Wall time,Step,Value
1524228446.9242518,0,0.6955408453941345
1524229091.6695838,786,0.3424080014228821
1524229606.3429575,1615,0.34877365827560425
1524230250.46579,2463,0.345415323972702
1524230911.8107977,3322,0.3447415828704834
1524231423.1240299,4183,0.3413136601448059
1524232073.7500803,5016,0.34173446893692017
1524232595.8512774,5871,0.33880627155303955
1524233250.3329568,6726,0.3365042507648468
1524233903.3175006,7582,0.339765340089798
1524234423.4756837,8440,0.3339921832084656
1524235073.3420966,9298,0.3341076672077179
1524235723.427564,10158,0.33289623260498047
1524236245.5475905,11018,0.3309086263179779
1524236895.6613076,11877,0.33423489332199097
1524237401.4783866,12737,0.33205896615982056
1524238051.137099,13596,0.32724472880363464
1524238716.5213737,14454,0.32986980676651
1524239226.336248,15315,0.3262540400028229
1524239881.0493517,16171,0.32963162660598755
1524240403.596153,17030,0.32583901286125183
1524241054.5731742,17889,0.32694584131240845
1524241706.1425486,18744,0.32901522517204285
1524242226.6500387,19604,0.32148751616477966
1524242876.1688519,20463,0.3286226987838745
1524243526.4527962,21321,0.3248871862888336
1524244046.8389258,22178,0.3263525664806366
1524244697.8709793,23040,0.32809916138648987
1524245203.3616755,23900,0.3252750635147095
1524245855.1942859,24759,0.32547450065612793
1524246518.753847,25615,0.32294318079948425
1524247029.8357382,26474,0.32526111602783203
1524247682.9995399,27332,0.32530519366264343
1524248205.1130338,28189,0.32403233647346497
1524248857.3786938,29049,0.3269188404083252
1524249509.6304574,29910,0.3229275941848755
1524250029.1706507,30767,0.3246970772743225
1524250680.0862586,31625,0.3255426585674286
1524251186.528023,32482,0.3234512507915497
1524251837.7589638,33340,0.32490846514701843
1524252501.427346,34195,0.32367101311683655
1524253007.771506,35052,0.32589825987815857
1524253661.1375387,35910,0.325871080160141
1524254321.5288463,36769,0.32475346326828003
1524254835.86101,37628,0.3259417414665222
1524255491.0634499,38487,0.3218076527118683
1524256011.7987773,39347,0.32508036494255066
1524256661.151314,40205,0.3266333043575287
1524257311.5301216,41063,0.32726940512657166
1524257832.8656325,41927,0.32841354608535767
1524258483.15862,42787,0.3262489438056946
1524258990.0431933,43646,0.3277890980243683
1524259639.4046266,44501,0.32967036962509155
1524260303.7782571,45358,0.3280223309993744
1524260813.2599945,46218,0.3330337405204773
1524261466.143781,47077,0.3303382396697998
1524262124.8909295,47935,0.33070364594459534
1524262640.7293453,48797,0.32852160930633545
1524263293.4512703,49660,0.331010639667511
1524263814.3853002,50519,0.3304174244403839
1524264465.5204391,51379,0.33199968934059143
1524265115.2957637,52242,0.32972830533981323
1524265634.9915853,53102,0.3303905129432678
1524266286.0479493,53964,0.33098483085632324
1524266792.7138443,54824,0.33112862706184387
1524267444.2299733,55682,0.3294793367385864
1524268107.1264772,56537,0.33148765563964844
1524268616.9946861,57398,0.3279212713241577
1524269270.5670733,58257,0.330238401889801
1524269793.4316745,59117,0.32935842871665955
1524270445.8326516,59976,0.3299092948436737
1524271099.3451452,60835,0.3309522271156311
1524271618.1158621,61696,0.3309774100780487
1524272269.2745283,62556,0.33170151710510254
1524272920.2911453,63417,0.32989832758903503
1524273439.1653266,64279,0.3316440284252167
1524274090.2712386,65139,0.3317050337791443
1524274597.0625575,65999,0.33152246475219727
1524275247.0699947,66858,0.33080196380615234
1524275911.222614,67716,0.3287726938724518
1524276421.0023813,68578,0.3313089609146118
1524277074.1557012,69439,0.330525666475296
1524277597.77986,70298,0.3293713629245758
1524278249.5912025,71159,0.33085376024246216
1524278901.5685723,72017,0.32946860790252686
1524279422.0390344,72880,0.331634521484375
1524280072.418255,73741,0.33072981238365173
1524280723.2845247,74602,0.33135923743247986
1524281243.691523,75462,0.3295562267303467
1524281893.8837864,76326,0.3321791887283325
1524282400.7039146,77186,0.3310087025165558
1524283051.1490643,78043,0.3303966224193573
1524283715.044043,78901,0.3332480490207672
1524284224.6743953,79762,0.3303788900375366
1524284878.0817113,80621,0.3316650986671448
1524285400.4706295,81481,0.33036544919013977
1524286052.859417,82338,0.32976609468460083
1524286706.2017167,83197,0.33094367384910583
1524287225.5750444,84057,0.33040696382522583
1524287876.592539,84916,0.32937368750572205
1524288527.3965921,85778,0.32927796244621277
1524289046.5679867,86639,0.33164653182029724
1524289697.9450388,87497,0.33049526810646057
1524290203.906413,88354,0.3313466012477875
1524290867.3426375,89213,0.3311481773853302
1524291519.139319,90069,0.3302747309207916
1524292028.1090484,90928,0.32995617389678955
1524292679.6725616,91785,0.3317064642906189
1524293203.5186357,92643,0.3303029537200928
1524293856.983098,93500,0.3314824104309082
1524294506.8772774,94361,0.3304397463798523
1524295030.6558447,95218,0.3311273157596588
1524295680.0991478,96078,0.32980045676231384
1524296187.2042294,96938,0.3299333453178406
1524296851.5411105,97796,0.3315000534057617
1524297501.085321,98655,0.3303073048591614
1524298008.4475064,99512,0.3305777609348297
