Wall time,Step,Value
1524228446.8898475,0,1.2885608673095703
1524229091.6268532,786,0.016936853528022766
1524229606.1667163,1615,0.011940399184823036
1524230250.464524,2463,0.010046799667179585
1524230911.8100963,3322,0.010897666215896606
1524231423.0900395,4183,0.008556331507861614
1524232073.749041,5016,0.008529477752745152
1524232595.8505921,5871,0.0070608071982860565
1524233250.3320425,6726,0.008028119802474976
1524233903.3168614,7582,0.009610766544938087
1524234423.4745593,8440,0.008328283205628395
1524235073.3394408,9298,0.008418835699558258
1524235723.425327,10158,0.006888083182275295
1524236245.5365326,11018,0.008380113169550896
1524236895.6584237,11877,0.009117414243519306
1524237401.4756768,12737,0.008376900106668472
1524238051.1351855,13596,0.008914139121770859
1524238716.5167522,14454,0.00805625133216381
1524239226.33394,15315,0.007854871451854706
1524239881.0468445,16171,0.007620016112923622
1524240403.5936816,17030,0.008868086151778698
1524241054.5709476,17889,0.008035052567720413
1524241706.1402166,18744,0.007980668917298317
1524242226.648676,19604,0.007515342440456152
1524242876.166931,20463,0.009162072092294693
1524243526.4510589,21321,0.008076922968029976
1524244046.8371964,22178,0.008667219430208206
1524244697.8695915,23040,0.010041873902082443
1524245203.3601735,23900,0.00804080255329609
1524245855.1925488,24759,0.008054975420236588
1524246518.7514155,25615,0.007726241834461689
1524247029.833302,26474,0.008748572319746017
1524247682.9970522,27332,0.008053727447986603
1524248205.1104965,28189,0.007697011344134808
1524248857.3758297,29049,0.0076803467236459255
1524249509.6280189,29910,0.00845960434526205
1524250029.1683285,30767,0.007677522953599691
1524250680.0836952,31625,0.008515812456607819
1524251186.526387,32482,0.008673030883073807
1524251837.7574346,33340,0.008715447969734669
1524252501.424499,34195,0.008033338002860546
1524253007.7699604,35052,0.00879906490445137
1524253661.1347,35910,0.007294980809092522
1524254321.526093,36769,0.008422334678471088
1524254835.8587668,37628,0.009401081129908562
1524255491.0604486,38487,0.007502929773181677
1524256011.794653,39347,0.007709030527621508
1524256661.1497262,40205,0.008265755139291286
1524257311.527758,41063,0.007762763183563948
1524257832.8631968,41927,0.007691878359764814
1524258483.156175,42787,0.008072437718510628
1524258990.040956,43646,0.007414981722831726
1524259639.4019618,44501,0.00845850445330143
1524260303.775599,45358,0.00786704383790493
1524260813.2558014,46218,0.007635551504790783
1524261466.1410487,47077,0.008471040986478329
1524262124.8896956,47935,0.007674545980989933
1524262640.726433,48797,0.00854414515197277
1524263293.4485593,49660,0.009075155481696129
1524263814.3832262,50519,0.007427325006574392
1524264465.517823,51379,0.007512226235121489
1524265115.2927213,52242,0.007316135801374912
1524265634.9885736,53102,0.007496433332562447
1524266286.0462224,53964,0.0075921593233942986
1524266792.7123666,54824,0.0073462603613734245
1524267444.2278223,55682,0.007336125709116459
1524268107.1239336,56537,0.007252614013850689
1524268616.9923038,57398,0.007228695787489414
1524269270.5637848,58257,0.007737394422292709
1524269793.428616,59117,0.007236634846776724
1524270445.8301508,59976,0.007313597481697798
1524271099.3420033,60835,0.007252085488289595
1524271618.1134431,61696,0.007680729031562805
1524272269.2707324,62556,0.007726667448878288
1524272920.2877815,63417,0.00740127032622695
1524273439.162859,64279,0.007210818585008383
1524274090.267711,65139,0.007329002022743225
1524274597.0600157,65999,0.007751047145575285
1524275247.0680325,66858,0.007628876715898514
1524275911.219425,67716,0.007300116587430239
1524276420.9977384,68578,0.00718862097710371
1524277074.1528032,69439,0.007466104347258806
1524277597.7767563,70298,0.007452256511896849
1524278249.5882418,71159,0.007405804004520178
1524278901.5640643,72017,0.007488199044018984
1524279422.035648,72880,0.007379469461739063
1524280072.4145832,73741,0.007439527660608292
1524280723.281702,74602,0.007277163211256266
1524281243.6892362,75462,0.007434121798723936
1524281893.880748,76326,0.00729558477178216
1524282400.7014835,77186,0.007333089131861925
1524283051.1463585,78043,0.007379419170320034
1524283715.0399945,78901,0.0074163940735161304
1524284224.6716704,79762,0.0074076042510569096
1524284878.0787194,80621,0.007346962112933397
1524285400.4682024,81481,0.007401668932288885
1524286052.855851,82338,0.007352090906351805
1524286706.1991332,83197,0.007443642243742943
1524287225.5723097,84057,0.00724395178258419
1524287876.589731,84916,0.0073768505826592445
1524288527.39367,85778,0.007564309984445572
1524289046.5650218,86639,0.007303276564925909
1524289697.9422562,87497,0.007544980384409428
1524290203.9043746,88354,0.007312080357223749
1524290867.3392758,89213,0.007564710918813944
1524291519.1346276,90069,0.007667534053325653
1524292028.1058607,90928,0.007475698832422495
1524292679.670068,91785,0.007573108654469252
1524293203.5160506,92643,0.0074907345697283745
1524293856.980147,93500,0.007544380612671375
1524294506.8744464,94361,0.00778663856908679
1524295030.6528072,95218,0.007542631588876247
1524295680.0950012,96078,0.00742638623341918
1524296187.2020555,96938,0.0075692422688007355
1524296851.538401,97796,0.007448738440871239
1524297501.083168,98655,0.0077501144260168076
1524298008.4452891,99512,0.007330350112169981
