Wall time,Step,Value
1524231506.8501248,4399,0.000688040629029274
1524231566.8143582,4473,0.0009802296990528703
1524231626.7441545,4547,0.0012704748660326004
1524231686.4196484,4634,0.0007149309967644513
1524231746.7335129,4732,0.0012051622616127133
1524231866.2862327,4920,0.0013582924148067832
1524231926.3619423,5017,0.003669093595817685
1524231986.6745458,5114,0.0009271676535718143
1524232048.0761561,5197,0.0006230011931620538
1524232106.4870172,5264,0.0005186188500374556
1524232166.5923765,5339,0.0010145028354600072
1524232226.7635546,5414,0.001033805776387453
1524232287.0521193,5488,0.0017344238003715873
1524232346.7513075,5583,0.0008515259833075106
1524232406.6394186,5679,0.0006599933258257806
1524232466.7655556,5775,0.0003145601658616215
1524232587.0885801,5939,0.0040080309845507145
1524232647.0442948,6011,0.000749172002542764
1524232706.8005538,6086,0.0009225294343195856
1524232766.9549496,6159,0.002419594442471862
1524232826.3204172,6242,0.002405668841674924
1524232886.5378966,6339,0.0003448923525866121
1524232946.67522,6437,0.001350653008557856
1524233006.9630542,6534,0.0006183920777402818
1524233066.7034662,6631,0.0012758251978084445
1524233186.7286398,6821,0.0005687541561201215
1524233247.5052066,6883,0.0013652220368385315
1524233367.2195158,7032,0.0007250349153764546
1524233426.8628721,7105,0.0006711045280098915
1524233486.2783074,7196,0.002001670189201832
1524233546.5706625,7293,0.0004594232887029648
1524233606.720879,7390,0.0005165948532521725
1524233666.791685,7487,0.0006672518793493509
1524233786.9612806,7679,0.0005872566252946854
1524233847.4254224,7768,0.0004391118709463626
1524233906.7804976,7828,0.0005480729159899056
1524233966.6276999,7902,0.00023457349743694067
1524234026.8646457,7977,0.0008078375831246376
1524234086.691756,8053,0.006658439990133047
1524234146.612116,8150,0.0006129320827312768
1524234266.4127774,8343,0.0022252972703427076
1524234326.6691775,8441,0.0003762554842978716
1524234387.2624192,8514,0.0015138707822188735
1524234446.6281555,8579,0.000766505254432559
1524234506.6505876,8654,0.000538091582711786
1524234567.225592,8729,0.0009617016185075045
1524234626.4042206,8815,0.00033989991061389446
1524234686.684276,8912,0.0004896076861768961
1524234746.7730734,9009,0.0007406992372125387
1524234806.7311845,9106,0.00047830227413214743
1524234866.5289118,9202,0.00030881562270224094
1524234926.4232256,9299,0.0003254167386330664
1524234986.9625587,9394,0.00032095288042910397
1524235047.1387467,9460,0.0016813097754493356
1524235106.7570004,9528,0.0012063035974279046
1524235167.1518369,9603,0.00025165508850477636
1524235227.0119457,9677,0.0007191143813543022
1524235286.3674297,9770,0.03935017064213753
1524235346.451704,9867,0.0003186924150213599
1524235406.5845118,9965,0.000326687004417181
1524235466.46334,10062,0.00031999769271351397
1524235526.3946083,10159,0.005099869333207607
1524235586.7521682,10256,0.0005216597928665578
1524235646.8732364,10345,0.001185398898087442
1524235707.1315014,10408,0.0015385797014459968
1524235766.7161639,10478,0.0015946454368531704
1524235826.5881143,10552,0.00028965683304704726
1524235886.3861837,10631,0.001321937539614737
1524235946.5488636,10728,0.00022381609596777707
1524236066.5207856,10922,0.0005621084128506482
1524236126.4426074,11019,0.0003778599202632904
1524236306.970984,11229,0.00036535493563860655
1524236367.3663733,11303,0.00024251401191577315
1524236486.2966614,11489,0.0009611284476704895
1524236546.7073338,11587,0.0007861207122914493
1524236666.5094697,11781,0.00046269851736724377
1524236786.9994705,11972,0.0004696083487942815
1524236847.1783607,12043,0.0012946386123076081
1524236907.0780916,12105,0.0002318127080798149
1524236966.7165713,12179,0.0003158697218168527
1524237027.0464318,12254,0.00019985304970759898
1524237086.6514392,12350,0.00046982301864773035
1524237206.6848824,12544,0.0007489764248020947
1524237266.4909427,12641,0.000310661387629807
1524237326.3723764,12738,0.0006871292716823518
1524237386.8203266,12819,0.0004918145132251084
1524237506.676998,12977,0.00041108563891611993
1524237566.856246,13053,0.00033425353467464447
1524237627.2756371,13128,0.0003849896602332592
1524237686.94959,13210,0.00038900264189578593
1524237746.7750993,13307,0.00037905233330093324
1524237806.5901833,13403,0.00022457521117758006
1524237866.6293268,13500,0.0011731249978765845
1524237986.65359,13694,0.0008198022842407227
1524238046.9793906,13771,0.0006616624887101352
1524238166.6463816,13923,0.00035681657027453184
1524238227.0876727,13998,0.03889882564544678
1524238346.5119565,14164,0.00025334814563393593
1524238406.354073,14261,0.00015572563279420137
1524238466.366199,14358,0.00019214587518945336
1524238586.3699086,14543,0.00031742750434204936
1524238646.9548693,14618,0.0004702711885329336
1524238707.3955283,14679,0.0005923237768001854
1524238826.7030482,14831,0.0006320906104519963
1524238886.4530745,14927,0.00044541331590153277
1524238946.4252553,15024,0.0002418992226012051
1524239006.4456134,15121,0.00018692763114813715
1524239126.6714094,15316,0.00031995336757972836
1524239186.7620916,15404,0.00018116259889211506
1524239246.6607504,15473,0.00026850379072129726
1524239307.237872,15549,0.0005037980736233294
1524239367.0738785,15624,0.0022956484463065863
1524239427.324189,15698,0.0006887297495268285
1524239486.5660985,15785,0.00021689529239665717
1524239546.381677,15881,0.0002494128711987287
1524239606.6537504,15978,0.0006875251419842243
1524239666.6236446,16075,0.00022037017333786935
1524239726.3660567,16172,0.0002186062774853781
1524239786.6386828,16269,0.0015286904526874423
1524239966.9295597,16495,0.0001708331546979025
1524240206.6731234,16838,0.0010216489899903536
1524240266.6738775,16935,0.0007473721052519977
1524240326.397059,17031,0.0005207960493862629
1524240387.5192344,17102,0.00011497009109007195
1524240446.6612246,17172,0.00016279840201605111
1524240507.1777494,17247,0.0004402628692332655
1524240626.2680187,17405,0.00015710131265223026
1524240686.371202,17501,0.00019374233670532703
1524240746.3297534,17598,0.00019193202024325728
1524240806.4703965,17695,0.00014407781418412924
1524240866.7647142,17793,0.0008493568166159093
1524241047.4642527,18047,0.00036428708699531853
1524241106.4549377,18118,0.0005123030277900398
1524241167.072633,18193,0.00039588435902260244
1524241226.956818,18267,0.00021589187963400036
1524241286.402364,18357,0.00014922840637154877
1524241346.7594357,18455,0.0002228416269645095
1524241406.5049744,18551,0.0007617175579071045
1524241466.3035183,18648,0.003723531262949109
1524241526.3954575,18745,0.00019377264834474772
1524241586.6918287,18841,0.0004287278279662132
1524241647.0753818,18932,0.0011576623655855656
1524241707.2807305,18992,0.0001906571415020153
1524241827.1169384,19141,0.0002976811083499342
1524241886.7307189,19218,0.00013895115989726037
1524241946.5991983,19314,0.00017975131049752235
1524242066.4281151,19507,0.0001864375517470762
1524242126.6621182,19605,8.729243563720956e-05
1524242187.2909951,19679,0.00028066503000445664
1524242246.8384154,19743,0.0004694055241998285
1524242306.9757829,19817,0.00023172260262072086
1524242367.091101,19891,0.0001857405441114679
1524242426.685077,19978,0.00028560476494021714
1524242546.6842668,20172,0.0002517694083508104
1524242606.401936,20269,0.00021803237905260175
1524242726.6193078,20464,0.00018325647397432476
1524242787.2901506,20559,0.00015288754366338253
1524242847.5421734,20626,0.00019965192768722773
1524242966.6455028,20767,0.003612449625506997
1524243026.677357,20841,0.00020349341502878815
1524243086.668213,20935,0.0006675585173070431
1524243146.439584,21031,0.00038277183193713427
1524243206.3531036,21128,0.00013418767775874585
1524243266.3298433,21225,0.00043305623694323003
1524243326.3147686,21322,0.00016280853014905006
1524243386.2941575,21417,0.00026800049818120897
1524243446.9102771,21507,0.0001510726724518463
1524243506.9298894,21569,0.0002891096519306302
1524243566.9648037,21638,0.000130467044073157
1524243626.8498688,21712,9.846942703006789e-05
1524243686.9137459,21791,0.0002240583417005837
1524243806.3330314,21984,0.00020401959773153067
1524243866.6857274,22082,0.0003019576834049076
1524243926.3563735,22179,0.0004551828315015882
1524243986.6871088,22256,0.0001517073978902772
1524244106.9464855,22392,0.00021056683908682317
1524244166.5795133,22466,0.046104807406663895
1524244226.4249368,22556,0.0005403499235399067
1524244346.7564545,22750,0.00013874260184820741
1524244466.5226502,22944,0.00017164928431157023
1524244586.6539125,23134,0.00017162930453196168
1524244646.805357,23205,0.00018387181626167148
1524244707.0418727,23267,0.0001228207111125812
1524244766.9904356,23341,0.0003508200461510569
1524244826.5351424,23415,0.00022227615409065038
1524244946.3433633,23609,0.0002731758577283472
1524245006.7011902,23707,0.00014536823437083513
1524245066.5284214,23804,0.00013502534420695156
1524245126.5045705,23901,0.0004146027786191553
1524245186.926459,23982,0.0004112471651751548
1524245246.8437304,24063,0.001773696392774582
1524245306.963425,24139,0.00039065253804437816
1524245366.9040048,24214,0.00036474698572419584
1524245666.4243846,24662,0.00018314762564841658
1524245786.6982431,24855,7.609035674249753e-05
1524245846.540871,24931,0.0002410624292679131
1524245967.0638855,25082,0.00014814203314017504
1524246026.7948759,25157,0.0005959020927548409
1524246086.7692893,25232,0.00035840264172293246
1524246146.3176196,25324,0.00021898973500356078
1524246206.5908527,25421,0.0004669175250455737
1524246266.3105006,25518,0.00016229231550823897
1524246326.6165674,25616,0.00011134100350318477
1524246386.8335419,25702,0.00025385562912561
1524246447.0198197,25777,0.00015086807252373546
1524246507.6126184,25839,0.00023445200349669904
1524246566.668342,25909,0.0001690675417194143
1524246746.3640568,26183,0.0004950184375047684
1524246806.5349464,26280,0.0005015433998778462
1524246866.6600494,26378,0.00017178966663777828
1524246926.331251,26475,0.00016997028433252126
1524246986.845774,26565,0.0005489251343533397
1524247106.797568,26708,0.04608764871954918
1524247166.7927203,26782,0.00026296934811398387
1524247227.166922,26858,0.0006192360888235271
1524247286.599562,26946,8.553331281291321e-05
1524247346.493812,27042,0.00018657714826986194
1524247406.5173368,27139,0.00015139106835704297
1524247466.7052941,27236,0.000295269739581272
1524247526.6470625,27333,0.00031621582456864417
1524247586.2541463,27428,0.000538285356014967
1524247647.4476757,27514,0.00013838328595738858
1524247707.089279,27579,0.00031197452335618436
1524247766.8489678,27653,0.0001029901541187428
1524247826.8588717,27728,0.00014885033306200057
1524247886.3256924,27802,0.0002263421774841845
1524247946.3164072,27899,8.933059871196747e-05
1524248006.4405563,27996,0.000211963735637255
1524248066.5988946,28093,0.00011338796321069822
1524248126.6271632,28190,0.00010414328426122665
1524248187.1787226,28260,0.000131388776935637
1524248306.7773838,28404,0.0003518681041896343
1524248426.6664026,28564,0.00013368485087994486
1524248486.7234857,28661,0.00011688553058775142
1524248546.6717947,28758,0.0002757830952759832
1524248606.5605016,28855,0.00013387507351581007
1524248666.7314932,28953,9.33011106099002e-05
1524248726.580772,29050,8.258627349277958e-05
1524248786.925789,29146,0.00019187248835805804
1524248846.728943,29208,9.050260996446013e-05
1524248906.587658,29280,0.0002356844488531351
1524248966.7007544,29355,0.0001554077462060377
1524249026.7810073,29430,0.0004069506248924881
1524249086.6767712,29523,0.0006573120481334627
1524249146.3127394,29619,0.00012588150275405496
1524249206.2379053,29716,0.00013272544310893863
1524249266.5062628,29814,7.227830064948648e-05
1524249326.7419643,29911,0.0001328234648099169
1524249386.616061,30007,0.00012370046169962734
1524249446.8995638,30096,0.00014053624181542546
1524249506.9690304,30156,0.00022772682132199407
1524249566.6502838,30230,9.596478776074946e-05
1524249626.8873558,30304,0.00010618066153256223
1524249686.3876839,30381,0.00029648051713593304
1524249746.3512466,30477,0.00018511147936806083
1524249806.3777618,30574,0.00019253051141276956
1524249866.3508966,30671,0.00014576430839952081
1524249926.5350907,30768,0.00015951725072227418
1524249987.3017066,30841,0.00021645164815708995
1524250047.0603323,30905,0.00018062011804431677
1524250107.1109295,30979,0.00013701942225452513
1524250166.633622,31052,0.00011982260184595361
1524250226.615926,31141,9.788483293959871e-05
1524250286.612146,31237,0.00013202964328229427
1524250346.5639434,31334,4.119484583497979e-05
1524250406.3608556,31431,0.00013320175639819354
1524250526.7065206,31626,0.00033206352964043617
1524250586.8934443,31719,0.00011801896471297368
1524250647.261667,31785,0.00028618043870665133
1524250706.9554203,31851,9.136073640547693e-05
1524250766.519228,31925,9.982229676097631e-05
1524250826.7112613,31999,0.00010001657210523263
1524250886.6919107,32095,8.581976726418361e-05
1524250946.4057746,32191,0.00014721912157256156
1524251006.7211013,32289,7.296476542251185e-05
1524251066.3536856,32385,0.0002748623082879931
1524251186.3976033,32555,0.0010319527937099338
1524251246.8686059,32645,0.000280159612884745
1524251366.9688864,32796,0.0001304937613895163
1524251426.788409,32870,0.00018995905702468008
1524251486.5038404,32953,0.0002070241462206468
1524251546.4521506,33050,0.00048204546328634024
1524251606.5205784,33147,0.0001731301163090393
1524251726.3272097,33341,0.00010351585660828277
1524251786.9850037,33436,9.500395390205085e-05
1524251846.2600782,33511,0.00013754874817095697
1524251907.2135222,33592,0.00014892432955093682
1524252026.5441158,33740,0.00015140579489525408
1524252087.0354881,33815,0.0001855024165706709
1524252146.5887678,33906,0.0003051823878195137
1524252206.416485,34002,0.00011041128891520202
1524252266.3358493,34099,8.86112975422293e-05
1524252387.000818,34284,0.00013326818589121103
1524252447.1608834,34356,0.00015043596795294434
1524252506.5695813,34416,0.00045952529762871563
1524252626.4036558,34569,0.0002601348969619721
1524252686.654573,34666,0.0009569264948368073
1524252806.3932564,34859,0.0003345092700328678
1524252926.3769498,35053,0.00038943099207244813
1524252986.8910432,35136,0.00015213192091323435
1524253046.5107388,35210,0.00014592315710615367
1524253166.934174,35361,0.00013450275582727045
1524253227.0757585,35435,6.705775012960657e-05
1524253286.5706968,35523,0.0001281917211599648
1524253406.4024236,35716,0.00014801723591517657
1524253466.5909352,35814,0.00013876536104362458
1524253526.5973582,35911,0.00015047879423946142
1524253586.2959585,36006,0.00028536689933389425
1524253646.9153345,36085,0.0002325668028788641
1524253706.369348,36156,0.00011467900912975892
1524253766.919341,36232,0.00020099060202483088
1524253826.661212,36306,9.34170457185246e-05
1524253886.7250202,36381,7.839821773814037e-05
1524254006.5551808,36575,8.667559450259432e-05
1524254126.668472,36770,0.00014102218847256154
1524254247.1480706,36927,9.437662811251357e-05
1524254426.3134804,37143,0.0005746377282775939
1524254486.5142474,37240,0.00035325190401636064
1524254606.6171331,37434,8.397377678193152e-05
1524254666.2893934,37531,8.423520921496674e-05
1524254726.3259249,37628,0.0002633709809742868
1524254786.569791,37720,0.0004817614972125739
1524254846.9581747,37785,0.00014203059254214168
1524254967.1248524,37933,0.00014985569578129798
1524255026.6375089,38007,0.0002609233488328755
1524255086.4916449,38100,0.00010203995043411851
1524255146.7816658,38197,0.00020745517394971102
1524255206.6249046,38294,0.00014430655573960394
1524255266.5485864,38391,0.0001240039273397997
1524255326.4052408,38488,8.354318561032414e-05
1524255387.0042913,38584,8.791248546913266e-05
1524255446.7899837,38668,0.00010110766015714034
1524255506.9829192,38732,0.00023723881167825311
1524255566.7394216,38806,0.00012755928037222475
1524255626.8958616,38882,0.00016226312436629087
1524255746.249204,39057,8.853484905557707e-05
1524255806.451507,39154,0.00011668819934129715
1524255866.5741003,39251,9.892120579024777e-05
1524255926.6360195,39348,0.000102798810985405
1524255987.2516758,39416,0.0005243572522886097
1524256046.9005525,39484,0.0001903368829516694
1524256106.533975,39558,0.00020209240028634667
1524256166.7571652,39632,0.00010155300697078928
1524256226.4165235,39721,7.851474947528914e-05
1524256286.6740003,39818,0.0004856253508478403
1524256346.7204254,39915,0.0001137636718340218
1524256406.4016721,40011,0.000154253575601615
1524256466.4381719,40108,0.000323459884384647
1524256526.530848,40205,9.40768513828516e-05
1524256586.5059,40299,0.00015478440036531538
1524256647.303238,40362,0.00014975354133639485
1524256707.1026597,40433,0.00012879462155979127
1524256766.5448883,40506,0.00015314144548028708
1524256826.8569884,40580,0.00014647051284555346
1524256946.8229337,40774,6.395574746420607e-05
1524257006.263447,40870,0.00017556081002112478
1524257186.2854588,41160,0.0001372084952890873
1524257247.4008462,41249,0.0001492828450864181
1524257306.9817905,41309,9.510121162747964e-05
1524257366.5819933,41383,0.00040614904719404876
1524257426.6439438,41458,0.00012200139462947845
1524257486.498276,41539,0.036094650626182556
1524257546.5497508,41636,0.00016846711514517665
1524257606.417329,41733,8.519354742020369e-05
1524257666.6705558,41831,9.470595250604674e-05
1524257787.2487705,42000,0.00013459772162605077
1524257846.6320393,42063,0.00011215017730137333
1524257906.7517078,42137,0.0001206172164529562
1524258086.40321,42399,0.00015506565978284925
1524258146.3555803,42496,9.800813859328628e-05
1524258266.820748,42691,0.00010095137258758768
1524258447.043421,42947,6.203280645422637e-05
1524258506.9896266,43013,0.0001173464406747371
1524258566.8686976,43088,0.00020887212303932756
1524258626.3988686,43162,0.00011940845433855429
1524258686.5209668,43259,0.000376102194422856
1524258746.7449193,43356,0.00015612262359354645
1524258806.2180345,43452,8.935295045375824e-05
1524258866.7202914,43550,0.00012815323134418577
1524258926.6440783,43647,0.03561742603778839
1524258986.9141972,43722,0.0002955046948045492
1524259046.685778,43806,0.00012552393309306353
1524259167.0284622,43957,8.636279380880296e-05
1524259226.9091415,44031,5.697282904293388e-05
1524259286.598794,44115,0.00011808730778284371
1524259346.345258,44212,8.55540347401984e-05
1524259406.6255565,44309,0.00015429510676767677
1524259466.7160778,44406,0.0001328711077803746
1524259526.4154122,44502,0.0002003603003686294
1524259646.6469097,44673,8.429287845501676e-05
1524259707.069583,44752,0.0001106497147702612
1524259766.9249878,44828,0.00010092087177326903
1524259827.0183563,44903,0.00010870499681914225
1524260186.8326619,45445,0.000103880294773262
1524260307.171975,45578,7.691157952649519e-05
1524260366.713087,45652,0.000205741569516249
1524260426.7639894,45734,0.0001455749588785693
1524260486.436995,45830,7.815667777322233e-05
1524260546.3522487,45927,0.00010820294846780598
1524260606.3318508,46024,5.799619248136878e-05
1524260666.6105638,46122,0.00010171396570513025
1524260726.6970422,46220,8.752682333579287e-05
1524260786.980233,46304,0.00020614592358469963
1524260846.7170491,46374,0.0001448245020583272
1524260907.1824641,46451,0.0002161224401788786
1524260966.8115194,46525,7.69841208239086e-05
1524261027.056522,46600,0.00021694133465643972
1524261086.39926,46689,0.00018061128503177315
1524261146.7279496,46786,0.00012095856800442562
1524261206.5435483,46883,0.00010144265979761258
1524261266.4284291,46980,0.00020601187134161592
1524261386.7018342,47175,8.427165448665619e-05
1524261446.8502882,47252,8.935580990510061e-05
1524261506.9237523,47323,0.00017835485050454736
1524261626.794967,47472,0.0001387350057484582
1524261686.682311,47549,9.552346455166116e-05
1524261746.6902423,47645,0.00010401369218016043
1524261806.6552467,47742,0.00033568221260793507
1524261866.589448,47839,0.0001715999678708613
1524261926.3929882,47936,8.863178663887084e-05
1524261986.5222056,48018,7.787375943735242e-05
1524262046.586381,48093,8.281498594442382e-05
1524262107.4720523,48156,0.0001160681713372469
1524262166.5627172,48225,0.0001567793224239722
1524262226.5974092,48312,0.00017436662164982408
1524262286.8247092,48409,0.0001684535527601838
1524262346.6906998,48506,9.668079292168841e-05
1524262406.5465443,48603,9.100381430471316e-05
1524262466.4209523,48700,7.609441672684625e-05
1524262526.442196,48798,0.00014181948790792376
1524262586.9072053,48891,0.00010097168706124648
1524262646.9547515,48952,0.00016704741574358195
1524262706.869203,49028,8.959047409007326e-05
1524262766.7400744,49102,0.0001318431313848123
1524262886.2887475,49270,7.638942770427093e-05
1524262946.5216734,49368,7.416586595354602e-05
1524263006.7235506,49466,0.0001359824527753517
1524263066.31575,49563,0.0002649318194016814
1524263126.203458,49660,7.997965440154076e-05
1524263186.413695,49756,8.919351967051625e-05
1524263247.121504,49841,4.929870556225069e-05
1524263307.0970893,49905,0.0001230803900398314
1524263366.670255,49979,0.04308505728840828
1524263426.8621383,50054,0.00013004585343878716
1524263486.6431708,50133,0.0001445147063350305
1524263546.7314546,50230,0.00012604375660885125
1524263606.2377682,50326,0.0003015346301253885
1524263666.4701838,50423,0.00021156998991500586
1524263786.6918092,50590,0.0001904050586745143
1524263846.662456,50657,0.00015937835269141942
1524263906.9950292,50733,0.00030584901105612516
1524263966.7520325,50807,7.388552330667153e-05
1524264026.235891,50896,8.987452747533098e-05
1524264086.3174787,50992,9.359285468235612e-05
1524264146.2780826,51089,0.00016633416817057878
1524264206.2513916,51186,0.00010351872333558276
1524264266.417897,51283,0.00012025058822473511
1524264326.442491,51380,8.601157605880871e-05
1524264386.604741,51474,0.00010599732195260003
1524264446.7753816,51539,0.00014121942513156682
1524264506.8477259,51609,0.000307757465634495
1524264566.5120509,51684,0.00022765231551602483
1524264626.7030587,51759,0.00010929489508271217
1524264686.4160655,51855,0.00011632950190687552
1524264806.3187518,52048,8.760908531257883e-05
1524264926.728152,52243,0.00010047868272522464
1524264986.2559226,52338,8.817933121463284e-05
1524265046.92538,52426,0.00010945719986921176
1524265107.0365124,52487,5.9172172768739983e-05
1524265226.9514213,52635,9.690787555882707e-05
1524265466.310544,53006,7.537653436884284e-05
1524265526.3451083,53103,7.664689474040642e-05
1524265586.993598,53176,9.412536746822298e-05
1524265647.0467806,53239,9.998722816817462e-05
1524265707.0539036,53314,0.0001131392564275302
1524265766.9170268,53389,8.696149598108605e-05
1524265826.2781997,53479,0.000304411631077528
1524265886.396191,53576,0.00010439814650453627
1524266066.3225286,53867,0.00038048470742069185
1524266126.26779,53964,9.149865945801139e-05
1524266187.172996,54056,8.326725219376385e-05
1524266246.9670198,54125,8.491411426803097e-05
1524266366.943392,54265,8.564994641346857e-05
1524266426.5897462,54340,7.892063149483874e-05
1524266486.4253283,54437,0.00013260540436021984
1524266606.763408,54631,6.091519389883615e-05
1524266666.4558845,54727,8.500769035890698e-05
1524266726.659147,54825,0.0002479148388374597
1524266786.9717116,54901,0.0001264323218492791
1524266846.760375,54985,0.00017273436242248863
1524266906.6166334,55061,0.00032816664315760136
1524266966.457692,55136,8.059602987486869e-05
1524267026.7582982,55210,8.361766958842054e-05
1524267086.3514886,55294,0.00017095245129894465
1524267146.5081472,55391,7.301207369891927e-05
1524267206.2683976,55488,7.854928844608366e-05
1524267266.54706,55586,6.261339149205014e-05
1524267326.533946,55683,0.0001699549175100401
1524267386.5769088,55779,0.0001412018755218014
1524267446.371502,55852,7.5717551226262e-05
1524267506.8846867,55930,0.00014521209232043475
1524267686.6097984,56154,7.172211917350069e-05
1524267746.3840182,56247,0.00010863333591260016
1524267806.659202,56345,0.03502596542239189
1524267866.7783113,56442,0.00013718809350393713
1524267926.7447035,56539,0.00011462515249149874
1524267986.9134486,56624,7.37756272428669e-05
1524268047.1293347,56699,0.00022931862622499466
1524268106.7133307,56758,0.00018410163465887308
1524268166.840045,56833,0.00014483077393379062
1524268226.4040263,56914,0.00015908446221146733
1524268286.5105593,57011,0.0001499665668234229
1524268346.451016,57108,0.00011605681356741115
1524268406.2700975,57205,0.0001601940020918846
1524268466.3702793,57302,9.367612801725045e-05
1524268586.9643116,57485,5.7344503147760406e-05
1524268647.0424032,57557,9.98231116682291e-05
1524268707.1565883,57632,8.46263938001357e-05
1524268766.5410264,57706,0.00031432087416760623
1524268826.5931616,57780,0.00013090624997857958
1524268886.6901293,57870,0.00011938047100557014
1524268946.6988027,57967,0.00013223847781773657
1524269006.6172442,58064,0.00019321595027577132
1524269066.4043422,58161,0.00010624443530105054
1524269126.453864,58258,7.957094203447923e-05
1524269186.6460874,58354,0.00026975240325555205
1524269247.200373,58435,0.00010198226664215326
1524269307.1484945,58505,0.00010211829794570804
1524269367.1197248,58579,0.00010207774903392419
1524269426.620196,58652,8.946794696385041e-05
1524269486.3049462,58728,6.47770575596951e-05
1524269546.3919709,58825,0.00012097080616513267
1524269606.4103453,58922,0.00010536201443755999
1524269666.3523278,59020,0.0001424317160854116
1524269726.3937316,59118,9.912896348396316e-05
1524269787.387137,59184,0.0001026761528919451
1524269846.4506257,59256,0.00011735558655345812
1524269967.0108957,59407,7.03804544173181e-05
1524270086.5367606,59589,8.501008414896205e-05
1524270266.3459592,59880,6.611872959183529e-05
1524270326.6063938,59977,0.00011889023153344169
1524270386.7222984,60070,0.00033311339211650193
1524270446.9518244,60131,8.21795838419348e-05
1524270507.31201,60206,0.0003460634034126997
1524270566.8329265,60280,7.343177276197821e-05
1524270627.0296235,60354,6.399666017387062e-05
1524270686.621144,60448,0.0002798859786707908
1524270746.400559,60545,0.00010884919902309775
1524270806.4710617,60642,5.454436541185714e-05
1524270866.376305,60739,9.545211651129648e-05
1524270926.5815246,60836,8.352672011824325e-05
1524270986.2585971,60931,0.00023025902919471264
1524271047.2941046,61017,0.00017807945550885051
1524271166.7265968,61153,0.00012830593914259225
1524271226.748016,61228,0.0001332943793386221
1524271286.3043842,61307,0.00017208345525432378
1524271406.273608,61501,7.227324385894462e-05
1524271466.3915021,61599,8.700648322701454e-05
1524271526.5516396,61697,0.00012722851533908397
1524271587.087544,61768,0.00011340031051076949
1524271646.615688,61835,0.00021407059102784842
1524271706.9446447,61910,9.654127643443644e-05
1524271766.5393348,61983,7.660501432837918e-05
1524271826.281485,62072,7.946660480229184e-05
1524271886.373859,62169,7.014851871645078e-05
1524272006.2306402,62363,0.00010748614295152947
1524272066.6725953,62460,6.289775046752766e-05
1524272126.257722,62557,6.442223093472421e-05
1524272186.7762756,62651,0.00015696049376856536
1524272247.1751058,62716,9.937502909451723e-05
1524272366.6305077,62859,9.646159742260352e-05
1524272426.6331477,62933,0.00010512167500564829
1524272486.6017385,63029,0.00024589727399870753
1524272546.4129567,63126,0.0001731651573209092
1524272606.5340848,63224,8.61699300003238e-05
1524272666.5402143,63321,0.0001737892598612234
1524272726.5998764,63418,0.00020540317927952856
1524272786.3529146,63514,6.613342702621594e-05
1524272846.3928144,63602,5.669908205163665e-05
1524272907.1998556,63665,0.00013436192239169031
1524272966.5946932,63736,0.00010617391671985388
1524273027.0475929,63811,0.00012143590720370412
1524273086.3315468,63891,0.00010682752326829359
1524273146.3828266,63988,9.090540697798133e-05
1524273266.698432,64183,8.94494223757647e-05
1524273326.6325357,64280,0.00012134196003898978
1524273386.7736886,64353,0.00011737058957805857
1524273446.8626232,64415,0.000177021196577698
1524273506.9912083,64489,8.496395457768813e-05
1524273567.0205264,64564,0.00010426074732095003
1524273626.40875,64654,8.07786054792814e-05
1524273686.6314054,64751,8.220483869081363e-05
