Wall time,Step,Value
1524585172.432691,13105,0.24808341264724731
1524585232.4252403,13219,0.24807585775852203
1524585292.4222555,13333,0.24806877970695496
1524585352.2866788,13447,0.2480601817369461
1524585412.3122282,13560,0.2480544000864029
1524585472.18945,13659,0.24804778397083282
1524585532.2073295,13773,0.2480442225933075
1524585592.2332637,13888,0.24803772568702698
1524585652.2452974,14002,0.24803568422794342
1524585712.26566,14117,0.24803049862384796
1524585772.256144,14231,0.24802455306053162
1524585832.3442926,14346,0.2480168342590332
1524585892.350021,14460,0.24800562858581543
1524585952.3426673,14574,0.2480006217956543
1524586012.170979,14687,0.24799992144107819
1524586072.3238041,14797,0.24799339473247528
1524586132.1634831,14900,0.24798583984375
1524586192.332711,15015,0.2479793131351471
1524586252.2442822,15129,0.24797552824020386
1524586312.3991017,15244,0.24796929955482483
1524586372.2619257,15358,0.24796494841575623
1524586432.4185178,15473,0.24795538187026978
1524586492.1419063,15587,0.24794888496398926
1524586552.1737673,15701,0.247939333319664
1524586612.1514988,15802,0.24793300032615662
1524586672.1403642,15913,0.24793104827404022
1524586732.2865736,16027,0.24792346358299255
1524586792.1913724,16141,0.24791555106639862
1524586852.332232,16256,0.24790872633457184
1524586912.2262282,16370,0.24790102243423462
1524586972.243586,16485,0.2478950470685959
1524587032.4099047,16599,0.24789315462112427
1524587092.241493,16713,0.24788355827331543
1524587152.4777741,16828,0.24788087606430054
1524587212.518121,16941,0.24787169694900513
1524587272.373737,17040,0.24786697328090668
1524587332.247554,17153,0.2478594183921814
1524587392.075159,17268,0.24785847961902618
1524587452.4255605,17383,0.24784985184669495
1524587512.0748343,17497,0.24784375727176666
1524587572.2158046,17611,0.24783629179000854
1524587632.160636,17726,0.24782966077327728
1524587692.186646,17840,0.2478216588497162
1524587752.2269175,17954,0.24781379103660583
1524587812.2967122,18063,0.247805655002594
1524587872.3580167,18178,0.24779760837554932
1524587932.312611,18280,0.24778911471366882
1524587992.1624331,18394,0.2477838397026062
1524588052.372196,18509,0.24777987599372864
1524588112.215919,18623,0.24777041375637054
1524588172.3180423,18738,0.24776232242584229
1524588232.150114,18852,0.24775496125221252
1524588292.212924,18967,0.24774818122386932
1524588352.3370063,19082,0.24774472415447235
1524588412.4594831,19191,0.24773944914340973
1524588472.3566964,19293,0.2477317601442337
1524588532.186461,19407,0.24772614240646362
1524588592.2981238,19522,0.24771574139595032
1524588652.1541705,19636,0.2477097064256668
1524588712.2666996,19750,0.24770846962928772
1524588772.158309,19865,0.24770109355449677
1524588832.2178054,19979,0.24769775569438934
1524588892.4581995,20094,0.2476891279220581
1524588952.3309288,20208,0.24768565595149994
1524589012.290662,20321,0.2476782500743866
1524589072.5964355,20428,0.24768990278244019
1524589132.3641384,20534,0.2476828694343567
1524589192.2014573,20649,0.24768179655075073
1524589252.278148,20763,0.24767841398715973
1524589312.256922,20878,0.24768072366714478
1524589372.4045935,20993,0.24767524003982544
1524589432.2944868,21107,0.24766725301742554
1524589492.2403991,21221,0.24765855073928833
1524589552.1014194,21335,0.24765099585056305
1524589612.483056,21434,0.24764423072338104
1524589672.2581046,21546,0.2476349025964737
1524589732.380447,21661,0.24762903153896332
1524589792.4421043,21776,0.24761946499347687
1524589852.3602896,21890,0.24761006236076355
1524589912.3639514,22004,0.24759969115257263
1524589972.2316356,22118,0.24759268760681152
1524590032.4310455,22233,0.24758651852607727
1524590092.1666708,22347,0.24758362770080566
1524590152.1355927,22461,0.24757584929466248
1524590212.1921089,22574,0.2475660890340805
1524590272.1401675,22673,0.24755603075027466
1524590332.3428624,22787,0.24755226075649261
1524590392.1826048,22901,0.24754592776298523
1524590452.2558272,23015,0.24754095077514648
1524590512.0997527,23130,0.24753348529338837
1524590572.2417502,23244,0.2475249469280243
1524590632.3629055,23359,0.2475169450044632
1524590692.2134972,23473,0.24750642478466034
1524590752.2965415,23588,0.24750496447086334
1524590812.5515609,23702,0.24749957025051117
1524590872.343808,23816,0.2474902719259262
1524590932.295784,23914,0.24748492240905762
1524590992.1191416,24029,0.24747681617736816
1524591052.1590385,24143,0.2474687248468399
1524591112.1109734,24258,0.2474662810564041
1524591172.1825135,24372,0.24745595455169678
1524591232.2517607,24487,0.24744108319282532
1524591292.063515,24601,0.2474324256181717
1524591352.4525998,24716,0.24742595851421356
1524591412.5272956,24822,0.24742045998573303
1524591472.351298,24928,0.2474149912595749
1524591532.2872324,25042,0.24740730226039886
1524591592.0909357,25157,0.2474011331796646
1524591652.3760574,25272,0.24740245938301086
1524591712.2436981,25385,0.24740077555179596
1524591772.330729,25500,0.2473938912153244
1524591832.4175303,25615,0.24738618731498718
1524591892.2834003,25729,0.24738098680973053
1524591952.2680624,25844,0.24737544357776642
1524592012.3913794,25958,0.24737459421157837
1524592072.3887527,26061,0.2473662793636322
1524592132.3488865,26171,0.24736279249191284
1524592192.16127,26285,0.24735800921916962
1524592252.3457437,26400,0.24734455347061157
1524592312.0081115,26514,0.2473340928554535
1524592372.0689726,26629,0.24732746183872223
1524592432.1544583,26743,0.24732334911823273
1524592492.342968,26858,0.2473161518573761
1524592552.2706244,26972,0.24730722606182098
1524592612.247537,27069,0.24730311334133148
1524592672.2348063,27184,0.24729831516742706
1524592732.3888438,27299,0.24729137122631073
1524592792.2812881,27413,0.24728325009346008
1524592852.3929892,27528,0.24727755784988403
1524592912.1151576,27642,0.2472735196352005
1524592972.2958403,27757,0.24726903438568115
1524593032.2143297,27872,0.24725860357284546
1524593092.3960886,27987,0.24725313484668732
1524593152.4229977,28101,0.24724891781806946
1524593212.3725748,28215,0.2472437024116516
1524593272.2962644,28313,0.24723295867443085
1524593332.166849,28428,0.24722492694854736
1524593392.2126875,28542,0.24721944332122803
1524593452.34448,28657,0.24721357226371765
1524593512.1675365,28771,0.24720978736877441
1524593572.3558536,28886,0.24720141291618347
1524593632.2832289,29000,0.24719558656215668
1524593692.4008615,29115,0.24718602001667023
1524593752.5587919,29229,0.24717631936073303
1524593812.438566,29342,0.2471689134836197
1524593872.1879816,29453,0.24716627597808838
1524593932.3010392,29555,0.24716055393218994
1524593992.0806496,29669,0.24715463817119598
1524594052.1620402,29783,0.24715200066566467
1524594112.0890906,29898,0.24714349210262299
1524594172.1170344,30013,0.24713444709777832
1524594232.2180793,30127,0.24712826311588287
1524594292.0738142,30242,0.24711816012859344
1524594352.3413398,30357,0.2471074014902115
1524594412.2181509,30459,0.24711237847805023
1524594472.345649,30569,0.24713236093521118
1524594532.1993926,30684,0.24712435901165009
1524594592.2950356,30798,0.2471228986978531
1524594652.3625383,30913,0.24711722135543823
1524594712.24989,31027,0.2471088021993637
1524594772.196941,31141,0.24709908664226532
1524594832.3128583,31256,0.2470935732126236
1524594892.2484524,31370,0.24708862602710724
1524594952.2530897,31485,0.24707984924316406
1524595012.268209,31599,0.2470731884241104
1524595072.2592018,31699,0.24706894159317017
1524595132.3326588,31812,0.24706009030342102
1524595192.2864783,31926,0.24705256521701813
1524595252.091582,32041,0.24704940617084503
1524595312.348278,32155,0.24704042077064514
1524595372.392162,32270,0.24703174829483032
1524595432.4065948,32384,0.24702556431293488
1524595492.3252337,32498,0.24702078104019165
1524595552.3087714,32612,0.24701282382011414
1524595612.2082958,32710,0.2470075786113739
1524595672.1604135,32824,0.24699895083904266
1524595732.1713142,32938,0.246992290019989
1524595792.0880349,33053,0.2469816356897354
1524595852.0184314,33167,0.24697420001029968
1524595912.2152538,33282,0.24696826934814453
1524595972.2479768,33396,0.24696406722068787
1524596032.2779853,33510,0.2469571977853775
1524596092.35305,33625,0.24694953858852386
1524596152.4393024,33740,0.24694198369979858
1524596212.25402,33850,0.24693650007247925
1524596272.225698,33951,0.24693740904331207
1524596332.3169453,34065,0.24692562222480774
1524596392.404349,34180,0.24691537022590637
1524596452.1524544,34294,0.2469092309474945
1524596512.147388,34409,0.24690155684947968
1524596572.4132414,34524,0.2468937635421753
1524596632.1334484,34638,0.24688619375228882
1524596692.357638,34753,0.24687770009040833
1524596752.413267,34867,0.2468690574169159
1524596812.168105,34980,0.24685969948768616
1524596872.323787,35088,0.24685139954090118
1524596932.3040702,35193,0.246848464012146
1524596992.1391492,35308,0.2468450516462326
1524597052.4017417,35423,0.24684002995491028
1524597112.1219313,35537,0.24684074521064758
1524597172.3871672,35652,0.24684454500675201
1524597232.269182,35766,0.24684077501296997
1524597292.284567,35880,0.24683719873428345
1524597352.4113693,35995,0.2468261867761612
1524597412.1995735,36094,0.2468171864748001
1524597472.1496704,36206,0.24681471288204193
1524597532.3444765,36321,0.2468085139989853
1524597592.328443,36435,0.2468017041683197
1524597652.4229047,36550,0.24679642915725708
1524597712.1713932,36664,0.24679012596607208
1524597772.2483294,36778,0.24678261578083038
1524597832.1717267,36892,0.24677301943302155
1524597892.2224267,37007,0.24676665663719177
1524597952.2798162,37121,0.24676229059696198
1524598012.2198958,37234,0.24675053358078003
1524598072.084865,37333,0.2467428594827652
1524598132.1854877,37448,0.2467392086982727
1524598192.067956,37562,0.2467329353094101
1524598252.4360538,37677,0.24672453105449677
1524598312.3607247,37791,0.2467193454504013
1524598372.241271,37905,0.24671168625354767
1524598432.3811622,38020,0.24671083688735962
1524598492.3765295,38135,0.2467034012079239
1524598552.2427197,38249,0.2466999590396881
1524598612.137666,38363,0.24669940769672394
1524598672.2291942,38477,0.246696338057518
1524598732.1267455,38576,0.24669314920902252
1524598792.2907503,38690,0.246688112616539
1524598852.070785,38805,0.24668064713478088
1524598912.329936,38920,0.24667292833328247
1524598972.2600698,39034,0.24667617678642273
1524599032.147791,39149,0.24667097628116608
1524599092.2464035,39263,0.24666287004947662
1524599152.2722154,39378,0.24665571749210358
1524599212.515628,39486,0.24664922058582306
1524599272.1858106,39590,0.24664346873760223
1524599332.1868284,39705,0.24663802981376648
1524599392.2613747,39819,0.24663522839546204
1524599452.081658,39934,0.24663153290748596
1524599512.2706017,40049,0.24662326276302338
1524599572.3558428,40163,0.24661493301391602
1524599632.4076037,40278,0.24660755693912506
1524599692.0921855,40392,0.24660086631774902
1524599752.4938977,40507,0.24659450352191925
1524599812.3020399,40620,0.24658891558647156
1524599872.3658745,40724,0.24658203125
1524599932.1219432,40833,0.2465733140707016
1524599992.291516,40947,0.24656987190246582
1524600052.427315,41062,0.2465658187866211
1524600112.4767523,41176,0.24656030535697937
1524600172.30759,41290,0.24655671417713165
1524600232.3023798,41405,0.2465503066778183
1524600292.121153,41519,0.24654421210289001
1524600352.1229792,41634,0.24653887748718262
1524600412.4440386,41731,0.24653223156929016
1524600472.231412,41845,0.2465219348669052
1524600532.3561642,41960,0.24651800096035004
1524600592.295684,42074,0.24651359021663666
1524600652.1533968,42188,0.2465047687292099
1524600712.095054,42303,0.24649949371814728
1524600772.3688915,42418,0.24649199843406677
1524600832.3532526,42532,0.2464883178472519
1524600892.3229926,42647,0.24647969007492065
1524600952.1918468,42761,0.2464732974767685
1524601012.3962522,42875,0.24646860361099243
1524601072.311424,42973,0.2464621663093567
1524601132.3880293,43088,0.24646353721618652
1524601192.3424354,43202,0.2464587539434433
1524601252.1362455,43316,0.24645157158374786
1524601312.3424711,43431,0.2464442253112793
1524601372.2934973,43545,0.2464401125907898
1524601432.3958066,43660,0.24643751978874207
1524601492.066733,43774,0.2464306652545929
1524601552.1079416,43889,0.246422678232193
1524601612.4476688,44003,0.24641865491867065
1524601672.3321533,44116,0.24641555547714233
1524601732.256459,44215,0.24641117453575134
1524601792.14175,44329,0.24640262126922607
1524601852.3006809,44444,0.24640461802482605
1524601912.1890473,44558,0.2463947832584381
1524601972.2555666,44673,0.24638861417770386
1524602032.278447,44787,0.24638579785823822
1524602092.395173,44902,0.24638886749744415
1524602152.3772483,45016,0.24638071656227112
1524602212.6313324,45120,0.24637489020824432
1524602272.256199,45228,0.24637365341186523
1524602332.1140842,45342,0.2463676929473877
1524602392.3029592,45457,0.24636083841323853
1524602452.2717295,45572,0.24635744094848633
1524602512.106107,45686,0.2463492751121521
1524602572.2503638,45800,0.2463417947292328
1524602632.3325696,45915,0.24634550511837006
1524602692.2331386,46029,0.24633997678756714
1524602752.3878956,46144,0.2463352531194687
1524602812.1040115,46257,0.24632497131824493
1524602872.5118942,46359,0.24631820619106293
1524602932.3182795,46470,0.24631106853485107
1524602992.2381396,46584,0.24630632996559143
1524603052.3861992,46699,0.24630087614059448
1524603112.3017104,46813,0.2463022768497467
1524603172.4182744,46928,0.24629615247249603
1524603232.3236766,47042,0.2462930530309677
1524603292.2977736,47157,0.2462848424911499
1524603352.4133348,47271,0.24628090858459473
1524603412.2225733,47369,0.24627774953842163
1524603472.1578848,47483,0.24627569317817688
1524603532.087179,47598,0.2462693303823471
1524603592.3119307,47713,0.2462623119354248
1524603652.352091,47828,0.24625851213932037
1524603712.4201,47942,0.24625225365161896
1524603772.2983434,48056,0.24624796211719513
1524603832.2393634,48170,0.246257022023201
1524603892.140757,48285,0.2462558001279831
1524603952.2322676,48399,0.24625246226787567
1524604012.1923068,48512,0.24625413119792938
1524604072.098755,48611,0.24625860154628754
1524604132.2229335,48726,0.2462541162967682
1524604192.244075,48841,0.2462473064661026
1524604252.352896,48956,0.24624145030975342
1524604312.3733902,49071,0.24623818695545197
1524604372.317391,49186,0.2462322860956192
1524604432.3474963,49300,0.24622774124145508
1524604492.3632336,49415,0.24622118473052979
1524604552.3513923,49530,0.24620848894119263
1524604612.292301,49643,0.24620391428470612
1524604672.523891,49753,0.24619945883750916
1524604732.3658428,49857,0.24620306491851807
1524604792.1470253,49971,0.24619680643081665
1524604852.3462193,50086,0.2461954653263092
1524604912.111396,50201,0.24619470536708832
1524604972.1379995,50315,0.24619410932064056
1524605032.3796363,50430,0.2461935132741928
1524605092.4141319,50545,0.24619299173355103
1524605152.2421246,50659,0.24619245529174805
1524605212.4013782,50760,0.24619193375110626
1524605272.2390575,50871,0.2461913675069809
1524605332.256351,50986,0.2461908608675003
1524605392.4176972,51101,0.24619029462337494
1524605452.228803,51215,0.24618981778621674
1524605512.1145923,51330,0.24618931114673615
1524605572.246369,51445,0.24618883430957794
1524605632.1233168,51560,0.24618840217590332
1524605692.2651541,51675,0.2461879998445511
1524605752.261231,51790,0.24618764221668243
1524605812.159366,51904,0.24618728458881378
1524605872.5143425,52004,0.24618694186210632
1524605932.1412246,52118,0.24618637561798096
1524605992.1763167,52232,0.24618594348430634
1524606052.406136,52348,0.24618548154830933
1524606112.200279,52462,0.2461850345134735
1524606172.4031177,52577,0.2461845725774765
1524606232.310226,52692,0.2461840659379959
1524606292.3917396,52807,0.2461836040019989
1524606352.3215036,52921,0.2461831271648407
1524606412.1969907,53030,0.24618268013000488
1524606472.326844,53145,0.24618224799633026
1524606532.4322703,53248,0.24618180096149445
1524606592.1686478,53363,0.2461814284324646
1524606652.162097,53477,0.24618104100227356
1524606712.2133026,53592,0.2461806684732437
1524606772.413189,53707,0.24618034064769745
1524606832.1659157,53821,0.24618004262447357
1524606892.1221752,53936,0.24617965519428253
1524606952.1688313,54050,0.24617917835712433
1524607012.5712354,54160,0.2461787760257721
1524607072.3184764,54263,0.24617840349674225
1524607132.3197796,54378,0.24617792665958405
1524607192.22983,54492,0.2461775243282318
1524607252.1553907,54607,0.2461770623922348
1524607312.182918,54722,0.2461765855550766
1524607372.207912,54837,0.2461761236190796
1524607432.300678,54952,0.2461756467819214
1524607492.280855,55066,0.24617524445056915
1524607552.243923,55181,0.24617478251457214
1524607612.2893503,55294,0.24617445468902588
1524607672.4299788,55400,0.24617406725883484
1524607732.2903128,55507,0.2461737096309662
1524607792.3014333,55622,0.24617338180541992
1524607852.4275892,55737,0.24617305397987366
1524607912.2054865,55851,0.2461726814508438
1524607972.1398704,55966,0.24617218971252441
1524608032.178053,56081,0.24617178738117218
1524608092.166226,56196,0.24617137014865875
1524608152.4048955,56311,0.24617095291614532
1524608212.5200603,56409,0.24617061018943787
1524608272.3638067,56522,0.24617019295692444
1524608332.1131828,56637,0.24616973102092743
1524608392.3142343,56752,0.246169313788414
1524608452.0903902,56867,0.24616889655590057
1524608512.4231744,56982,0.24616840481758118
1524608572.4051704,57097,0.24616803228855133
1524608632.5776298,57212,0.24616767466068268
1524608692.3733335,57326,0.24616724252700806
1524608752.370585,57441,0.2461669147014618
1524608812.2035067,57554,0.24616658687591553
1524608872.429221,57654,0.24616628885269165
1524608932.2462256,57768,0.246165931224823
1524608992.2084272,57883,0.2461654394865036
1524609052.2826638,57998,0.24616506695747375
1524609112.1731293,58113,0.24616461992263794
1524609172.192164,58227,0.2461642026901245
1524609232.2192378,58342,0.24616385996341705
1524609292.3106031,58457,0.24616339802742004
1524609352.3305562,58572,0.2461629956960678
1524609412.0824502,58686,0.2461625188589096
1524609472.243905,58800,0.24616208672523499
1524609532.2313383,58899,0.24616174399852753
1524609592.3734546,59014,0.2461613118648529
1524609652.2375634,59128,0.24616096913814545
1524609712.3898315,59243,0.24616055190563202
1524609772.320009,59358,0.24616014957427979
1524609832.2617214,59472,0.24615983664989471
1524609892.3905308,59587,0.24615953862667084
1524609952.2788546,59701,0.246159166097641
1524610012.7657816,59807,0.2461586892604828
1524610072.1962497,59913,0.24615831673145294
1524610132.3887577,60028,0.2461579293012619
1524610192.0691175,60142,0.24615749716758728
1524610252.228309,60257,0.24615715444087982
1524610312.4309835,60372,0.2461566925048828
1524610372.2248647,60486,0.2461562603712082
1524610432.1669466,60600,0.24615584313869476
1524610492.2594748,60715,0.24615541100502014
1524610552.2432628,60830,0.2461550086736679
1524610612.2913368,60944,0.24615460634231567
1524610672.3325362,61047,0.2461542785167694
1524610732.1948829,61158,0.24615390598773956
1524610792.1248116,61272,0.24615350365638733
1524610852.2585018,61387,0.24615317583084106
1524610912.1830142,61502,0.2461528480052948
1524610972.3547664,61617,0.24615250527858734
1524611032.3902566,61732,0.24615199863910675
1524611092.254849,61846,0.24615156650543213
1524611152.3310416,61961,0.2461511641740799
1524611212.1969366,62059,0.24615083634853363
1524611272.2304785,62173,0.2461504340171814
1524611332.3739927,62288,0.24615001678466797
1524611392.1394057,62402,0.24614961445331573
1524611452.4329731,62518,0.2461491823196411
1524611512.2343142,62632,0.2461487501859665
1524611572.3071206,62747,0.24614836275577545
1524611632.2966342,62862,0.24614793062210083
1524611692.1971126,62976,0.24614758789539337
1524611752.1669066,63091,0.24614720046520233
1524611812.335943,63205,0.2461467981338501
1524611872.3354766,63303,0.2461465299129486
1524611932.2421205,63418,0.24614617228507996
1524611992.2887301,63533,0.2461458146572113
1524612052.4149156,63648,0.2461453527212143
1524612112.3067586,63762,0.24614495038986206
1524612172.382527,63877,0.2461446076631546
1524612232.1541944,63991,0.24614420533180237
1524612292.227501,64106,0.24614383280277252
1524612352.2473857,64221,0.2461433857679367
1524612412.300465,64335,0.24614299833774567
1524612472.7133586,64447,0.24614258110523224
1524612532.2356927,64548,0.2461422234773636
1524612592.2446606,64663,0.24614179134368896
1524612652.2724137,64778,0.2461414635181427
1524612712.1674254,64892,0.24614104628562927
1524612772.2618532,65008,0.24614067375659943
1524612832.5510902,65123,0.246140256524086
1524612892.3325944,65237,0.24613994359970093
1524612952.449636,65352,0.2461395561695099
1524613012.3455806,65453,0.246139258146286
1524613072.2354922,65563,0.2461388111114502
1524613132.3141909,65678,0.24613836407661438
1524613192.2995079,65793,0.24613802134990692
1524613252.4281366,65908,0.2461376041173935
1524613312.4419622,66023,0.24613724648952484
1524613372.3532774,66137,0.24613676965236664
1524613432.125532,66252,0.2461363971233368
1524613492.3475819,66367,0.24613596498966217
1524613552.1975393,66481,0.24613554775714874
1524613612.4178953,66595,0.2461351454257965
1524613672.5543191,66696,0.24613478779792786
1524613732.1733167,66808,0.24613440036773682
1524613792.2554188,66923,0.24613407254219055
1524613852.1908703,67038,0.24613364040851593
1524613912.2756176,67153,0.24613328278064728
1524613972.097679,67267,0.2461329698562622
1524614032.124994,67382,0.24613259732723236
1524614092.2903435,67497,0.24613212049007416
1524614152.23917,67612,0.24613168835639954
1524614212.2737298,67709,0.24613136053085327
1524614272.56074,67825,0.24613092839717865
1524614332.332295,67939,0.24613063037395477
1524614392.2592218,68054,0.24613013863563538
1524614452.1274958,68169,0.24612978100776672
1524614512.2906277,68284,0.24612931907176971
1524614572.2153873,68399,0.2461289018392563
1524614632.2611022,68514,0.24612845480442047
1524614692.1686206,68628,0.24612809717655182
1524614752.1521623,68743,0.2461276799440384
1524614812.5008614,68854,0.24612729251384735
1524614872.15302,68956,0.24612699449062347
1524614932.2709467,69071,0.2461266815662384
1524614992.5345793,69186,0.24612632393836975
1524615052.1897323,69300,0.2461259663105011
1524615112.2562323,69415,0.2461254745721817
1524615172.1218581,69530,0.24612511694431305
1524615232.3768392,69645,0.246124729514122
1524615292.3524241,69759,0.24612432718276978
1524615352.2190647,69874,0.24612395465373993
1524615412.0987706,69987,0.2461235672235489
1524615472.1518626,70095,0.24612319469451904
1524615532.2229824,70200,0.246122807264328
1524615592.3388898,70315,0.24612239003181458
1524615652.2638285,70430,0.24612200260162354
1524615712.234174,70544,0.24612164497375488
1524615772.3790555,70659,0.24612122774124146
1524615832.3574739,70773,0.246120885014534
1524615892.3941407,70888,0.246120423078537
1524615952.2095768,71002,0.24612011015415192
1524616012.3434613,71101,0.24611978232860565
1524616072.387301,71214,0.246119424700737
1524616132.2873878,71328,0.24611897766590118
1524616192.1422694,71443,0.24611853063106537
1524616252.2908473,71558,0.2461181879043579
1524616312.223658,71672,0.24611781537532806
1524616372.3937883,71787,0.24611742794513702
1524616432.403449,71902,0.24611705541610718
1524616492.2717936,72016,0.24611668288707733
1524616552.1495478,72131,0.2461162656545639
1524616612.1643312,72245,0.24611587822437286
1524616672.2354448,72344,0.2461155205965042
1524616732.2738838,72458,0.24611511826515198
1524616792.2086883,72573,0.24611476063728333
1524616852.1847582,72688,0.2461143583059311
1524616912.427104,72803,0.24611395597457886
1524616972.225463,72917,0.2461136281490326
1524617032.181341,73032,0.24611328542232513
1524617092.4665754,73147,0.2461128979921341
1524617152.252655,73261,0.24611246585845947
1524617212.256326,73375,0.24611201882362366
1524617272.091033,73489,0.24611163139343262
1524617332.1668298,73588,0.24611127376556396
1524617392.2691104,73703,0.24611088633537292
1524617452.3760097,73818,0.24611052870750427
1524617512.3709989,73932,0.24611011147499084
1524617572.0685883,74047,0.2461097091436386
1524617632.1129851,74162,0.2461092621088028
1524617692.3201916,74277,0.24610881507396698
1524617752.2402458,74391,0.24610847234725952
1524617812.2566826,74498,0.2461080700159073
1524617872.296095,74603,0.24610775709152222
1524617932.2677202,74717,0.24610738456249237
1524617992.3660982,74832,0.24610698223114014
1524618052.3536391,74947,0.24610662460327148
1524618112.3064497,75061,0.2461063116788864
1524618172.2786937,75176,0.2461058646440506
1524618232.3029275,75291,0.2461053729057312
1524618292.1432338,75406,0.24610505998134613
1524618352.3873768,75521,0.2461046576499939
1524618412.3751457,75634,0.24610425531864166
1524618472.4455824,75738,0.2461039274930954
1524618532.0992055,75847,0.24610354006290436
1524618592.1268127,75961,0.24610310792922974
