Wall time,Step,Value
1524581332.4337502,5873,1.3720743656158447
1524581392.4542758,5988,1.9495595693588257
1524581452.3541255,6102,1.8616522550582886
1524581512.169761,6217,1.968910813331604
1524581572.3278975,6331,1.4155939817428589
1524581632.1789215,6446,1.821537733078003
1524581692.352076,6561,1.8745909929275513
1524581752.1036077,6675,1.975775122642517
1524581812.2875025,6772,1.3143789768218994
1524581872.3359697,6887,1.4047198295593262
1524581932.359981,7002,1.156453251838684
1524581992.1981802,7116,1.8158533573150635
1524582052.0753603,7231,1.4571055173873901
1524582112.223871,7346,1.1989195346832275
1524582172.3076992,7460,1.8794448375701904
1524582232.317884,7575,1.8898409605026245
1524582292.0815625,7690,1.95354163646698
1524582352.3671153,7805,1.5856420993804932
1524582412.4102616,7919,1.3504785299301147
1524582472.217476,8017,1.5592315196990967
1524582532.2767897,8132,1.5454461574554443
1524582592.2750027,8246,1.3524272441864014
1524582652.2334938,8361,1.6048972606658936
1524582712.3672261,8476,1.7417223453521729
1524582772.4064257,8591,1.8903075456619263
1524582832.3303475,8705,1.7211123704910278
1524582892.1168337,8820,1.9362126588821411
1524582952.4714217,8935,1.285720705986023
1524583012.1159852,9048,1.6350188255310059
1524583072.5906014,9162,1.4560986757278442
1524583132.3065338,9261,1.4939932823181152
1524583192.204777,9376,2.235199213027954
1524583252.0460672,9490,1.5707979202270508
1524583312.364357,9605,1.9325027465820312
1524583372.0983946,9720,1.4822746515274048
1524583432.3288987,9835,1.697042465209961
1524583492.0548594,9949,1.59095299243927
1524583552.4940648,10064,2.0486185550689697
1524583612.3535516,10167,1.97438383102417
1524583672.2896962,10275,1.4218389987945557
1524583732.3736424,10390,1.6513608694076538
1524583792.1439238,10504,1.8512111902236938
1524583852.087894,10619,1.518096685409546
1524583912.3053746,10734,1.6847472190856934
1524583972.1777344,10848,1.7159520387649536
1524584032.159185,10963,1.5232614278793335
1524584092.2724242,11078,1.6062030792236328
1524584152.3898063,11192,1.3734560012817383
1524584212.4053712,11306,1.1591534614562988
1524584272.3957558,11408,1.424684762954712
1524584332.1440632,11519,1.4368159770965576
1524584392.4185305,11634,2.1565825939178467
1524584452.3572433,11748,2.123866081237793
1524584512.1937463,11863,1.709485411643982
1524584572.3762906,11978,1.5050791501998901
1524584632.313349,12092,1.2171872854232788
1524584692.2094016,12207,1.4584919214248657
1524584752.2199225,12321,1.4919739961624146
1524584812.4416862,12419,1.310633659362793
1524584872.319864,12533,1.5876673460006714
1524584932.4062874,12648,1.2403936386108398
1524584992.3893106,12762,1.5991324186325073
1524585052.2998774,12876,1.570181965827942
1524585112.2299905,12990,1.8958247900009155
1524585172.432691,13105,1.5746798515319824
1524585232.4252403,13219,1.2287307977676392
1524585292.4222555,13333,1.4627289772033691
1524585352.2866788,13447,1.9801808595657349
1524585412.3122282,13560,1.4155333042144775
1524585472.18945,13659,1.3231475353240967
1524585532.2073295,13773,1.4040017127990723
1524585592.2332637,13888,1.77384614944458
1524585652.2452974,14002,1.0823789834976196
1524585712.26566,14117,1.4584441184997559
1524585772.256144,14231,1.5409051179885864
1524585832.3442926,14346,1.879077672958374
1524585892.350021,14460,1.6056777238845825
1524585952.3426673,14574,1.2011322975158691
1524586012.170979,14687,1.2256479263305664
1524586072.3238041,14797,1.2243647575378418
1524586132.1634831,14900,1.3229767084121704
1524586192.332711,15015,1.518385887145996
1524586252.2442822,15129,1.4143056869506836
1524586312.3991017,15244,1.6141992807388306
1524586372.2619257,15358,1.3603219985961914
1524586432.4185178,15473,1.4990098476409912
1524586492.1419063,15587,2.65242075920105
1524586552.1737673,15701,1.6190019845962524
1524586612.1514988,15802,1.2584080696105957
1524586672.1403642,15913,1.587910771369934
1524586732.2865736,16027,1.4597156047821045
1524586792.1913724,16141,1.2236864566802979
1524586852.332232,16256,1.4686353206634521
1524586912.2262282,16370,1.5509883165359497
1524586972.243586,16485,1.7298686504364014
1524587032.4099047,16599,1.3875396251678467
1524587092.241493,16713,1.7988721132278442
1524587152.4777741,16828,1.353213906288147
1524587212.518121,16941,1.6003316640853882
1524587272.373737,17040,1.5292603969573975
1524587332.247554,17153,1.3261388540267944
1524587392.075159,17268,1.7224276065826416
1524587452.4255605,17383,1.6246353387832642
1524587512.0748343,17497,1.5039732456207275
1524587572.2158046,17611,0.8594093918800354
1524587632.160636,17726,1.300193190574646
1524587692.186646,17840,1.268718957901001
1524587752.2269175,17954,1.383162021636963
1524587812.2967122,18063,1.5432437658309937
1524587872.3580167,18178,2.0336666107177734
1524587932.312611,18280,1.5775654315948486
1524587992.1624331,18394,1.4941874742507935
1524588052.372196,18509,1.6349287033081055
1524588112.215919,18623,1.6700224876403809
1524588172.3180423,18738,1.2965041399002075
1524588232.150114,18852,1.5269591808319092
1524588292.212924,18967,1.4808648824691772
1524588352.3370063,19082,1.2693839073181152
1524588412.4594831,19191,1.1959097385406494
1524588472.3566964,19293,1.3088972568511963
1524588532.186461,19407,1.3973807096481323
1524588592.2981238,19522,1.4329628944396973
1524588652.1541705,19636,1.0956394672393799
1524588712.2666996,19750,1.265009880065918
1524588772.158309,19865,1.152878999710083
1524588832.2178054,19979,1.7942498922348022
1524588892.4581995,20094,1.8626130819320679
1524588952.3309288,20208,1.2760202884674072
1524589012.290662,20321,1.1927496194839478
1524589072.5964355,20428,1.113669753074646
1524589132.3641384,20534,1.3445475101470947
1524589192.2014573,20649,2.2040014266967773
1524589252.278148,20763,1.4688937664031982
1524589312.256922,20878,0.8898773789405823
1524589372.4045935,20993,1.524953842163086
1524589432.2944868,21107,1.4487413167953491
1524589492.2403991,21221,1.8826698064804077
1524589552.1014194,21335,1.655381202697754
1524589612.483056,21434,1.214547872543335
1524589672.2581046,21546,1.144121527671814
1524589732.380447,21661,1.322278618812561
1524589792.4421043,21776,1.289310097694397
1524589852.3602896,21890,1.5241612195968628
1524589912.3639514,22004,1.2270373106002808
1524589972.2316356,22118,1.578242540359497
1524590032.4310455,22233,1.2455615997314453
1524590092.1666708,22347,1.3924894332885742
1524590152.1355927,22461,2.059042453765869
1524590212.1921089,22574,1.4238989353179932
1524590272.1401675,22673,1.5303789377212524
1524590332.3428624,22787,1.3445991277694702
1524590392.1826048,22901,1.4345024824142456
1524590452.2558272,23015,1.3752975463867188
1524590512.0997527,23130,1.1406131982803345
1524590572.2417502,23244,1.4840054512023926
1524590632.3629055,23359,1.419875144958496
1524590692.2134972,23473,1.1697715520858765
1524590752.2965415,23588,1.3221385478973389
1524590812.5515609,23702,0.9936551451683044
1524590872.343808,23816,1.182971715927124
1524590932.295784,23914,1.2519123554229736
1524590992.1191416,24029,1.463911533355713
1524591052.1590385,24143,1.1115527153015137
1524591112.1109734,24258,1.3231639862060547
1524591172.1825135,24372,1.0852320194244385
1524591232.2517607,24487,1.1060327291488647
1524591292.063515,24601,1.1886252164840698
1524591352.4525998,24716,1.0595225095748901
1524591412.5272956,24822,1.9041109085083008
1524591472.351298,24928,1.2139917612075806
1524591532.2872324,25042,1.6001211404800415
1524591592.0909357,25157,1.125552773475647
1524591652.3760574,25272,1.3016451597213745
1524591712.2436981,25385,1.2440694570541382
1524591772.330729,25500,1.3792418241500854
1524591832.4175303,25615,1.3621108531951904
1524591892.2834003,25729,1.4398131370544434
1524591952.2680624,25844,1.4952938556671143
1524592012.3913794,25958,1.561789631843567
1524592072.3887527,26061,1.4117789268493652
1524592132.3488865,26171,1.8316556215286255
1524592192.16127,26285,1.7617889642715454
1524592252.3457437,26400,1.1712347269058228
1524592312.0081115,26514,1.215624451637268
1524592372.0689726,26629,1.4365017414093018
1524592432.1544583,26743,1.4554765224456787
1524592492.342968,26858,1.720326542854309
1524592552.2706244,26972,1.6396207809448242
1524592612.247537,27069,1.0847996473312378
1524592672.2348063,27184,1.2617669105529785
1524592732.3888438,27299,1.1438449621200562
1524592792.2812881,27413,1.2401139736175537
1524592852.3929892,27528,1.360155463218689
1524592912.1151576,27642,1.556652307510376
1524592972.2958403,27757,1.4780910015106201
1524593032.2143297,27872,1.2794139385223389
1524593092.3960886,27987,1.429868459701538
1524593152.4229977,28101,1.5428386926651
1524593212.3725748,28215,1.1082956790924072
1524593272.2962644,28313,1.182368278503418
1524593332.166849,28428,1.64398992061615
1524593392.2126875,28542,1.4578571319580078
1524593452.34448,28657,1.819154143333435
1524593512.1675365,28771,1.3411866426467896
1524593572.3558536,28886,1.903796911239624
1524593632.2832289,29000,1.5892856121063232
1524593692.4008615,29115,1.6924734115600586
1524593752.5587919,29229,1.8289480209350586
1524593812.438566,29342,1.2261956930160522
1524593872.1879816,29453,1.5034394264221191
1524593932.3010392,29555,1.3863216638565063
1524593992.0806496,29669,1.4768136739730835
1524594052.1620402,29783,1.2514655590057373
1524594112.0890906,29898,1.4185229539871216
1524594172.1170344,30013,1.1515750885009766
1524594232.2180793,30127,0.9473987817764282
1524594292.0738142,30242,1.2713258266448975
1524594352.3413398,30357,1.6552925109863281
1524594412.2181509,30459,1.4625482559204102
1524594472.345649,30569,1.348958134651184
1524594532.1993926,30684,1.9392904043197632
1524594592.2950356,30798,1.848816156387329
1524594652.3625383,30913,1.1752475500106812
1524594712.24989,31027,1.2306771278381348
1524594772.196941,31141,1.2453566789627075
1524594832.3128583,31256,1.3649605512619019
1524594892.2484524,31370,1.2540271282196045
1524594952.2530897,31485,1.2813349962234497
1524595012.268209,31599,1.48391592502594
1524595072.2592018,31699,1.5243804454803467
1524595132.3326588,31812,1.3583570718765259
1524595192.2864783,31926,0.8835375308990479
1524595252.091582,32041,1.1938687562942505
1524595312.348278,32155,1.6899381875991821
1524595372.392162,32270,1.5803104639053345
1524595432.4065948,32384,1.3124699592590332
1524595492.3252337,32498,1.0104178190231323
1524595552.3087714,32612,1.3219506740570068
1524595612.2082958,32710,1.1308388710021973
1524595672.1604135,32824,1.3370071649551392
1524595732.1713142,32938,1.2834233045578003
1524595792.0880349,33053,1.0156409740447998
1524595852.0184314,33167,1.140802264213562
1524595912.2152538,33282,1.3108335733413696
1524595972.2479768,33396,1.7416038513183594
1524596032.2779853,33510,1.341023564338684
1524596092.35305,33625,1.1335543394088745
1524596152.4393024,33740,1.5658209323883057
1524596212.25402,33850,1.282340168952942
1524596272.225698,33951,1.1036094427108765
1524596332.3169453,34065,1.226595401763916
1524596392.404349,34180,1.1244739294052124
1524596452.1524544,34294,1.1517058610916138
1524596512.147388,34409,1.3896689414978027
1524596572.4132414,34524,1.17910635471344
1524596632.1334484,34638,1.1264097690582275
1524596692.357638,34753,1.4082820415496826
1524596752.413267,34867,1.0384697914123535
1524596812.168105,34980,1.8362033367156982
1524596872.323787,35088,1.2684686183929443
1524596932.3040702,35193,0.9816180467605591
1524596992.1391492,35308,1.1086896657943726
1524597052.4017417,35423,1.2831780910491943
1524597112.1219313,35537,1.72847580909729
1524597172.3871672,35652,1.3867034912109375
1524597232.269182,35766,1.16779625415802
1524597292.284567,35880,1.4500982761383057
1524597352.4113693,35995,1.1906819343566895
1524597412.1995735,36094,1.186988115310669
1524597472.1496704,36206,1.3157718181610107
1524597532.3444765,36321,1.1937267780303955
1524597592.328443,36435,1.4870522022247314
1524597652.4229047,36550,1.239749789237976
1524597712.1713932,36664,1.460881233215332
1524597772.2483294,36778,0.8218982815742493
1524597832.1717267,36892,1.105207085609436
1524597892.2224267,37007,1.4649993181228638
1524597952.2798162,37121,1.4325220584869385
1524598012.2198958,37234,0.9675030708312988
1524598072.084865,37333,0.8384159207344055
1524598132.1854877,37448,1.312909483909607
1524598192.067956,37562,1.3366169929504395
1524598252.4360538,37677,1.2966101169586182
1524598312.3607247,37791,1.009463906288147
1524598372.241271,37905,1.4006035327911377
1524598432.3811622,38020,1.2966364622116089
1524598492.3765295,38135,1.6311097145080566
1524598552.2427197,38249,0.9661144614219666
1524598612.137666,38363,1.5779672861099243
1524598672.2291942,38477,1.3251087665557861
1524598732.1267455,38576,1.170206904411316
1524598792.2907503,38690,1.158111810684204
1524598852.070785,38805,1.303845763206482
1524598912.329936,38920,0.969542920589447
1524598972.2600698,39034,1.2723894119262695
1524599032.147791,39149,1.4373865127563477
1524599092.2464035,39263,1.1214349269866943
1524599152.2722154,39378,1.2939326763153076
1524599212.515628,39486,1.4032896757125854
1524599272.1858106,39590,0.7903174161911011
1524599332.1868284,39705,0.8507769703865051
1524599392.2613747,39819,1.1741148233413696
1524599452.081658,39934,1.291651964187622
1524599512.2706017,40049,1.1991416215896606
1524599572.3558428,40163,1.3288177251815796
1524599632.4076037,40278,1.3651626110076904
1524599692.0921855,40392,1.000686764717102
1524599752.4938977,40507,1.0412144660949707
1524599812.3020399,40620,0.988570511341095
1524599872.3658745,40724,1.0036059617996216
1524599932.1219432,40833,1.225095510482788
1524599992.291516,40947,1.3024678230285645
1524600052.427315,41062,1.4760569334030151
1524600112.4767523,41176,1.445772647857666
1524600172.30759,41290,1.4810359477996826
1524600232.3023798,41405,1.2532292604446411
1524600292.121153,41519,1.6776995658874512
1524600352.1229792,41634,1.2863411903381348
1524600412.4440386,41731,1.1578247547149658
1524600472.231412,41845,1.1700953245162964
1524600532.3561642,41960,1.2638360261917114
1524600592.295684,42074,1.2360388040542603
1524600652.1533968,42188,1.2735503911972046
1524600712.095054,42303,1.4658461809158325
1524600772.3688915,42418,1.3094372749328613
1524600832.3532526,42532,0.9732140898704529
1524600892.3229926,42647,0.7912222743034363
1524600952.1918468,42761,1.0947176218032837
1524601012.3962522,42875,1.0782389640808105
1524601072.311424,42973,1.2809313535690308
1524601132.3880293,43088,1.4463462829589844
1524601192.3424354,43202,1.1019272804260254
1524601252.1362455,43316,1.2279788255691528
1524601312.3424711,43431,2.1477396488189697
1524601372.2934973,43545,1.1982102394104004
1524601432.3958066,43660,1.2332099676132202
1524601492.066733,43774,1.143949270248413
1524601552.1079416,43889,1.158636450767517
1524601612.4476688,44003,0.8286689519882202
1524601672.3321533,44116,1.3427597284317017
1524601732.256459,44215,0.8632411956787109
1524601792.14175,44329,1.3086198568344116
1524601852.3006809,44444,1.0627954006195068
1524601912.1890473,44558,1.5225927829742432
1524601972.2555666,44673,0.8296340107917786
1524602032.278447,44787,1.206298828125
1524602092.395173,44902,1.0488154888153076
1524602152.3772483,45016,1.3571797609329224
1524602212.6313324,45120,1.3259975910186768
1524602272.256199,45228,1.6550853252410889
1524602332.1140842,45342,1.2670396566390991
1524602392.3029592,45457,1.489218831062317
1524602452.2717295,45572,1.1197214126586914
1524602512.106107,45686,1.4165104627609253
1524602572.2503638,45800,1.4011006355285645
1524602632.3325696,45915,1.4594875574111938
1524602692.2331386,46029,1.1439417600631714
1524602752.3878956,46144,1.039697289466858
1524602812.1040115,46257,2.661343574523926
1524602872.5118942,46359,1.3980605602264404
1524602932.3182795,46470,1.338789701461792
1524602992.2381396,46584,1.181561827659607
1524603052.3861992,46699,1.6038093566894531
1524603112.3017104,46813,1.0381278991699219
1524603172.4182744,46928,1.1153353452682495
1524603232.3236766,47042,0.9911546111106873
1524603292.2977736,47157,1.135031819343567
1524603352.4133348,47271,1.0698918104171753
1524603412.2225733,47369,0.8909662365913391
1524603472.1578848,47483,1.1998358964920044
1524603532.087179,47598,1.413017988204956
1524603592.3119307,47713,1.2102071046829224
1524603652.352091,47828,1.2520718574523926
1524603712.4201,47942,1.1365841627120972
1524603772.2983434,48056,1.681828498840332
1524603832.2393634,48170,1.736159324645996
1524603892.140757,48285,1.3773421049118042
1524603952.2322676,48399,0.9776837825775146
1524604012.1923068,48512,1.0105395317077637
1524604072.098755,48611,1.3890689611434937
1524604132.2229335,48726,1.113044023513794
1524604192.244075,48841,1.2730809450149536
1524604252.352896,48956,0.952940821647644
1524604312.3733902,49071,1.0077003240585327
1524604372.317391,49186,1.0616286993026733
1524604432.3474963,49300,1.3878958225250244
1524604492.3632336,49415,1.074181079864502
1524604552.3513923,49530,1.313104510307312
1524604612.292301,49643,1.271582841873169
1524604672.523891,49753,1.0576378107070923
1524604732.3658428,49857,1.5640404224395752
1524604792.1470253,49971,0.8854917883872986
1524604852.3462193,50086,1.2640615701675415
1524604912.111396,50201,1.491581678390503
1524604972.1379995,50315,1.3440635204315186
1524605032.3796363,50430,1.418402075767517
1524605092.4141319,50545,0.9346560835838318
1524605152.2421246,50659,1.3804430961608887
1524605212.4013782,50760,1.0572463274002075
1524605272.2390575,50871,1.0224357843399048
1524605332.256351,50986,1.2426425218582153
1524605392.4176972,51101,1.0723888874053955
1524605452.228803,51215,1.3312920331954956
1524605512.1145923,51330,1.0480741262435913
1524605572.246369,51445,1.2798575162887573
1524605632.1233168,51560,0.9516018629074097
1524605692.2651541,51675,1.2598834037780762
1524605752.261231,51790,0.9928862452507019
1524605812.159366,51904,1.4973349571228027
1524605872.5143425,52004,1.4145506620407104
1524605932.1412246,52118,1.5394468307495117
1524605992.1763167,52232,1.4907305240631104
1524606052.406136,52348,1.546730875968933
1524606112.200279,52462,1.298763632774353
1524606172.4031177,52577,1.5819194316864014
1524606232.310226,52692,1.3202433586120605
1524606292.3917396,52807,1.5708587169647217
1524606352.3215036,52921,1.2514890432357788
1524606412.1969907,53030,1.3872922658920288
1524606472.326844,53145,0.9450703263282776
1524606532.4322703,53248,1.1922162771224976
1524606592.1686478,53363,1.2938334941864014
1524606652.162097,53477,1.2229950428009033
1524606712.2133026,53592,1.6569589376449585
1524606772.413189,53707,1.3405954837799072
1524606832.1659157,53821,1.1940563917160034
1524606892.1221752,53936,1.4767224788665771
1524606952.1688313,54050,1.1412080526351929
1524607012.5712354,54160,0.911915123462677
1524607072.3184764,54263,1.1184585094451904
1524607132.3197796,54378,1.2127244472503662
1524607192.22983,54492,1.1985644102096558
1524607252.1553907,54607,1.1381388902664185
1524607312.182918,54722,1.2752197980880737
1524607372.207912,54837,1.1924567222595215
1524607432.300678,54952,1.565408706665039
1524607492.280855,55066,0.966742217540741
1524607552.243923,55181,0.917283833026886
1524607612.2893503,55294,1.7170220613479614
1524607672.4299788,55400,0.8699915409088135
1524607732.2903128,55507,0.9923305511474609
1524607792.3014333,55622,1.2540417909622192
1524607852.4275892,55737,1.0841755867004395
1524607912.2054865,55851,1.0027718544006348
1524607972.1398704,55966,1.530508279800415
1524608032.178053,56081,1.34038507938385
1524608092.166226,56196,1.4297034740447998
1524608152.4048955,56311,1.3286758661270142
1524608212.5200603,56409,1.680923342704773
1524608272.3638067,56522,1.3533895015716553
1524608332.1131828,56637,1.6300358772277832
1524608392.3142343,56752,1.175635576248169
1524608452.0903902,56867,1.396182894706726
1524608512.4231744,56982,1.9061728715896606
1524608572.4051704,57097,1.829709529876709
1524608632.5776298,57212,1.1662851572036743
1524608692.3733335,57326,1.138880729675293
1524608752.370585,57441,1.1711732149124146
1524608812.2035067,57554,0.8780674338340759
1524608872.429221,57654,1.4260311126708984
1524608932.2462256,57768,1.2654379606246948
1524608992.2084272,57883,1.0579854249954224
1524609052.2826638,57998,1.5682916641235352
1524609112.1731293,58113,1.199630856513977
1524609172.192164,58227,1.1795591115951538
1524609232.2192378,58342,1.2523611783981323
1524609292.3106031,58457,0.8943182229995728
1524609352.3305562,58572,1.0687305927276611
1524609412.0824502,58686,1.0212877988815308
1524609472.243905,58800,1.2060515880584717
1524609532.2313383,58899,0.9464868307113647
1524609592.3734546,59014,1.1499264240264893
1524609652.2375634,59128,1.3024284839630127
1524609712.3898315,59243,0.8600698113441467
1524609772.320009,59358,1.062277913093567
1524609832.2617214,59472,0.8871619701385498
1524609892.3905308,59587,1.1228489875793457
1524609952.2788546,59701,1.0641142129898071
1524610012.7657816,59807,1.1806106567382812
1524610072.1962497,59913,1.4729653596878052
1524610132.3887577,60028,1.1050598621368408
1524610192.0691175,60142,1.5473809242248535
1524610252.228309,60257,0.832510232925415
1524610312.4309835,60372,1.0537831783294678
1524610372.2248647,60486,1.12827730178833
1524610432.1669466,60600,1.1835370063781738
1524610492.2594748,60715,1.2852188348770142
1524610552.2432628,60830,1.207395076751709
1524610612.2913368,60944,1.1231108903884888
1524610672.3325362,61047,1.2965525388717651
1524610732.1948829,61158,1.2139372825622559
1524610792.1248116,61272,1.3194814920425415
1524610852.2585018,61387,1.190649151802063
1524610912.1830142,61502,0.8906995058059692
1524610972.3547664,61617,1.6485515832901
1524611032.3902566,61732,1.442226529121399
1524611092.254849,61846,1.2080479860305786
1524611152.3310416,61961,1.2962257862091064
1524611212.1969366,62059,0.9648705124855042
1524611272.2304785,62173,1.0625553131103516
1524611332.3739927,62288,1.3875079154968262
1524611392.1394057,62402,1.1049085855484009
1524611452.4329731,62518,1.0731995105743408
1524611512.2343142,62632,1.1741423606872559
1524611572.3071206,62747,0.9933795928955078
1524611632.2966342,62862,1.4241693019866943
1524611692.1971126,62976,1.263490080833435
1524611752.1669066,63091,1.1954894065856934
1524611812.335943,63205,0.9938643574714661
1524611872.3354766,63303,0.8974975347518921
1524611932.2421205,63418,1.2055772542953491
1524611992.2887301,63533,0.8847677111625671
1524612052.4149156,63648,1.6254947185516357
1524612112.3067586,63762,1.2054283618927002
1524612172.382527,63877,1.9010759592056274
1524612232.1541944,63991,1.2449196577072144
1524612292.227501,64106,1.1633856296539307
1524612352.2473857,64221,1.0318385362625122
1524612412.300465,64335,1.4284899234771729
1524612472.7133586,64447,1.4518439769744873
1524612532.2356927,64548,1.081533432006836
1524612592.2446606,64663,1.1029579639434814
1524612652.2724137,64778,1.7638145685195923
1524612712.1674254,64892,0.9395617842674255
1524612772.2618532,65008,1.1247985363006592
1524612832.5510902,65123,1.076754093170166
1524612892.3325944,65237,1.0633373260498047
1524612952.449636,65352,1.2056862115859985
1524613012.3455806,65453,1.4344393014907837
1524613072.2354922,65563,1.3401676416397095
1524613132.3141909,65678,1.3556114435195923
1524613192.2995079,65793,1.2493606805801392
1524613252.4281366,65908,1.1771118640899658
1524613312.4419622,66023,1.465040683746338
1524613372.3532774,66137,1.5428410768508911
1524613432.125532,66252,1.226349115371704
1524613492.3475819,66367,0.9906395673751831
1524613552.1975393,66481,1.5186645984649658
1524613612.4178953,66595,1.0829403400421143
1524613672.5543191,66696,1.0857043266296387
1524613732.1733167,66808,0.8483595252037048
1524613792.2554188,66923,0.9960810542106628
1524613852.1908703,67038,1.0772993564605713
1524613912.2756176,67153,1.1942296028137207
1524613972.097679,67267,1.0477505922317505
1524614032.124994,67382,0.9965288043022156
1524614092.2903435,67497,1.0556423664093018
1524614152.23917,67612,1.2099072933197021
1524614212.2737298,67709,0.9699989557266235
1524614272.56074,67825,1.1420127153396606
1524614332.332295,67939,1.295346736907959
1524614392.2592218,68054,1.083693265914917
1524614452.1274958,68169,1.3149988651275635
1524614512.2906277,68284,1.1792629957199097
1524614572.2153873,68399,1.066031575202942
1524614632.2611022,68514,1.342052936553955
1524614692.1686206,68628,1.2845350503921509
1524614752.1521623,68743,0.9848623275756836
1524614812.5008614,68854,0.987850546836853
1524614872.15302,68956,1.25227689743042
1524614932.2709467,69071,1.1305298805236816
1524614992.5345793,69186,1.0259501934051514
1524615052.1897323,69300,1.0474032163619995
1524615112.2562323,69415,1.3344706296920776
1524615172.1218581,69530,1.3835713863372803
1524615232.3768392,69645,2.217270612716675
1524615292.3524241,69759,1.0921789407730103
1524615352.2190647,69874,1.2482131719589233
1524615412.0987706,69987,1.7263710498809814
1524615472.1518626,70095,1.1919509172439575
1524615532.2229824,70200,1.0470002889633179
1524615592.3388898,70315,1.661363959312439
1524615652.2638285,70430,1.483660340309143
1524615712.234174,70544,1.13912034034729
1524615772.3790555,70659,0.8952329754829407
1524615832.3574739,70773,1.4059580564498901
1524615892.3941407,70888,0.8929646015167236
1524615952.2095768,71002,1.1323479413986206
1524616012.3434613,71101,0.9004713296890259
1524616072.387301,71214,1.7479336261749268
1524616132.2873878,71328,1.0531835556030273
1524616192.1422694,71443,1.359468698501587
1524616252.2908473,71558,0.9405123591423035
1524616312.223658,71672,1.0100295543670654
1524616372.3937883,71787,1.022734522819519
1524616432.403449,71902,1.289923071861267
1524616492.2717936,72016,1.1295866966247559
1524616552.1495478,72131,1.0626583099365234
1524616612.1643312,72245,1.2561533451080322
1524616672.2354448,72344,1.4502860307693481
1524616732.2738838,72458,1.3725312948226929
1524616792.2086883,72573,1.3379086256027222
1524616852.1847582,72688,1.1511433124542236
1524616912.427104,72803,0.9339146018028259
1524616972.225463,72917,1.039901852607727
1524617032.181341,73032,0.9027857184410095
1524617092.4665754,73147,1.339856505393982
1524617152.252655,73261,1.1182715892791748
1524617212.256326,73375,1.0162363052368164
1524617272.091033,73489,1.2822266817092896
1524617332.1668298,73588,1.0054305791854858
1524617392.2691104,73703,1.0211758613586426
1524617452.3760097,73818,1.2119477987289429
1524617512.3709989,73932,1.0125775337219238
1524617572.0685883,74047,0.8302276134490967
1524617632.1129851,74162,1.1846474409103394
1524617692.3201916,74277,1.0382487773895264
1524617752.2402458,74391,1.172868251800537
1524617812.2566826,74498,1.091214895248413
1524617872.296095,74603,0.7824125289916992
1524617932.2677202,74717,1.0712993144989014
1524617992.3660982,74832,1.0279715061187744
1524618052.3536391,74947,1.062866449356079
1524618112.3064497,75061,0.999705970287323
1524618172.2786937,75176,1.1013481616973877
1524618232.3029275,75291,1.2327345609664917
1524618292.1432338,75406,0.9479950666427612
1524618352.3873768,75521,1.4537898302078247
1524618412.3751457,75634,1.3369262218475342
1524618472.4455824,75738,0.8226720094680786
1524618532.0992055,75847,1.0521053075790405
1524618592.1268127,75961,1.3887939453125
1524618652.159024,76076,1.119671106338501
1524618712.1513505,76191,1.5410999059677124
1524618772.1091824,76306,1.190305471420288
1524618832.1607451,76420,1.3414140939712524
1524618892.2132943,76535,1.0052354335784912
1524618952.3387432,76650,1.3818588256835938
