Wall time,Step,Value
1524588592.2981238,19522,1.1852471828460693
1524588652.1541705,19636,0.8479297161102295
1524588712.2666996,19750,1.0173015594482422
1524588772.158309,19865,0.9051778316497803
1524588832.2178054,19979,1.5465521812438965
1524588892.4581995,20094,1.6149240732192993
1524588952.3309288,20208,1.028334617614746
1524589012.290662,20321,0.945071280002594
1524589072.5964355,20428,0.8659797310829163
1524589132.3641384,20534,1.0968644618988037
1524589192.2014573,20649,1.9563196897506714
1524589252.278148,20763,1.2212153673171997
1524589312.256922,20878,0.6421966552734375
1524589372.4045935,20993,1.2772785425186157
1524589432.2944868,21107,1.201074242591858
1524589492.2403991,21221,1.6350111961364746
1524589552.1014194,21335,1.4077303409576416
1524589612.483056,21434,0.9669038653373718
1524589672.2581046,21546,0.8964865207672119
1524589732.380447,21661,1.074649453163147
1524589792.4421043,21776,1.0416909456253052
1524589852.3602896,21890,1.2765511274337769
1524589912.3639514,22004,0.9794377088546753
1524589972.2316356,22118,1.330649733543396
1524590032.4310455,22233,0.9979750514030457
1524590092.1666708,22347,1.144905686378479
1524590152.1355927,22461,1.8114665746688843
1524590212.1921089,22574,1.176332950592041
1524590272.1401675,22673,1.282822847366333
1524590332.3428624,22787,1.097046971321106
1524590392.1826048,22901,1.186956524848938
1524590452.2558272,23015,1.1277567148208618
1524590512.0997527,23130,0.8930796980857849
1524590572.2417502,23244,1.236480474472046
1524590632.3629055,23359,1.1723580360412598
1524590692.2134972,23473,0.9222652912139893
1524590752.2965415,23588,1.0746337175369263
1524590812.5515609,23702,0.7461556196212769
1524590872.343808,23816,0.9354814291000366
1524590932.295784,23914,1.004427433013916
1524590992.1191416,24029,1.2164347171783447
1524591052.1590385,24143,0.864084005355835
1524591112.1109734,24258,1.0756977796554565
1524591172.1825135,24372,0.8377760648727417
1524591232.2517607,24487,0.8585915565490723
1524591292.063515,24601,0.9411927461624146
1524591352.4525998,24716,0.8120966553688049
1524591412.5272956,24822,1.6566904783248901
1524591472.351298,24928,0.9665767550468445
1524591532.2872324,25042,1.352713704109192
1524591592.0909357,25157,0.8781515955924988
1524591652.3760574,25272,1.0542428493499756
1524591712.2436981,25385,0.9966685175895691
1524591772.330729,25500,1.1318479776382446
1524591832.4175303,25615,1.1147245168685913
1524591892.2834003,25729,1.192432165145874
1524591952.2680624,25844,1.2479186058044434
1524592012.3913794,25958,1.3144149780273438
1524592072.3887527,26061,1.1644127368927002
1524592132.3488865,26171,1.5842926502227783
1524592192.16127,26285,1.5144312381744385
1524592252.3457437,26400,0.9238901138305664
1524592312.0081115,26514,0.9682904481887817
1524592372.0689726,26629,1.1891740560531616
1524592432.1544583,26743,1.2081531286239624
1524592492.342968,26858,1.4730103015899658
1524592552.2706244,26972,1.3923135995864868
1524592612.247537,27069,0.8374963402748108
1524592672.2348063,27184,1.0144686698913574
1524592732.3888438,27299,0.8965535163879395
1524592792.2812881,27413,0.9928308129310608
1524592852.3929892,27528,1.1128780841827393
1524592912.1151576,27642,1.309378743171692
1524592972.2958403,27757,1.2308220863342285
1524593032.2143297,27872,1.0321552753448486
1524593092.3960886,27987,1.1826152801513672
1524593152.4229977,28101,1.2955899238586426
1524593212.3725748,28215,0.8610519170761108
1524593272.2962644,28313,0.9351350665092468
1524593332.166849,28428,1.396764874458313
1524593392.2126875,28542,1.2106379270553589
1524593452.34448,28657,1.5719404220581055
1524593512.1675365,28771,1.0939769744873047
1524593572.3558536,28886,1.6565955877304077
1524593632.2832289,29000,1.3420900106430054
1524593692.4008615,29115,1.4452875852584839
1524593752.5587919,29229,1.581771731376648
1524593812.438566,29342,0.9790266156196594
1524593872.1879816,29453,1.2562730312347412
1524593932.3010392,29555,1.1391609907150269
1524593992.0806496,29669,1.2296587228775024
1524594052.1620402,29783,1.004313349723816
1524594112.0890906,29898,1.1713793277740479
1524594172.1170344,30013,0.9044405817985535
1524594232.2180793,30127,0.7002705335617065
1524594292.0738142,30242,1.0242077112197876
1524594352.3413398,30357,1.4081850051879883
1524594412.2181509,30459,1.2154356241226196
1524594472.345649,30569,1.1018259525299072
1524594532.1993926,30684,1.6921659708023071
1524594592.2950356,30798,1.6016935110092163
1524594652.3625383,30913,0.9281302094459534
1524594712.24989,31027,0.9835684299468994
1524594772.196941,31141,0.9982577562332153
1524594832.3128583,31256,1.1178667545318604
1524594892.2484524,31370,1.0069384574890137
1524594952.2530897,31485,1.0342551469802856
1524595012.268209,31599,1.2368429899215698
1524595072.2592018,31699,1.2773112058639526
1524595132.3326588,31812,1.1112968921661377
1524595192.2864783,31926,0.6364849209785461
1524595252.091582,32041,0.9468194246292114
1524595312.348278,32155,1.4428977966308594
1524595372.392162,32270,1.3332785367965698
1524595432.4065948,32384,1.0654443502426147
1524595492.3252337,32498,0.7633969783782959
1524595552.3087714,32612,1.0749378204345703
1524595612.2082958,32710,0.8838312029838562
1524595672.1604135,32824,1.0900081396102905
1524595732.1713142,32938,1.036431074142456
1524595792.0880349,33053,0.7686593532562256
1524595852.0184314,33167,0.8938280940055847
1524595912.2152538,33282,1.063865303993225
1524595972.2479768,33396,1.4946398735046387
1524596032.2779853,33510,1.0940665006637573
1524596092.35305,33625,0.8866047859191895
1524596152.4393024,33740,1.3188788890838623
1524596212.25402,33850,1.035403847694397
1524596272.225698,33951,0.8566719889640808
1524596332.3169453,34065,0.9796696901321411
1524596392.404349,34180,0.8775586485862732
1524596452.1524544,34294,0.9047966599464417
1524596512.147388,34409,1.142767310142517
1524596572.4132414,34524,0.9322125315666199
1524596632.1334484,34638,0.8795233964920044
1524596692.357638,34753,1.1614041328430176
1524596752.413267,34867,0.79160076379776
1524596812.168105,34980,1.5893434286117554
1524596872.323787,35088,1.0216171741485596
1524596932.3040702,35193,0.7347695827484131
1524596992.1391492,35308,0.8618447184562683
1524597052.4017417,35423,1.0363380908966064
1524597112.1219313,35537,1.4816349744796753
1524597172.3871672,35652,1.1398588418960571
1524597232.269182,35766,0.9209553599357605
1524597292.284567,35880,1.203261137008667
1524597352.4113693,35995,0.9438557624816895
1524597412.1995735,36094,0.9401708245277405
1524597472.1496704,36206,1.0689572095870972
1524597532.3444765,36321,0.9469181895256042
1524597592.328443,36435,1.2402504682540894
1524597652.4229047,36550,0.9929535388946533
1524597712.1713932,36664,1.2140910625457764
1524597772.2483294,36778,0.5751156210899353
1524597832.1717267,36892,0.8584340810775757
1524597892.2224267,37007,1.21823251247406
1524597952.2798162,37121,1.1857599020004272
1524598012.2198958,37234,0.7207526564598083
1524598072.084865,37333,0.5916730165481567
1524598132.1854877,37448,1.066170334815979
1524598192.067956,37562,1.0898840427398682
1524598252.4360538,37677,1.049885630607605
1524598312.3607247,37791,0.7627446055412292
1524598372.241271,37905,1.153891921043396
1524598432.3811622,38020,1.0499255657196045
1524598492.3765295,38135,1.384406328201294
1524598552.2427197,38249,0.7194145321846008
1524598612.137666,38363,1.331268072128296
1524598672.2291942,38477,1.078412652015686
1524598732.1267455,38576,0.9235137104988098
1524598792.2907503,38690,0.9114236831665039
1524598852.070785,38805,1.0571649074554443
1524598912.329936,38920,0.7228701114654541
1524598972.2600698,39034,1.025713324546814
1524599032.147791,39149,1.1907155513763428
1524599092.2464035,39263,0.8747720718383789
1524599152.2722154,39378,1.0472769737243652
1524599212.515628,39486,1.1566404104232788
1524599272.1858106,39590,0.5436739921569824
1524599332.1868284,39705,0.6041388511657715
1524599392.2613747,39819,0.9274795055389404
1524599452.081658,39934,1.0450204610824585
1524599512.2706017,40049,0.9525183439254761
1524599572.3558428,40163,1.0822030305862427
1524599632.4076037,40278,1.118554949760437
1524599692.0921855,40392,0.754085898399353
1524599752.4938977,40507,0.7946199178695679
1524599812.3020399,40620,0.741981565952301
1524599872.3658745,40724,0.7570239901542664
1524599932.1219432,40833,0.9785221219062805
1524599992.291516,40947,1.055897831916809
1524600052.427315,41062,1.2294912338256836
1524600112.4767523,41176,1.1992124319076538
1524600172.30759,41290,1.234479308128357
1524600232.3023798,41405,1.0066789388656616
1524600292.121153,41519,1.4311552047729492
1524600352.1229792,41634,1.0398024320602417
1524600412.4440386,41731,0.911292552947998
1524600472.231412,41845,0.9235733151435852
1524600532.3561642,41960,1.0173180103302002
1524600592.295684,42074,0.9895252585411072
1524600652.1533968,42188,1.027045726776123
1524600712.095054,42303,1.219346523284912
1524600772.3688915,42418,1.0629453659057617
1524600832.3532526,42532,0.7267258167266846
1524600892.3229926,42647,0.5447425842285156
1524600952.1918468,42761,0.8482446074485779
1524601012.3962522,42875,0.8317703008651733
1524601072.311424,42973,1.0344687700271606
1524601132.3880293,43088,1.1998828649520874
1524601192.3424354,43202,0.8554684519767761
1524601252.1362455,43316,0.9815273880958557
1524601312.3424711,43431,1.90129554271698
1524601372.2934973,43545,0.9517701864242554
1524601432.3958066,43660,0.9867724776268005
1524601492.066733,43774,0.8975184559822083
1524601552.1079416,43889,0.912213921546936
1524601612.4476688,44003,0.5822502970695496
1524601672.3321533,44116,1.0963443517684937
1524601732.256459,44215,0.6168299913406372
1524601792.14175,44329,1.0622169971466064
1524601852.3006809,44444,0.8163907527923584
1524601912.1890473,44558,1.2761980295181274
1524601972.2555666,44673,0.5832453370094299
1524602032.278447,44787,0.9599128365516663
1524602092.395173,44902,0.8024265766143799
1524602152.3772483,45016,1.110798716545105
1524602212.6313324,45120,1.079622745513916
1524602272.256199,45228,1.408711552619934
1524602332.1140842,45342,1.0206719636917114
1524602392.3029592,45457,1.2428581714630127
1524602452.2717295,45572,0.8733639717102051
1524602512.106107,45686,1.170161247253418
1524602572.2503638,45800,1.1547586917877197
1524602632.3325696,45915,1.2131421566009521
1524602692.2331386,46029,0.8976017832756042
1524602752.3878956,46144,0.793362021446228
1524602812.1040115,46257,2.4150187969207764
1524602872.5118942,46359,1.1517421007156372
1524602932.3182795,46470,1.0924785137176514
1524602992.2381396,46584,0.9352554678916931
1524603052.3861992,46699,1.3575085401535034
1524603112.3017104,46813,0.7918256521224976
1524603172.4182744,46928,0.8690392374992371
1524603232.3236766,47042,0.7448614835739136
1524603292.2977736,47157,0.8887471556663513
1524603352.4133348,47271,0.8236110210418701
1524603412.2225733,47369,0.6446885466575623
1524603472.1578848,47483,0.9535601735115051
1524603532.087179,47598,1.1667486429214478
1524603592.3119307,47713,0.9639446139335632
1524603652.352091,47828,1.0058132410049438
1524603712.4201,47942,0.8903318047523499
1524603772.2983434,48056,1.4355806112289429
1524603832.2393634,48170,1.489902138710022
1524603892.140757,48285,1.1310863494873047
1524603952.2322676,48399,0.7314313054084778
1524604012.1923068,48512,0.7642854452133179
1524604072.098755,48611,1.142810344696045
1524604132.2229335,48726,0.8667900562286377
1524604192.244075,48841,1.0268336534500122
1524604252.352896,48956,0.7066993713378906
1524604312.3733902,49071,0.7614620327949524
1524604372.317391,49186,0.8153963685035706
1524604432.3474963,49300,1.1416682004928589
1524604492.3632336,49415,0.8279597759246826
1524604552.3513923,49530,1.0668962001800537
1524604612.292301,49643,1.0253790616989136
1524604672.523891,49753,0.8114383816719055
1524604732.3658428,49857,1.3178374767303467
1524604792.1470253,49971,0.6392949819564819
1524604852.3462193,50086,1.0178661346435547
1524604912.111396,50201,1.245387077331543
1524604972.1379995,50315,1.0978693962097168
1524605032.3796363,50430,1.172208547592163
1524605092.4141319,50545,0.6884631514549255
1524605152.2421246,50659,1.1342506408691406
1524605212.4013782,50760,0.8110544085502625
1524605272.2390575,50871,0.7762443423271179
1524605332.256351,50986,0.9964516162872314
1524605392.4176972,51101,0.8261984586715698
1524605452.228803,51215,1.0851022005081177
1524605512.1145923,51330,0.8018848299980164
1524605572.246369,51445,1.0336686372756958
1524605632.1233168,51560,0.7054135203361511
1524605692.2651541,51675,1.013695478439331
1524605752.261231,51790,0.7466986179351807
1524605812.159366,51904,1.251147747039795
1524605872.5143425,52004,1.1683638095855713
1524605932.1412246,52118,1.2932603359222412
1524605992.1763167,52232,1.2445443868637085
1524606052.406136,52348,1.3005454540252686
1524606112.200279,52462,1.0525785684585571
1524606172.4031177,52577,1.3357347249984741
1524606232.310226,52692,1.074059247970581
1524606292.3917396,52807,1.3246750831604004
1524606352.3215036,52921,1.0053058862686157
1524606412.1969907,53030,1.141109585762024
1524606472.326844,53145,0.6988880634307861
1524606532.4322703,53248,0.9460344314575195
1524606592.1686478,53363,1.047652006149292
1524606652.162097,53477,0.9768139123916626
1524606712.2133026,53592,1.4107781648635864
1524606772.413189,53707,1.0944150686264038
1524606832.1659157,53821,0.9478763341903687
1524606892.1221752,53936,1.230542778968811
1524606952.1688313,54050,0.8950288891792297
1524607012.5712354,54160,0.6657363176345825
1524607072.3184764,54263,0.8722800016403198
1524607132.3197796,54378,0.9665465354919434
1524607192.22983,54492,0.9523870944976807
1524607252.1553907,54607,0.891961932182312
1524607312.182918,54722,1.0290430784225464
1524607372.207912,54837,0.9462805986404419
1524607432.300678,54952,1.3192330598831177
1524607492.280855,55066,0.7205669283866882
1524607552.243923,55181,0.671109139919281
1524607612.2893503,55294,1.470847725868225
1524607672.4299788,55400,0.6238174438476562
1524607732.2903128,55507,0.7461569309234619
1524607792.3014333,55622,1.0078685283660889
1524607852.4275892,55737,0.8380025029182434
1524607912.2054865,55851,0.7565991282463074
1524607972.1398704,55966,1.2843362092971802
1524608032.178053,56081,1.0942133665084839
1524608092.166226,56196,1.1835322380065918
1524608152.4048955,56311,1.0825051069259644
1524608212.5200603,56409,1.4347527027130127
1524608272.3638067,56522,1.1072192192077637
1524608332.1131828,56637,1.383866310119629
1524608392.3142343,56752,0.929466187953949
1524608452.0903902,56867,1.1500139236450195
1524608512.4231744,56982,1.6600044965744019
1524608572.4051704,57097,1.5835413932800293
1524608632.5776298,57212,0.9201175570487976
1524608692.3733335,57326,0.892713725566864
1524608752.370585,57441,0.9250063300132751
1524608812.2035067,57554,0.6319009065628052
1524608872.429221,57654,1.179864525794983
1524608932.2462256,57768,1.0192720890045166
1524608992.2084272,57883,0.8118199706077576
1524609052.2826638,57998,1.3221267461776733
1524609112.1731293,58113,0.95346599817276
1524609172.192164,58227,0.9333950281143188
1524609232.2192378,58342,1.006197452545166
1524609292.3106031,58457,0.6481547951698303
1524609352.3305562,58572,0.8225675225257874
1524609412.0824502,58686,0.7751252055168152
1524609472.243905,58800,0.9598895907402039
1524609532.2313383,58899,0.7003251910209656
1524609592.3734546,59014,0.903765082359314
1524609652.2375634,59128,1.0562673807144165
1524609712.3898315,59243,0.6139093041419983
1524609772.320009,59358,0.8161178231239319
1524609832.2617214,59472,0.6410021781921387
1524609892.3905308,59587,0.8766894936561584
1524609952.2788546,59701,0.817954957485199
1524610012.7657816,59807,0.9344519972801208
1524610072.1962497,59913,1.2268069982528687
1524610132.3887577,60028,0.8589019179344177
1524610192.0691175,60142,1.3012232780456543
1524610252.228309,60257,0.5863530039787292
1524610312.4309835,60372,0.807626485824585
1524610372.2248647,60486,0.8821209669113159
1524610432.1669466,60600,0.9373809695243835
1524610492.2594748,60715,1.0390633344650269
1524610552.2432628,60830,0.9612399339675903
1524610612.2913368,60944,0.8769563436508179
1524610672.3325362,61047,1.0503981113433838
1524610732.1948829,61158,0.9677833914756775
1524610792.1248116,61272,1.073327898979187
1524610852.2585018,61387,0.9444961547851562
1524610912.1830142,61502,0.644546627998352
1524610972.3547664,61617,1.402398943901062
1524611032.3902566,61732,1.1960746049880981
1524611092.254849,61846,0.9618963599205017
1524611152.3310416,61961,1.0500744581222534
1524611212.1969366,62059,0.7187196612358093
1524611272.2304785,62173,0.8164046406745911
1524611332.3739927,62288,1.141357660293579
1524611392.1394057,62402,0.8587588667869568
1524611452.4329731,62518,0.8270504474639893
1524611512.2343142,62632,0.927993655204773
1524611572.3071206,62747,0.7472312450408936
1524611632.2966342,62862,1.1780214309692383
1524611692.1971126,62976,1.017342448234558
1524611752.1669066,63091,0.9493423104286194
1524611812.335943,63205,0.747717559337616
1524611872.3354766,63303,0.6513508558273315
1524611932.2421205,63418,0.9594310522079468
1524611992.2887301,63533,0.6386218667030334
1524612052.4149156,63648,1.3793494701385498
1524612112.3067586,63762,0.9592834115028381
1524612172.382527,63877,1.6549315452575684
1524612232.1541944,63991,0.9987754225730896
1524612292.227501,64106,0.9172416925430298
1524612352.2473857,64221,0.7856950163841248
1524612412.300465,64335,1.182347059249878
1524612472.7133586,64447,1.205701470375061
1524612532.2356927,64548,0.8353912830352783
1524612592.2446606,64663,0.856816291809082
1524612652.2724137,64778,1.517673134803772
1524612712.1674254,64892,0.6934208273887634
1524612772.2618532,65008,0.8786579370498657
1524612832.5510902,65123,0.830613911151886
1524612892.3325944,65237,0.8171972632408142
1524612952.449636,65352,0.9595465660095215
1524613012.3455806,65453,1.1883001327514648
1524613072.2354922,65563,1.0940289497375488
1524613132.3141909,65678,1.1094731092453003
1524613192.2995079,65793,1.0032227039337158
1524613252.4281366,65908,0.9309742450714111
1524613312.4419622,66023,1.2189037799835205
1524613372.3532774,66137,1.2967042922973633
1524613432.125532,66252,0.9802128076553345
1524613492.3475819,66367,0.7445036172866821
1524613552.1975393,66481,1.272529125213623
1524613612.4178953,66595,0.8368052244186401
1524613672.5543191,66696,0.839569628238678
1524613732.1733167,66808,0.602225124835968
1524613792.2554188,66923,0.7499470114707947
1524613852.1908703,67038,0.8311656713485718
1524613912.2756176,67153,0.9480962753295898
1524613972.097679,67267,0.8016175627708435
1524614032.124994,67382,0.7503962516784668
1524614092.2903435,67497,0.8095101714134216
1524614152.23917,67612,0.9637755751609802
1524614212.2737298,67709,0.7238675355911255
1524614272.56074,67825,0.8958816528320312
1524614332.332295,67939,1.0492162704467773
1524614392.2592218,68054,0.8375632166862488
1524614452.1274958,68169,1.06886887550354
1524614512.2906277,68284,0.9331338405609131
1524614572.2153873,68399,0.8199026584625244
1524614632.2611022,68514,1.0959244966506958
1524614692.1686206,68628,1.0384070873260498
1524614752.1521623,68743,0.7387346029281616
1524614812.5008614,68854,0.7417232394218445
1524614872.15302,68956,1.0061500072479248
1524614932.2709467,69071,0.8844031691551208
1524614992.5345793,69186,0.779823899269104
1524615052.1897323,69300,0.8012771606445312
1524615112.2562323,69415,1.0883452892303467
1524615172.1218581,69530,1.1374462842941284
1524615232.3768392,69645,1.9711459875106812
1524615292.3524241,69759,0.8460546731948853
1524615352.2190647,69874,1.0020891427993774
1524615412.0987706,69987,1.4802476167678833
1524615472.1518626,70095,0.9458277821540833
1524615532.2229824,70200,0.8008776307106018
1524615592.3388898,70315,1.4152414798736572
1524615652.2638285,70430,1.237538456916809
1524615712.234174,70544,0.8929986357688904
1524615772.3790555,70659,0.6491116881370544
1524615832.3574739,70773,1.1598374843597412
1524615892.3941407,70888,0.646844208240509
1524615952.2095768,71002,0.8862277865409851
1524616012.3434613,71101,0.654351532459259
1524616072.387301,71214,1.5018142461776733
1524616132.2873878,71328,0.8070645928382874
1524616192.1422694,71443,1.1133503913879395
1524616252.2908473,71558,0.6943942308425903
1524616312.223658,71672,0.763911783695221
1524616372.3937883,71787,0.7766170501708984
1524616432.403449,71902,1.0438059568405151
1524616492.2717936,72016,0.8834699988365173
1524616552.1495478,72131,0.8165419697761536
1524616612.1643312,72245,1.0100373029708862
1524616672.2354448,72344,1.2041704654693604
1524616732.2738838,72458,1.1264160871505737
1524616792.2086883,72573,1.0917940139770508
1524616852.1847582,72688,0.9050288200378418
1524616912.427104,72803,0.6878006458282471
1524616972.225463,72917,0.7937882542610168
1524617032.181341,73032,0.6566724181175232
1524617092.4665754,73147,1.0937436819076538
1524617152.252655,73261,0.8721591234207153
1524617212.256326,73375,0.7701241970062256
1524617272.091033,73489,1.036115050315857
1524617332.1668298,73588,0.7593192458152771
1524617392.2691104,73703,0.7750650644302368
1524617452.3760097,73818,0.9658374190330505
1524617512.3709989,73932,0.766467273235321
1524617572.0685883,74047,0.5841179490089417
1524617632.1129851,74162,0.9385380744934082
1524617692.3201916,74277,0.7921399474143982
1524617752.2402458,74391,0.9267599582672119
1524617812.2566826,74498,0.8451067805290222
1524617872.296095,74603,0.536304771900177
1524617932.2677202,74717,0.8251919150352478
1524617992.3660982,74832,0.7818645238876343
1524618052.3536391,74947,0.8167597651481628
1524618112.3064497,75061,0.7535997033119202
1524618172.2786937,75176,0.8552422523498535
1524618232.3029275,75291,0.9866290092468262
1524618292.1432338,75406,0.7018900513648987
1524618352.3873768,75521,1.2076849937438965
1524618412.3751457,75634,1.0908218622207642
1524618472.4455824,75738,0.5765681266784668
1524618532.0992055,75847,0.8060017824172974
1524618592.1268127,75961,1.1426905393600464
1524618652.159024,76076,0.8735684156417847
1524618712.1513505,76191,1.2949976921081543
1524618772.1091824,76306,0.9442036151885986
1524618832.1607451,76420,1.095312476158142
1524618892.2132943,76535,0.7591343522071838
