Wall time,Step,Value
1524760652.9728785,15739,1.1057666540145874
1524760713.0990026,15829,0.9927225708961487
1524760773.1386628,15911,0.6307804584503174
1524760832.827185,15997,0.7011024951934814
1524760893.1084275,16088,0.6962419152259827
1524760952.8735604,16179,1.0356855392456055
1524761012.900611,16270,0.8592692017555237
1524761073.1749961,16361,1.0859603881835938
1524761133.0810115,16452,1.2224386930465698
1524761192.7466712,16542,0.869996190071106
1524761252.8367085,16634,1.1518720388412476
1524761312.973639,16724,0.9367403388023376
1524761372.873087,16810,0.8875965476036072
1524761433.536274,16892,1.5561915636062622
1524761492.989347,16982,0.9027291536331177
1524761552.8208098,17073,0.7796975374221802
1524761613.153076,17165,1.0874557495117188
1524761673.3638258,17255,0.9714387655258179
1524761733.0824044,17346,1.3844149112701416
1524761792.8854344,17437,1.372611403465271
1524761853.3260896,17528,1.297738790512085
1524761913.6082015,17619,0.9718958735466003
1524761973.4856932,17707,1.0570194721221924
1524762033.429643,17794,0.8018923401832581
1524762093.00418,17877,0.6157921552658081
1524762152.928056,17967,0.9139126539230347
1524762213.3374817,18058,0.9769290089607239
1524762272.877596,18149,0.9829678535461426
1524762332.5904682,18239,1.0068764686584473
1524762392.9664426,18330,1.341001272201538
1524762453.00109,18422,1.3939290046691895
1524762512.8394628,18513,0.639828622341156
1524762573.488776,18598,1.2982311248779297
1524762632.645013,18681,1.146089792251587
1524762693.0724351,18771,1.5060937404632568
1524762752.945927,18862,1.149143934249878
1524762812.958884,18952,1.1640475988388062
1524762873.1624234,19043,1.2212395668029785
1524762933.114559,19134,1.0083833932876587
1524762993.004426,19226,0.8745906949043274
1524763053.1839933,19316,1.3550987243652344
1524763113.0241232,19408,1.3107954263687134
1524763172.9918911,19492,0.9944484829902649
1524763233.0810091,19577,1.1797940731048584
1524763293.186817,19665,1.1461782455444336
1524763353.159736,19756,1.409098505973816
1524763412.9767725,19846,0.8188914656639099
1524763472.595985,19937,0.8924729228019714
1524763532.9299068,20028,1.2058265209197998
1524763592.970783,20119,1.0059750080108643
1524763652.995972,20210,0.7667885422706604
1524763712.8478734,20300,1.2500944137573242
1524763773.2750452,20381,1.2037949562072754
1524763832.7779813,20467,1.1848945617675781
1524763892.85243,20559,1.4584684371948242
1524763953.0572882,20650,1.307313323020935
1524764013.1335356,20741,0.9515994787216187
1524764072.9469414,20831,0.911573052406311
1524764132.905186,20922,1.0820258855819702
1524764192.9907448,21013,1.077732801437378
1524764252.5024388,21103,1.3415921926498413
1524764312.69398,21194,1.2388091087341309
1524764373.1711743,21283,1.2289468050003052
1524764433.0060554,21365,0.6902702450752258
1524764492.6024675,21452,1.1873862743377686
1524764553.3421767,21544,0.8300761580467224
1524764613.048805,21635,1.2598633766174316
1524764672.934382,21726,1.047411322593689
1524764733.2345777,21818,1.0072383880615234
1524764792.7027314,21908,0.5682133436203003
1524764853.1369402,21999,0.8636432886123657
1524764913.1053317,22091,1.0490792989730835
1524764972.8764646,22177,0.9430342316627502
1524765033.5267246,22265,1.375465750694275
1524765092.9743967,22348,1.4201267957687378
1524765152.651945,22439,0.9124449491500854
1524765212.8350613,22529,0.8892630338668823
1524765273.4862792,22621,1.356964349746704
1524765332.8932707,22711,1.2162086963653564
1524765392.8038955,22802,0.5459693670272827
1524765452.9072618,22893,1.0387990474700928
1524765512.828252,22985,0.786313533782959
1524765573.2827797,23068,1.1525657176971436
1524765632.586911,23151,0.8629612326622009
1524765693.1002004,23241,0.9634583592414856
1524765752.9482684,23332,1.114792823791504
1524765812.9530492,23423,1.290632724761963
1524765872.881365,23514,0.6806500554084778
1524765932.9150877,23606,0.612373411655426
1524765992.82732,23697,0.8573577404022217
1524766052.9033508,23787,0.9545755386352539
1524766113.0378215,23878,0.9447603225708008
1524766173.0916295,23964,0.8518725037574768
1524766233.3092117,24047,0.9402227401733398
1524766293.031487,24136,1.0213453769683838
1524766352.8535786,24227,0.9704339504241943
1524766412.9655797,24318,0.850334882736206
1524766472.8344498,24409,1.0508952140808105
1524766532.6838684,24499,1.185598611831665
1524766593.083048,24591,1.096434473991394
1524766652.8210294,24682,1.3982536792755127
1524766712.604639,24772,1.3236310482025146
1524766772.9177885,24861,0.9333503246307373
1524766832.8417687,24949,1.1027576923370361
1524766892.8910499,25030,0.9213038086891174
1524766952.8414733,25120,0.5681154131889343
1524767012.5172162,25210,0.9117048382759094
1524767072.7116115,25301,1.0309462547302246
1524767133.478741,25393,1.0796846151351929
1524767192.9448438,25483,1.1289390325546265
1524767253.1921217,25574,0.8525004982948303
1524767312.999335,25666,0.767661988735199
1524767372.730091,25753,1.2789709568023682
1524767433.066677,25837,0.9150757193565369
1524767492.9659367,25922,0.9697309732437134
1524767552.9198375,26013,1.0106981992721558
1524767613.2264552,26104,1.5516921281814575
1524767673.1801531,26195,0.8592309951782227
1524767732.8526947,26286,1.0912030935287476
1524767792.7122765,26376,1.5290191173553467
1524767853.0485475,26467,0.9637585282325745
1524767913.47801,26559,1.1517928838729858
1524767973.3143213,26645,0.7536053657531738
1524768033.0067232,26731,0.727925717830658
1524768093.4446852,26817,1.0526378154754639
1524768152.793635,26908,1.0964486598968506
1524768212.7812967,26999,1.2159926891326904
1524768273.314396,27090,1.2319016456604004
1524768332.8632553,27181,1.054853081703186
1524768392.6586373,27271,0.9485844373703003
1524768452.8747685,27362,0.7513165473937988
1524768512.9291823,27452,1.1414672136306763
1524768573.0916884,27534,1.2409534454345703
1524768633.0565796,27619,1.1466118097305298
1524768692.893556,27710,1.6000244617462158
1524768753.0162585,27801,0.6157662868499756
1524768812.9337873,27892,0.9336473345756531
1524768872.8608556,27982,1.0965694189071655
1524768933.1725886,28073,1.5501513481140137
1524768992.889861,28164,1.4429398775100708
1524769052.8081424,28255,1.3332562446594238
1524769112.7280238,28345,1.3161002397537231
1524769172.8180592,28431,1.3265502452850342
1524769233.0067701,28514,0.9131308794021606
1524769293.0180178,28603,1.444783091545105
1524769352.6255195,28693,1.1422159671783447
1524769413.1975358,28784,0.7776012420654297
1524769472.9384565,28875,1.1136342287063599
1524769532.9254055,28966,1.0282938480377197
1524769593.0741243,29057,0.7667355537414551
1524769652.9106576,29147,0.7982354164123535
1524769713.3467734,29238,1.2158246040344238
1524769773.1761155,29326,1.1129478216171265
1524769833.620004,29414,0.9435137510299683
1524769892.9365776,29495,0.5939849019050598
1524769953.7247655,29587,1.0571447610855103
1524770012.7553816,29677,0.9637272953987122
1524770073.300495,29768,1.0285619497299194
1524770132.7932398,29858,1.2059870958328247
1524770192.5100157,29949,0.9436863660812378
1524770253.252468,30041,1.4461745023727417
1524770313.1480036,30131,1.3320831060409546
1524770373.2950432,30217,0.816527783870697
1524770432.8293037,30299,0.8207155466079712
1524770492.7194967,30387,1.067629098892212
1524770553.04496,30478,1.474553108215332
1524770612.5627487,30569,1.0834599733352661
1524770673.0793324,30660,1.284291386604309
1524770733.1238768,30751,0.9295944571495056
1524770793.048939,30842,0.8974645733833313
1524770852.5955799,30932,1.0997660160064697
1524770912.997483,31024,0.9077591896057129
1524770973.450391,31111,1.068434238433838
1524771033.2813308,31195,0.9576400518417358
1524771092.9878576,31282,1.0636839866638184
1524771153.1805108,31372,0.8444873094558716
1524771213.444268,31464,0.9528459310531616
1524771272.7303054,31554,0.9048433899879456
1524771333.0721304,31645,0.6970070600509644
1524771392.7749279,31735,1.2971508502960205
1524771452.9252734,31826,0.9061635732650757
1524771512.8394024,31917,0.8018573522567749
1524771573.303236,31998,0.6477263569831848
1524771633.0075104,32084,1.3212661743164062
1524771692.9648013,32175,0.675804853439331
1524771752.6392338,32266,1.1912777423858643
1524771813.0359116,32357,1.0493296384811401
1524771872.862614,32447,0.7589981555938721
1524771932.917354,32539,0.8872599601745605
1524771992.656517,32629,1.0001472234725952
1524772052.7641568,32720,0.6339961290359497
1524772112.638622,32811,1.0638900995254517
1524772173.0533404,32897,1.0284630060195923
1524772232.8798375,32978,0.8251307606697083
1524772293.04071,33069,1.1490529775619507
1524772352.7176101,33159,0.8829190731048584
1524772413.0423467,33250,0.8242567181587219
1524772473.4442914,33341,1.2592241764068604
1524772532.830704,33432,0.9155482053756714
1524772592.867045,33522,1.0247324705123901
1524772652.6166296,33613,1.1752581596374512
1524772712.7636995,33704,1.342815637588501
1524772773.0506449,33792,0.8721009492874146
1524772833.2033153,33879,0.8921646475791931
1524772892.553832,33961,0.8686838746070862
1524772952.6325543,34052,0.7995070219039917
1524773013.3920753,34144,1.058759093284607
1524773072.7482352,34234,0.9847450852394104
1524773132.6430523,34326,0.8790680170059204
1524773192.7669485,34416,1.085301399230957
1524773253.0919464,34506,0.8074613213539124
1524773312.8048549,34597,1.5083107948303223
1524773373.274598,34682,0.7530306577682495
1524773433.10064,34766,0.6869428157806396
1524773493.194266,34855,1.2224457263946533
1524773552.6998854,34946,1.1833852529525757
1524773612.8895931,35037,0.7786052823066711
1524773673.0564485,35128,1.2772438526153564
1524773733.0422378,35219,0.982440710067749
1524773792.9842732,35310,0.9284956455230713
1524773852.8105025,35400,0.8515123724937439
1524773913.1991656,35492,1.4043015241622925
1524773973.3808436,35578,1.2649203538894653
1524774033.3755343,35662,0.9622123837471008
1524774092.7985,35749,0.6870415806770325
1524774152.6566067,35840,1.2057654857635498
1524774212.7275374,35931,1.6235976219177246
1524774273.0234632,36022,0.8638486862182617
1524774333.0607293,36113,1.0049351453781128
1524774393.1708212,36204,1.0419559478759766
1524774453.5324976,36296,1.0860127210617065
1524774513.372484,36386,0.9060525894165039
1524774572.9304268,36466,1.4863605499267578
1524774632.9081402,36552,0.7092663049697876
1524774693.164769,36643,1.2685288190841675
1524774753.1887896,36734,0.954768717288971
1524774813.115896,36825,0.913638174533844
1524774872.780359,36916,1.1540768146514893
1524774933.1525896,37007,1.038877248764038
1524774992.611869,37097,0.8091447353363037
1524775052.901094,37188,1.0320162773132324
1524775112.8805785,37279,0.8194869160652161
1524775172.8922033,37367,0.9805493354797363
1524775233.0205717,37450,1.036617398262024
1524775292.7992656,37537,1.0991638898849487
1524775352.9661338,37628,0.9452672004699707
1524775412.791307,37718,1.4707751274108887
1524775473.1392064,37809,1.2394911050796509
1524775532.978957,37900,1.188002109527588
1524775592.9750974,37991,1.0153391361236572
1524775653.1260881,38081,1.0223793983459473
1524775713.0384977,38172,1.159731388092041
1524775772.822759,38259,0.8644915223121643
1524775832.7582495,38345,0.728030800819397
1524775892.9602368,38430,1.3898330926895142
1524775952.891113,38521,0.6970059275627136
1524776013.00741,38611,1.2464463710784912
1524776073.1147952,38701,0.9403764605522156
1524776132.7782907,38792,1.3697761297225952
1524776192.6928818,38884,1.3627246618270874
1524776252.4939432,38974,1.1503111124038696
1524776313.1388087,39066,1.239195466041565
1524776373.1658714,39148,1.5764683485031128
1524776432.9255722,39233,0.8238028287887573
1524776492.598482,39322,1.2910230159759521
1524776553.004824,39413,0.9095370173454285
1524776613.076947,39504,1.2453492879867554
1524776672.79383,39594,0.8188755512237549
1524776732.891817,39685,1.3661597967147827
1524776793.0691833,39777,1.4154337644577026
1524776853.1887195,39867,1.464568018913269
1524776912.74105,39957,1.5012472867965698
1524776972.782112,40042,1.1208382844924927
1524777032.9461167,40126,0.7454994916915894
1524777092.5815732,40214,1.2233864068984985
1524777152.6447763,40306,1.2416362762451172
1524777212.7680225,40396,1.3492393493652344
1524777273.0861597,40488,1.0617932081222534
1524777332.6863217,40579,0.9024826288223267
1524777393.045401,40670,0.6509111523628235
1524777453.0456822,40761,1.1734572649002075
1524777512.711889,40851,0.9733749628067017
1524777572.9479666,40941,1.1675419807434082
1524777632.86715,41028,1.4053144454956055
1524777693.056135,41110,1.381766438484192
1524777752.852564,41201,1.1387372016906738
1524777812.626127,41291,1.2086622714996338
1524777872.9637954,41383,1.4371650218963623
1524777932.8729994,41474,1.1501177549362183
1524777993.009194,41565,1.0204614400863647
1524778053.338469,41656,1.1069194078445435
1524778112.8973708,41746,1.3109829425811768
1524778173.1639981,41833,1.0553513765335083
1524778233.167667,41917,0.997863233089447
1524778292.6627324,42004,0.9341443181037903
1524778352.7580037,42095,0.6681386828422546
1524778412.4701362,42186,0.944525420665741
1524778473.358143,42278,0.5160651803016663
1524778532.828595,42368,1.121739387512207
1524778593.0616374,42459,1.2699081897735596
1524778652.7105095,42549,1.0849179029464722
1524778713.1405754,42641,1.2685949802398682
1524778773.0441623,42728,0.8226004838943481
1524778833.2694445,42814,0.9199091792106628
1524778893.2100148,42899,1.1412543058395386
1524778952.9514523,42990,1.2266756296157837
1524779012.7989044,43079,1.307512879371643
1524779072.7906702,43170,0.2968464195728302
1524779133.3522367,43262,1.0902878046035767
1524779192.9431098,43352,1.062173843383789
1524779253.017951,43444,1.3975871801376343
1524779312.7923605,43535,1.036406397819519
1524779373.097489,43616,1.5427119731903076
1524779433.0727339,43701,0.8069700598716736
1524779492.8634357,43792,1.27830970287323
1524779552.9413626,43883,1.1245367527008057
1524779612.6925664,43974,1.3513343334197998
1524779672.814106,44064,1.4015659093856812
1524779732.8475313,44156,1.3455111980438232
1524779793.421857,44247,1.4816113710403442
1524779853.3091214,44338,1.5299237966537476
1524779912.575561,44428,1.0565518140792847
1524779972.8160143,44514,0.9067921042442322
1524780032.9381657,44595,1.025925636291504
1524780092.671433,44685,0.7301408052444458
1524780152.8734725,44777,1.0938725471496582
1524780212.9530838,44867,1.1925609111785889
1524780272.638488,44958,1.3679449558258057
1524780332.9272058,45048,1.284557819366455
1524780392.778513,45138,1.1019558906555176
1524780452.9635222,45229,1.1760920286178589
1524780512.7156012,45320,1.028265357017517
1524780573.326623,45409,1.2482646703720093
1524780633.0671191,45495,0.9462317228317261
1524780692.9247735,45578,1.2763221263885498
1524780752.9888124,45669,1.6268237829208374
1524780812.985101,45759,1.0522000789642334
1524780873.0994484,45851,0.6376955509185791
1524780932.4416804,45941,0.8279567360877991
1524780992.885942,46033,1.224948763847351
1524781052.5540366,46123,1.250484824180603
1524781112.667081,46214,0.7474079132080078
1524781173.1256745,46300,0.7366812825202942
1524781233.006059,46384,1.2980290651321411
1524781292.8028352,46472,1.3339937925338745
1524781352.736257,46564,1.5480650663375854
1524781412.7173,46654,0.8709090948104858
1524781473.156057,46745,1.3539234399795532
1524781532.6724577,46836,1.0981022119522095
1524781592.8261542,46927,1.376325011253357
1524781653.022584,47018,0.9423400163650513
1524781712.9683394,47109,1.5015361309051514
1524781772.7994947,47194,0.7570808529853821
1524781833.4306018,47281,0.9800778031349182
1524781892.686024,47366,0.7191560864448547
1524781952.9405792,47457,1.1571000814437866
1524782013.0928938,47548,0.9380667805671692
1524782072.9909294,47639,1.1031451225280762
1524782133.1046278,47730,1.3723957538604736
1524782192.881541,47820,0.911313533782959
1524782252.8789146,47912,0.8237829804420471
1524782313.0581443,48003,1.3417176008224487
1524782373.1319933,48084,0.5682433843612671
1524782432.9905977,48170,1.0542445182800293
1524782492.7140098,48260,0.8793962001800537
1524782552.6899168,48351,0.616040050983429
1524782612.741656,48442,0.8723130226135254
1524782673.3343928,48533,0.8137674331665039
1524782733.070089,48624,0.8956848382949829
1524782792.6717448,48715,1.3614438772201538
1524782852.770629,48805,1.1014763116836548
1524782913.078157,48897,0.9180328249931335
1524782973.2907662,48985,0.8442497253417969
1524783032.7877529,49066,0.618966281414032
1524783092.9922712,49154,0.6103461384773254
1524783153.1961973,49245,0.9173166155815125
1524783213.0434744,49336,1.3278429508209229
1524783273.043134,49427,1.0698213577270508
1524783332.634595,49517,0.5923847556114197
1524783393.034471,49608,1.48214590549469
1524783452.974632,49698,1.102429986000061
1524783512.8306818,49788,1.123498797416687
1524783573.2054982,49876,1.0658962726593018
1524783633.188963,49963,1.1712234020233154
1524783692.7486715,50046,0.9917460680007935
1524783752.9262764,50136,1.0824838876724243
1524783812.485051,50227,1.3114230632781982
1524783873.4667552,50319,1.6123818159103394
1524783933.1543877,50409,1.2328946590423584
1524783993.0195794,50500,0.7198116183280945
1524784052.8734424,50591,0.7826213836669922
1524784112.7717302,50681,0.8263125419616699
1524784173.4716873,50765,0.9100303649902344
1524784233.1211963,50848,0.7966483235359192
1524784292.927523,50938,1.1040748357772827
1524784352.952789,51028,1.1775976419448853
1524784412.9030993,51119,1.279020071029663
1524784472.8566477,51210,1.150311827659607
1524784532.5165405,51300,1.107362151145935
1524784592.8843722,51391,1.078554391860962
1524784652.749391,51481,1.099091649055481
1524784713.5188498,51573,0.6354210376739502
1524784773.1427379,51658,1.417328119277954
1524784832.9649389,51741,1.3094433546066284
1524784892.7574766,51829,1.1001681089401245
1524784952.9445016,51920,1.4232975244522095
1524785013.1299698,52012,1.2119024991989136
1524785072.928584,52102,1.1475340127944946
1524785132.7142656,52193,1.0288347005844116
1524785192.6443884,52283,1.0023317337036133
1524785253.1556978,52375,1.190501093864441
1524785312.9053197,52466,1.237959384918213
1524785372.9435883,52555,1.0904351472854614
1524785432.8274899,52642,0.853550136089325
1524785493.2261872,52725,1.0141067504882812
1524785553.1161847,52814,0.7456640601158142
1524785613.6305606,52906,0.62679123878479
1524785673.4020452,52997,0.9387524724006653
1524785732.957963,53087,0.9930693507194519
1524785792.7720897,53177,1.0052818059921265
1524785853.3635094,53269,1.3389294147491455
1524785912.7691023,53358,0.8025746941566467
1524785973.2571995,53446,1.188442349433899
1524786032.9895444,53530,0.7782059907913208
1524786093.027166,53617,0.77669757604599
1524786152.8636222,53707,1.2526154518127441
1524786212.895377,53799,0.8576721549034119
1524786272.9717927,53890,0.9775124192237854
1524786332.9201252,53981,1.1798566579818726
1524786392.8896768,54071,0.9066768288612366
1524786453.4751272,54163,0.891848623752594
1524786512.7413025,54253,1.002445101737976
1524786573.0188413,54341,1.2531360387802124
1524786633.0521338,54426,1.3226786851882935
1524786693.3342946,54512,1.291696548461914
1524786753.2131062,54602,1.5561110973358154
1524786812.8397372,54692,1.5514277219772339
1524786873.338414,54783,0.9366164803504944
1524786932.955477,54873,0.9165030121803284
1524786992.8652585,54964,1.939535140991211
1524787052.791107,55055,1.104947805404663
1524787112.9134693,55146,0.6399654150009155
1524787173.3316102,55230,0.8198414444923401
1524787233.2700737,55314,0.786780834197998
1524787293.024424,55404,1.0400429964065552
1524787353.0539477,55495,0.7945334315299988
1524787413.0617628,55587,1.0140619277954102
1524787473.1416907,55677,1.3392677307128906
1524787532.9795344,55767,0.9471646547317505
1524787593.1753347,55859,0.8838936686515808
1524787652.9234273,55950,0.7702347040176392
1524787712.9326425,56040,0.9750974774360657
1524787773.452163,56127,1.023352026939392
1524787832.76626,56208,1.0146230459213257
1524787893.1440365,56298,0.8757404685020447
1524787953.0640736,56389,1.1408281326293945
1524788012.991229,56480,1.067016363143921
1524788073.1454191,56570,0.635077178478241
1524788132.9342253,56661,1.4030017852783203
1524788192.9358997,56752,0.7230759859085083
1524788252.7591658,56843,0.9863954782485962
1524788313.1353068,56934,1.0125559568405151
1524788372.6811073,57022,1.3104521036148071
1524788433.5951731,57110,0.785628616809845
1524788493.7426374,57192,1.0789291858673096
1524788553.0048273,57282,1.4074079990386963
1524788612.8098557,57373,1.0434176921844482
1524788672.7419283,57463,0.8672512769699097
1524788733.7984185,57555,0.9572721123695374
1524788792.7948842,57646,0.6584901809692383
1524788852.8144677,57736,1.271769642829895
1524788912.9302046,57827,1.062398076057434
1524788973.0013695,57912,0.7832750082015991
1524789033.3068168,57996,1.22438645362854
1524789092.7558386,58084,0.898681104183197
1524789152.9621618,58175,1.0370780229568481
1524789213.3079648,58266,1.1712629795074463
1524789272.5384398,58355,0.7702183127403259
1524789332.6319818,58446,0.7308247685432434
1524789392.9970696,58537,1.1419591903686523
1524789452.8329747,58629,1.0342886447906494
1524789512.9112077,58719,0.8994896411895752
1524789572.865262,58804,1.5883373022079468
1524789633.2178948,58890,0.6528059840202332
1524789693.0800233,58976,1.76994788646698
1524789752.859897,59067,1.0044952630996704
1524789812.5985982,59157,0.9821417927742004
1524789872.6783607,59248,1.2492421865463257
1524789932.7796507,59339,1.0861164331436157
1524789993.023818,59430,1.3764580488204956
1524790052.6983647,59520,1.2489532232284546
1524790113.2869236,59612,1.0007795095443726
1524790173.3589818,59693,0.9442118406295776
1524790233.2992752,59779,1.1701910495758057
1524790293.3300412,59870,1.5272597074508667
1524790353.4365976,59961,0.9761213660240173
1524790412.7136676,60051,1.358756184577942
1524790472.8170257,60142,1.0820907354354858
1524790532.7933705,60233,0.8825277090072632
1524790593.1243906,60324,0.9422637224197388
1524790652.8092978,60413,1.117383360862732
1524790713.1438398,60504,0.6579309105873108
