Wall time,Step,Value
1524133637.6624465,0,3.0949156284332275
1524134346.9149356,1237,0.27338430285453796
1524134783.8003063,2380,0.16813580691814423
1524135445.9026284,3805,0.1428428739309311
1524135948.9193916,5235,0.12215956300497055
1524136611.1092646,6666,0.10568498820066452
1524137254.8542862,8090,0.08149556070566177
1524137770.0207486,9517,0.07139071822166443
1524138425.0357215,10942,0.09150166064500809
1524139076.0441341,12369,0.07707421481609344
1524139594.835667,13795,0.06289754062891006
1524140245.5427985,15218,0.07330500334501266
1524140761.1631172,16642,0.06072148308157921
1524141416.7994404,18070,0.053832732141017914
1524142066.67231,19495,0.05422999709844589
1524142585.954966,20916,0.057249777019023895
1524143236.5478885,22342,0.0502077154815197
1524143752.3258302,23768,0.05154745280742645
1524144407.0097175,25193,0.04884250834584236
1524145057.7563376,26620,0.035674914717674255
1524145577.7553773,28050,0.03409213945269585
1524146228.0217934,29475,0.03322785720229149
1524146879.0873854,30897,0.03306122496724129
1524147398.1399665,32325,0.03267614170908928
1524148049.9499989,33753,0.032400645315647125
1524148565.0756874,35182,0.03245158866047859
1524149219.1845236,36616,0.03233513608574867
1524149870.3922675,38048,0.032150354236364365
1524150390.1688747,39476,0.03203905001282692
1524151040.3635218,40907,0.03192092850804329
1524151556.7062228,42334,0.03205883130431175
1524152211.470941,43762,0.031828418374061584
1524152861.9245806,45192,0.031792912632226944
1524153381.3061533,46617,0.031888868659734726
1524154032.6946428,48044,0.031709734350442886
1524154548.1605332,49473,0.03146917000412941
1524155203.073689,50902,0.03131939470767975
1524155853.1104643,52331,0.03129933401942253
1524156369.1185777,53761,0.03133951127529144
1524157023.712749,55190,0.031319282948970795
1524157673.230111,56622,0.03131222724914551
1524158193.525169,58056,0.03132028877735138
1524158843.7423475,59489,0.03131912648677826
1524159359.9948194,60920,0.03132493048906326
1524160014.864041,62352,0.031305450946092606
1524160664.8814044,63784,0.031301312148571014
1524161185.1548443,65216,0.03131852298974991
1524161836.2887516,66647,0.03129109367728233
1524162352.0748749,68079,0.03129388019442558
1524163007.1022058,69510,0.03130976855754852
1524163656.7708085,70940,0.031313326209783554
1524164172.978296,72368,0.0313308984041214
1524164827.6020868,73799,0.031313780695199966
1524165477.8908887,75228,0.03133160248398781
1524165998.5931046,76657,0.0313078947365284
1524166648.3287354,78086,0.031278062611818314
1524167165.1772697,79516,0.0312846302986145
1524167819.2755573,80948,0.03128894418478012
1524168469.240751,82374,0.0312526561319828
1524168989.7175784,83800,0.031267303973436356
1524169640.6105874,85227,0.03125515952706337
1524170156.3666701,86657,0.031250644475221634
1524170811.2045476,88086,0.03127129748463631
1524171462.2385042,89513,0.031244393438100815
1524171981.1817644,90939,0.03122842311859131
1524172631.257267,92366,0.031263820827007294
1524173148.1486256,93792,0.031244084239006042
1524173802.3391104,95219,0.031210126355290413
1524174452.8775296,96646,0.031238924711942673
1524174969.037457,98073,0.031236769631505013
1524175623.109501,99501,0.03120380826294422
