Wall time,Step,Value
1524147065.3811853,31739,0.5344414114952087
1524147185.364153,32032,0.5344390869140625
1524147305.2295816,32325,0.5344370007514954
1524147425.275004,32582,0.5344350934028625
1524147545.4077702,32875,0.5344328880310059
1524147665.2345138,33168,0.5344306826591492
1524147785.4692874,33462,0.5344284176826477
1524147905.3487759,33753,0.5344262719154358
1524148025.510729,34023,0.5344241857528687
1524148145.2997518,34304,0.5344220399856567
1524148265.3899975,34598,0.5344198346138
1524148385.6005645,34891,0.5344176292419434
1524148505.3643088,35183,0.5344154238700867
1524148625.2638128,35460,0.5344132781028748
1524148745.2659836,35736,0.5344111919403076
1524148865.3132892,36030,0.5344089269638062
1524148985.3976038,36323,0.5344067215919495
1524149105.519289,36617,0.5344045162200928
1524149225.4528072,36876,0.53440260887146
1524149345.3786128,37169,0.5344004034996033
1524149465.379841,37462,0.534398078918457
1524149585.497102,37755,0.5343958735466003
1524149705.3865383,38048,0.5343936681747437
1524149825.5788326,38330,0.5343915820121765
1524149945.4811308,38599,0.5343894958496094
1524150065.2620804,38891,0.5343873500823975
1524150185.3731065,39184,0.534385085105896
1524150305.3325274,39476,0.5343828797340393
1524150425.2649968,39736,0.5343808531761169
1524150545.4706209,40029,0.534378707408905
1524150665.2499397,40321,0.5343765020370483
1524150785.1920776,40614,0.5343742370605469
1524150905.481489,40908,0.534372091293335
1524151025.4449308,41171,0.5343700647354126
1524151145.190377,41457,0.5343678593635559
1524151265.306122,41751,0.5343656539916992
1524151385.295055,42042,0.5343634486198425
1524151505.340172,42335,0.5343611836433411
1524151625.5187829,42609,0.5343591570854187
1524151745.271068,42886,0.5343570113182068
1524151865.221065,43179,0.5343548059463501
1524151985.4924905,43471,0.5343525409698486
1524152105.321591,43763,0.5343503952026367
1524152225.288865,44021,0.5343484282493591
1524152345.281199,44313,0.5343461632728577
1524152465.455846,44606,0.5343440175056458
1524152585.185211,44899,0.5343418121337891
1524152705.454022,45192,0.5343396663665771
1524152825.6189046,45469,0.5343374609947205
1524152945.4008405,45743,0.5343354344367981
1524153065.4737132,46035,0.5343332290649414
1524153185.3007035,46326,0.5343309640884399
1524153305.476844,46618,0.5343287587165833
1524153425.3976138,46876,0.5343268513679504
1524153545.2716222,47168,0.534324586391449
1524153665.3481545,47460,0.5343223810195923
1524153785.448322,47753,0.5343201756477356
1524153905.402996,48045,0.5343179106712341
1524154025.4282815,48305,0.5343160629272461
1524154145.2559738,48595,0.5343137979507446
1524154265.3363922,48887,0.5343115925788879
1524154385.32533,49180,0.5343093872070312
1524154505.3717663,49473,0.5343071222305298
1524154625.5433607,49744,0.5343050956726074
1524154745.4749098,50025,0.5343031287193298
1524154865.2702718,50317,0.5343029499053955
1524154985.4337223,50610,0.534302830696106
1524155105.4623482,50903,0.5343025922775269
1524155225.26963,51162,0.5343024730682373
1524155345.458171,51455,0.534302294254303
1524155465.2854233,51746,0.5343021750450134
1524155585.3865695,52039,0.5343019366264343
1524155705.4766412,52332,0.5343018770217896
1524155825.638433,52604,0.5343016982078552
1524155945.48064,52884,0.5343015789985657
1524156065.2717135,53176,0.5343014597892761
1524156185.3000379,53469,0.534301221370697
1524156305.3029983,53762,0.5343011021614075
1524156425.373718,54038,0.5343009233474731
1524156545.248881,54312,0.5343008637428284
1524156665.376214,54605,0.534300684928894
1524156785.1507895,54897,0.5343005061149597
1524156905.3566387,55191,0.5343003869056702
1524157025.159785,55449,0.5343002080917358
1524157145.3181136,55742,0.5343000888824463
1524157265.453217,56037,0.534299910068512
1524157385.460229,56330,0.5342997908592224
1524157505.3896923,56623,0.5342996716499329
1524157625.5031066,56908,0.5342994928359985
1524157745.4578397,57176,0.5342993140220642
1524157865.3705077,57470,0.5342991352081299
1524157985.2956295,57764,0.5342990159988403
1524158105.387351,58057,0.534298837184906
1524158225.5125365,58317,0.5342987775802612
1524158345.49503,58610,0.5342985987663269
1524158465.3869112,58903,0.5342984199523926
1524158585.2751687,59196,0.5342982411384583
1524158705.2170637,59490,0.5342981219291687
1524158825.5650117,59758,0.5342979431152344
1524158945.3587108,60042,0.5342977643013
1524159065.2488203,60335,0.5342977046966553
1524159185.4114347,60628,0.534297525882721
1524159305.3300626,60921,0.5342973470687866
1524159425.4680073,61197,0.5342972278594971
1524159545.3274336,61474,0.5342970490455627
1524159665.4224687,61768,0.5342969298362732
1524159785.3379965,62060,0.5342967510223389
1524159905.381484,62353,0.5342965722084045
1524160025.364013,62612,0.5342965126037598
1524160145.2856536,62905,0.5342963337898254
1524160265.2940655,63198,0.5342962145805359
1524160385.3015077,63491,0.5342960357666016
1524160505.4457254,63785,0.5342958569526672
1524160625.6510985,64065,0.5342956781387329
1524160745.3674362,64338,0.5342955589294434
1524160865.2437434,64631,0.5342954397201538
1524160985.3168116,64924,0.5342952609062195
1524161105.4670422,65217,0.5342951416969299
1524161225.39622,65476,0.5342949628829956
1524161345.2747903,65769,0.534294843673706
1524161465.2468784,66061,0.534294605255127
1524161585.258259,66354,0.5342944860458374
1524161705.2647421,66647,0.5342943668365479
1524161825.579986,66912,0.5342942476272583
1524161945.2821455,67199,0.534294068813324
1524162065.2804177,67492,0.5342939496040344
1524162185.3895495,67786,0.5342937707901001
1524162305.347212,68079,0.5342935919761658
1524162425.5789657,68353,0.5342934727668762
1524162545.2591138,68633,0.5342932939529419
1524162665.4802494,68926,0.5342931747436523
1524162785.4053676,69219,0.5342930555343628
1524162905.3358529,69511,0.5342929363250732
1524163025.2578359,69770,0.5342927575111389
1524163145.4555447,70063,0.5342925786972046
1524163265.430814,70355,0.5342923998832703
1524163385.103132,70647,0.5342922806739807
1524163505.435207,70941,0.5342921018600464
1524163625.5015168,71215,0.5342919826507568
1524163745.4693422,71492,0.5342918038368225
1524163865.5029356,71784,0.534291684627533
1524163985.4255326,72077,0.5342915058135986
1524164105.3469212,72369,0.5342913269996643
1524164225.3756714,72645,0.5342912077903748
1524164345.4603884,72921,0.5342910885810852
1524164465.271262,73214,0.5342909693717957
1524164585.4330351,73507,0.5342907905578613
1524164705.6154766,73800,0.534290611743927
1524164825.5876358,74059,0.5342904925346375
1524164945.5432212,74352,0.5342903137207031
1524165065.4441955,74645,0.5342901349067688
1524165185.2574596,74936,0.5342900156974792
1524165305.3154213,75229,0.5342898964881897
1524165425.544211,75513,0.5342897772789001
1524165545.2685742,75779,0.5342895984649658
1524165665.2882626,76071,0.5342894196510315
1524165785.438411,76365,0.5342893004417419
1524165905.2652726,76658,0.5342890620231628
1524166025.4717226,76917,0.5342890620231628
1524166145.2601905,77209,0.5342888236045837
1524166265.2994905,77501,0.5342887043952942
1524166385.3025434,77793,0.5342885255813599
1524166505.4250247,78087,0.5342883467674255
1524166625.4614735,78355,0.534288227558136
1524166745.300792,78638,0.5342881083488464
1524166865.1369064,78931,0.5342879891395569
1524166985.3583477,79224,0.5342877507209778
1524167105.3959756,79517,0.5342876315116882
1524167225.521875,79794,0.5342875123023987
1524167345.2897487,80069,0.5342873334884644
1524167465.2943223,80363,0.53428715467453
1524167585.421456,80656,0.5342869758605957
1524167705.4098957,80949,0.5342869162559509
1524167825.3058374,81207,0.5342867374420166
1524167945.4465702,81499,0.534286618232727
1524168065.1979623,81790,0.5342864394187927
1524168185.3233683,82082,0.5342862606048584
1524168305.3756647,82374,0.5342861413955688
1524168425.515259,82655,0.5342859625816345
1524168545.4093971,82924,0.534285843372345
1524168665.4337234,83216,0.5342856645584106
1524168785.3206992,83508,0.5342855453491211
1524168905.3585248,83800,0.5342853665351868
1524169025.3649485,84059,0.5342851877212524
1524169145.4340296,84352,0.5342850089073181
1524169265.2552495,84644,0.5342848896980286
1524169385.1895964,84935,0.534284770488739
1524169505.237274,85228,0.5342845916748047
1524169625.3804421,85492,0.5342845320701599
1524169745.342574,85779,0.5342843532562256
1524169865.3268611,86072,0.5342841744422913
1524169985.2730393,86364,0.5342839956283569
1524170105.310305,86657,0.5342838764190674
1524170225.700925,86931,0.5342837572097778
1524170345.2939239,87209,0.5342836380004883
1524170465.3186135,87501,0.534283459186554
1524170585.2507575,87794,0.5342832803726196
1524170705.2312582,88087,0.5342831015586853
1524170825.3005147,88345,0.5342829823493958
1524170945.3741572,88637,0.5342828035354614
1524171065.2849333,88929,0.5342827439308167
1524171185.2473085,89221,0.5342825651168823
1524171305.3334265,89514,0.5342824459075928
1524171425.5521412,89790,0.5342822074890137
1524171545.3815167,90064,0.5342820882797241
1524171665.294854,90355,0.5342819094657898
1524171785.3865082,90648,0.5342817902565002
1524171905.4139385,90940,0.5342816114425659
1524172025.5189307,91198,0.5342814326286316
1524172145.3893375,91490,0.5342813730239868
1524172265.4481866,91783,0.5342812538146973
1524172385.3916888,92075,0.5342810750007629
1524172505.3410623,92367,0.5342808365821838
1524172625.5422494,92627,0.5342807769775391
1524172745.3478682,92916,0.53428053855896
1524172865.327661,93208,0.5342804789543152
1524172985.305839,93499,0.5342803597450256
1524173105.3779888,93792,0.5342801809310913
1524173225.399033,94063,0.534280002117157
1524173345.486224,94344,0.5342798829078674
1524173465.2845755,94636,0.5342797040939331
1524173585.3044074,94928,0.5342795848846436
1524173705.3197455,95220,0.5342794060707092
1524173825.326058,95477,0.5342792868614197
1524173945.261639,95770,0.5342791676521301
1524174065.4545631,96063,0.5342789888381958
1524174185.2756114,96354,0.5342788696289062
1524174305.3646035,96646,0.5342786312103271
1524174425.4881957,96918,0.5342784523963928
1524174545.2682598,97196,0.534278392791748
1524174665.2995012,97489,0.5342782735824585
1524174785.313964,97781,0.5342780351638794
1524174905.5045104,98074,0.5342779159545898
1524175025.3680995,98349,0.5342777371406555
1524175145.247178,98624,0.534277617931366
1524175265.2356224,98917,0.5342774391174316
1524175385.2970948,99209,0.5342773199081421
1524175505.3978798,99502,0.5342772006988525
1524175625.4332986,99761,0.5342770218849182
