Wall time,Step,Value
1524149825.5788326,38330,0.3367691934108734
1524149945.4811308,38599,0.3374018967151642
1524150065.2620804,38891,0.4461720585823059
1524150185.3731065,39184,0.48469460010528564
1524150305.3325274,39476,0.4337531626224518
1524150425.2649968,39736,0.4686741232872009
1524150545.4706209,40029,0.6221771240234375
1524150665.2499397,40321,0.5033549070358276
1524150785.1920776,40614,0.6416562795639038
1524150905.481489,40908,0.3732078969478607
1524151025.4449308,41171,0.3960883617401123
1524151145.190377,41457,0.5477240085601807
1524151265.306122,41751,0.3256826102733612
1524151385.295055,42042,0.4794090688228607
1524151505.340172,42335,0.7485378980636597
1524151625.5187829,42609,0.37147030234336853
1524151745.271068,42886,0.49879252910614014
1524151865.221065,43179,0.3377923369407654
1524151985.4924905,43471,0.29835814237594604
1524152105.321591,43763,0.5760492086410522
1524152225.288865,44021,0.4061305522918701
1524152345.281199,44313,0.2735247015953064
1524152465.455846,44606,0.4146035611629486
1524152585.185211,44899,0.3654625117778778
1524152705.454022,45192,0.3782319724559784
1524152825.6189046,45469,0.5512794256210327
1524152945.4008405,45743,0.4687094986438751
1524153065.4737132,46035,0.5698785781860352
1524153185.3007035,46326,0.5355689525604248
1524153305.476844,46618,0.5512284636497498
1524153425.3976138,46876,0.2867862582206726
1524153545.2716222,47168,1.5062175989151
1524153665.3481545,47460,0.4511750340461731
1524153785.448322,47753,0.5858563184738159
1524153905.402996,48045,0.3096756041049957
1524154025.4282815,48305,0.3936348557472229
1524154145.2559738,48595,0.32936036586761475
1524154265.3363922,48887,0.44766688346862793
1524154385.32533,49180,0.3830595016479492
1524154505.3717663,49473,0.6863213181495667
1524154625.5433607,49744,0.5557359457015991
1524154745.4749098,50025,0.5182251930236816
1524154865.2702718,50317,0.617917537689209
1524154985.4337223,50610,0.48994749784469604
1524155105.4623482,50903,0.3178892135620117
1524155225.26963,51162,0.4124267101287842
1524155345.458171,51455,0.3995782136917114
1524155465.2854233,51746,0.5854066610336304
1524155585.3865695,52039,0.6226288676261902
1524155705.4766412,52332,0.4607522487640381
1524155825.638433,52604,0.3887939751148224
1524155945.48064,52884,0.5137246251106262
1524156065.2717135,53176,0.6955284476280212
1524156185.3000379,53469,0.46067965030670166
1524156305.3029983,53762,0.6560404896736145
1524156425.373718,54038,0.42197078466415405
1524156545.248881,54312,0.30009856820106506
1524156665.376214,54605,0.4053366780281067
1524156785.1507895,54897,0.40355876088142395
1524156905.3566387,55191,0.5024498701095581
1524157025.159785,55449,0.3136478066444397
1524157145.3181136,55742,0.4011938273906708
1524157265.453217,56037,0.29210707545280457
1524157385.460229,56330,0.4018302857875824
1524157505.3896923,56623,0.39548566937446594
1524157625.5031066,56908,0.2944238483905792
1524157745.4578397,57176,0.32858920097351074
1524157865.3705077,57470,0.3304446339607239
1524157985.2956295,57764,0.6439458131790161
1524158105.387351,58057,0.508306086063385
1524158225.5125365,58317,0.5322079062461853
1524158345.49503,58610,0.45719197392463684
1524158465.3869112,58903,0.3330051004886627
1524158585.2751687,59196,0.42282232642173767
1524158705.2170637,59490,0.46435633301734924
1524158825.5650117,59758,0.531105101108551
1524158945.3587108,60042,0.2802443504333496
1524159065.2488203,60335,0.30929839611053467
1524159185.4114347,60628,0.6573325395584106
1524159305.3300626,60921,0.40718361735343933
1524159425.4680073,61197,0.31997150182724
1524159545.3274336,61474,0.25097760558128357
1524159665.4224687,61768,0.5290282964706421
1524159785.3379965,62060,0.32242509722709656
1524159905.381484,62353,0.3018629252910614
1524160025.364013,62612,0.5239089131355286
1524160145.2856536,62905,0.39296016097068787
1524160265.2940655,63198,0.406524121761322
1524160385.3015077,63491,0.33015522360801697
1524160505.4457254,63785,0.6123842000961304
1524160625.6510985,64065,0.7170233130455017
1524160745.3674362,64338,0.2796349823474884
1524160865.2437434,64631,0.5750618577003479
1524160985.3168116,64924,1.0623174905776978
1524161105.4670422,65217,0.32349693775177
1524161225.39622,65476,0.6285930275917053
1524161345.2747903,65769,0.5775435566902161
1524161465.2468784,66061,0.5037233829498291
1524161585.258259,66354,0.7834692597389221
1524161705.2647421,66647,0.3301130533218384
1524161825.579986,66912,0.38366755843162537
1524161945.2821455,67199,0.42280665040016174
1524162065.2804177,67492,0.49505186080932617
1524162185.3895495,67786,0.41020119190216064
1524162305.347212,68079,0.4017164707183838
1524162425.5789657,68353,0.37234628200531006
1524162545.2591138,68633,0.32576438784599304
1524162665.4802494,68926,1.0926686525344849
1524162785.4053676,69219,0.4269653856754303
1524162905.3358529,69511,0.3419748842716217
1524163025.2578359,69770,0.42168930172920227
1524163145.4555447,70063,0.3654053807258606
1524163265.430814,70355,0.25076761841773987
1524163385.103132,70647,0.254130095243454
1524163505.435207,70941,0.6414108276367188
1524163625.5015168,71215,0.32995501160621643
1524163745.4693422,71492,0.4040966033935547
1524163865.5029356,71784,0.5146750211715698
1524163985.4255326,72077,0.49208852648735046
1524164105.3469212,72369,0.285567045211792
1524164225.3756714,72645,0.43483856320381165
1524164345.4603884,72921,0.3710274398326874
1524164465.271262,73214,0.5993553996086121
1524164585.4330351,73507,0.4090109169483185
1524164705.6154766,73800,0.4434475898742676
1524164825.5876358,74059,1.1177207231521606
1524164945.5432212,74352,0.400962769985199
1524165065.4441955,74645,0.376804918050766
1524165185.2574596,74936,0.37082478404045105
1524165305.3154213,75229,0.31637874245643616
1524165425.544211,75513,0.36749354004859924
1524165545.2685742,75779,0.5426032543182373
1524165665.2882626,76071,0.4401973783969879
1524165785.438411,76365,0.5758320689201355
1524165905.2652726,76658,0.40086373686790466
1524166025.4717226,76917,0.2384558469057083
1524166145.2601905,77209,0.3735259175300598
1524166265.2994905,77501,0.3553597033023834
1524166385.3025434,77793,0.7535216808319092
1524166505.4250247,78087,0.6199533939361572
1524166625.4614735,78355,0.4339267611503601
1524166745.300792,78638,0.3794078826904297
1524166865.1369064,78931,0.3053264617919922
1524166985.3583477,79224,0.34734317660331726
1524167105.3959756,79517,0.4667392671108246
1524167225.521875,79794,0.38034161925315857
1524167345.2897487,80069,0.33327555656433105
1524167465.2943223,80363,0.36509329080581665
1524167585.421456,80656,0.6016910672187805
1524167705.4098957,80949,0.3721127510070801
1524167825.3058374,81207,0.5070309042930603
1524167945.4465702,81499,0.40352362394332886
1524168065.1979623,81790,0.39552220702171326
1524168185.3233683,82082,0.8290379643440247
1524168305.3756647,82374,0.5722779631614685
1524168425.515259,82655,0.6877901554107666
1524168545.4093971,82924,0.34108489751815796
1524168665.4337234,83216,0.44185587763786316
1524168785.3206992,83508,0.324471116065979
1524168905.3585248,83800,0.4935382604598999
1524169025.3649485,84059,0.5779407620429993
1524169145.4340296,84352,0.327842116355896
1524169265.2552495,84644,0.34493929147720337
1524169385.1895964,84935,0.5022882223129272
1524169505.237274,85228,0.49990731477737427
1524169625.3804421,85492,0.4818536341190338
1524169745.342574,85779,0.425631582736969
1524169865.3268611,86072,0.38692358136177063
1524169985.2730393,86364,0.45964735746383667
1524170105.310305,86657,0.38719096779823303
1524170225.700925,86931,0.4189310669898987
1524170345.2939239,87209,0.4751516282558441
1524170465.3186135,87501,0.3543393313884735
1524170585.2507575,87794,0.7248088717460632
1524170705.2312582,88087,0.4157327115535736
1524170825.3005147,88345,0.4929046928882599
1524170945.3741572,88637,0.2191413938999176
1524171065.2849333,88929,0.48752841353416443
1524171185.2473085,89221,0.2974748909473419
1524171305.3334265,89514,0.49250146746635437
1524171425.5521412,89790,0.5967251658439636
1524171545.3815167,90064,0.5899267792701721
1524171665.294854,90355,0.2900375723838806
1524171785.3865082,90648,0.7965052723884583
1524171905.4139385,90940,0.5465059280395508
1524172025.5189307,91198,0.5637971758842468
1524172145.3893375,91490,0.7185671925544739
1524172265.4481866,91783,0.5179570317268372
1524172385.3916888,92075,0.28772610425949097
1524172505.3410623,92367,0.5736383199691772
1524172625.5422494,92627,0.4565686881542206
1524172745.3478682,92916,0.6672902703285217
1524172865.327661,93208,0.3967652916908264
1524172985.305839,93499,0.28849151730537415
1524173105.3779888,93792,0.5141244530677795
1524173225.399033,94063,0.5510228276252747
1524173345.486224,94344,0.6313966512680054
1524173465.2845755,94636,0.2768625020980835
1524173585.3044074,94928,0.6184943914413452
1524173705.3197455,95220,0.567853569984436
1524173825.326058,95477,0.4354753792285919
1524173945.261639,95770,0.413616418838501
1524174065.4545631,96063,0.34316205978393555
1524174185.2756114,96354,0.5902159810066223
1524174305.3646035,96646,0.6776425242424011
1524174425.4881957,96918,0.33003178238868713
1524174545.2682598,97196,0.6825160384178162
1524174665.2995012,97489,0.4956134259700775
1524174785.313964,97781,0.4254980683326721
1524174905.5045104,98074,0.569304347038269
1524175025.3680995,98349,0.3905171751976013
1524175145.247178,98624,0.28859999775886536
1524175265.2356224,98917,0.3552045524120331
1524175385.2970948,99209,0.7500211000442505
1524175505.3978798,99502,0.43560582399368286
1524175625.4332986,99761,0.7589608430862427
