Wall time,Step,Value
1524133517.977522,0,29.399303436279297
1524133631.2815719,100,5.463210105895996
1524133745.5713909,359,2.820133686065674
1524133865.3121946,652,2.1520190238952637
1524133985.356944,945,1.798165202140808
1524134105.3351474,1237,2.1644160747528076
1524134279.8601463,1428,2.0075926780700684
1524134345.7285116,1502,1.8108701705932617
1524134465.2495828,1795,1.941454291343689
1524134585.4425204,2088,1.9670424461364746
1524134705.3364954,2381,1.3626543283462524
1524134825.3481882,2638,1.5076982975006104
1524134945.297568,2928,1.3245409727096558
1524135065.3633358,3219,1.5338681936264038
1524135185.4161031,3512,1.3119080066680908
1524135305.459325,3805,1.5962177515029907
1524135425.4539022,4070,2.446772575378418
1524135545.2433977,4356,1.5922856330871582
1524135665.3076746,4649,1.376706600189209
1524135785.160477,4942,1.257723331451416
1524135905.3978496,5235,1.4056962728500366
1524136025.381405,5508,1.9612923860549927
1524136145.4854822,5788,1.5273183584213257
1524136265.408583,6081,1.523547649383545
1524136385.2807047,6373,1.2369803190231323
1524136505.334951,6667,1.3183048963546753
1524136625.38552,6919,1.2582367658615112
1524136745.3136313,7211,1.3904592990875244
1524136865.2783773,7504,1.648594856262207
1524136985.275856,7796,1.4887715578079224
1524137105.63733,8091,1.0600405931472778
1524137225.6384153,8362,1.1784019470214844
1524137345.440221,8639,1.1738654375076294
1524137465.4230883,8932,1.3177553415298462
1524137585.4888089,9225,1.2854691743850708
1524137705.420971,9518,1.0758932828903198
1524137825.4010954,9794,1.3706148862838745
1524137945.398057,10071,1.3097914457321167
1524138065.2943816,10363,1.3655742406845093
1524138185.3813744,10650,1.0354843139648438
1524138305.3718524,10943,1.2720246315002441
1524138425.4704864,11200,1.620603084564209
1524138545.2870142,11493,1.6322885751724243
1524138665.2537212,11786,1.1522551774978638
1524138785.292312,12077,1.2460813522338867
1524138905.280141,12370,1.4401862621307373
1524139025.5424595,12655,1.0432307720184326
1524139145.5529044,12921,1.5076706409454346
1524139265.4540668,13213,1.2929936647415161
1524139385.3756266,13504,1.3967206478118896
1524139505.473879,13796,1.5981976985931396
1524139625.3374567,14053,1.036687970161438
1524139745.2691693,14344,1.15005362033844
1524139865.3193462,14634,1.2598562240600586
1524139985.2561674,14925,1.1348342895507812
1524140105.198531,15218,1.0174081325531006
1524140225.6523187,15485,1.0968867540359497
1524140345.416125,15768,1.0746378898620605
1524140465.273325,16060,1.2569936513900757
1524140585.3329685,16351,1.091782808303833
1524140705.4758859,16643,1.0001411437988281
1524140825.2795885,16918,0.9863522052764893
1524140945.4099956,17194,1.5406458377838135
1524141065.2993834,17486,1.1861958503723145
1524141185.327611,17779,0.9012051224708557
1524141305.3321607,18071,1.190286636352539
1524141425.3487082,18328,1.2156232595443726
1524141545.2900329,18621,0.8952189087867737
1524141665.2638175,18913,1.1152150630950928
1524141785.2761316,19204,1.4899648427963257
1524141905.3067555,19496,0.9020506739616394
1524142025.5018575,19775,0.9735417366027832
1524142145.4278944,20045,1.2471920251846313
1524142265.312385,20333,1.0818700790405273
1524142385.450289,20625,1.3603919744491577
1524142505.3739355,20917,1.1578348875045776
1524142625.103368,21174,1.1833642721176147
1524142745.2806656,21466,0.8441063761711121
1524142865.3310938,21758,0.9908711910247803
1524142985.4500713,22051,0.8911017775535583
1524143105.3705368,22343,1.075553297996521
1524143225.4511285,22605,1.090251088142395
1524143345.300068,22893,1.4282753467559814
1524143465.308619,23183,1.238495111465454
1524143585.4018042,23476,1.0868210792541504
1524143705.1754582,23768,1.2766003608703613
1524143825.6067667,24039,0.9768736362457275
1524143945.4035614,24317,1.1196337938308716
1524144065.2868433,24609,0.990154504776001
1524144185.4048529,24902,1.3772741556167603
1524144305.4637725,25194,1.5238099098205566
1524144425.273384,25451,1.1019291877746582
1524144545.3493526,25744,1.1505874395370483
1524144665.344913,26037,1.201930046081543
1524144785.41348,26329,1.0629996061325073
1524144905.3751857,26620,1.2637507915496826
1524145025.520154,26896,1.3702670335769653
1524145145.446602,27172,1.0319801568984985
1524145265.3282077,27465,1.0511102676391602
1524145385.466412,27758,0.8971738815307617
1524145505.619867,28051,1.079358458518982
1524145625.2438893,28310,1.0827938318252563
1524145745.2539806,28602,1.0734596252441406
1524145865.3685577,28894,0.9912118911743164
1524145985.4031932,29186,1.3164750337600708
1524146105.3243663,29476,0.944244921207428
1524146225.3407836,29734,0.9484281539916992
1524146345.2468498,30022,0.9559757709503174
1524146465.3030415,30314,1.1877245903015137
1524146585.4220939,30607,0.9285382628440857
