Wall time,Step,Value
1524133517.977522,0,25.56039810180664
1524133631.2815719,100,4.029123306274414
1524133745.5713909,359,1.8641102313995361
1524133865.3121946,652,1.3284934759140015
1524133985.356944,945,1.0323044061660767
1524134105.3351474,1237,1.3901430368423462
1524134279.8601463,1428,1.2245440483093262
1524134345.7285116,1502,1.0370694398880005
1524134465.2495828,1795,1.207231879234314
1524134585.4425204,2088,1.2682276964187622
1524134705.3364954,2381,0.7110256552696228
1524134825.3481882,2638,0.8471230268478394
1524134945.297568,2928,0.6806155443191528
1524135065.3633358,3219,0.8787655234336853
1524135185.4161031,3512,0.6574711203575134
1524135305.459325,3805,0.943240761756897
1524135425.4539022,4070,1.6127411127090454
1524135545.2433977,4356,0.9061576128005981
1524135665.3076746,4649,0.7345855236053467
1524135785.160477,4942,0.6246705055236816
1524135905.3978496,5235,0.7723877429962158
1524136025.381405,5508,1.2821604013442993
1524136145.4854822,5788,0.8838405013084412
1524136265.408583,6081,0.8708740472793579
1524136385.2807047,6373,0.6215771436691284
1524136505.334951,6667,0.6951243877410889
1524136625.38552,6919,0.6517660617828369
1524136745.3136313,7211,0.7703236937522888
1524136865.2783773,7504,0.9956629872322083
1524136985.275856,7796,0.8682966828346252
1524137105.63733,8091,0.4625997245311737
1524137225.6384153,8362,0.5629741549491882
1524137345.440221,8639,0.5623770952224731
1524137465.4230883,8932,0.7101849913597107
1524137585.4888089,9225,0.6771551370620728
1524137705.420971,9518,0.4563833177089691
1524137825.4010954,9794,0.7788430452346802
1524137945.398057,10071,0.6983587145805359
1524138065.2943816,10363,0.7490288615226746
1524138185.3813744,10650,0.44255146384239197
1524138305.3718524,10943,0.6651473641395569
1524138425.4704864,11200,0.9607667922973633
1524138545.2870142,11493,1.0061365365982056
1524138665.2537212,11786,0.5510350465774536
1524138785.292312,12077,0.6548323631286621
1524138905.280141,12370,0.8150686621665955
1524139025.5424595,12655,0.45146867632865906
1524139145.5529044,12921,0.8922872543334961
1524139265.4540668,13213,0.693659245967865
1524139385.3756266,13504,0.7917043566703796
1524139505.473879,13796,0.9497407674789429
1524139625.3374567,14053,0.43195292353630066
1524139745.2691693,14344,0.564468264579773
1524139865.3193462,14634,0.663379967212677
1524139985.2561674,14925,0.5452120900154114
1524140105.198531,15218,0.41670089960098267
1524140225.6523187,15485,0.5114609003067017
1524140345.416125,15768,0.4930075407028198
1524140465.273325,16060,0.6632333993911743
1524140585.3329685,16351,0.5147261023521423
1524140705.4758859,16643,0.4054281711578369
1524140825.2795885,16918,0.3975846767425537
1524140945.4099956,17194,0.951524019241333
1524141065.2993834,17486,0.596688985824585
1524141185.327611,17779,0.31719931960105896
1524141305.3321607,18071,0.5943930149078369
1524141425.3487082,18328,0.6221950054168701
1524141545.2900329,18621,0.32528945803642273
1524141665.2638175,18913,0.5272631645202637
1524141785.2761316,19204,0.9068006873130798
1524141905.3067555,19496,0.31703272461891174
1524142025.5018575,19775,0.3894769549369812
1524142145.4278944,20045,0.6700074076652527
1524142265.312385,20333,0.48041263222694397
1524142385.450289,20625,0.7350593209266663
1524142505.3739355,20917,0.553575873374939
1524142625.103368,21174,0.612506091594696
1524142745.2806656,21466,0.27572545409202576
1524142865.3310938,21758,0.4127577841281891
1524142985.4500713,22051,0.32173770666122437
1524143105.3705368,22343,0.49679484963417053
1524143225.4511285,22605,0.5078256130218506
1524143345.300068,22893,0.825620710849762
1524143465.308619,23183,0.6427389979362488
1524143585.4018042,23476,0.495522677898407
1524143705.1754582,23768,0.6664870381355286
1524143825.6067667,24039,0.394789457321167
1524143945.4035614,24317,0.5456399917602539
1524144065.2868433,24609,0.4288541376590729
1524144185.4048529,24902,0.7978588342666626
1524144305.4637725,25194,0.9297354221343994
1524144425.273384,25451,0.5334689021110535
1524144545.3493526,25744,0.5856112241744995
1524144665.344913,26037,0.55987948179245
1524144785.41348,26329,0.500906765460968
1524144905.3751857,26620,0.6737760305404663
1524145025.520154,26896,0.8109045028686523
1524145145.446602,27172,0.4608750343322754
1524145265.3282077,27465,0.48398149013519287
1524145385.466412,27758,0.328670471906662
1524145505.619867,28051,0.5017237067222595
1524145625.2438893,28310,0.5232248306274414
1524145745.2539806,28602,0.5153509378433228
1524145865.3685577,28894,0.4331974685192108
1524145985.4031932,29186,0.748674213886261
1524146105.3243663,29476,0.3699915409088135
1524146225.3407836,29734,0.3682177662849426
1524146345.2468498,30022,0.39362114667892456
1524146465.3030415,30314,0.572029173374176
1524146585.4220939,30607,0.3729681372642517
1524146705.1712968,30897,0.48170238733291626
1524146825.3688147,31183,0.4237578213214874
1524146945.259398,31448,0.4435713291168213
1524147065.3811853,31739,0.28847968578338623
1524147185.364153,32032,0.30859968066215515
1524147305.2295816,32325,0.3843799829483032
1524147425.275004,32582,0.46243685483932495
1524147545.4077702,32875,0.6018460392951965
1524147665.2345138,33168,0.49454838037490845
1524147785.4692874,33462,0.43203920125961304
1524147905.3487759,33753,0.5606619119644165
1524148025.510729,34023,0.3624475300312042
1524148145.2997518,34304,0.5891323089599609
1524148265.3899975,34598,0.28355270624160767
1524148385.6005645,34891,0.36795371770858765
1524148505.3643088,35183,0.36070212721824646
1524148625.2638128,35460,0.2657147943973541
1524148745.2659836,35736,0.876060426235199
1524148865.3132892,36030,0.46264442801475525
1524148985.3976038,36323,0.4606645405292511
1524149105.519289,36617,0.39998170733451843
1524149225.4528072,36876,0.4002341330051422
1524149345.3786128,37169,0.479991614818573
1524149465.379841,37462,0.21727320551872253
1524149585.497102,37755,0.5667430758476257
1524149705.3865383,38048,0.47672224044799805
1524149825.5788326,38330,0.3078463673591614
1524149945.4811308,38599,0.3162180185317993
1524150065.2620804,38891,0.4271082878112793
1524150185.3731065,39184,0.4615577161312103
1524150305.3325274,39476,0.4098034203052521
1524150425.2649968,39736,0.4396600127220154
1524150545.4706209,40029,0.5889306664466858
1524150665.2499397,40321,0.46554508805274963
1524150785.1920776,40614,0.6042249798774719
1524150905.481489,40908,0.33687788248062134
1524151025.4449308,41171,0.3648274540901184
1524151145.190377,41457,0.5127317905426025
1524151265.306122,41751,0.3077526390552521
1524151385.295055,42042,0.4370439648628235
1524151505.340172,42335,0.6823559999465942
1524151625.5187829,42609,0.34065374732017517
1524151745.271068,42886,0.4657118320465088
1524151865.221065,43179,0.31316882371902466
1524151985.4924905,43471,0.27972933650016785
1524152105.321591,43763,0.5498100519180298
1524152225.288865,44021,0.383946031332016
1524152345.281199,44313,0.25095391273498535
1524152465.455846,44606,0.37964966893196106
1524152585.185211,44899,0.34770646691322327
1524152705.454022,45192,0.35926204919815063
1524152825.6189046,45469,0.5110904574394226
1524152945.4008405,45743,0.45045703649520874
1524153065.4737132,46035,0.5486083030700684
1524153185.3007035,46326,0.4996342957019806
1524153305.476844,46618,0.5252898335456848
1524153425.3976138,46876,0.265422523021698
1524153545.2716222,47168,1.3963836431503296
1524153665.3481545,47460,0.40729987621307373
1524153785.448322,47753,0.5464459657669067
1524153905.402996,48045,0.2854958772659302
1524154025.4282815,48305,0.37292543053627014
1524154145.2559738,48595,0.3086792528629303
1524154265.3363922,48887,0.40522563457489014
1524154385.32533,49180,0.36062705516815186
1524154505.3717663,49473,0.6455961465835571
1524154625.5433607,49744,0.5180191397666931
1524154745.4749098,50025,0.48156189918518066
1524154865.2702718,50317,0.5855150818824768
1524154985.4337223,50610,0.4564782679080963
1524155105.4623482,50903,0.29818931221961975
1524155225.26963,51162,0.3897355794906616
1524155345.458171,51455,0.35336241126060486
1524155465.2854233,51746,0.5631498098373413
1524155585.3865695,52039,0.5125260949134827
1524155705.4766412,52332,0.4032536745071411
1524155825.638433,52604,0.3642633557319641
1524155945.48064,52884,0.48165029287338257
1524156065.2717135,53176,0.6510910391807556
1524156185.3000379,53469,0.4397467374801636
1524156305.3029983,53762,0.5868397951126099
1524156425.373718,54038,0.3958657383918762
1524156545.248881,54312,0.27648618817329407
1524156665.376214,54605,0.37300172448158264
