Wall time,Step,Value
1526633226.6778874,0,0.3428974151611328
1526633281.2587838,541,0.1386195719242096
1526633341.1814115,977,0.056941919028759
1526633401.1722212,1409,0.110078826546669
1526633461.262596,1839,0.011607658118009567
1526633521.1510675,2254,0.026393577456474304
1526633581.2361495,2689,0.0033073031809180975
1526633641.160748,3120,0.006661627441644669
1526633701.2599726,3557,0.0048228376545012
1526633761.1961648,3956,0.01708284020423889
1526633821.26353,4420,0.008788073435425758
1526633881.2351573,4843,0.007005227729678154
1526633941.3125718,5280,0.040763530880212784
1526634001.2538326,5678,0.02346990443766117
1526634061.2242846,6149,0.006257344968616962
1526634121.1723676,6582,0.023749124258756638
1526634181.317957,7021,0.006759547628462315
1526634241.271354,7409,0.014124056324362755
1526634301.1957512,7872,0.009469090029597282
1526634361.153337,8302,0.029397672042250633
1526634421.5036955,8740,0.0048710680566728115
1526634481.3113198,9126,0.010483568534255028
1526634541.2853968,9596,0.011633148416876793
1526634601.3325057,10033,0.0025560602080076933
1526634661.2929502,10471,0.007939393632113934
1526634721.1873493,10875,0.010163401253521442
1526634781.1917322,11335,0.03342605382204056
1526634841.3399894,11776,0.0030792474281042814
1526634901.3074086,12216,0.0031001316383481026
1526634961.269229,12613,0.00440589152276516
1526635021.1371288,13062,0.00558149628341198
1526635081.378397,13505,0.014635100960731506
1526635141.231095,13943,0.0030844612047076225
1526635201.1735296,14337,0.004658818244934082
1526635261.3022819,14782,0.003314604749903083
1526635321.2117097,15249,0.017374835908412933
1526635381.252125,15688,0.0041603283025324345
1526635441.259805,16080,0.0020002457313239574
1526635501.27889,16520,0.007265777327120304
1526635561.251806,16971,0.0013911551795899868
1526635621.2266338,17416,0.003704162547364831
1526635681.2155852,17815,0.0034597318153828382
1526635741.2934494,18246,0.008252670988440514
1526635801.3587456,18716,0.009937064722180367
1526635861.2286482,19155,0.006310130003839731
1526635921.217083,19556,0.009854467585682869
1526635981.2878354,19986,0.006085843779146671
1526636041.3112893,20451,0.0020886543206870556
1526636101.215191,20893,0.019665122032165527
1526636161.2781775,21292,0.007676017004996538
1526636221.2299128,21733,0.005232281517237425
1526636281.274165,22171,0.005404953844845295
1526636341.343218,22634,0.0051420144736766815
1526636401.1946132,23022,0.00787498988211155
1526636461.241669,23461,0.0018425805028527975
1526636521.2424572,23894,0.00347028486430645
1526636581.2878935,24355,0.001815479015931487
1526636641.1804662,24752,0.001138065243139863
1526636701.1568959,25191,0.0011855587363243103
1526636761.264787,25625,0.0020265826024115086
1526636821.24657,26093,0.003748565213754773
1526636881.200459,26494,0.018535908311605453
1526636941.2050173,26933,0.00503014400601387
1526637001.2009444,27361,0.001677942113019526
1526637061.2313502,27818,0.0009544797940179706
1526637121.3429167,28220,0.0008860002271831036
1526637181.2633054,28654,0.003913461230695248
1526637241.1789188,29088,0.0047860099002718925
1526637301.1884794,29553,0.013988403603434563
1526637361.2162712,29956,0.004461338743567467
