Wall time,Step,Value
1526644681.2214434,82667,5.2543346100719646e-05
1526644741.297565,83103,8.094814256764948e-05
1526644801.34415,83494,6.995320291025564e-05
1526644861.2557251,83933,0.00016625996795482934
1526644921.1879241,84400,2.917369238275569e-05
1526644981.2782478,84834,2.1448817278724164e-05
1526645041.1717238,85229,3.2320396712748334e-05
1526645101.2612488,85662,4.705544051830657e-05
1526645161.2372184,86118,0.00012654966849368066
1526645221.2912087,86547,0.00011948267638217658
1526645281.1903336,86941,5.7301360357087106e-05
1526645341.1710694,87378,4.8942689318209887e-05
1526645401.2364776,87838,0.00013031890557613224
1526645461.317114,88279,4.055664612678811e-05
1526645521.1988485,88674,0.0002642305043991655
1526645581.1863055,89109,3.838132033706643e-05
1526645641.231727,89541,0.00018825434381142259
1526645701.3115978,90000,8.025732677197084e-05
1526645761.3082807,90390,3.336543159093708e-05
1526645821.2632725,90823,0.0004450980923138559
1526645881.2460933,91262,0.00015471878577955067
1526645941.2554443,91722,6.984269566601142e-05
1526646001.2384546,92111,4.163218181929551e-05
1526646061.180516,92540,0.00015041058941278607
1526646121.2740343,92980,0.0002641596656758338
1526646181.295826,93441,8.728505054023117e-05
1526646241.218064,93838,3.471644231467508e-05
1526646301.197678,94276,0.00029301049653440714
1526646361.2705214,94725,0.00010003826901083812
1526646421.2279327,95185,6.935869168955833e-05
1526646481.1606803,95579,0.0003213440941181034
1526646541.234824,96009,0.0001557015348225832
1526646601.3370206,96436,0.00018131957040168345
1526646661.3730788,96869,0.0002235004212707281
1526646721.1894128,97292,6.309780292212963e-05
1526646781.1897004,97718,3.448662027949467e-05
1526646841.2888799,98147,0.0001157564838649705
1526646901.2889771,98583,7.803692278685048e-05
1526646961.2395458,98997,0.00014169687347020954
1526647021.223384,99434,5.37382293259725e-05
1526647081.1773498,99869,0.0033177149016410112
