Wall time,Step,Value
1526637061.2313502,27818,2.755460809567012e-05
1526637121.3429167,28220,7.65440781833604e-05
1526637181.2633054,28654,0.00020793982548639178
1526637241.1789188,29088,0.0003189931740052998
1526637301.1884794,29553,0.00046981393825262785
1526637361.2162712,29956,0.0008372145239263773
1526637421.2217317,30388,0.0006067536305636168
1526637481.2130132,30826,0.0007205954170785844
1526637541.3110757,31264,0.0002224758209194988
1526637601.2642424,31692,0.00016570271691307425
1526637661.2113676,32130,0.019410526379942894
1526637721.2022047,32572,0.00013770732039120048
1526637781.2942538,33001,0.0004247375763952732
1526637841.2908766,33418,5.28400887560565e-05
1526637901.161023,33865,0.00022980643552727997
1526637961.2131288,34298,0.0023430022411048412
1526638021.226245,34729,0.00196799892000854
1526638081.2517664,35139,0.0009666523546911776
1526638141.2257154,35579,0.0001308490609517321
1526638201.2080994,36017,0.0002261688350699842
1526638261.2817867,36443,0.0005395276239141822
1526638321.219415,36853,0.0002456924703437835
1526638381.2188022,37290,0.00010003420175053179
1526638441.3250964,37734,0.0013225424336269498
1526638501.316399,38176,0.000340653961757198
1526638561.1575177,38583,0.00025782696320675313
1526638621.192774,39031,0.0007523852400481701
1526638681.1720314,39463,0.000951418885961175
1526638741.2977786,39894,0.0002502494608052075
1526638801.2519066,40295,5.169814539840445e-05
1526638861.2603614,40757,0.00032373471185564995
1526638921.2654011,41192,0.00091289181727916
1526638981.2313719,41621,0.00016716879326850176
1526639041.213487,42015,0.00025017320876941085
1526639101.287765,42481,0.00010693374497350305
1526639161.3348546,42924,4.66554265585728e-05
1526639221.2756162,43357,0.00011348447151249275
1526639281.2033772,43754,0.0004117997013963759
1526639341.3868947,44214,0.00027841859264299273
1526639401.2053597,44652,9.415233944309875e-05
1526639461.361475,45091,5.6987861171364784e-05
1526639521.230776,45478,7.732478843536228e-05
1526639581.3128157,45948,0.00025367396301589906
1526639641.2070317,46388,1.6826965293148533e-05
1526639701.2627878,46820,0.00016546854749321938
1526639761.2779448,47213,0.00010110244329553097
1526639821.2989175,47651,0.00016189648886211216
1526639881.1907966,48117,2.1476220354088582e-05
1526639941.2101405,48551,4.131674359086901e-05
1526640001.1859708,48951,0.0003482513129711151
1526640061.1685593,49393,0.00038079897058196366
1526640121.2202864,49856,3.7458681617863476e-05
1526640181.3061237,50293,0.0027768632862716913
1526640241.2383244,50686,0.00021921182633377612
1526640301.2047248,51121,0.00022776299738325179
1526640361.1963973,51581,0.0004853155114687979
1526640421.2198718,52010,0.0002714068104978651
1526640481.2072542,52405,0.0014692755648866296
1526640541.20962,52848,0.000532587175257504
1526640601.234534,53306,0.002551920944824815
1526640661.3151894,53744,0.00022735736274626106
1526640721.2034,54147,0.00027540887822397053
1526640781.2273316,54583,0.00010036065214080736
1526640841.2145402,55034,0.00360392895527184
1526640901.2356868,55472,2.023930210270919e-05
1526640961.254458,55872,3.328583261463791e-05
1526641021.2954514,56305,0.0001251774956472218
1526641081.1856956,56741,0.0005355441244319081
1526641141.241339,57209,0.0002961852587759495
1526641201.2502623,57609,0.0012308285804465413
1526641261.2223585,58042,6.435121758840978e-05
1526641321.1754308,58483,0.0002141881559509784
1526641381.2165213,58956,6.346329610096291e-05
1526641441.1989112,59353,0.0003986966912634671
1526641501.1687164,59792,7.40008763386868e-05
1526641561.1954074,60235,2.758864502538927e-05
1526641621.2555811,60700,9.703270916361362e-05
1526641681.1745722,61091,0.0001860004267655313
1526641741.262638,61516,0.00011946400627493858
1526641801.2636979,61950,0.00011589398491196334
1526641861.196851,62410,0.00012732566392514855
1526641921.2398882,62807,0.001665189629420638
1526641981.2395236,63244,0.0010665243025869131
1526642041.1917014,63684,4.187516606179997e-05
1526642101.2034926,64127,0.0003612518194131553
1526642161.1594305,64552,0.0002521214191801846
1526642221.2158318,64994,0.0002798534987960011
1526642281.257525,65432,4.2855346691794693e-05
1526642341.238822,65866,0.00012531103857327253
1526642401.2295337,66294,0.000398080243030563
1526642461.1800275,66729,0.0007339386502280831
1526642521.2473574,67163,0.00025855531566776335
1526642581.2850306,67598,0.00013623647100757807
1526642641.1718721,68019,0.00025554437888786197
1526642701.1833875,68458,0.000751823652535677
1526642761.2082784,68896,0.0003001870936714113
1526642821.2726605,69329,0.00011041480320272967
1526642881.251576,69737,0.00030778319342061877
1526642941.1675134,70157,4.8746464017312974e-05
1526643001.2318769,70586,0.0015313285402953625
1526643061.3193843,71023,1.4246754290070385e-05
1526643121.2602243,71431,3.6066867323825136e-05
1526643181.2266903,71876,0.00034365063766017556
1526643241.1534543,72307,4.387264198157936e-05
1526643301.2321973,72742,0.00014069120516069233
1526643361.2437313,73137,6.685634434688836e-05
1526643421.1429012,73592,8.6778643890284e-05
1526643481.2122889,74030,0.00024734550970606506
1526643541.2840266,74471,0.0001239535049535334
1526643601.2053957,74864,0.0002826270356308669
1526643661.1703675,75328,0.0001823655766202137
1526643721.312526,75766,9.510456584393978e-05
1526643781.270177,76199,0.004336968995630741
1526643841.2154775,76596,0.0002176012785639614
1526643901.2856853,77055,0.00013215553190093488
1526643961.2361014,77491,0.00036366641870699823
1526644021.3136506,77919,0.0003155519370920956
1526644081.2695794,78318,4.6540975745301694e-05
1526644141.1773672,78790,0.000362577848136425
1526644201.1781142,79227,0.00011312867718515918
1526644261.2317977,79654,3.3796331990743056e-05
1526644321.2358167,80048,0.0006457677809521556
1526644381.16018,80488,9.707494609756395e-05
1526644441.1962187,80937,0.0018317168578505516
1526644501.243433,81367,0.00011275763972662389
1526644561.3178747,81758,0.00029410087154246867
1526644621.3419392,82199,8.619281288702041e-05
1526644681.2214434,82667,0.0005574665265157819
1526644741.297565,83103,6.906293128849939e-05
1526644801.34415,83494,0.00012243224773555994
1526644861.2557251,83933,0.00027577337459661067
1526644921.1879241,84400,0.0003116590960416943
1526644981.2782478,84834,0.0001337685389444232
1526645041.1717238,85229,0.0002525599848013371
1526645101.2612488,85662,2.288632640556898e-05
1526645161.2372184,86118,9.068084182217717e-05
1526645221.2912087,86547,0.002015858655795455
1526645281.1903336,86941,0.0002951697097159922
1526645341.1710694,87378,0.00011183254537172616
1526645401.2364776,87838,0.0003342546406202018
1526645461.317114,88279,0.00046455059782601893
1526645521.1988485,88674,0.0005471169133670628
1526645581.1863055,89109,8.194271504180506e-05
1526645641.231727,89541,7.983565592439845e-05
1526645701.3115978,90000,0.0009399248519912362
1526645761.3082807,90390,7.580561941722408e-05
1526645821.2632725,90823,0.0017519494285807014
1526645881.2460933,91262,0.0005158023559488356
1526645941.2554443,91722,0.0004257626715116203
1526646001.2384546,92111,7.333449320867658e-05
1526646061.180516,92540,0.0004504885000642389
1526646121.2740343,92980,9.691367449704558e-05
1526646181.295826,93441,0.00031413030228577554
1526646241.218064,93838,0.0007791172247380018
1526646301.197678,94276,0.0004747694474644959
1526646361.2705214,94725,6.462905730586499e-05
1526646421.2279327,95185,0.0007455195882357657
1526646481.1606803,95579,0.00070839689578861
1526646541.234824,96009,0.0002252178528578952
1526646601.3370206,96436,0.00016557566414121538
1526646661.3730788,96869,9.197247709380463e-05
1526646721.1894128,97292,5.7674467825563625e-05
1526646781.1897004,97718,0.00035763427149504423
1526646841.2888799,98147,0.0006946735084056854
1526646901.2889771,98583,0.0009730862802825868
1526646961.2395458,98997,0.00011707650264725089
1526647021.223384,99434,7.947662379592657e-05
1526647081.1773498,99869,0.0010896867606788874
