Wall time,Step,Value
1528794511.664875,148,0.03810734301805496
1528794571.4420433,203,0.027433548122644424
1528794811.7506847,418,0.01854694075882435
1528794871.5294435,472,0.01840420812368393
1528794992.0884058,579,0.023661769926548004
1528795051.385996,633,0.017626948654651642
1528795112.056919,689,0.021471727639436722
1528795171.9978216,742,0.021584996953606606
1528795231.49255,794,0.014966528862714767
1528795291.5883224,848,0.011518556624650955
1528795352.3444304,902,0.016512487083673477
1528795411.9474058,957,0.01806081458926201
1528795651.9738176,1167,0.011640538461506367
1528795711.4595742,1219,0.016781378537416458
1528796191.8193972,1648,0.020117459818720818
1528796251.4974859,1701,0.015557445585727692
1528796371.8062642,1810,0.01473957672715187
1528796551.8527794,1972,0.013469237834215164
1528796611.6931734,2025,0.012545391917228699
1528796731.8410535,2131,0.010798683390021324
1528796791.7362342,2185,0.015722624957561493
1528796851.8439565,2240,0.010073758661746979
1528796911.926612,2292,0.005947406869381666
1528797032.0007346,2402,0.007335512898862362
1528797151.9822896,2508,0.008589946664869785
1528797211.9742522,2561,0.007592208683490753
1528797391.67033,2722,0.005689479410648346
1528797451.6124783,2776,0.011206408962607384
1528797511.908899,2831,0.010935544967651367
1528797571.8473563,2886,0.01276017352938652
1528797631.775788,2938,0.011259856633841991
1528797812.1128724,3101,0.00791420042514801
1528797871.857705,3153,0.008458506315946579
1528797992.2317846,3262,0.011712413281202316
1528798111.5079591,3366,0.008638167753815651
1528798171.1746228,3420,0.00922621600329876
1528798231.7073774,3475,0.016289137303829193
1528798291.7171173,3529,0.01100534200668335
1528798472.2074025,3690,0.006909044925123453
1528798531.737944,3743,0.006191577296704054
1528798591.559112,3795,0.012540574185550213
1528798651.4563215,3849,0.006738719064742327
1528798771.9831831,3958,0.007820273749530315
1528798951.6923623,4118,0.01450047455728054
1528799252.2276459,4387,0.006840983405709267
1528799311.6925597,4438,0.008191511034965515
1528799371.7793567,4491,0.007387341931462288
1528799431.5989852,4545,0.007907604798674583
1528799491.7703202,4600,0.009738108143210411
1528799551.8044434,4650,0.0060923295095562935
1528799852.117024,4917,0.01052074320614338
1528800331.5928614,5342,0.00946056842803955
1528800451.9046674,5450,0.006333604454994202
1528800512.0595467,5502,0.010891091078519821
1528800571.6080945,5555,0.010897864587605
1528800991.491791,5929,0.012381058186292648
1528801172.315492,6091,0.007626156322658062
1528801291.9995394,6198,0.005829309578984976
1528801352.0347972,6252,0.006456144154071808
1528801412.0423372,6306,0.004930347204208374
1528801651.5159514,6518,0.010063707828521729
1528801711.4789386,6570,0.006835922598838806
1528801771.6437182,6624,0.011808546259999275
1528801951.6127727,6783,0.005690608639270067
1528802012.1972208,6838,0.008504978381097317
1528802191.49269,6997,0.007348685525357723
1528802431.439968,7210,0.01105873379856348
1528802552.1728985,7319,0.006060069426894188
1528802671.9538436,7424,0.006177010480314493
1528802732.2338142,7478,0.0045518758706748486
1528802791.69912,7531,0.006807991303503513
1528802851.7009625,7586,0.0111947450786829
1528802971.420725,7692,0.006896376609802246
1528803091.8879204,7799,0.01037617027759552
1528803211.470864,7905,0.008653218857944012
1528803391.7906382,8064,0.006344319321215153
1528803451.170034,8117,0.03394915536046028
1528803511.5245755,8171,0.012259447947144508
1528803631.799794,8276,0.005637933034449816
1528803691.7644794,8331,0.011240113526582718
1528803751.7931132,8385,0.014190341345965862
1528803932.2101488,8546,0.010127099230885506
1528804051.5328374,8653,0.010633607394993305
1528804111.7217746,8705,0.00828822422772646
1528804231.9010284,8813,0.0077310586348176
1528804291.8334281,8867,0.010101670399308205
1528804472.045648,9027,0.009634431451559067
1528804711.7106671,9241,0.005750767886638641
1528804772.0086036,9295,0.009158335626125336
1528804831.5923362,9347,0.007917697541415691
1528804891.6977825,9402,0.009999953210353851
1528805011.4016545,9510,0.012274030596017838
1528805071.8875527,9562,0.0029330141842365265
1528805191.520053,9669,0.0101200295612216
1528805311.8895469,9776,0.009875562973320484
1528805372.0255659,9830,0.00600401870906353
1528805431.6843548,9884,0.008274031803011894
1528805491.5257218,9937,0.005714604631066322
1528805612.0842237,10045,0.01146179623901844
1528805672.2565904,10099,0.0128119932487607
1528806092.0876534,10472,0.009752696380019188
1528806331.4705868,10684,0.005282610654830933
1528806571.3426747,10898,0.008758895099163055
1528806631.9890752,10953,0.0064833927899599075
1528806692.2205472,11006,0.009805303066968918
