Wall time,Step,Value
1528795204.870081,0,0.1867237538099289
1528795977.5073357,741,0.0214977003633976
1528796747.6105149,1381,0.017548922449350357
1528797520.5994952,2025,0.01563020423054695
1528798289.3233283,2669,0.01377599686384201
1528799059.525003,3529,0.012615024112164974
1528799828.2640264,4171,0.01361445989459753
1528800603.2358785,4811,0.011984826996922493
1528801376.993347,5450,0.011769932694733143
1528802152.4574845,6091,0.012562527321279049
1528802923.5641139,6944,0.01186233852058649
1528803695.6267798,7586,0.011411784216761589
1528804467.5030696,8225,0.011770505458116531
1528805242.2419827,8866,0.010822690092027187
1528806011.9106972,9510,0.01069686096161604
1528806786.0528734,10365,0.010355812497437
1528807560.0130422,11005,0.01060795783996582
1528808330.4517317,11647,0.010429715737700462
1528809102.7085006,12288,0.010043300688266754
1528809878.4546318,13143,0.010381452739238739
1528810651.0073314,13786,0.010241663083434105
1528811423.0862703,14426,0.010984755121171474
1528812193.05064,15066,0.011336242780089378
1528812968.2650974,15708,0.010411007329821587
1528813736.4551265,16569,0.010426378808915615
1528814511.4934902,17213,0.011130358092486858
1528815280.3327155,17858,0.01107393391430378
1528816052.2506964,18500,0.011165999807417393
1528816822.5130534,19361,0.00994982197880745
1528817595.3227644,20005,0.010318322107195854
1528818363.4020314,20648,0.00977650098502636
1528819135.0701668,21289,0.00976309459656477
1528819906.06809,21931,0.010029193013906479
1528820677.494796,22788,0.010583029128611088
1528821450.7122097,23433,0.010609529912471771
1528822223.787329,24078,0.009915399365127087
1528822989.45022,24720,0.010424579493701458
1528823759.372679,25338,0.009953226894140244
1528824531.520291,26190,0.01278905663639307
1528825300.8355625,26830,0.011567574925720692
1528826075.2421224,27472,0.011424638330936432
1528826846.0850296,28117,0.01039847917854786
1528827619.0702178,28758,0.010361658409237862
1528828387.507097,29612,0.010228460654616356
1528829160.9230897,30253,0.009956511668860912
1528829931.7227194,30895,0.010787946172058582
1528830704.12561,31536,0.010175597853958607
1528831476.362895,32393,0.010433683171868324
1528832243.0928392,33034,0.009751677513122559
1528833013.4896812,33651,0.009541246108710766
1528833787.1306882,34291,0.010803724639117718
1528834558.2624629,34934,0.009991266764700413
1528835329.8827183,35787,0.010474622249603271
1528836101.2031164,36429,0.010859859175980091
1528836874.8258882,37072,0.01020765956491232
1528837642.875424,37714,0.013316077180206776
1528838414.108028,38356,0.00948451366275549
1528839183.2123601,39212,0.009909206070005894
1528839956.2151792,39855,0.009951540268957615
1528840726.0420911,40499,0.01069467794150114
1528841499.1450229,41141,0.010098368860781193
1528842269.0989416,41998,0.009768295101821423
1528843041.2189975,42642,0.00999249704182148
1528843812.5969903,43285,0.00968535989522934
1528844587.1747153,43928,0.010045302100479603
1528845360.5614583,44568,0.00997845083475113
1528846132.314802,45426,0.010009982623159885
1528846905.2648141,46070,0.010604514740407467
1528847674.9335597,46714,0.00959612987935543
1528848449.702849,47357,0.00988746341317892
1528849218.4757473,48218,0.009841353632509708
1528849990.0731745,48863,0.01100339088588953
1528850760.1754382,49507,0.011855995282530785
1528851532.5286179,50150,0.00961328949779272
1528852301.317247,50797,0.009477416053414345
1528853073.810931,51654,0.009482805617153645
1528853844.3345578,52295,0.00944906659424305
1528854615.8763585,52940,0.00939994677901268
1528855383.5121088,53581,0.009374354965984821
1528856157.7757745,54224,0.009371398016810417
1528856928.020925,55082,0.009337697178125381
1528857699.446927,55728,0.009340901859104633
1528858467.8575084,56372,0.009356972761452198
1528859240.9729183,57013,0.009341515600681305
1528860009.6536365,57655,0.009385650977492332
1528860785.6582997,58514,0.00930565595626831
1528861553.671032,59158,0.009281137026846409
