Wall time,Step,Value
1528880069.2214746,75676,0.005564813036471605
1528880841.902159,76316,0.005644718185067177
1528881611.2782173,76954,0.005598686169832945
1528882382.9546447,77811,0.0059041366912424564
1528883153.601264,78453,0.005697749089449644
1528883924.705659,79096,0.005625042598694563
1528884694.397412,79740,0.005875195376574993
1528885466.0619862,80597,0.005608265288174152
1528886235.1383395,81242,0.005481538828462362
1528887009.3536837,81885,0.005539052654057741
1528887781.7804792,82527,0.005754333455115557
1528888554.4169154,83170,0.00556953577324748
1528889323.4611359,84027,0.005634956993162632
1528890094.1856992,84668,0.005859640892595053
1528890860.6020837,85312,0.005411858204752207
1528891629.6337423,85955,0.005707527510821819
1528892399.8181036,86599,0.005608845967799425
1528893167.9404318,87456,0.005545394495129585
1528893939.1466343,88101,0.005949152167886496
1528894709.050234,88741,0.005971407052129507
1528895482.2202742,89384,0.005495485849678516
1528896246.4072597,90025,0.0055175949819386005
1528897018.884651,90877,0.005939390975981951
1528897788.6353476,91520,0.005622371099889278
1528898559.5256763,92163,0.005416864529252052
1528899328.8054674,92807,0.005688971374183893
1528900100.1866267,93669,0.005286453757435083
1528900869.7773328,94314,0.005648956634104252
1528901640.5636244,94960,0.005438466556370258
1528902406.9282296,95605,0.0054056039080023766
1528903178.1218562,96252,0.00591904716566205
1528903949.664699,97112,0.006033111829310656
1528904718.2326128,97758,0.005640354007482529
1528905491.8191452,98402,0.005453046411275864
1528906259.8034449,99045,0.005821052473038435
1528906836.188871,99686,0.005672283936291933
1528907197.315808,100000,0.005589716602116823
