Wall time,Step,Value
1528794511.664875,148,0.01965172216296196
1528794571.4420433,203,0.01252656988799572
1528794811.7506847,418,0.008751601912081242
1528794871.5294435,472,0.006168481428176165
1528794992.0884058,579,0.006023468915373087
1528795051.385996,633,0.008978661149740219
1528795112.056919,689,0.011418500915169716
1528795171.9978216,742,0.008340801112353802
1528795231.49255,794,0.009656932204961777
1528795291.5883224,848,0.004348072223365307
1528795352.3444304,902,0.006885899696499109
1528795411.9474058,957,0.0051993196830153465
1528795651.9738176,1167,0.004752468317747116
1528795711.4595742,1219,0.0056455922313034534
1528796191.8193972,1648,0.004550831858068705
1528796251.4974859,1701,0.005743163172155619
1528796371.8062642,1810,0.007633416913449764
1528796551.8527794,1972,0.004364705178886652
1528796611.6931734,2025,0.00637555867433548
1528796731.8410535,2131,0.0038661484140902758
1528796791.7362342,2185,0.005667105317115784
1528796851.8439565,2240,0.003955827094614506
1528796911.926612,2292,0.003434597747400403
1528797032.0007346,2402,0.0037853755056858063
1528797151.9822896,2508,0.004137247800827026
1528797211.9742522,2561,0.00260811485350132
1528797391.67033,2722,0.004353485070168972
1528797451.6124783,2776,0.00789825338870287
1528797511.908899,2831,0.0035273591056466103
1528797571.8473563,2886,0.0037613357417285442
1528797631.775788,2938,0.00692496495321393
1528797812.1128724,3101,0.0031963782384991646
1528797871.857705,3153,0.004167400300502777
1528797992.2317846,3262,0.003674863837659359
1528798111.5079591,3366,0.005392526742070913
1528798171.1746228,3420,0.00501715112477541
1528798231.7073774,3475,0.004768243990838528
1528798291.7171173,3529,0.006121958140283823
1528798472.2074025,3690,0.0037544281221926212
1528798531.737944,3743,0.0034495920408517122
1528798591.559112,3795,0.004157664719969034
1528798651.4563215,3849,0.0033810799941420555
1528798771.9831831,3958,0.005052474793046713
1528798951.6923623,4118,0.005498111713677645
1528799252.2276459,4387,0.0038565907161682844
1528799311.6925597,4438,0.004794808104634285
1528799371.7793567,4491,0.0027014443185180426
1528799431.5989852,4545,0.0035553667694330215
1528799491.7703202,4600,0.004199388902634382
1528799551.8044434,4650,0.004454436246305704
1528799852.117024,4917,0.003061689203605056
1528800331.5928614,5342,0.003952614963054657
1528800451.9046674,5450,0.003031754633411765
1528800512.0595467,5502,0.004106532782316208
1528800571.6080945,5555,0.003937965724617243
1528800991.491791,5929,0.0055918022990226746
1528801172.315492,6091,0.0022177251521497965
1528801291.9995394,6198,0.002503184834495187
1528801352.0347972,6252,0.0030411705374717712
1528801412.0423372,6306,0.002554813167080283
1528801651.5159514,6518,0.004959228448569775
1528801711.4789386,6570,0.004143558442592621
1528801771.6437182,6624,0.0028777567204087973
1528801951.6127727,6783,0.003041959600523114
1528802012.1972208,6838,0.003976712003350258
1528802191.49269,6997,0.005184822250157595
1528802431.439968,7210,0.007601792458444834
1528802552.1728985,7319,0.0024093464016914368
1528802671.9538436,7424,0.004560350906103849
1528802732.2338142,7478,0.003893853398039937
1528802791.69912,7531,0.00382363167591393
1528802851.7009625,7586,0.0036542718298733234
1528802971.420725,7692,0.003442654851824045
1528803091.8879204,7799,0.003097199136391282
1528803211.470864,7905,0.0019936044700443745
1528803391.7906382,8064,0.0031112832948565483
1528803451.170034,8117,0.0041516744531691074
1528803511.5245755,8171,0.004663281608372927
1528803631.799794,8276,0.003071033861488104
1528803691.7644794,8331,0.0033455118536949158
1528803751.7931132,8385,0.004503370262682438
1528803932.2101488,8546,0.0066373953595757484
1528804051.5328374,8653,0.002658164594322443
1528804111.7217746,8705,0.001947572804056108
1528804231.9010284,8813,0.003417842322960496
1528804291.8334281,8867,0.0014109143521636724
1528804472.045648,9027,0.0029117988888174295
1528804711.7106671,9241,0.001635414664633572
1528804772.0086036,9295,0.0031376893166452646
1528804831.5923362,9347,0.0025594886392354965
1528804891.6977825,9402,0.002739743096753955
1528805011.4016545,9510,0.003467374015599489
1528805071.8875527,9562,0.0026680442970246077
1528805191.520053,9669,0.0030401258263736963
1528805311.8895469,9776,0.005458694417029619
1528805372.0255659,9830,0.00407940149307251
1528805431.6843548,9884,0.0026601157151162624
1528805491.5257218,9937,0.004157312214374542
1528805612.0842237,10045,0.0038227762561291456
1528805672.2565904,10099,0.004523125942796469
1528806092.0876534,10472,0.0033795980270951986
1528806331.4705868,10684,0.0021161881741136312
1528806571.3426747,10898,0.0025797674898058176
1528806631.9890752,10953,0.0013730112696066499
1528806692.2205472,11006,0.0032568415626883507
1528806931.8611472,11220,0.002989154774695635
1528806992.0381255,11272,0.0015749626327306032
1528807051.7727113,11326,0.004066718276590109
1528807111.7687874,11379,0.003916305955499411
1528807291.8884552,11540,0.002492521656677127
1528807352.129283,11593,0.0021470303181558847
1528807531.913652,11753,0.003323171753436327
1528807592.0494034,11807,0.0032118086237460375
1528807711.6250074,11913,0.004364607390016317
1528807771.9142153,11967,0.003954737447202206
1528807832.0873716,12021,0.0037119644694030285
1528807951.922417,12126,0.0022702934220433235
1528808011.947802,12180,0.002118378644809127
1528808072.0791283,12234,0.002443999983370304
1528808132.091403,12288,0.0022376379929482937
1528808191.8301587,12340,0.00266250385902822
1528808251.7321415,12393,0.004532940685749054
1528808431.5963416,12554,0.003261081874370575
1528808611.8147995,12716,0.002265131799504161
1528808851.7697513,12929,0.004136665724217892
1528808911.8207138,12982,0.0026338687166571617
1528809031.5920336,13089,0.0038432087749242783
1528809151.6032445,13195,0.004244271200150251
1528809211.8027666,13250,0.0035168698523193598
1528809512.0759387,13519,0.003467070171609521
1528809691.479349,13679,0.0017699213931337
1528809751.8161166,13733,0.0021415359806269407
1528809811.6921651,13787,0.003819660982117057
1528809871.9993782,13839,0.0029009755235165358
1528809991.5899987,13946,0.0021207607351243496
1528810231.7990568,14160,0.002420460805296898
1528810351.624216,14266,0.0029901298694312572
1528810471.6214743,14373,0.003327402286231518
1528810592.4003413,14479,0.003270483808591962
1528810831.9679718,14691,0.0021382910199463367
1528810891.3517582,14745,0.0035988199524581432
1528811011.771681,14854,0.0024187371600419283
1528811251.806537,15067,0.002610396360978484
1528811551.8691707,15333,0.002935232361778617
1528811671.6055508,15440,0.003921837545931339
1528811731.8338053,15494,0.00235549034550786
1528811911.6414425,15655,0.003762179287150502
1528812031.853772,15761,0.0021745942067354918
1528812091.60296,15815,0.003486753674224019
1528812152.2221134,15871,0.002780668903142214
1528812271.7362306,15976,0.0028541814535856247
1528812331.7648196,16031,0.0021202960051596165
1528812391.6561902,16085,0.0020756192971020937
1528812631.6298974,16300,0.0017486815340816975
1528812691.6137364,16354,0.0030638163443654776
1528812811.4801073,16461,0.0028329326305538416
1528812991.58757,16622,0.004943725187331438
1528813231.7528977,16837,0.003091287100687623
1528813291.4565074,16891,0.00243184226565063
1528813351.8119545,16945,0.006113769486546516
1528813411.6133957,16999,0.0022155125625431538
1528813531.838756,17106,0.0029885012190788984
1528813711.6204238,17266,0.0022269960027188063
1528813771.436311,17320,0.002664281753823161
1528813832.14968,17376,0.002629316644743085
1528814011.331116,17535,0.003779711900278926
1528814071.6022544,17590,0.004047211725264788
1528814191.2979653,17695,0.0025818836875259876
1528814551.5478354,18018,0.004560719709843397
1528814671.4283803,18124,0.006010966841131449
1528814791.946821,18233,0.002549785189330578
1528814851.8015754,18287,0.0026878737844526768
1528814911.6385372,18339,0.003518464742228389
1528815031.69217,18447,0.0032584173604846
1528815091.6357515,18501,0.004146342631429434
1528815391.7681797,18770,0.0022147782146930695
1528815451.9789555,18823,0.0031923067290335894
1528815571.9814494,18932,0.0013651103945448995
1528815691.8936646,19038,0.0013265935704112053
1528815751.4081717,19092,0.004451246466487646
1528815811.8377345,19147,0.004904199857264757
1528815991.5576842,19308,0.0017356035532429814
1528816051.884848,19361,0.001192149007692933
1528816112.105436,19415,0.004040273372083902
1528816231.4680548,19523,0.003081707516685128
1528816292.0320852,19578,0.0017320873448625207
1528816411.9481406,19683,0.0031467266380786896
1528816471.6445653,19737,0.0037090489640831947
1528816591.2026916,19843,0.003742039669305086
1528816711.7262278,19952,0.003074121195822954
1528816831.5421777,20058,0.002768363570794463
1528816891.9771643,20113,0.003164513036608696
1528816951.74427,20166,0.004477777983993292
1528817071.8603134,20272,0.004112440161406994
1528817131.4684324,20326,0.005400600377470255
1528817311.9207764,20486,0.001998959807679057
1528817372.2524896,20541,0.001817295327782631
1528817431.5537634,20594,0.001822928199544549
1528817492.4664707,20649,0.003006420796737075
1528817612.0459404,20755,0.002164958044886589
1528817671.9919941,20809,0.0041745794005692005
