Wall time,Step,Value
1526381321.6089778,0,40.53590774536133
1526381369.1093678,96,4.723758220672607
1526381429.342029,219,2.756418228149414
1526381489.1239462,337,2.2383930683135986
1526381549.416624,456,2.212618827819824
1526381609.1781642,573,1.9014161825180054
1526381669.1655924,689,1.5142043828964233
1526381729.2368433,806,2.2897260189056396
1526381789.321717,924,2.2274701595306396
1526381849.4380188,1041,1.6716294288635254
1526381909.3583608,1157,2.0669376850128174
1526381969.2241895,1273,1.3585915565490723
1526382029.3643036,1389,3.568960189819336
1526382089.1467063,1505,1.3640379905700684
1526382149.2595832,1622,1.5016686916351318
1526382209.2375133,1739,1.7017443180084229
1526382269.1342702,1856,1.1051766872406006
1526382329.3960714,1974,1.3182470798492432
1526382389.3833878,2091,1.6281077861785889
1526382449.1155696,2207,1.3876487016677856
1526382509.1393945,2324,1.4042960405349731
1526382569.1567068,2440,1.330796718597412
1526382629.4818604,2557,1.5377320051193237
1526382689.2291358,2673,1.304306983947754
1526382749.256318,2790,1.2368820905685425
1526382809.2001202,2907,1.1250437498092651
1526382869.4343925,3024,1.199237585067749
1526382929.0643284,3140,1.0461490154266357
1526382989.215408,3258,1.6810919046401978
1526383049.1667943,3374,1.6216323375701904
1526383109.303045,3488,1.1515207290649414
1526383169.4406128,3595,1.7010191679000854
1526383229.359972,3707,1.3133333921432495
1526383289.285749,3819,1.3725451231002808
1526383349.240524,3931,0.9728984832763672
1526383409.4209168,4044,0.9942882061004639
1526383469.183347,4158,0.9280256628990173
1526383529.2274098,4275,1.1979424953460693
1526383589.1323667,4391,0.7548238635063171
1526383649.3227186,4508,1.5330756902694702
1526383709.2513492,4620,1.021769404411316
1526383769.1571238,4731,1.028749704360962
1526383829.2544913,4845,1.4041112661361694
1526383889.1627162,4962,1.9084539413452148
1526383949.19503,5077,0.972250759601593
1526384009.1675704,5194,1.2818893194198608
1526384069.398054,5311,1.0066869258880615
1526384129.111537,5427,0.896659791469574
1526384189.1987967,5544,1.2660666704177856
1526384249.0498338,5659,0.939558744430542
1526384309.4028559,5777,0.8948473930358887
1526384369.4706438,5889,1.1418347358703613
1526384429.2376888,6001,1.1211520433425903
1526384489.458913,6119,1.2173246145248413
1526384549.252979,6235,0.8582985997200012
1526384609.4198256,6353,1.2919203042984009
1526384669.2485223,6469,0.858634889125824
1526384729.386508,6585,0.771263062953949
1526384789.4251657,6702,0.6191390752792358
1526384849.33515,6819,1.1784710884094238
1526384909.216933,6936,1.5477384328842163
1526384969.2087379,7052,1.2766011953353882
1526385029.2346761,7169,1.1499313116073608
1526385089.2136183,7286,1.5221583843231201
1526385149.3011425,7403,0.8394503593444824
1526385209.3322587,7520,0.7962989807128906
1526385269.2465193,7637,0.9869187474250793
1526385329.199971,7753,0.9841217398643494
1526385389.3535585,7871,2.1245031356811523
1526385449.1070564,7987,0.8737285733222961
1526385509.2322912,8104,1.0084452629089355
1526385569.1650784,8221,0.844641387462616
1526385629.1513317,8338,1.218429446220398
1526385689.2009144,8456,0.7924436330795288
1526385749.3896744,8573,1.4991813898086548
1526385809.3674262,8690,0.66658616065979
1526385869.3701077,8807,0.959201991558075
1526385929.3802433,8924,1.041290283203125
1526385989.0769098,9040,0.8006783723831177
1526386049.3609092,9158,0.7623071074485779
1526386109.334514,9275,1.114432454109192
1526386169.351483,9391,0.8240411877632141
1526386229.432287,9508,1.0850274562835693
1526386289.2994423,9625,0.9410737752914429
1526386349.1849198,9742,0.6956206560134888
1526386409.0997746,9859,0.8562958836555481
1526386469.262796,9977,1.0631468296051025
1526386529.1228542,10094,0.6956497430801392
1526386589.3754387,10211,1.0289756059646606
1526386649.247291,10328,1.125275731086731
1526386709.912266,10440,0.8354923129081726
1526386769.3653843,10531,0.9006137251853943
1526386829.3439217,10624,0.7092085480690002
1526386889.3139665,10716,1.0949627161026
