Wall time,Step,Value
1526381321.6089778,0,36.58251190185547
1526381369.1093678,96,3.9699859619140625
1526381429.342029,219,2.310965061187744
1526381489.1239462,337,1.8518856763839722
1526381549.416624,456,1.8764548301696777
1526381609.1781642,573,1.5711182355880737
1526381669.1655924,689,1.2490836381912231
1526381729.2368433,806,1.9144721031188965
1526381789.321717,924,1.8796563148498535
1526381849.4380188,1041,1.4100780487060547
1526381909.3583608,1157,1.754354476928711
1526381969.2241895,1273,1.1819233894348145
1526382029.3643036,1389,2.9215378761291504
1526382089.1467063,1505,1.1828688383102417
1526382149.2595832,1622,1.258311152458191
1526382209.2375133,1739,1.4914053678512573
1526382269.1342702,1856,0.9147831201553345
1526382329.3960714,1974,1.15583336353302
1526382389.3833878,2091,1.329610824584961
1526382449.1155696,2207,1.1542726755142212
1526382509.1393945,2324,1.236828088760376
1526382569.1567068,2440,1.198771595954895
1526382629.4818604,2557,1.346665382385254
1526382689.2291358,2673,1.1250351667404175
1526382749.256318,2790,1.1172081232070923
1526382809.2001202,2907,1.0011231899261475
1526382869.4343925,3024,1.0652751922607422
1526382929.0643284,3140,0.8966181874275208
1526382989.215408,3258,1.4528182744979858
1526383049.1667943,3374,1.4854296445846558
1526383109.303045,3488,1.011037826538086
1526383169.4406128,3595,1.5157723426818848
1526383229.359972,3707,1.1468583345413208
1526383289.285749,3819,1.198093295097351
1526383349.240524,3931,0.8666423559188843
1526383409.4209168,4044,0.874512791633606
1526383469.183347,4158,0.8196585178375244
1526383529.2274098,4275,1.0752513408660889
1526383589.1323667,4391,0.6440813541412354
1526383649.3227186,4508,1.0436493158340454
1526383709.2513492,4620,0.9272615313529968
1526383769.1571238,4731,0.9076345562934875
1526383829.2544913,4845,1.084151268005371
1526383889.1627162,4962,1.6180291175842285
1526383949.19503,5077,0.8308290243148804
1526384009.1675704,5194,1.1191505193710327
1526384069.398054,5311,0.8937801122665405
1526384129.111537,5427,0.7862361073493958
1526384189.1987967,5544,1.1060956716537476
1526384249.0498338,5659,0.8177641034126282
1526384309.4028559,5777,0.7969144582748413
1526384369.4706438,5889,1.0022779703140259
1526384429.2376888,6001,0.9977109432220459
1526384489.458913,6119,1.080765962600708
1526384549.252979,6235,0.7652969360351562
1526384609.4198256,6353,1.1370735168457031
1526384669.2485223,6469,0.7641494870185852
1526384729.386508,6585,0.6839414238929749
1526384789.4251657,6702,0.5536147952079773
1526384849.33515,6819,1.0577210187911987
1526384909.216933,6936,1.258952021598816
1526384969.2087379,7052,1.1368054151535034
1526385029.2346761,7169,1.0092196464538574
1526385089.2136183,7286,1.357370138168335
1526385149.3011425,7403,0.7598034143447876
1526385209.3322587,7520,0.696488618850708
1526385269.2465193,7637,0.9184918403625488
1526385329.199971,7753,0.8794689178466797
1526385389.3535585,7871,1.9442741870880127
1526385449.1070564,7987,0.7917659878730774
1526385509.2322912,8104,0.9057298898696899
1526385569.1650784,8221,0.7724813222885132
1526385629.1513317,8338,1.0758851766586304
1526385689.2009144,8456,0.7005139589309692
1526385749.3896744,8573,1.3227627277374268
1526385809.3674262,8690,0.5824660658836365
1526385869.3701077,8807,0.876775324344635
1526385929.3802433,8924,0.955603837966919
1526385989.0769098,9040,0.6842065453529358
1526386049.3609092,9158,0.6569435000419617
1526386109.334514,9275,0.9898077845573425
1526386169.351483,9391,0.7518801093101501
1526386229.432287,9508,0.9692414999008179
1526386289.2994423,9625,0.8485677242279053
1526386349.1849198,9742,0.6280093193054199
1526386409.0997746,9859,0.7825717329978943
1526386469.262796,9977,0.9644610285758972
1526386529.1228542,10094,0.6474658250808716
1526386589.3754387,10211,0.9357300400733948
1526386649.247291,10328,0.9967120885848999
1526386709.912266,10440,0.7736262679100037
1526386769.3653843,10531,0.8371089696884155
1526386829.3439217,10624,0.655653715133667
1526386889.3139665,10716,0.9819839596748352
1526386949.3434656,10809,0.5759707093238831
1526387009.638334,10901,2.106855630874634
1526387069.3610828,11015,0.6655945777893066
1526387129.2291882,11133,0.6918720006942749
1526387189.400016,11252,0.6538757085800171
1526387249.184868,11369,1.1052563190460205
1526387309.5523498,11464,0.9522870779037476
1526387369.6963158,11555,0.6705936193466187
1526387429.5227964,11647,0.8620089888572693
1526387489.4966156,11740,0.5441832542419434
1526387549.1841555,11831,0.9971978068351746
1526387609.236887,11949,0.4624733030796051
1526387669.1929414,12068,0.6478415131568909
1526387729.3012483,12187,0.5283315181732178
1526387789.153352,12304,0.6703226566314697
1526387849.262634,12422,0.5222071409225464
1526387909.2779028,12538,0.9282559156417847
1526387969.2401547,12655,0.6085733771324158
1526388029.3028781,12772,0.820442795753479
1526388089.23068,12889,0.5386257171630859
1526388149.1592546,13006,0.5916020274162292
1526388209.1535761,13124,0.9200218319892883
1526388269.2944114,13241,1.2938257455825806
1526388329.1717927,13358,0.780023455619812
1526388389.1927698,13475,0.8846678137779236
1526388449.188355,13592,0.4642762839794159
1526388509.4167378,13710,0.45187583565711975
1526388569.346176,13825,0.669967532157898
1526388629.1713188,13942,0.431988000869751
1526388689.343959,14060,0.5425783395767212
1526388749.2589993,14177,0.6365939974784851
1526388809.1612275,14294,0.5928140878677368
1526388869.1189985,14411,0.6797046065330505
1526388929.3423963,14529,0.8447491526603699
1526388989.3863435,14647,0.5318750739097595
1526389049.1852732,14764,0.42470332980155945
1526389109.22713,14881,0.7637498378753662
1526389169.2472768,14997,0.5901787877082825
1526389229.2030392,15114,0.5948365926742554
1526389289.3507972,15230,0.6883082389831543
1526389349.3522089,15347,0.5616822242736816
1526389409.5010428,15464,0.8237271308898926
1526389469.4423416,15581,0.6025750041007996
1526389529.1424742,15697,0.7402929663658142
1526389589.1480634,15814,0.6197389960289001
1526389649.3588274,15931,0.4879039227962494
1526389709.3052993,16048,1.3328129053115845
1526389769.2002134,16165,0.577519953250885
1526389829.2581105,16282,1.268567442893982
1526389889.2999578,16400,0.4493395984172821
1526389949.3738236,16517,0.6463055610656738
1526390009.2471452,16634,0.6433200836181641
1526390069.4092677,16751,0.7781558632850647
1526390129.3073924,16868,0.5314604043960571
1526390189.3302352,16985,0.6075408458709717
1526390249.2191362,17102,0.6513471007347107
1526390309.2065187,17220,0.6269644498825073
1526390369.1074123,17336,0.6573464870452881
1526390429.3454623,17454,0.5148662328720093
1526390489.3940845,17572,0.49050018191337585
1526390549.3882234,17689,0.7802174091339111
1526390609.194169,17806,0.5026862621307373
1526390669.4201007,17923,0.7181369066238403
1526390729.3494372,18040,0.5769554376602173
1526390789.2576928,18157,0.9262032508850098
1526390849.2422543,18275,0.809566855430603
1526390909.2386143,18392,0.5728959441184998
1526390969.255813,18509,0.660781979560852
1526391029.196058,18626,0.4079218804836273
1526391089.1097865,18743,0.8615431189537048
1526391149.2709672,18860,0.5217673182487488
