Wall time,Step,Value
1524652082.3558118,0,26.899951934814453
1524652132.8051085,91,5.772753715515137
1524652184.5700936,210,4.193732738494873
1524652244.5664544,382,2.864673376083374
1524652304.6866927,553,2.804812431335449
1524652364.6362689,723,1.8823938369750977
1524652424.7316084,889,2.148932456970215
1524652484.6295211,1056,2.076472759246826
1524652544.6474283,1219,1.975932002067566
1524652604.6023924,1389,2.095764636993408
1524652664.733493,1559,1.7542479038238525
1524652724.583636,1724,2.0611212253570557
1524652796.4303432,1834,1.9344946146011353
1524652845.218159,1905,2.0546765327453613
1524652904.6283998,2070,1.7512983083724976
1524652964.6241832,2237,1.730790376663208
1524653024.7033482,2402,1.7166584730148315
1524653084.6975605,2571,1.4131909608840942
1524653144.5998552,2742,2.570322275161743
1524653204.5455847,2911,1.3471683263778687
1524653264.690795,3081,1.7819528579711914
1524653324.795552,3217,2.5322582721710205
1524653384.7413852,3383,2.4282689094543457
1524653444.767152,3553,1.600582242012024
1524653504.6179202,3722,1.2791781425476074
1524653564.6129339,3890,1.2821245193481445
1524653624.5637422,4059,1.484817624092102
1524653684.759307,4228,1.3304030895233154
1524653744.876274,4397,1.5042197704315186
1524653804.5254686,4565,1.5455776453018188
1524653864.5494583,4732,1.6690174341201782
1524653924.662862,4897,1.6893459558486938
1524653984.5688598,5037,1.6714844703674316
1524654044.5519447,5206,1.714852213859558
1524654104.5716004,5375,1.9451417922973633
1524654164.7092123,5544,1.0393917560577393
1524654224.5137355,5713,1.1450918912887573
1524654284.556757,5882,1.2973027229309082
1524654344.6828976,6052,1.9549548625946045
1524654404.6719353,6221,1.4389207363128662
1524654464.7290988,6391,1.7808891534805298
1524654524.5176048,6558,1.6104118824005127
1524654584.6992457,6720,1.148486614227295
1524654644.638798,6865,2.0165340900421143
1524654704.5501044,7035,1.0403556823730469
1524654764.6320717,7204,1.5239019393920898
1524654824.604793,7374,1.4867442846298218
1524654884.57276,7544,1.4115571975708008
1524654944.6886716,7714,1.1439621448516846
1524655004.5822284,7882,1.6919472217559814
1524655064.5993812,8051,1.341513991355896
1524655124.757133,8197,1.3018293380737305
1524655184.5658076,8357,1.1281875371932983
1524655244.5271401,8527,1.5789690017700195
1524655304.683441,8696,1.5285476446151733
1524655364.5548463,8866,1.6625269651412964
1524655424.5655928,9036,1.209605097770691
1524655484.574497,9204,1.4726974964141846
1524655544.5856602,9374,1.290267825126648
1524655604.5837646,9542,1.4706546068191528
1524655664.744174,9711,1.1933043003082275
1524655724.6242797,9878,1.4315195083618164
1524655784.6584623,10021,1.6265424489974976
1524655844.7233996,10187,1.6197057962417603
1524655904.573048,10355,1.1750448942184448
1524655964.5503912,10525,1.2337021827697754
1524656024.6079197,10695,1.2009347677230835
1524656084.7013159,10862,1.4798576831817627
1524656144.7245462,11031,1.3902103900909424
1524656204.573879,11201,1.216817855834961
1524656264.5734463,11370,2.5991790294647217
1524656324.707909,11521,1.3878506422042847
1524656384.6211686,11691,1.3161252737045288
1524656444.6228647,11843,1.3409351110458374
1524656504.5527961,12010,1.0633989572525024
1524656564.6843367,12181,1.683226466178894
1524656624.54827,12349,1.588430643081665
1524656684.6802135,12519,1.0526505708694458
1524656744.7032611,12689,1.403408408164978
1524656804.4868617,12855,1.095330834388733
1524656864.602472,13025,1.3082062005996704
1524656924.560156,13186,1.443765640258789
1524656984.728648,13331,1.5307949781417847
1524657044.5521955,13498,1.6630793809890747
1524657104.5032156,13667,1.270863652229309
1524657164.6181126,13836,0.9457388520240784
1524657224.513621,14005,1.66561758518219
1524657284.5280838,14173,1.5468300580978394
1524657344.5126417,14342,1.19756281375885
1524657404.5264313,14511,1.3709064722061157
1524657464.6238215,14681,0.9839117527008057
1524657524.516197,14846,1.2849888801574707
1524657586.5298479,15000,1.0770937204360962
1524657644.5566964,15129,1.1691478490829468
1524657704.669912,15297,1.1336549520492554
1524657764.5973568,15467,1.6851375102996826
1524657824.4775138,15637,1.1312938928604126
1524657884.6225944,15807,1.1545943021774292
1524657944.8444624,15976,0.9728857278823853
1524658004.5913768,16145,1.1796895265579224
1524658064.6210825,16313,1.0573660135269165
1524658124.7582598,16454,1.4731512069702148
1524658184.5213947,16615,1.2477484941482544
1524658244.707877,16785,1.1353026628494263
1524658304.6809843,16954,1.3235796689987183
1524658364.548945,17122,1.2442060708999634
1524658424.5841358,17292,1.3255616426467896
1524658484.557855,17459,1.0555082559585571
1524658544.7075582,17629,1.2298381328582764
1524658604.5682752,17797,1.0721526145935059
1524658664.6244261,17967,0.9362484216690063
1524658724.5415874,18116,1.0616793632507324
1524658784.6960409,18256,1.1151803731918335
1524658844.7556987,18423,1.1458346843719482
1524658904.713713,18593,1.1730917692184448
1524658964.503988,18762,1.594963788986206
1524659024.6046262,18932,1.0825371742248535
1524659084.647258,19101,1.3286974430084229
1524659144.636475,19269,1.2433195114135742
1524659204.5855074,19438,0.9734905362129211
