Wall time,Step,Value
1524652082.3558118,0,3.3243408203125
1524652132.8051085,91,0.7920147776603699
1524652184.5700936,210,0.6928262710571289
1524652244.5664544,382,0.4278808534145355
1524652304.6866927,553,0.39188164472579956
1524652364.6362689,723,0.266157329082489
1524652424.7316084,889,0.30199897289276123
1524652484.6295211,1056,0.2616724669933319
1524652544.6474283,1219,0.2743391692638397
1524652604.6023924,1389,0.2933390438556671
1524652664.733493,1559,0.2568051815032959
1524652724.583636,1724,0.20091985166072845
1524652796.4303432,1834,0.23443958163261414
1524652845.218159,1905,0.2308303713798523
1524652904.6283998,2070,0.2342340052127838
1524652964.6241832,2237,0.1894051432609558
1524653024.7033482,2402,0.2306041121482849
1524653084.6975605,2571,0.1824474185705185
1524653144.5998552,2742,0.3496447205543518
1524653204.5455847,2911,0.13051490485668182
1524653264.690795,3081,0.20935405790805817
1524653324.795552,3217,0.32393065094947815
1524653384.7413852,3383,0.2080306112766266
1524653444.767152,3553,0.13991965353488922
1524653504.6179202,3722,0.1644289791584015
1524653564.6129339,3890,0.1547589749097824
1524653624.5637422,4059,0.13220487534999847
1524653684.759307,4228,0.15176624059677124
1524653744.876274,4397,0.16893158853054047
1524653804.5254686,4565,0.15931829810142517
1524653864.5494583,4732,0.15290355682373047
1524653924.662862,4897,0.1972423642873764
1524653984.5688598,5037,0.14157968759536743
1524654044.5519447,5206,0.18577635288238525
1524654104.5716004,5375,0.18591982126235962
1524654164.7092123,5544,0.1395755410194397
1524654224.5137355,5713,0.13830389082431793
1524654284.556757,5882,0.15164752304553986
1524654344.6828976,6052,0.16058231890201569
1524654404.6719353,6221,0.12245580554008484
1524654464.7290988,6391,0.21046902239322662
1524654524.5176048,6558,0.1846240758895874
1524654584.6992457,6720,0.13416902720928192
1524654644.638798,6865,0.2992333173751831
1524654704.5501044,7035,0.10939710587263107
1524654764.6320717,7204,0.14425517618656158
1524654824.604793,7374,0.1897868663072586
1524654884.57276,7544,0.15891395509243011
1524654944.6886716,7714,0.1434899866580963
1524655004.5822284,7882,0.42321139574050903
1524655064.5993812,8051,0.20775637030601501
1524655124.757133,8197,0.10457511991262436
1524655184.5658076,8357,0.13259200751781464
1524655244.5271401,8527,0.16574418544769287
1524655304.683441,8696,0.15772421658039093
1524655364.5548463,8866,0.18534629046916962
1524655424.5655928,9036,0.11344015598297119
1524655484.574497,9204,0.1749066710472107
1524655544.5856602,9374,0.1613893061876297
1524655604.5837646,9542,0.13750386238098145
1524655664.744174,9711,0.13696454465389252
1524655724.6242797,9878,0.12455019354820251
1524655784.6584623,10021,0.15355418622493744
1524655844.7233996,10187,0.15119317173957825
1524655904.573048,10355,0.10714978724718094
1524655964.5503912,10525,0.15721569955348969
1524656024.6079197,10695,0.11612626165151596
1524656084.7013159,10862,0.1682741791009903
1524656144.7245462,11031,0.13494428992271423
1524656204.573879,11201,0.1164768636226654
1524656264.5734463,11370,0.18834331631660461
1524656324.707909,11521,0.12520699203014374
1524656384.6211686,11691,0.13786524534225464
1524656444.6228647,11843,0.17493964731693268
1524656504.5527961,12010,0.1317664533853531
1524656564.6843367,12181,0.20940810441970825
1524656624.54827,12349,0.1393999457359314
1524656684.6802135,12519,0.1085270494222641
1524656744.7032611,12689,0.11696990579366684
1524656804.4868617,12855,0.10569847375154495
1524656864.602472,13025,0.11459716409444809
1524656924.560156,13186,0.24916617572307587
1524656984.728648,13331,0.11386997252702713
1524657044.5521955,13498,0.11747841536998749
1524657104.5032156,13667,0.11028601974248886
1524657164.6181126,13836,0.11987456679344177
1524657224.513621,14005,0.12891459465026855
1524657284.5280838,14173,0.14213228225708008
1524657344.5126417,14342,0.1344374716281891
1524657404.5264313,14511,0.14974276721477509
1524657464.6238215,14681,0.10457921773195267
1524657524.516197,14846,0.08671282976865768
1524657586.5298479,15000,0.11672615259885788
1524657644.5566964,15129,0.10286880284547806
1524657704.669912,15297,0.12287352979183197
1524657764.5973568,15467,0.11937476694583893
1524657824.4775138,15637,0.09237178415060043
1524657884.6225944,15807,0.17644143104553223
1524657944.8444624,15976,0.09075566381216049
1524658004.5913768,16145,0.12251126021146774
1524658064.6210825,16313,0.0902230441570282
1524658124.7582598,16454,0.10341770946979523
1524658184.5213947,16615,0.0989825427532196
1524658244.707877,16785,0.1072092205286026
1524658304.6809843,16954,0.09882364422082901
1524658364.548945,17122,0.10488404333591461
1524658424.5841358,17292,0.09971553087234497
1524658484.557855,17459,0.10216547548770905
1524658544.7075582,17629,0.2047192007303238
1524658604.5682752,17797,0.12372047454118729
1524658664.6244261,17967,0.08410252630710602
1524658724.5415874,18116,0.12932653725147247
1524658784.6960409,18256,0.07758012413978577
1524658844.7556987,18423,0.10555863380432129
1524658904.713713,18593,0.10426688939332962
1524658964.503988,18762,0.0991700291633606
1524659024.6046262,18932,0.08998967707157135
1524659084.647258,19101,0.12921127676963806
1524659144.636475,19269,0.13273502886295319
1524659204.5855074,19438,0.09878865629434586
1524659264.708017,19607,0.11509595066308975
1524659324.5294464,19758,0.08833670616149902
1524659384.8576434,19927,0.12074270844459534
1524659444.5491428,20080,0.1299114227294922
1524659504.5799458,20250,0.10031523555517197
1524659564.6137824,20419,0.09135734289884567
1524659624.6435442,20590,0.07164154201745987
1524659684.5425432,20757,0.11011308431625366
1524659744.521968,20924,0.09764248877763748
1524659804.5857282,21092,0.12239100784063339
1524659864.5440044,21261,0.08081136643886566
1524659925.19908,21414,0.08285313099622726
1524659984.5930343,21565,0.10141375660896301
1524660044.6128013,21734,0.08540913462638855
1524660104.5666125,21902,0.10588093101978302
1524660164.551103,22071,0.20820198953151703
1524660224.616282,22240,0.102479949593544
1524660284.5645,22407,0.07951874285936356
1524660344.5866318,22576,0.10943704843521118
1524660404.5542002,22744,0.07545621693134308
1524660464.6398716,22913,0.12947939336299896
1524660524.5574765,23079,0.12209214270114899
1524660585.181813,23226,0.10895264893770218
1524660644.5050771,23384,0.07610166817903519
1524660704.6330426,23552,0.14232809841632843
1524660764.5302074,23722,0.08210308104753494
1524660824.553902,23891,0.08690385520458221
1524660884.5500884,24059,0.10481948405504227
1524660944.5235643,24229,0.07148441672325134
1524661004.7365596,24398,0.06806325912475586
1524661064.6406746,24568,0.1592528373003006
1524661124.8221831,24705,0.07336445152759552
1524661184.6229513,24874,0.10341516882181168
1524661244.8522663,25040,0.17139080166816711
1524661304.6681232,25209,0.13241282105445862
1524661364.604068,25378,0.10101641714572906
1524661424.517217,25545,0.09116761386394501
1524661484.4892893,25714,0.09188821166753769
1524661544.610356,25882,0.09403720498085022
1524661604.6320105,26050,0.10734422504901886
1524661664.5900786,26218,0.080851249396801
1524661724.7416923,26385,0.08819302916526794
1524661784.555797,26522,0.09473046660423279
1524661844.67456,26692,0.1803646981716156
1524661904.6349068,26861,0.09420613944530487
1524661964.5901172,27030,0.09063976258039474
1524662024.5587652,27197,0.09064362943172455
1524662084.6328735,27367,0.10018853098154068
1524662144.572472,27536,0.06178714334964752
1524662204.5787337,27705,0.09112778306007385
1524662264.5954673,27874,0.1099141463637352
1524662324.7545154,28041,0.12822693586349487
1524662384.8561475,28204,0.10783801227807999
1524662444.5581412,28346,0.11811823397874832
1524662504.5367892,28514,0.08663962781429291
1524662564.575748,28685,0.05697755888104439
1524662624.6289244,28853,0.11871062219142914
1524662684.5533628,29022,0.14010104537010193
1524662744.4370382,29189,0.10204148292541504
1524662804.5602183,29358,0.09304089099168777
1524662864.6973252,29527,0.13508160412311554
1524662924.849978,29672,0.07512928545475006
1524662984.5633416,29829,0.20783746242523193
1524663044.5063646,29997,0.09500514715909958
1524663104.5763416,30167,0.17645101249217987
1524663164.5313737,30336,0.07926823198795319
1524663224.6177304,30505,0.0794699639081955
1524663284.582054,30674,0.12265399098396301
1524663344.7813644,30841,0.07716966420412064
1524663404.5330534,31009,0.0716027170419693
1524663464.7493708,31179,0.07717368006706238
1524663524.5707028,31345,0.06899314373731613
1524663584.681781,31489,0.0803159773349762
1524663644.688903,31651,0.07700272649526596
1524663704.7553034,31821,0.22018101811408997
1524663764.6188717,31988,0.12240616232156754
1524663824.5874786,32158,0.09981785714626312
1524663884.6026666,32327,0.08758199214935303
1524663944.8694768,32497,0.08684854209423065
1524664004.6234431,32665,0.07932188361883163
1524664064.6979542,32834,0.05371762439608574
1524664124.8028836,32971,0.07465435564517975
1524664184.512196,33136,0.0877312496304512
1524664244.605785,33304,0.0837353989481926
1524664304.581821,33472,0.08087614923715591
1524664364.6523147,33641,0.13854782283306122
1524664424.6038685,33810,0.10828173905611038
1524664484.7531037,33979,0.12027086317539215
1524664544.6706235,34148,0.0973413959145546
1524664604.5168817,34316,0.09819106012582779
1524664664.6470566,34484,0.08927300572395325
1524664724.75536,34647,0.11541414260864258
1524664784.5970316,34789,0.0786421075463295
1524664844.5735676,34958,0.12126163393259048
1524664904.5358868,35128,0.0738801509141922
1524664964.6517959,35299,0.08370709419250488
1524665024.6121461,35467,0.07199598848819733
1524665084.6168623,35634,0.07885561883449554
1524665144.6078744,35803,0.10501502454280853
1524665204.6441448,35973,0.13447099924087524
1524665264.551357,36142,0.05425283685326576
1524665324.694012,36308,0.13150110840797424
1524665384.4818013,36464,0.10132546722888947
1524665444.516858,36615,0.10791610181331635
1524665504.6473799,36783,0.13691455125808716
1524665564.544081,36952,0.49845466017723083
1524665624.6159997,37121,0.1138034388422966
1524665684.5834053,37290,0.08798864483833313
1524665744.5319169,37458,0.251044899225235
1524665804.6260679,37626,0.10100539028644562
1524665864.5878851,37795,0.06604497134685516
1524665924.462721,37936,0.07934916764497757
1524665984.556536,38098,0.07359547913074493
1524666044.663638,38268,0.13111887872219086
1524666104.7083852,38436,0.10749854892492294
1524666164.5700355,38603,0.09595315158367157
1524666224.5494335,38770,0.07503281533718109
1524666284.6162548,38938,0.06424745172262192
1524666344.68017,39107,0.088451087474823
1524666404.6209705,39274,0.0697706788778305
1524666464.717789,39443,0.08337432891130447
1524666524.6003542,39608,0.06570321321487427
1524666584.8594031,39748,0.07942891865968704
1524666644.597046,39913,0.057167086750268936
1524666704.5753975,40081,0.08651340007781982
1524666764.6109715,40249,0.06334647536277771
1524666824.5646284,40417,0.0923028513789177
1524666884.5680559,40585,0.17814984917640686
1524666944.6891954,40754,0.05831104516983032
1524667004.6916304,40923,0.06873534619808197
1524667064.6442091,41089,0.09209031611680984
1524667124.4750173,41241,0.11357902735471725
1524667184.6786559,41411,0.08387935906648636
1524667244.5502076,41562,0.07127956300973892
1524667304.5300324,41730,0.07294648885726929
1524667364.6920276,41900,0.08956462889909744
1524667424.5796955,42067,0.06953835487365723
1524667484.6833625,42228,0.0626949667930603
1524667544.6792982,42397,0.09465847909450531
1524667604.5737293,42565,0.06936736404895782
1524667664.4745965,42733,0.07871069759130478
1524667724.8644538,42890,0.07632621377706528
1524667784.7146761,43039,0.07841780036687851
1524667844.5839238,43207,0.06928000599145889
1524667904.7602215,43378,0.08591833710670471
1524667964.7463224,43547,0.12265907973051071
1524668024.6697087,43715,0.11384260654449463
1524668084.410309,43884,0.06920695304870605
1524668144.573705,44052,0.10245394706726074
1524668204.5721726,44222,0.0939665362238884
1524668264.6272144,44390,0.10490640252828598
1524668324.5535874,44556,0.0833127424120903
1524668385.2630248,44708,0.06430768966674805
1524668444.6123505,44863,0.13600456714630127
1524668504.7045515,45031,0.09766776114702225
1524668564.6546216,45198,0.07787355035543442
1524668624.7354789,45366,0.0743291899561882
1524668684.5212827,45533,0.07194506376981735
1524668744.5791063,45701,0.076302170753479
1524668804.6204157,45870,0.09304537624120712
1524668864.5221043,46032,0.0813603550195694
1524668924.7592444,46171,0.07199086248874664
1524668984.6189556,46336,0.07174964994192123
1524669044.6364756,46505,0.06375088542699814
1524669104.561241,46675,0.05963476747274399
1524669164.5645971,46843,0.10215020179748535
1524669224.6484258,47011,0.12143586575984955
1524669284.5922146,47180,0.0963936522603035
1524669344.5983453,47346,0.059374742209911346
1524669404.6277103,47515,0.07796420902013779
1524669464.6362379,47685,0.0715242251753807
1524669524.58811,47851,0.09272629022598267
1524669584.6383731,47989,0.10325825959444046
1524669644.680842,48156,0.060780495405197144
1524669704.5735528,48324,0.07048125565052032
1524669764.6025972,48494,0.0932006686925888
1524669824.5338044,48660,0.07213917374610901
1524669884.568291,48828,0.0811176672577858
1524669944.6382992,48997,0.10062704980373383
1524670004.664488,49167,0.06940602511167526
1524670064.591463,49335,0.08331496268510818
1524670124.5201352,49501,0.08862736076116562
1524670184.764458,49666,0.2452017068862915
1524670244.5565193,49806,0.07075143605470657
1524670304.5853434,49974,0.07157827168703079
1524670364.5689616,50143,0.06866513937711716
1524670424.5844882,50311,0.09875696152448654
1524670484.5712328,50481,0.08745048940181732
1524670544.5473976,50649,0.06232345104217529
1524670604.626178,50819,0.09673108905553818
1524670664.6337788,50989,0.09797316789627075
1524670724.699836,51136,0.058409325778484344
1524670784.5456536,51291,0.06635598093271255
1524670844.6530094,51461,0.06723689287900925
1524670904.573753,51629,0.07780725508928299
1524670964.601646,51797,0.08987695723772049
1524671024.6995332,51966,0.06684989482164383
1524671084.764651,52136,0.06668509542942047
1524671144.5408752,52304,0.08407000452280045
1524671204.608058,52472,0.09651318937540054
1524671264.5977767,52641,0.08721490204334259
1524671324.5961728,52808,0.08634967356920242
1524671384.800576,52952,0.06771586835384369
1524671444.7442477,53111,0.0723714530467987
1524671504.6622493,53280,0.09452256560325623
1524671564.7003133,53448,0.0810573622584343
1524671624.7081833,53616,0.06396885216236115
1524671684.6477323,53785,0.05871874466538429
1524671744.5850341,53953,0.0806790217757225
1524671804.6924818,54123,0.07865477353334427
1524671864.832431,54291,0.08268091827630997
1524671924.6272671,54424,0.15792633593082428
1524671984.7320251,54593,0.05714443698525429
1524672044.5370517,54760,0.06513526290655136
1524672104.6422682,54930,0.05987529456615448
1524672164.557289,55097,0.08539344370365143
1524672224.5044773,55265,0.24075570702552795
1524672284.6335979,55435,0.06098518520593643
1524672344.581708,55604,0.09982194006443024
1524672404.575511,55773,0.09730315953493118
1524672464.7556713,55942,0.08582346886396408
1524672524.645229,56105,0.10652270168066025
1524672584.4635367,56244,0.09033729881048203
1524672644.5910792,56413,0.0657058134675026
1524672704.5964272,56583,0.0853910818696022
1524672764.5288508,56752,0.07542697340250015
1524672824.715756,56922,0.0819728896021843
1524672884.8536885,57090,0.07033569365739822
1524672944.5296237,57257,0.06943285465240479
1524673004.6006372,57426,0.0746975690126419
1524673064.6957648,57595,0.05470173433423042
1524673124.6796494,57762,0.05405933037400246
1524673184.5891774,57921,0.06892004609107971
1524673244.5164783,58067,0.06261485069990158
1524673304.5651898,58238,0.09409631043672562
1524673364.5498943,58406,0.07915152609348297
1524673424.6524675,58576,0.06499845534563065
1524673484.6554363,58745,0.08496913313865662
1524673544.5462546,58913,0.07129772752523422
1524673604.5092633,59083,0.07956141978502274
1524673664.715575,59252,0.08163278549909592
1524673724.6430607,59396,0.11458063125610352
1524673784.597222,59556,0.07486440241336823
1524673844.558372,59725,0.10714463144540787
1524673904.561867,59891,0.09872712194919586
1524673964.6027563,60060,0.07654912024736404
1524674024.6048107,60229,0.0987948402762413
1524674084.5518594,60397,0.06448506563901901
1524674144.6915483,60567,0.08611877262592316
1524674204.5645697,60734,0.09407103061676025
1524674264.5624526,60902,0.0805944874882698
1524674324.6758962,61068,0.06950761377811432
1524674384.7272418,61208,0.06499843299388885
1524674444.832023,61374,0.09125079959630966
1524674504.5498986,61542,0.09455863386392593
1524674564.634428,61712,0.1003289744257927
1524674624.7332718,61881,0.07693116366863251
1524674684.6560028,62050,0.06277388334274292
1524674744.6059844,62219,0.10817109793424606
1524674804.7593997,62388,0.08158699423074722
1524674864.6421359,62556,0.07783100008964539
1524674924.5927866,62708,0.06763283908367157
1524674984.5634944,62876,0.054856058210134506
1524675044.4526963,63027,0.07219051569700241
1524675104.720785,63196,0.07265216112136841
1524675164.629459,63364,0.07329533994197845
1524675224.6021502,63532,0.0810551568865776
1524675284.5433123,63702,0.10154835879802704
1524675344.5853636,63871,0.08939601480960846
1524675404.5468652,64039,0.06397918611764908
1524675464.6010756,64207,0.12270553410053253
1524675524.6444173,64365,0.07696892321109772
1524675584.6169307,64511,0.060200221836566925
1524675644.4737062,64679,0.08409052342176437
1524675704.6424115,64847,0.0801977589726448
1524675764.6048968,65016,0.09115374088287354
1524675824.6308284,65185,0.11841151863336563
1524675884.6713598,65354,0.08459766209125519
1524675944.6080315,65522,0.06925801932811737
1524676004.6975017,65691,0.06468515843153
1524676064.620993,65861,0.05917658284306526
1524676124.5372317,66028,0.06433729082345963
1524676184.9623036,66182,0.08228540420532227
1524676244.5602639,66334,0.07906624674797058
1524676304.5728235,66503,0.07520963996648788
1524676364.6700606,66671,0.09376854449510574
1524676424.6126122,66839,0.0647527277469635
1524676484.547703,67007,0.07964541763067245
1524676544.7007577,67178,0.06086720898747444
1524676604.6449904,67345,0.053444962948560715
1524676664.6981742,67513,0.0891595408320427
