Wall time,Step,Value
1524652082.3558118,0,0.5465549826622009
1524652132.8051085,91,0.5467702150344849
1524652184.5700936,210,0.5468634366989136
1524652244.5664544,382,0.5469216108322144
1524652304.6866927,553,0.5469315052032471
1524652364.6362689,723,0.5469167232513428
1524652424.7316084,889,0.5468894839286804
1524652484.6295211,1056,0.5468559265136719
1524652544.6474283,1219,0.5468209981918335
1524652604.6023924,1389,0.5467731356620789
1524652664.733493,1559,0.5467206239700317
1524652724.583636,1724,0.5466713309288025
1524652796.4303432,1834,0.5466324090957642
1524652845.218159,1905,0.546607494354248
1524652904.6283998,2070,0.5465461015701294
1524652964.6241832,2237,0.5464848279953003
1524653024.7033482,2402,0.5464220643043518
1524653084.6975605,2571,0.5463544726371765
1524653144.5998552,2742,0.5462821125984192
1524653204.5455847,2911,0.546209990978241
1524653264.690795,3081,0.5461405515670776
1524653324.795552,3217,0.5460823774337769
1524653384.7413852,3383,0.5460124611854553
1524653444.767152,3553,0.5459374785423279
1524653504.6179202,3722,0.545861005783081
1524653564.6129339,3890,0.5457848906517029
1524653624.5637422,4059,0.5457035899162292
1524653684.759307,4228,0.5456252694129944
1524653744.876274,4397,0.545547604560852
1524653804.5254686,4565,0.545468807220459
1524653864.5494583,4732,0.5453843474388123
1524653924.662862,4897,0.545305609703064
1524653984.5688598,5037,0.5452356934547424
1524654044.5519447,5206,0.5451534390449524
1524654104.5716004,5375,0.5450730919837952
1524654164.7092123,5544,0.5449895262718201
1524654224.5137355,5713,0.5449119210243225
1524654284.556757,5882,0.54482501745224
1524654344.6828976,6052,0.5447391271591187
1524654404.6719353,6221,0.5446544885635376
1524654464.7290988,6391,0.5445634722709656
1524654524.5176048,6558,0.5444795489311218
1524654584.6992457,6720,0.5443968772888184
1524654644.638798,6865,0.5443214178085327
1524654704.5501044,7035,0.5442376732826233
1524654764.6320717,7204,0.5441504120826721
1524654824.604793,7374,0.5440625548362732
1524654884.57276,7544,0.5439777970314026
1524654944.6886716,7714,0.5438907146453857
1524655004.5822284,7882,0.5438061356544495
1524655064.5993812,8051,0.5437191724777222
1524655124.757133,8197,0.5436421632766724
1524655184.5658076,8357,0.5435606837272644
1524655244.5271401,8527,0.5434698462486267
1524655304.683441,8696,0.5433812737464905
1524655364.5548463,8866,0.5432880520820618
1524655424.5655928,9036,0.5432009100914001
1524655484.574497,9204,0.5431176424026489
1524655544.5856602,9374,0.5430291891098022
1524655604.5837646,9542,0.5429385900497437
1524655664.744174,9711,0.5428504347801208
1524655724.6242797,9878,0.5427598357200623
1524655784.6584623,10021,0.542682945728302
1524655844.7233996,10187,0.5425931811332703
1524655904.573048,10355,0.5425001382827759
1524655964.5503912,10525,0.5424087643623352
1524656024.6079197,10695,0.5423175692558289
1524656084.7013159,10862,0.5422264337539673
1524656144.7245462,11031,0.5421395301818848
1524656204.573879,11201,0.5420446395874023
1524656264.5734463,11370,0.541953980922699
1524656324.707909,11521,0.5418744683265686
1524656384.6211686,11691,0.5417805910110474
1524656444.6228647,11843,0.5416979193687439
