Wall time,Step,Value
1526471940.7405393,0,32.01532745361328
1526471989.1582036,98,5.144516944885254
1526472047.1198716,200,3.108271598815918
1526472107.0409627,354,2.44797945022583
1526472167.0541916,518,2.4935624599456787
1526472227.0065012,677,1.9725614786148071
1526472287.104051,841,1.4625591039657593
1526472347.0399513,1003,1.5563666820526123
1526472407.122794,1166,1.2914682626724243
1526472467.2218504,1327,1.3565378189086914
1526472526.9950886,1486,1.258893370628357
1526472664.6192288,1597,2.3638365268707275
1526472748.440138,1597,1.103501796722412
1526472758.3031876,1598,1.4105697870254517
1526472776.0840995,1599,1.6967618465423584
1526472827.1339993,1698,1.1198593378067017
1526472887.1577613,1863,1.5609939098358154
1526472947.1095066,2025,1.3129717111587524
1526473007.0331717,2188,1.1510539054870605
1526473066.9816225,2349,1.2764447927474976
1526473127.207269,2512,0.9718083143234253
1526473187.180566,2662,1.4155546426773071
1526473247.2847743,2800,1.7154593467712402
1526473306.9505076,2961,1.635591983795166
1526473367.1163414,3124,0.8874754905700684
1526473427.0484385,3285,1.309826135635376
1526473487.1673727,3446,1.2805172204971313
1526473547.0455549,3606,1.0053300857543945
1526473607.1563904,3768,1.2435482740402222
1526473666.995016,3929,1.7527977228164673
1526473727.0626194,4090,1.2494758367538452
1526473787.1590242,4243,0.8635777831077576
1526473847.0394998,4378,0.8433828353881836
1526473906.9485917,4537,0.7831283211708069
1526473967.065692,4699,0.7897388935089111
1526474027.191721,4861,1.1659477949142456
1526474086.9939833,5021,0.9261603355407715
1526474147.0449774,5183,0.8827947378158569
1526474207.059886,5344,0.9558578133583069
1526474267.0391853,5506,0.8728601932525635
1526474327.2129717,5668,1.550463318824768
1526474387.133276,5803,0.9991136789321899
1526474447.0614512,5954,0.7014951109886169
1526474507.0200372,6115,1.191835641860962
1526474567.1589556,6277,0.9261518120765686
1526474627.046873,6438,0.7880386114120483
1526474687.0344226,6599,1.4047261476516724
1526474747.1707597,6761,0.8039323687553406
1526474807.2147367,6923,1.2613917589187622
1526474867.082283,7084,1.2722262144088745
1526474927.2158132,7246,0.8132553696632385
1526474987.201238,7385,0.7900852560997009
1526475046.9675715,7531,0.749109148979187
1526475106.9992006,7692,0.7371993064880371
1526475167.1421669,7854,0.9585859775543213
1526475227.1931803,8015,0.968511700630188
1526475286.9968486,8175,0.7374312877655029
1526475347.180057,8337,0.6385680437088013
1526475407.1662729,8497,0.7693734765052795
1526475467.1425,8659,0.9528058767318726
