Wall time,Step,Value
1523384333.0633488,36281,0.03276168182492256
1523384393.073037,36428,0.04522808641195297
1523384453.0144083,36576,0.025341564789414406
1523384513.160267,36725,0.016995863988995552
1523384573.0143986,36873,0.05689244344830513
1523384633.1615167,37006,0.024647222831845284
1523384693.0386343,37153,0.026982398703694344
1523384752.9948974,37301,0.044269662350416183
1523384813.0524294,37448,0.8266273140907288
1523384873.0283694,37596,0.030746323987841606
1523384933.1612375,37743,0.06452690064907074
1523384993.0107226,37889,0.03021196834743023
1523385053.0806386,38037,0.03975973278284073
1523385112.9245973,38185,0.02615164779126644
1523385172.9794333,38333,0.029601482674479485
1523385233.1134114,38466,0.017136508598923683
1523385293.216076,38614,0.028960559517145157
1523385353.1488676,38761,0.02126660756766796
1523385412.9661126,38909,0.030265865847468376
1523385473.0822048,39057,0.05562866851687431
1523385533.04904,39204,0.021880703046917915
1523385593.1732738,39351,0.02309626154601574
1523385653.2011063,39499,0.04110706225037575
1523385713.1932764,39646,0.03847247734665871
1523385773.1452544,39794,0.043294597417116165
1523385833.2038465,39926,0.031172115355730057
1523385893.1313658,40074,0.040991321206092834
1523385952.9174862,40221,0.03251434862613678
1523386012.9763258,40369,0.02211914211511612
1523386073.0534105,40516,0.020353270694613457
1523386133.2320714,40664,0.02405511401593685
1523386193.0287101,40809,0.019549809396266937
1523386253.1912665,40958,0.02139866352081299
1523386313.0162783,41105,0.016664311289787292
1523386373.0877461,41252,0.025818781927227974
1523386432.9938352,41384,0.028874969109892845
1523386493.202329,41532,0.025768417865037918
1523386552.9912772,41679,0.02552230842411518
1523386613.0755877,41826,0.018940147012472153
1523386673.1088178,41974,0.02689814753830433
1523386733.251901,42121,0.025426948443055153
1523386793.020555,42267,0.08970102667808533
1523386852.9273584,42415,0.028713596984744072
1523386913.1723452,42563,0.03018295392394066
1523386972.948287,42710,0.022966293618083
1523387032.9749231,42843,0.028955822810530663
1523387093.0666,42990,0.023303641006350517
1523387152.9698486,43137,0.02724331244826317
1523387213.2739937,43286,0.018190177157521248
1523387273.1274586,43433,0.08584806323051453
1523387333.1770349,43581,0.024351665750145912
1523387393.1545267,43727,0.034399837255477905
1523387453.0853064,43874,0.02089277282357216
1523387513.0329955,44022,0.03505603224039078
1523387573.1572347,44170,0.03590008616447449
1523387632.9811497,44302,0.029237478971481323
1523387693.0448062,44449,0.021616190671920776
1523387752.9127634,44597,0.02267536148428917
1523387813.1812832,44745,0.015679188072681427
1523387873.033933,44892,0.02857762575149536
1523387933.1973467,45040,0.06192736700177193
1523387993.0107813,45186,0.029155807569622993
1523388053.001143,45334,0.04737945646047592
1523388113.0093858,45481,0.023737626150250435
1523388173.1233897,45629,0.06918316334486008
1523388233.0046954,45760,0.023397913202643394
1523388293.1174893,45908,0.02328948676586151
1523388353.1793582,46055,0.052258700132369995
1523388413.2078419,46202,0.018793709576129913
1523388473.1077611,46350,0.02112347073853016
1523388533.1989784,46497,0.03908350318670273
1523388593.0056968,46642,0.029864070937037468
1523388653.1557927,46790,0.01992548070847988
1523388712.958176,46937,0.073267363011837
1523388773.1126354,47084,0.043006476014852524
1523388833.04184,47217,0.05565487965941429
1523388893.0462055,47364,0.023826247081160545
1523388953.2331805,47512,0.021034248173236847
1523389013.0181785,47659,0.013878692872822285
1523389072.999534,47806,0.02557608298957348
1523389133.108973,47954,0.0310872420668602
1523389192.9394379,48100,0.019342659041285515
1523389253.0750203,48248,0.10825834423303604
1523389313.0313814,48395,0.023602653294801712
1523389373.046414,48543,0.09196674078702927
1523389433.0587227,48675,0.05444406718015671
1523389492.95852,48822,0.023387489840388298
1523389553.192851,48970,0.024627499282360077
1523389613.2221322,49118,0.021086078137159348
1523389672.9996872,49265,0.02240738458931446
1523389732.9852262,49412,0.01731381192803383
1523389793.0144281,49558,0.020335761830210686
1523389853.2164812,49706,0.023818012326955795
1523389913.0402174,49853,0.025702210143208504
1523389972.9805179,50000,0.021092042326927185
1523390033.1764045,50133,0.020516619086265564
1523390093.00813,50280,0.024454977363348007
1523390152.953635,50428,0.06958544254302979
1523390213.0202541,50576,0.05492043495178223
1523390272.9009445,50723,0.021287331357598305
1523390333.1284072,50870,0.02944045700132847
1523390393.1585953,51017,0.025213291868567467
1523390453.0341856,51164,0.01969686523079872
1523390513.029107,51311,0.018012678250670433
1523390573.1720037,51459,0.0203006099909544
1523390633.0378506,51591,0.01974630355834961
1523390693.0610938,51739,0.019221231341362
1523390752.9459782,51887,0.021386094391345978
1523390812.9092598,52035,0.018663231283426285
1523390873.033175,52183,0.029505478218197823
1523390933.2797887,52331,0.02664891630411148
1523390993.0195382,52476,0.019039733335375786
1523391053.158118,52624,0.018624624237418175
1523391113.0611281,52772,0.02682160586118698
1523391173.0691023,52921,0.03886030986905098
1523391232.9952137,53053,0.02042417787015438
1523391293.1248143,53202,0.025934211909770966
1523391353.0461617,53349,0.027031246572732925
1523391413.1545038,53497,0.03313237428665161
1523391473.1710007,53644,0.04841570183634758
1523391533.2632737,53792,0.017736202105879784
1523391592.9932399,53938,0.020828833803534508
1523391653.14604,54087,0.017339622601866722
1523391713.1656246,54235,0.03231479600071907
1523391772.9542232,54383,0.030436286702752113
1523391832.9926643,54516,0.01948048733174801
1523391893.0064223,54664,0.04957127943634987
1523391953.0596507,54812,0.025347871705889702
1523392013.0495415,54960,0.020550070330500603
1523392072.9669409,55108,0.027826931327581406
1523392133.2189252,55256,0.026521537452936172
1523392193.2103577,55403,0.028275316581130028
1523392253.0574067,55550,0.10373404622077942
1523392312.970054,55698,0.031125718727707863
1523392373.2188802,55847,0.020638171583414078
1523392433.0287333,55979,0.01547532994300127
1523392493.0657933,56127,0.019207045435905457
1523392553.0725527,56275,0.021311698481440544
1523392613.0139542,56423,0.016354326158761978
1523392673.0650332,56571,0.022108186036348343
1523392733.08608,56719,0.022399581968784332
1523392793.153136,56866,0.019146641716361046
1523392853.0156422,57014,0.05145777761936188
1523392913.062276,57162,0.030960358679294586
1523392972.9444938,57310,0.01784200593829155
1523393033.002406,57443,0.020186182111501694
1523393093.0255256,57591,0.017607536166906357
1523393153.041541,57738,0.029610831290483475
1523393213.3135867,57887,0.05227697640657425
1523393272.950336,58033,0.023373665288090706
1523393333.0923336,58181,0.02607145719230175
1523393393.1767855,58328,0.021307481452822685
1523393452.9492078,58476,0.06367135047912598
1523393513.0474849,58624,0.05515604838728905
1523393573.1909542,58772,0.026325594633817673
1523393633.0056179,58904,0.044871389865875244
1523393693.0948777,59052,0.04776995629072189
1523393753.089271,59200,0.025941122323274612
1523393813.1546874,59348,0.02218571864068508
1523393872.945298,59495,0.06073978915810585
1523393933.0089087,59643,0.013486429117619991
1523393993.1120837,59790,0.022252071648836136
1523394053.1027694,59937,0.030800500884652138
1523394113.0903237,60085,0.019555799663066864
1523394173.1375995,60233,0.030150799080729485
1523394233.0642262,60365,0.01721346564590931
1523394293.0758986,60514,0.022421488538384438
1523394353.108467,60662,0.014752396382391453
1523394413.1488552,60809,0.017903367057442665
1523394473.2373283,60956,0.02101443149149418
1523394533.0382843,61103,0.055721215903759
1523394593.0951295,61249,0.028961412608623505
1523394653.2001035,61396,0.01817380264401436
1523394713.1207647,61543,0.021057747304439545
1523394772.9613965,61690,0.1210692822933197
1523394832.9992197,61822,0.016020281240344048
1523394893.1535425,61970,0.022157972678542137
1523394952.9960823,62116,0.037367403507232666
1523395012.9231277,62264,0.04165493696928024
1523395072.9221663,62411,0.015622016042470932
1523395133.2396672,62559,0.01791551522910595
1523395192.996589,62703,0.23166179656982422
1523395253.0419016,62850,0.020766573026776314
1523395313.0507898,62997,0.03809089586138725
1523395372.942504,63144,0.018062038347125053
1523395433.203695,63276,0.022912969812750816
1523395493.135123,63423,0.03738022595643997
1523395552.9848056,63569,0.045042283833026886
1523395612.8831766,63716,0.018957851454615593
1523395673.2415507,63864,0.02561345137655735
1523395733.2764425,64011,0.017510393634438515
1523395792.9998083,64155,0.017215227708220482
1523395853.181073,64303,0.016924148425459862
1523395913.1453965,64450,0.02684720605611801
1523395973.03192,64598,0.026617426425218582
1523396033.023288,64730,0.01926923543214798
1523396093.0082965,64877,0.02222484163939953
1523396153.0090501,65025,0.02561958320438862
1523396213.0010178,65172,0.0183413028717041
1523396273.1999252,65320,0.02257542684674263
1523396333.1121016,65467,0.02014419622719288
1523396393.0024552,65612,0.019759848713874817
1523396453.115666,65760,0.025580912828445435
1523396512.9608645,65907,0.01917586475610733
1523396573.1739206,66055,0.040816668421030045
1523396633.1035635,66187,0.02497043088078499
1523396692.9260032,66335,0.02173585444688797
1523396753.0390897,66483,0.023088397458195686
1523396813.1902184,66631,0.014743886888027191
1523396873.0227084,66777,0.029430009424686432
1523396933.1673496,66925,0.015463816933333874
1523396993.091837,67071,0.029264073818922043
1523397053.1744561,67219,0.016794664785265923
1523397113.0446627,67366,0.016756080090999603
1523397173.0261166,67513,0.01035977527499199
1523397233.100506,67646,0.013919021934270859
1523397293.162278,67793,0.020375577732920647
1523397353.1858425,67940,0.07824244350194931
1523397413.2200272,68087,0.026925290003418922
1523397473.060849,68235,0.016476212069392204
1523397533.1147375,68383,0.05685665085911751
1523397592.9298809,68529,0.01966731622815132
1523397653.0242674,68677,0.019133733585476875
1523397713.1878378,68826,0.01599416695535183
1523397772.9799893,68973,0.01633353717625141
1523397833.0117495,69105,0.05774638429284096
1523397893.0586789,69252,0.11941326409578323
1523397953.0421321,69399,0.023738032206892967
1523398013.0494955,69546,0.021528402343392372
1523398072.9690216,69693,0.01886535808444023
1523398133.2758367,69841,0.02860007993876934
1523398193.0512867,69986,0.017336707562208176
1523398253.0046728,70133,0.01706072688102722
1523398312.961882,70280,0.013899402692914009
1523398373.195989,70428,0.023664306849241257
1523398433.049872,70559,0.05120567977428436
1523398493.061367,70706,0.014825102873146534
1523398553.0085492,70852,0.02485462836921215
1523398613.0114894,70999,0.020449213683605194
1523398673.0776954,71146,0.03086741268634796
1523398733.183917,71293,0.03211250901222229
1523398793.044437,71439,0.03073183260858059
1523398853.0264719,71586,0.025501782074570656
1523398912.9743774,71733,0.03310663625597954
1523398972.9653802,71880,0.017497356981039047
1523399032.9922693,72011,0.020026512444019318
1523399093.0747492,72159,0.022850405424833298
1523399153.0073261,72306,0.02405606582760811
1523399213.1205635,72454,0.017947658896446228
1523399273.0401275,72601,0.01729511097073555
1523399333.1016781,72748,0.030413050204515457
1523399393.1715271,72895,0.014058797620236874
1523399452.973266,73042,0.022145340219140053
1523399513.0142486,73189,0.017725344747304916
1523399572.9970038,73337,0.02179865539073944
1523399633.1633704,73469,0.03833106532692909
1523399693.069861,73616,0.025402747094631195
1523399752.9517484,73763,0.01767529360949993
1523399813.1233861,73911,0.01851022057235241
1523399873.0498066,74058,0.05247677490115166
1523399933.0606942,74206,0.07629085332155228
1523399993.0100505,74352,0.01392254326492548
1523400052.9995017,74500,0.01969599351286888
1523400113.0712898,74648,0.015383985824882984
1523400173.1087263,74796,0.03521876782178879
1523400233.0504289,74928,0.013652008958160877
1523400293.1066806,75076,0.018976012244820595
1523400353.171288,75224,0.01908772438764572
1523400413.0487783,75371,0.014781388454139233
1523400473.0533273,75519,0.024641286581754684
1523400533.0833023,75667,0.016990697011351585
1523400593.0256915,75813,0.01676742546260357
1523400653.1196058,75962,0.025790752843022346
1523400712.9884286,76109,0.035884782671928406
1523400773.1530414,76257,0.022141747176647186
1523400833.008956,76388,0.027016649022698402
1523400893.0111694,76536,0.046735674142837524
1523400953.2330668,76684,0.017517156898975372
1523401012.9811485,76831,0.01628986932337284
1523401073.040884,76978,0.027125462889671326
1523401133.054175,77126,0.01892225630581379
1523401193.1641426,77272,0.01964087225496769
1523401252.9617214,77419,0.02393534407019615
1523401313.0267718,77565,0.018074961379170418
1523401373.0334527,77712,0.058138445019721985
1523401433.0517538,77844,0.0170449148863554
1523401493.0228348,77991,0.01476513221859932
1523401553.1650767,78139,0.014294814318418503
1523401613.1830313,78285,0.014712530188262463
1523401673.011769,78432,0.01664835773408413
1523401733.0680132,78579,0.016569834202528
1523401793.0225558,78725,0.024692274630069733
1523401852.9891303,78872,0.03616030514240265
1523401913.027974,79020,0.02834201790392399
1523401972.976914,79166,0.016113631427288055
1523402033.0511847,79299,0.016595924273133278
1523402093.0912971,79446,0.02258618175983429
1523402153.1693265,79594,0.0253976471722126
1523402213.149191,79741,0.02924877591431141
1523402273.2182207,79888,0.04212517663836479
1523402333.0477688,80035,0.013952270150184631
1523402393.0438297,80180,0.024146338924765587
1523402453.0067508,80327,0.06333044171333313
1523402513.0703864,80474,0.029115181416273117
1523402573.0580049,80621,0.01677907072007656
1523402632.9309366,80753,0.011599303223192692
1523402693.048922,80900,0.020461376756429672
1523402752.9968967,81047,0.11649580299854279
1523402812.9753067,81194,0.014228221960365772
1523402873.0512755,81341,0.035435546189546585
1523402933.258085,81489,0.01837190054357052
1523402993.1598926,81635,0.03118155337870121
1523403053.2064223,81782,0.08355845510959625
1523403113.0739348,81930,0.018829621374607086
1523403173.0754123,82077,0.022945694625377655
1523403233.0086725,82208,0.021204136312007904
1523403293.0010607,82356,0.017576925456523895
1523403352.9851866,82503,0.018386658281087875
1523403413.012304,82650,0.027628682553768158
1523403473.0502,82797,0.022820455953478813
1523403533.2359538,82945,0.03873249143362045
1523403593.0845256,83090,0.021607011556625366
1523403652.957936,83237,0.02716630883514881
1523403713.1310039,83385,0.03325723484158516
1523403773.0197685,83531,0.015280529856681824
1523403833.0887184,83663,0.015423624776303768
1523403893.021219,83809,0.014099732972681522
1523403952.9972746,83956,0.015408666804432869
1523404013.0537407,84103,0.019371213391423225
1523404073.0413306,84250,0.020559566095471382
1523404133.125579,84397,0.014523094519972801
1523404192.9908698,84543,0.012093108147382736
1523404253.035282,84690,0.022551439702510834
1523404312.970765,84837,0.010179098695516586
1523404373.0777197,84984,0.01652642898261547
1523404433.1370695,85116,0.01766323298215866
1523404493.0309446,85262,0.01851341314613819
1523404553.0119228,85409,0.013364206068217754
1523404612.9788485,85556,0.024769898504018784
1523404673.0809429,85703,0.03165646269917488
1523404733.2051215,85850,0.03178801015019417
1523404793.16456,85995,0.01679409295320511
1523404853.1842377,86142,0.0535288080573082
1523404913.010016,86288,0.014225078746676445
1523404972.9479718,86435,0.015893125906586647
1523405033.0477877,86567,0.015469576232135296
1523405092.918302,86714,0.018575238063931465
1523405153.1423438,86862,0.01766272448003292
1523405213.0239482,87008,0.02100403979420662
1523405273.0655503,87156,0.0245673730969429
1523405333.1241684,87302,0.030021851882338524
1523405393.1824343,87448,0.01329046580940485
1523405453.155826,87595,0.014137718826532364
1523405512.980482,87741,0.02243899367749691
1523405573.059666,87888,0.011842172592878342
1523405632.9922228,88020,0.01659047044813633
1523405693.1824474,88168,0.014102417044341564
1523405753.0290194,88314,0.011719823814928532
1523405813.0033689,88461,0.01973079703748226
1523405873.025925,88608,0.03135748207569122
1523405933.1822417,88756,0.01870560087263584
1523405993.0139537,88901,0.015085152350366116
1523406053.1949396,89049,0.015316545031964779
1523406112.969121,89196,0.028073322027921677
1523406173.1104429,89343,0.019256344065070152
1523406233.1406794,89475,0.01345816720277071
1523406293.1751494,89622,0.01848788373172283
1523406353.0942428,89769,0.015377018600702286
1523406413.1494672,89916,0.013772046193480492
1523406473.1064513,90063,0.01241239719092846
1523406533.1126251,90210,0.030124559998512268
1523406593.063813,90356,0.01772686280310154
1523406653.0500736,90503,0.02213912084698677
1523406713.0750554,90650,1.2758336067199707
1523406773.0503943,90797,0.015985842794179916
1523406833.1059005,90930,0.028554141521453857
1523406893.0075843,91077,0.014619979076087475
1523406953.0094995,91224,0.017996584996581078
1523407012.9956183,91371,0.02211357280611992
1523407073.0390532,91518,0.016663093119859695
1523407133.2632802,91666,0.012809575535356998
1523407193.074308,91811,0.010148683562874794
1523407253.1598215,91959,0.018205663189291954
1523407313.0281649,92106,0.014399437233805656
1523407373.1101577,92254,0.021941471844911575
1523407432.989151,92386,0.01856430619955063
1523407493.173646,92534,0.014042073860764503
1523407552.940793,92681,0.018980788066983223
1523407613.182555,92829,0.013969456776976585
1523407673.1040173,92976,0.022357938811182976
1523407733.2561455,93124,0.01694342866539955
1523407793.210027,93271,0.01585787907242775
1523407852.9809508,93418,0.034444261342287064
1523407912.8917987,93566,0.016377950087189674
1523407973.052646,93714,0.011157200671732426
1523408033.2212336,93846,0.014071001671254635
1523408093.1516948,93993,0.010409187525510788
1523408153.0199723,94140,0.016912372782826424
1523408213.1121397,94288,0.03808922320604324
1523408272.9906926,94435,0.011040573008358479
1523408333.2416651,94583,0.020264556631445885
1523408393.0441706,94728,0.012792329303920269
1523408453.0777798,94875,0.01719210483133793
1523408513.1230977,95023,0.012615306302905083
1523408573.0913777,95170,0.017469016835093498
1523408633.0306575,95302,0.06781728565692902
1523408693.1008477,95449,0.019674332812428474
1523408753.180729,95597,0.017634831368923187
1523408812.9400449,95744,0.01258219126611948
1523408873.0368295,95891,0.01909339614212513
1523408933.2389104,96039,0.031574662774801254
1523408993.064382,96184,0.029129408299922943
1523409052.9570253,96331,0.017011262476444244
1523409113.0159457,96478,0.018652698025107384
1523409173.1969767,96626,0.016166672110557556
1523409233.1154726,96758,0.029838182032108307
1523409293.133876,96905,0.013341223821043968
1523409353.0208533,97051,0.034081194549798965
1523409413.1247232,97199,0.014105203561484814
1523409473.0522738,97346,0.012927417643368244
1523409533.2515917,97493,0.02235371433198452
1523409592.9535255,97638,0.16809038817882538
1523409653.0358915,97785,0.018618067726492882
