Wall time,Step,Value
1523387273.1274586,43433,0.803771436214447
1523387333.1770349,43581,0.5586324334144592
1523387393.1545267,43727,0.5911347270011902
1523387453.0853064,43874,0.3827112019062042
1523387513.0329955,44022,0.4309922158718109
1523387573.1572347,44170,0.6211735606193542
1523387632.9811497,44302,0.43280988931655884
1523387693.0448062,44449,0.6071074604988098
1523387752.9127634,44597,0.5241566896438599
1523387813.1812832,44745,0.48432156443595886
1523387873.033933,44892,0.738940954208374
1523387933.1973467,45040,0.6507548689842224
1523387993.0107813,45186,0.401932030916214
1523388053.001143,45334,0.7640754580497742
1523388113.0093858,45481,0.49158021807670593
1523388173.1233897,45629,0.47772032022476196
1523388233.0046954,45760,0.42833757400512695
1523388293.1174893,45908,0.4515093266963959
1523388353.1793582,46055,0.5520738363265991
1523388413.2078419,46202,0.3441149890422821
1523388473.1077611,46350,0.23992452025413513
1523388533.1989784,46497,0.514565646648407
1523388593.0056968,46642,1.0155168771743774
1523388653.1557927,46790,0.29053640365600586
1523388712.958176,46937,0.5204272866249084
1523388773.1126354,47084,0.7574943900108337
1523388833.04184,47217,0.5548116564750671
1523388893.0462055,47364,0.49851930141448975
1523388953.2331805,47512,0.2471674382686615
1523389013.0181785,47659,0.4951411485671997
1523389072.999534,47806,0.3535498380661011
1523389133.108973,47954,0.4722561240196228
1523389192.9394379,48100,0.30058082938194275
1523389253.0750203,48248,0.7510863542556763
1523389313.0313814,48395,0.35169413685798645
1523389373.046414,48543,0.47638949751853943
1523389433.0587227,48675,0.5094490647315979
1523389492.95852,48822,0.5736905336380005
1523389553.192851,48970,0.38642141222953796
1523389613.2221322,49118,0.4671621024608612
1523389672.9996872,49265,0.5986700057983398
1523389732.9852262,49412,0.21365003287792206
1523389793.0144281,49558,0.34882786870002747
1523389853.2164812,49706,0.4567584693431854
1523389913.0402174,49853,0.48654425144195557
1523389972.9805179,50000,0.34790554642677307
1523390033.1764045,50133,0.4174336791038513
1523390093.00813,50280,0.409072607755661
1523390152.953635,50428,0.5742290616035461
1523390213.0202541,50576,0.9682477116584778
1523390272.9009445,50723,0.5144127011299133
1523390333.1284072,50870,0.7178980708122253
1523390393.1585953,51017,0.5858519077301025
1523390453.0341856,51164,0.3008750081062317
1523390513.029107,51311,0.5123265981674194
1523390573.1720037,51459,0.44406184554100037
1523390633.0378506,51591,0.49531853199005127
1523390693.0610938,51739,0.4949447214603424
1523390752.9459782,51887,0.4395434260368347
1523390812.9092598,52035,0.37342530488967896
1523390873.033175,52183,0.5463513731956482
1523390933.2797887,52331,0.5369850993156433
1523390993.0195382,52476,0.3784036934375763
1523391053.158118,52624,0.5670875906944275
1523391113.0611281,52772,0.4422307014465332
1523391173.0691023,52921,0.7151206731796265
1523391232.9952137,53053,0.6176285147666931
1523391293.1248143,53202,0.2503385841846466
1523391353.0461617,53349,0.6588438749313354
1523391413.1545038,53497,0.3037245273590088
1523391473.1710007,53644,0.5152297019958496
1523391533.2632737,53792,0.4499478340148926
1523391592.9932399,53938,0.4197036325931549
1523391653.14604,54087,0.3655701279640198
1523391713.1656246,54235,0.6405074000358582
1523391772.9542232,54383,0.4746963381767273
1523391832.9926643,54516,0.42985016107559204
1523391893.0064223,54664,0.6558913588523865
1523391953.0596507,54812,0.4258464574813843
1523392013.0495415,54960,0.53943932056427
1523392072.9669409,55108,0.4393395185470581
1523392133.2189252,55256,0.8015620112419128
1523392193.2103577,55403,0.37162408232688904
1523392253.0574067,55550,0.723025381565094
1523392312.970054,55698,0.40914440155029297
1523392373.2188802,55847,0.47775307297706604
1523392433.0287333,55979,0.2310739904642105
1523392493.0657933,56127,0.6924595236778259
1523392553.0725527,56275,0.2563003599643707
1523392613.0139542,56423,0.4321191906929016
1523392673.0650332,56571,0.7236633896827698
1523392733.08608,56719,0.5500074625015259
1523392793.153136,56866,0.42050230503082275
1523392853.0156422,57014,0.7189722061157227
1523392913.062276,57162,0.5046765208244324
1523392972.9444938,57310,0.36960846185684204
1523393033.002406,57443,0.47637537121772766
1523393093.0255256,57591,0.2676144242286682
1523393153.041541,57738,0.4362452030181885
1523393213.3135867,57887,0.6906875967979431
1523393272.950336,58033,0.5733480453491211
1523393333.0923336,58181,0.5705218315124512
1523393393.1767855,58328,0.439908891916275
1523393452.9492078,58476,0.6854997277259827
1523393513.0474849,58624,0.8967881202697754
1523393573.1909542,58772,0.53073650598526
1523393633.0056179,58904,0.5906258821487427
1523393693.0948777,59052,0.4001599848270416
1523393753.089271,59200,0.47975093126296997
1523393813.1546874,59348,0.2787611484527588
1523393872.945298,59495,0.6991344094276428
1523393933.0089087,59643,0.4488618075847626
1523393993.1120837,59790,0.5296717882156372
1523394053.1027694,59937,0.4540710151195526
1523394113.0903237,60085,0.3964676856994629
1523394173.1375995,60233,0.3680725693702698
1523394233.0642262,60365,0.45672607421875
1523394293.0758986,60514,0.4018826186656952
1523394353.108467,60662,0.3501620888710022
1523394413.1488552,60809,0.19412530958652496
1523394473.2373283,60956,0.30335891246795654
1523394533.0382843,61103,0.39220646023750305
1523394593.0951295,61249,0.39996588230133057
1523394653.2001035,61396,0.3251422047615051
1523394713.1207647,61543,0.5494276285171509
1523394772.9613965,61690,0.5568334460258484
1523394832.9992197,61822,0.26455479860305786
1523394893.1535425,61970,0.3096435070037842
1523394952.9960823,62116,0.470897912979126
1523395012.9231277,62264,0.689636766910553
1523395072.9221663,62411,0.3074344992637634
1523395133.2396672,62559,0.2010626196861267
1523395192.996589,62703,0.7232875227928162
1523395253.0419016,62850,0.42828744649887085
1523395313.0507898,62997,0.4164702892303467
1523395372.942504,63144,0.2700293958187103
1523395433.203695,63276,0.4561282992362976
1523395493.135123,63423,0.721331000328064
1523395552.9848056,63569,0.5589710474014282
1523395612.8831766,63716,0.3172643482685089
1523395673.2415507,63864,0.49934178590774536
1523395733.2764425,64011,0.4843887388706207
1523395792.9998083,64155,0.2532106935977936
1523395853.181073,64303,0.3418705463409424
1523395913.1453965,64450,0.5444174408912659
1523395973.03192,64598,0.5007175803184509
1523396033.023288,64730,0.29480376839637756
1523396093.0082965,64877,0.611267626285553
1523396153.0090501,65025,0.6380782127380371
1523396213.0010178,65172,0.39610555768013
1523396273.1999252,65320,0.3408833146095276
1523396333.1121016,65467,0.45815184712409973
1523396393.0024552,65612,0.3276246190071106
1523396453.115666,65760,0.3605968654155731
1523396512.9608645,65907,0.5120949745178223
1523396573.1739206,66055,0.7319886684417725
1523396633.1035635,66187,0.47099441289901733
1523396692.9260032,66335,0.47900959849357605
1523396753.0390897,66483,0.42030057311058044
1523396813.1902184,66631,0.6656287312507629
1523396873.0227084,66777,0.6732773184776306
1523396933.1673496,66925,0.32358166575431824
1523396993.091837,67071,0.4956975281238556
1523397053.1744561,67219,0.42430055141448975
1523397113.0446627,67366,0.4462338089942932
1523397173.0261166,67513,0.4038935601711273
1523397233.100506,67646,0.24014827609062195
1523397293.162278,67793,0.4824451208114624
1523397353.1858425,67940,0.8101135492324829
1523397413.2200272,68087,0.680231511592865
1523397473.060849,68235,0.37593796849250793
1523397533.1147375,68383,0.5959877967834473
1523397592.9298809,68529,0.26272252202033997
1523397653.0242674,68677,0.41144582629203796
1523397713.1878378,68826,0.318454384803772
1523397772.9799893,68973,0.2757853865623474
1523397833.0117495,69105,0.6255253553390503
1523397893.0586789,69252,1.0822694301605225
1523397953.0421321,69399,0.2873256802558899
1523398013.0494955,69546,0.6843721270561218
1523398072.9690216,69693,0.4128897488117218
1523398133.2758367,69841,0.5952971577644348
1523398193.0512867,69986,0.4028782546520233
1523398253.0046728,70133,0.47345563769340515
1523398312.961882,70280,0.30043303966522217
1523398373.195989,70428,0.42681604623794556
1523398433.049872,70559,0.49181461334228516
1523398493.061367,70706,0.1868894249200821
1523398553.0085492,70852,0.45623525977134705
1523398613.0114894,70999,0.5539684891700745
1523398673.0776954,71146,0.28380540013313293
1523398733.183917,71293,0.5682133436203003
1523398793.044437,71439,0.622561514377594
1523398853.0264719,71586,0.536090612411499
1523398912.9743774,71733,0.6194669008255005
1523398972.9653802,71880,0.3358272612094879
1523399032.9922693,72011,0.43780517578125
1523399093.0747492,72159,0.4394949674606323
1523399153.0073261,72306,0.5162535905838013
1523399213.1205635,72454,0.676320493221283
1523399273.0401275,72601,0.2321029007434845
1523399333.1016781,72748,0.49749404191970825
1523399393.1715271,72895,0.43891212344169617
1523399452.973266,73042,0.42826133966445923
1523399513.0142486,73189,0.41602107882499695
1523399572.9970038,73337,0.37772655487060547
1523399633.1633704,73469,0.558436393737793
1523399693.069861,73616,0.4545300602912903
1523399752.9517484,73763,0.21698248386383057
1523399813.1233861,73911,0.49214982986450195
1523399873.0498066,74058,0.4577608108520508
1523399933.0606942,74206,0.7072781920433044
1523399993.0100505,74352,0.2771224081516266
1523400052.9995017,74500,0.29634198546409607
1523400113.0712898,74648,0.19624745845794678
1523400173.1087263,74796,0.5299462080001831
1523400233.0504289,74928,0.2488696128129959
1523400293.1066806,75076,0.25191038846969604
1523400353.171288,75224,0.3948294222354889
1523400413.0487783,75371,0.23526038229465485
1523400473.0533273,75519,0.49756044149398804
1523400533.0833023,75667,0.6029294729232788
1523400593.0256915,75813,0.6919032335281372
1523400653.1196058,75962,0.526755690574646
1523400712.9884286,76109,0.6827724575996399
1523400773.1530414,76257,0.2827296257019043
1523400833.008956,76388,0.4914594888687134
1523400893.0111694,76536,0.43562185764312744
1523400953.2330668,76684,0.5840516686439514
1523401012.9811485,76831,0.31043145060539246
1523401073.040884,76978,0.6611660718917847
1523401133.054175,77126,0.4398781657218933
1523401193.1641426,77272,0.6875210404396057
1523401252.9617214,77419,0.3161522150039673
1523401313.0267718,77565,0.2905709147453308
1523401373.0334527,77712,1.2654085159301758
1523401433.0517538,77844,0.34995943307876587
1523401493.0228348,77991,0.5202771425247192
1523401553.1650767,78139,0.3058909475803375
1523401613.1830313,78285,0.30155855417251587
1523401673.011769,78432,0.5247710347175598
1523401733.0680132,78579,0.2699872553348541
1523401793.0225558,78725,0.18487028777599335
1523401852.9891303,78872,0.3307935893535614
1523401913.027974,79020,0.2679656445980072
1523401972.976914,79166,0.39050036668777466
1523402033.0511847,79299,0.6544424295425415
1523402093.0912971,79446,0.38659974932670593
1523402153.1693265,79594,0.7219086289405823
1523402213.149191,79741,0.46621859073638916
1523402273.2182207,79888,0.626897394657135
1523402333.0477688,80035,0.33667728304862976
1523402393.0438297,80180,0.4407186806201935
1523402453.0067508,80327,0.844201385974884
1523402513.0703864,80474,0.38639840483665466
1523402573.0580049,80621,0.4551047086715698
1523402632.9309366,80753,0.5081911087036133
1523402693.048922,80900,0.34582558274269104
1523402752.9968967,81047,0.46177244186401367
1523402812.9753067,81194,0.5093513131141663
1523402873.0512755,81341,0.5622338056564331
1523402933.258085,81489,0.49943846464157104
1523402993.1598926,81635,0.3930012583732605
1523403053.2064223,81782,0.8785287737846375
1523403113.0739348,81930,0.2480653077363968
1523403173.0754123,82077,0.30925270915031433
1523403233.0086725,82208,0.6451128721237183
1523403293.0010607,82356,0.389074444770813
1523403352.9851866,82503,0.38050931692123413
1523403413.012304,82650,0.6942635178565979
1523403473.0502,82797,0.4479552209377289
1523403533.2359538,82945,0.6376826763153076
1523403593.0845256,83090,0.2692709267139435
1523403652.957936,83237,0.5160757899284363
1523403713.1310039,83385,0.9077022671699524
1523403773.0197685,83531,0.22094610333442688
1523403833.0887184,83663,0.4035114049911499
1523403893.021219,83809,0.28448399901390076
1523403952.9972746,83956,0.32435551285743713
1523404013.0537407,84103,0.4359039068222046
1523404073.0413306,84250,0.3925949037075043
1523404133.125579,84397,0.23457185924053192
1523404192.9908698,84543,0.23220987617969513
1523404253.035282,84690,0.48595210909843445
1523404312.970765,84837,0.36491695046424866
1523404373.0777197,84984,0.49980443716049194
1523404433.1370695,85116,0.4809897243976593
1523404493.0309446,85262,0.5079564452171326
1523404553.0119228,85409,0.5207099318504333
1523404612.9788485,85556,0.5384441614151001
1523404673.0809429,85703,0.5006231069564819
1523404733.2051215,85850,0.4356624186038971
1523404793.16456,85995,0.3494454622268677
1523404853.1842377,86142,0.5525769591331482
1523404913.010016,86288,0.3763965666294098
1523404972.9479718,86435,0.3448406159877777
1523405033.0477877,86567,0.4297226667404175
1523405092.918302,86714,0.4955331087112427
1523405153.1423438,86862,0.38069668412208557
1523405213.0239482,87008,0.4558850824832916
1523405273.0655503,87156,0.32625600695610046
1523405333.1241684,87302,0.6122727990150452
1523405393.1824343,87448,0.3388191759586334
1523405453.155826,87595,0.4072816073894501
1523405512.980482,87741,0.765331506729126
1523405573.059666,87888,0.5450900793075562
1523405632.9922228,88020,0.36186715960502625
1523405693.1824474,88168,0.24414917826652527
1523405753.0290194,88314,0.25573912262916565
1523405813.0033689,88461,0.5038735866546631
1523405873.025925,88608,0.43839147686958313
1523405933.1822417,88756,0.37033897638320923
1523405993.0139537,88901,0.39349907636642456
1523406053.1949396,89049,0.3100019097328186
1523406112.969121,89196,0.7300419807434082
1523406173.1104429,89343,0.3994174301624298
1523406233.1406794,89475,0.5036205649375916
1523406293.1751494,89622,0.4280069172382355
1523406353.0942428,89769,0.5575703978538513
1523406413.1494672,89916,0.2358580231666565
1523406473.1064513,90063,0.3213481903076172
1523406533.1126251,90210,0.5077296495437622
1523406593.063813,90356,0.22554156184196472
1523406653.0500736,90503,0.3439233899116516
1523406713.0750554,90650,1.8145941495895386
1523406773.0503943,90797,0.44820889830589294
1523406833.1059005,90930,0.553155243396759
1523406893.0075843,91077,0.268199622631073
1523406953.0094995,91224,0.5030514597892761
1523407012.9956183,91371,0.2805067002773285
1523407073.0390532,91518,0.515806257724762
1523407133.2632802,91666,0.49067652225494385
1523407193.074308,91811,0.17816466093063354
1523407253.1598215,91959,0.36688432097435
1523407313.0281649,92106,0.26933524012565613
1523407373.1101577,92254,0.4100412428379059
1523407432.989151,92386,0.22345131635665894
1523407493.173646,92534,0.24344663321971893
1523407552.940793,92681,0.44282054901123047
1523407613.182555,92829,0.3310915529727936
1523407673.1040173,92976,0.5632725358009338
1523407733.2561455,93124,0.5186473727226257
1523407793.210027,93271,0.36213594675064087
1523407852.9809508,93418,0.37140533328056335
1523407912.8917987,93566,0.509910523891449
1523407973.052646,93714,0.3493793308734894
1523408033.2212336,93846,0.2911524176597595
1523408093.1516948,93993,0.33331212401390076
1523408153.0199723,94140,0.3948447108268738
1523408213.1121397,94288,0.5399726033210754
1523408272.9906926,94435,0.2145836502313614
1523408333.2416651,94583,0.3651444613933563
1523408393.0441706,94728,0.3575269281864166
1523408453.0777798,94875,0.32046377658843994
1523408513.1230977,95023,0.4511815905570984
1523408573.0913777,95170,0.22992660105228424
1523408633.0306575,95302,0.47923871874809265
1523408693.1008477,95449,0.508479654788971
1523408753.180729,95597,0.46091511845588684
1523408812.9400449,95744,0.3846549987792969
1523408873.0368295,95891,0.2965669333934784
1523408933.2389104,96039,0.5864999890327454
1523408993.064382,96184,0.4468039572238922
1523409052.9570253,96331,0.18587040901184082
1523409113.0159457,96478,0.20176497101783752
1523409173.1969767,96626,0.24517695605754852
1523409233.1154726,96758,0.472478985786438
1523409293.133876,96905,0.21839639544487
1523409353.0208533,97051,0.5131435394287109
1523409413.1247232,97199,0.276571124792099
1523409473.0522738,97346,0.24925221502780914
1523409533.2515917,97493,0.5484057068824768
1523409592.9535255,97638,0.5338708758354187
1523409653.0358915,97785,0.4397371709346771
1523409713.194302,97933,0.279723197221756
1523409773.041294,98079,0.5813156366348267
1523409833.1690931,98212,0.32152995467185974
