Wall time,Step,Value
1523374312.875381,12006,0.5390200614929199
1523374373.199305,12154,0.5388760566711426
1523374433.063431,12285,0.5387468338012695
1523374493.116376,12432,0.5386119484901428
1523374553.0594738,12578,0.5384723544120789
1523374613.0549254,12725,0.5383783578872681
1523374673.0440135,12871,0.5382363200187683
1523374733.2690408,13019,0.5380902886390686
1523374793.0390716,13163,0.5379432439804077
1523374853.0724556,13310,0.537814199924469
1523374913.0674734,13457,0.5376646518707275
1523374973.0552309,13604,0.5375268459320068
1523375033.039368,13735,0.5374067425727844
1523375093.0805166,13882,0.5372838377952576
1523375152.9915361,14028,0.5371410846710205
1523375213.0129695,14175,0.5370046496391296
1523375273.1900232,14323,0.5368598103523254
1523375333.2353384,14470,0.5367100834846497
1523375393.0365777,14614,0.5365722179412842
1523375453.1733472,14761,0.5364343523979187
1523375513.2234817,14908,0.5362828969955444
1523375572.941875,15054,0.5361357927322388
1523375633.1153498,15186,0.5359936356544495
1523375693.0668366,15333,0.5358515977859497
1523375753.1914876,15480,0.5357046723365784
1523375813.1657276,15627,0.5355527400970459
1523375873.0047586,15774,0.535424530506134
1523375933.2142627,15921,0.5352749824523926
1523375993.0651047,16066,0.5351347327232361
1523376053.2051096,16213,0.5349944233894348
1523376113.1471338,16360,0.5348508954048157
1523376173.2512388,16507,0.5347140431404114
1523376233.1001995,16638,0.5345781445503235
1523376293.0695143,16785,0.5344898700714111
1523376353.0346124,16932,0.5343694090843201
1523376413.1418333,17079,0.5342444777488708
1523376473.038763,17225,0.5341106653213501
1523376533.1692266,17372,0.5339499115943909
1523376593.0354214,17518,0.5338062644004822
1523376653.1184535,17666,0.5336517691612244
1523376713.3346634,17814,0.53350830078125
1523376773.0564866,17960,0.5333714485168457
1523376833.0864456,18092,0.5332441329956055
1523376893.0171998,18238,0.5330947637557983
1523376953.1034403,18385,0.5329421758651733
1523377013.0763896,18532,0.5328092575073242
1523377073.1828537,18679,0.5326582193374634
1523377133.0908456,18825,0.532541811466217
1523377192.9940064,18972,0.5324102640151978
1523377253.1920745,19120,0.5322539210319519
1523377313.190187,19266,0.5321336984634399
1523377373.0571423,19413,0.531986653804779
1523377433.0663712,19545,0.5318455696105957
1523377493.0824642,19692,0.5316976308822632
1523377552.9421587,19838,0.531541645526886
1523377613.0383456,19985,0.5313994288444519
1523377672.976419,20132,0.5312531590461731
1523377733.2642865,20279,0.5311148762702942
1523377793.113613,20424,0.5309768915176392
1523377853.1724527,20571,0.5308259129524231
1523377913.0660818,20718,0.5306739211082458
1523377973.0150578,20865,0.5305234789848328
1523378033.0912144,20996,0.5303909778594971
1523378093.0639234,21143,0.5302440524101257
1523378153.0261972,21289,0.5300913453102112
1523378213.019597,21436,0.5299363732337952
1523378273.1372259,21583,0.529784083366394
1523378333.2489314,21730,0.5296306014060974
1523378393.195191,21875,0.5294705033302307
1523378453.2104862,22022,0.5293316841125488
1523378513.1802578,22169,0.5291876792907715
1523378573.089889,22315,0.5290355086326599
1523378633.060822,22447,0.5289077758789062
1523378693.078563,22594,0.528757631778717
1523378752.939507,22741,0.5286084413528442
1523378812.9032753,22888,0.5284669399261475
1523378873.1126556,23036,0.5283339023590088
1523378933.2916167,23183,0.5281988382339478
1523378993.0702155,23328,0.5280643105506897
1523379053.060137,23475,0.5279136300086975
1523379113.0398724,23622,0.5277665257453918
1523379173.0487657,23769,0.5276148319244385
1523379233.0108154,23900,0.5274859070777893
1523379293.1139843,24047,0.5273311734199524
1523379353.0993369,24194,0.5271826386451721
1523379413.0007017,24341,0.5270403623580933
1523379473.1739328,24489,0.5268905162811279
1523379533.035862,24635,0.5267387628555298
1523379592.9823208,24781,0.5265939831733704
1523379652.9988434,24928,0.5264512300491333
1523379713.086825,25075,0.526300847530365
1523379773.0257473,25222,0.5261500477790833
1523379832.9321125,25354,0.5260149836540222
1523379893.0778422,25501,0.5258824229240417
1523379953.2278392,25648,0.525733470916748
1523380013.0706134,25795,0.5255756378173828
1523380073.182219,25942,0.5254191756248474
1523380133.1352642,26089,0.5252869725227356
1523380193.0531924,26234,0.5251355171203613
1523380253.0862424,26381,0.524994432926178
1523380313.0310285,26528,0.5248390436172485
1523380372.9640167,26675,0.52468341588974
1523380433.0832274,26807,0.5245503187179565
1523380493.085234,26954,0.5243996977806091
1523380553.1503856,27101,0.5242498517036438
1523380613.0987875,27247,0.5241013169288635
1523380673.0636327,27394,0.523962676525116
1523380733.3395925,27542,0.523815929889679
1523380793.028635,27687,0.5236701369285583
1523380852.9875245,27834,0.5235103964805603
1523380912.9682534,27981,0.5233463644981384
1523380972.8895032,28128,0.5231934785842896
1523381033.0422878,28260,0.5230455994606018
1523381093.0572886,28407,0.522885262966156
1523381153.1187348,28554,0.5227420926094055
1523381212.9530568,28701,0.5226048231124878
1523381273.0271864,28849,0.5225012898445129
1523381333.111966,28996,0.5223647952079773
1523381393.0285447,29142,0.522215723991394
1523381453.1164863,29289,0.5220553874969482
1523381513.1268902,29436,0.5219034552574158
1523381572.9875689,29583,0.5217472314834595
1523381633.0105999,29715,0.5216103196144104
1523381693.1842315,29862,0.5214554667472839
1523381753.0336215,30009,0.5213082432746887
1523381813.0891347,30156,0.5211460590362549
1523381872.9774988,30303,0.5209939479827881
1523381933.0775867,30450,0.5208324790000916
1523381992.9518454,30596,0.5206784009933472
1523382053.1481516,30744,0.5205912590026855
1523382112.994065,30890,0.5204360485076904
1523382172.9939187,31037,0.5202857851982117
1523382233.2085507,31170,0.5201539397239685
1523382293.2368574,31317,0.5199999213218689
1523382353.0057573,31463,0.5198370218276978
1523382413.130028,31611,0.5196946263313293
1523382473.1849606,31758,0.5195403099060059
1523382533.275779,31905,0.5193835496902466
1523382593.1759193,32050,0.5192307233810425
1523382653.137378,32197,0.5190742611885071
1523382712.9426193,32344,0.5189241766929626
1523382773.154635,32492,0.5187708735466003
1523382833.068788,32623,0.5186284184455872
1523382893.0262501,32770,0.5184719562530518
1523382952.9817414,32917,0.5183087587356567
1523383012.9793735,33065,0.5181565284729004
1523383073.1961691,33213,0.5181294083595276
1523383133.0071821,33360,0.517979621887207
1523383193.0107558,33506,0.5178257822990417
1523383252.9874763,33654,0.5176748037338257
1523383313.1500216,33801,0.5175191760063171
1523383373.0783758,33949,0.517362117767334
1523383433.0953999,34081,0.5172205567359924
1523383493.057407,34229,0.5170679688453674
1523383553.0973678,34377,0.5169126987457275
1523383613.1021073,34525,0.5167704224586487
1523383673.0621617,34672,0.5166160464286804
1523383733.0938559,34820,0.5164568424224854
1523383793.144243,34967,0.5163147449493408
1523383853.172235,35115,0.5161550641059875
1523383913.022304,35262,0.515994668006897
1523383973.0166225,35409,0.5158441662788391
1523384033.0910842,35542,0.5157135725021362
1523384092.999597,35689,0.515556275844574
1523384153.0212672,35837,0.515403151512146
1523384213.0331926,35985,0.5152555704116821
1523384273.0827417,36133,0.5151020288467407
1523384333.0633488,36281,0.5149449110031128
1523384393.073037,36428,0.5147850513458252
1523384453.0144083,36576,0.5146340131759644
1523384513.160267,36725,0.5144803524017334
1523384573.0143986,36873,0.5143194794654846
1523384633.1615167,37006,0.5141825079917908
1523384693.0386343,37153,0.5140305757522583
1523384752.9948974,37301,0.5138749480247498
1523384813.0524294,37448,0.5137243270874023
1523384873.0283694,37596,0.5135688185691833
1523384933.1612375,37743,0.5134134292602539
1523384993.0107226,37889,0.5132539868354797
1523385053.0806386,38037,0.5131053328514099
1523385112.9245973,38185,0.5129520297050476
1523385172.9794333,38333,0.5127944946289062
1523385233.1134114,38466,0.512650728225708
1523385293.216076,38614,0.5124948024749756
1523385353.1488676,38761,0.5123469233512878
1523385412.9661126,38909,0.5121861100196838
1523385473.0822048,39057,0.5120207071304321
1523385533.04904,39204,0.5118652582168579
1523385593.1732738,39351,0.5117068886756897
1523385653.2011063,39499,0.5115488767623901
1523385713.1932764,39646,0.51139897108078
1523385773.1452544,39794,0.5112456679344177
1523385833.2038465,39926,0.5111061930656433
1523385893.1313658,40074,0.5109562277793884
1523385952.9174862,40221,0.5108121037483215
1523386012.9763258,40369,0.5106610059738159
1523386073.0534105,40516,0.5104999542236328
1523386133.2320714,40664,0.510342001914978
1523386193.0287101,40809,0.510195791721344
1523386253.1912665,40958,0.51004558801651
1523386313.0162783,41105,0.5098862648010254
1523386373.0877461,41252,0.5097305178642273
1523386432.9938352,41384,0.5095978379249573
1523386493.202329,41532,0.5094568133354187
1523386552.9912772,41679,0.5093103051185608
1523386613.0755877,41826,0.5091556310653687
1523386673.1088178,41974,0.5091624855995178
1523386733.251901,42121,0.5090131759643555
1523386793.020555,42267,0.508867621421814
1523386852.9273584,42415,0.5087136626243591
1523386913.1723452,42563,0.5085554122924805
1523386972.948287,42710,0.5084013938903809
1523387032.9749231,42843,0.5082601308822632
1523387093.0666,42990,0.5081020593643188
1523387152.9698486,43137,0.5079441666603088
1523387213.2739937,43286,0.5077827572822571
1523387273.1274586,43433,0.507625162601471
1523387333.1770349,43581,0.5074662566184998
1523387393.1545267,43727,0.5073110461235046
1523387453.0853064,43874,0.5071583390235901
1523387513.0329955,44022,0.507004976272583
1523387573.1572347,44170,0.5068450570106506
1523387632.9811497,44302,0.5067057013511658
1523387693.0448062,44449,0.5065551400184631
1523387752.9127634,44597,0.506407618522644
1523387813.1812832,44745,0.5062506794929504
1523387873.033933,44892,0.5060998797416687
1523387933.1973467,45040,0.5059378743171692
1523387993.0107813,45186,0.5057901740074158
1523388053.001143,45334,0.5056259036064148
1523388113.0093858,45481,0.5054705142974854
1523388173.1233897,45629,0.5053257346153259
1523388233.0046954,45760,0.5051859617233276
1523388293.1174893,45908,0.5050324201583862
1523388353.1793582,46055,0.5048867464065552
1523388413.2078419,46202,0.5047337412834167
1523388473.1077611,46350,0.5045753717422485
1523388533.1989784,46497,0.5044349431991577
1523388593.0056968,46642,0.5042799115180969
1523388653.1557927,46790,0.504122257232666
1523388712.958176,46937,0.5039628744125366
1523388773.1126354,47084,0.5038155913352966
1523388833.04184,47217,0.5036813616752625
1523388893.0462055,47364,0.503530740737915
1523388953.2331805,47512,0.503372073173523
1523389013.0181785,47659,0.503233790397644
1523389072.999534,47806,0.5030774474143982
1523389133.108973,47954,0.5029301047325134
1523389192.9394379,48100,0.5027848482131958
1523389253.0750203,48248,0.5026313662528992
1523389313.0313814,48395,0.5024779438972473
1523389373.046414,48543,0.5023221969604492
1523389433.0587227,48675,0.502190887928009
1523389492.95852,48822,0.5020450353622437
1523389553.192851,48970,0.5018849968910217
1523389613.2221322,49118,0.5017275810241699
1523389672.9996872,49265,0.5015687942504883
1523389732.9852262,49412,0.5014145374298096
1523389793.0144281,49558,0.5012543201446533
1523389853.2164812,49706,0.5011007189750671
1523389913.0402174,49853,0.5009536147117615
1523389972.9805179,50000,0.5008007884025574
1523390033.1764045,50133,0.5006613731384277
1523390093.00813,50280,0.5005122423171997
1523390152.953635,50428,0.500359058380127
1523390213.0202541,50576,0.5002013444900513
1523390272.9009445,50723,0.5000653862953186
1523390333.1284072,50870,0.4999135136604309
1523390393.1585953,51017,0.4997606575489044
1523390453.0341856,51164,0.49960222840309143
1523390513.029107,51311,0.4994492530822754
1523390573.1720037,51459,0.49928757548332214
1523390633.0378506,51591,0.4991458058357239
1523390693.0610938,51739,0.49899768829345703
1523390752.9459782,51887,0.4988453984260559
1523390812.9092598,52035,0.4986947178840637
1523390873.033175,52183,0.49853262305259705
1523390933.2797887,52331,0.4983847737312317
1523390993.0195382,52476,0.4982347786426544
1523391053.158118,52624,0.49808838963508606
1523391113.0611281,52772,0.49793732166290283
1523391173.0691023,52921,0.4978291988372803
1523391232.9952137,53053,0.49773865938186646
1523391293.1248143,53202,0.497591495513916
1523391353.0461617,53349,0.4974336624145508
1523391413.1545038,53497,0.49727433919906616
1523391473.1710007,53644,0.4971170425415039
1523391533.2632737,53792,0.4969542920589447
1523391592.9932399,53938,0.4968589246273041
1523391653.14604,54087,0.49671006202697754
1523391713.1656246,54235,0.4965585470199585
1523391772.9542232,54383,0.4964028298854828
1523391832.9926643,54516,0.49626606702804565
1523391893.0064223,54664,0.49611330032348633
1523391953.0596507,54812,0.4959525763988495
1523392013.0495415,54960,0.4958028495311737
1523392072.9669409,55108,0.4956527352333069
1523392133.2189252,55256,0.4954991340637207
1523392193.2103577,55403,0.49534595012664795
1523392253.0574067,55550,0.4951982796192169
1523392312.970054,55698,0.49504587054252625
1523392373.2188802,55847,0.4948923885822296
1523392433.0287333,55979,0.4947575628757477
1523392493.0657933,56127,0.4946044981479645
1523392553.0725527,56275,0.4944545328617096
1523392613.0139542,56423,0.4943024516105652
1523392673.0650332,56571,0.4941486418247223
1523392733.08608,56719,0.49400046467781067
1523392793.153136,56866,0.493860125541687
1523392853.0156422,57014,0.49370595812797546
1523392913.062276,57162,0.4936177134513855
1523392972.9444938,57310,0.49346792697906494
1523393033.002406,57443,0.49332502484321594
1523393093.0255256,57591,0.49316704273223877
1523393153.041541,57738,0.4930111765861511
1523393213.3135867,57887,0.4928663969039917
1523393272.950336,58033,0.4927177131175995
1523393333.0923336,58181,0.49256443977355957
1523393393.1767855,58328,0.4924236536026001
1523393452.9492078,58476,0.49227219820022583
1523393513.0474849,58624,0.4921130836009979
1523393573.1909542,58772,0.49196675419807434
1523393633.0056179,58904,0.49184414744377136
1523393693.0948777,59052,0.4916967749595642
1523393753.089271,59200,0.4915453791618347
1523393813.1546874,59348,0.4913994371891022
1523393872.945298,59495,0.491252064704895
1523393933.0089087,59643,0.49109482765197754
1523393993.1120837,59790,0.4909396469593048
1523394053.1027694,59937,0.49079078435897827
1523394113.0903237,60085,0.49063628911972046
1523394173.1375995,60233,0.4904837906360626
1523394233.0642262,60365,0.490353524684906
1523394293.0758986,60514,0.49020645022392273
1523394353.108467,60662,0.49005669355392456
1523394413.1488552,60809,0.4899039566516876
1523394473.2373283,60956,0.48975709080696106
1523394533.0382843,61103,0.4896059036254883
1523394593.0951295,61249,0.48945653438568115
1523394653.2001035,61396,0.48931413888931274
1523394713.1207647,61543,0.4891633689403534
1523394772.9613965,61690,0.4890075623989105
1523394832.9992197,61822,0.48889482021331787
1523394893.1535425,61970,0.48873579502105713
1523394952.9960823,62116,0.4885743260383606
1523395012.9231277,62264,0.48842039704322815
1523395072.9221663,62411,0.4882637858390808
1523395133.2396672,62559,0.48812076449394226
1523395192.996589,62703,0.48796993494033813
1523395253.0419016,62850,0.4878133535385132
1523395313.0507898,62997,0.48765817284584045
1523395372.942504,63144,0.4875032603740692
1523395433.203695,63276,0.48736920952796936
1523395493.135123,63423,0.487212598323822
1523395552.9848056,63569,0.4870700240135193
1523395612.8831766,63716,0.4869256019592285
1523395673.2415507,63864,0.4867684841156006
1523395733.2764425,64011,0.48662418127059937
1523395792.9998083,64155,0.48646846413612366
1523395853.181073,64303,0.4863153398036957
1523395913.1453965,64450,0.48615193367004395
1523395973.03192,64598,0.48599621653556824
1523396033.023288,64730,0.485860139131546
1523396093.0082965,64877,0.48570504784584045
1523396153.0090501,65025,0.48555028438568115
1523396213.0010178,65172,0.48540008068084717
1523396273.1999252,65320,0.48525142669677734
1523396333.1121016,65467,0.4851005971431732
1523396393.0024552,65612,0.4849720001220703
1523396453.115666,65760,0.4848198890686035
1523396512.9608645,65907,0.48466819524765015
1523396573.1739206,66055,0.4845105707645416
1523396633.1035635,66187,0.48437678813934326
1523396692.9260032,66335,0.48421695828437805
1523396753.0390897,66483,0.48406529426574707
1523396813.1902184,66631,0.4839150607585907
1523396873.0227084,66777,0.483765184879303
1523396933.1673496,66925,0.48360925912857056
1523396993.091837,67071,0.4834563434123993
1523397053.1744561,67219,0.4833075702190399
1523397113.0446627,67366,0.483154833316803
1523397173.0261166,67513,0.4830027222633362
1523397233.100506,67646,0.48286399245262146
1523397293.162278,67793,0.4827125668525696
1523397353.1858425,67940,0.4825578033924103
1523397413.2200272,68087,0.48240238428115845
1523397473.060849,68235,0.482250452041626
1523397533.1147375,68383,0.48209089040756226
1523397592.9298809,68529,0.48193666338920593
1523397653.0242674,68677,0.4817798137664795
1523397713.1878378,68826,0.4816220700740814
1523397772.9799893,68973,0.4814684987068176
1523397833.0117495,69105,0.4813370704650879
1523397893.0586789,69252,0.4811842143535614
1523397953.0421321,69399,0.48103466629981995
1523398013.0494955,69546,0.48088544607162476
1523398072.9690216,69693,0.4807380437850952
1523398133.2758367,69841,0.480587363243103
1523398193.0512867,69986,0.4804411828517914
1523398253.0046728,70133,0.48029881715774536
1523398312.961882,70280,0.4801431894302368
1523398373.195989,70428,0.4799879491329193
1523398433.049872,70559,0.47984665632247925
1523398493.061367,70706,0.4796980917453766
1523398553.0085492,70852,0.4795481860637665
1523398613.0114894,70999,0.4794020354747772
1523398673.0776954,71146,0.4792565703392029
1523398733.183917,71293,0.47911879420280457
1523398793.044437,71439,0.4789876341819763
1523398853.0264719,71586,0.4788445830345154
1523398912.9743774,71733,0.47869911789894104
1523398972.9653802,71880,0.47854506969451904
1523399032.9922693,72011,0.4784167408943176
1523399093.0747492,72159,0.47826844453811646
1523399153.0073261,72306,0.47811874747276306
1523399213.1205635,72454,0.4779875576496124
1523399273.0401275,72601,0.4778439402580261
1523399333.1016781,72748,0.4776928722858429
1523399393.1715271,72895,0.4775431752204895
1523399452.973266,73042,0.47738954424858093
1523399513.0142486,73189,0.4772469997406006
1523399572.9970038,73337,0.47709277272224426
1523399633.1633704,73469,0.4769569933414459
1523399693.069861,73616,0.4768129885196686
1523399752.9517484,73763,0.47666555643081665
1523399813.1233861,73911,0.4765183925628662
1523399873.0498066,74058,0.4763689339160919
1523399933.0606942,74206,0.47622549533843994
1523399993.0100505,74352,0.4760796129703522
1523400052.9995017,74500,0.47592785954475403
1523400113.0712898,74648,0.47577738761901855
1523400173.1087263,74796,0.4756332337856293
1523400233.0504289,74928,0.47549739480018616
1523400293.1066806,75076,0.4753468632698059
1523400353.171288,75224,0.47519078850746155
1523400413.0487783,75371,0.47507980465888977
1523400473.0533273,75519,0.47493982315063477
1523400533.0833023,75667,0.4748189449310303
1523400593.0256915,75813,0.47468164563179016
1523400653.1196058,75962,0.4745352864265442
1523400712.9884286,76109,0.47438496351242065
1523400773.1530414,76257,0.474235862493515
1523400833.008956,76388,0.4741055369377136
1523400893.0111694,76536,0.47395601868629456
1523400953.2330668,76684,0.4738024175167084
1523401012.9811485,76831,0.47364911437034607
1523401073.040884,76978,0.4734932482242584
1523401133.054175,77126,0.473341166973114
1523401193.1641426,77272,0.47322478890419006
1523401252.9617214,77419,0.4730823338031769
1523401313.0267718,77565,0.4729328453540802
1523401373.0334527,77712,0.47278159856796265
1523401433.0517538,77844,0.472642183303833
1523401493.0228348,77991,0.47249501943588257
1523401553.1650767,78139,0.4723551273345947
1523401613.1830313,78285,0.4722151458263397
1523401673.011769,78432,0.4720742106437683
1523401733.0680132,78579,0.4719286859035492
1523401793.0225558,78725,0.4717817008495331
1523401852.9891303,78872,0.4716413617134094
1523401913.027974,79020,0.47148966789245605
1523401972.976914,79166,0.47134333848953247
1523402033.0511847,79299,0.4712035357952118
1523402093.0912971,79446,0.47105279564857483
1523402153.1693265,79594,0.4709134101867676
1523402213.149191,79741,0.47077691555023193
1523402273.2182207,79888,0.4706414043903351
1523402333.0477688,80035,0.47049960494041443
1523402393.0438297,80180,0.4703581929206848
1523402453.0067508,80327,0.47021210193634033
1523402513.0703864,80474,0.4700741469860077
1523402573.0580049,80621,0.46993884444236755
1523402632.9309366,80753,0.4698103666305542
1523402693.048922,80900,0.4696570932865143
1523402752.9968967,81047,0.46950849890708923
1523402812.9753067,81194,0.4693598449230194
1523402873.0512755,81341,0.4692104160785675
1523402933.258085,81489,0.46906188130378723
1523402993.1598926,81635,0.46891307830810547
1523403053.2064223,81782,0.4687647521495819
1523403113.0739348,81930,0.46862438321113586
1523403173.0754123,82077,0.4684782028198242
1523403233.0086725,82208,0.4683566689491272
1523403293.0010607,82356,0.4682108163833618
1523403352.9851866,82503,0.4680638909339905
1523403413.012304,82650,0.467939555644989
1523403473.0502,82797,0.46780532598495483
1523403533.2359538,82945,0.4676646292209625
1523403593.0845256,83090,0.4675174355506897
1523403652.957936,83237,0.46739503741264343
1523403713.1310039,83385,0.4672464430332184
1523403773.0197685,83531,0.4671332538127899
1523403833.0887184,83663,0.4669992923736572
1523403893.021219,83809,0.46686071157455444
1523403952.9972746,83956,0.46671101450920105
1523404013.0537407,84103,0.4665602743625641
1523404073.0413306,84250,0.4664183259010315
1523404133.125579,84397,0.46627992391586304
1523404192.9908698,84543,0.46613839268684387
1523404253.035282,84690,0.4659869968891144
1523404312.970765,84837,0.4658472537994385
1523404373.0777197,84984,0.4657052159309387
1523404433.1370695,85116,0.4655696749687195
1523404493.0309446,85262,0.465421587228775
1523404553.0119228,85409,0.46527156233787537
1523404612.9788485,85556,0.46512678265571594
1523404673.0809429,85703,0.46497514843940735
1523404733.2051215,85850,0.464824378490448
1523404793.16456,85995,0.46467816829681396
1523404853.1842377,86142,0.4645267128944397
1523404913.010016,86288,0.46437934041023254
1523404972.9479718,86435,0.46424517035484314
1523405033.0477877,86567,0.46412143111228943
1523405092.918302,86714,0.46398207545280457
1523405153.1423438,86862,0.4638371169567108
1523405213.0239482,87008,0.46368950605392456
1523405273.0655503,87156,0.46355006098747253
1523405333.1241684,87302,0.4634697735309601
1523405393.1824343,87448,0.4633283019065857
1523405453.155826,87595,0.46318161487579346
1523405512.980482,87741,0.46303635835647583
1523405573.059666,87888,0.46288377046585083
1523405632.9922228,88020,0.4627472162246704
1523405693.1824474,88168,0.46259987354278564
1523405753.0290194,88314,0.4624626636505127
1523405813.0033689,88461,0.46231693029403687
1523405873.025925,88608,0.4621758759021759
1523405933.1822417,88756,0.4620330035686493
1523405993.0139537,88901,0.46189138293266296
1523406053.1949396,89049,0.46175143122673035
1523406112.969121,89196,0.46164000034332275
1523406173.1104429,89343,0.46149688959121704
1523406233.1406794,89475,0.46136796474456787
1523406293.1751494,89622,0.4612235426902771
1523406353.0942428,89769,0.461077481508255
1523406413.1494672,89916,0.46093034744262695
1523406473.1064513,90063,0.4607810080051422
1523406533.1126251,90210,0.46064355969429016
1523406593.063813,90356,0.46050238609313965
1523406653.0500736,90503,0.4603758454322815
1523406713.0750554,90650,0.46023276448249817
1523406773.0503943,90797,0.46008867025375366
1523406833.1059005,90930,0.4599582552909851
1523406893.0075843,91077,0.4598085582256317
1523406953.0094995,91224,0.4596746265888214
1523407012.9956183,91371,0.4595322608947754
1523407073.0390532,91518,0.45939067006111145
1523407133.2632802,91666,0.45924320816993713
1523407193.074308,91811,0.45909714698791504
1523407253.1598215,91959,0.4589698314666748
1523407313.0281649,92106,0.4588208496570587
1523407373.1101577,92254,0.458678662776947
1523407432.989151,92386,0.45856237411499023
1523407493.173646,92534,0.4584161341190338
1523407552.940793,92681,0.45826566219329834
1523407613.182555,92829,0.45812833309173584
1523407673.1040173,92976,0.4579846262931824
1523407733.2561455,93124,0.4578407108783722
1523407793.210027,93271,0.45770618319511414
1523407852.9809508,93418,0.4575640559196472
1523407912.8917987,93566,0.4574316740036011
1523407973.052646,93714,0.4572823643684387
1523408033.2212336,93846,0.45715007185935974
1523408093.1516948,93993,0.45703113079071045
1523408153.0199723,94140,0.4569048285484314
1523408213.1121397,94288,0.4567636251449585
1523408272.9906926,94435,0.45662569999694824
1523408333.2416651,94583,0.4565334916114807
1523408393.0441706,94728,0.45639166235923767
1523408453.0777798,94875,0.45625829696655273
1523408513.1230977,95023,0.45612406730651855
1523408573.0913777,95170,0.45597973465919495
1523408633.0306575,95302,0.455849289894104
1523408693.1008477,95449,0.4557081162929535
1523408753.180729,95597,0.4555681049823761
1523408812.9400449,95744,0.45541900396347046
1523408873.0368295,95891,0.4552821218967438
1523408933.2389104,96039,0.4551353454589844
1523408993.064382,96184,0.4549872875213623
1523409052.9570253,96331,0.4548453390598297
1523409113.0159457,96478,0.4546964168548584
1523409173.1969767,96626,0.4545522630214691
1523409233.1154726,96758,0.45442959666252136
1523409293.133876,96905,0.4542848467826843
1523409353.0208533,97051,0.4541553258895874
1523409413.1247232,97199,0.4540175497531891
1523409473.0522738,97346,0.453876256942749
1523409533.2515917,97493,0.45373496413230896
1523409592.9535255,97638,0.4536302387714386
1523409653.0358915,97785,0.4534981846809387
1523409713.194302,97933,0.4533565044403076
1523409773.041294,98079,0.4532102346420288
1523409833.1690931,98212,0.4530918002128601
