Wall time,Step,Value
1523385233.1134114,38466,0.8717761635780334
1523385293.216076,38614,1.0590554475784302
1523385353.1488676,38761,0.9230385422706604
1523385412.9661126,38909,1.1146551370620728
1523385473.0822048,39057,1.1729804277420044
1523385533.04904,39204,0.9039701819419861
1523385593.1732738,39351,1.0653029680252075
1523385653.2011063,39499,0.959008514881134
1523385713.1932764,39646,0.996221125125885
1523385773.1452544,39794,1.3080874681472778
1523385833.2038465,39926,0.9769873023033142
1523385893.1313658,40074,1.5906181335449219
1523385952.9174862,40221,0.930425226688385
1523386012.9763258,40369,0.8029546737670898
1523386073.0534105,40516,0.8885630369186401
1523386133.2320714,40664,0.9056572914123535
1523386193.0287101,40809,1.0233097076416016
1523386253.1912665,40958,0.9092339277267456
1523386313.0162783,41105,0.8904794454574585
1523386373.0877461,41252,1.2529025077819824
1523386432.9938352,41384,1.0885909795761108
1523386493.202329,41532,1.1375967264175415
1523386552.9912772,41679,0.9477153420448303
1523386613.0755877,41826,1.1491165161132812
1523386673.1088178,41974,0.9506241679191589
1523386733.251901,42121,0.9083967804908752
1523386793.020555,42267,1.0968095064163208
1523386852.9273584,42415,0.8962259292602539
1523386913.1723452,42563,0.9729519486427307
1523386972.948287,42710,0.9986839294433594
1523387032.9749231,42843,1.012286901473999
1523387093.0666,42990,0.9509535431861877
1523387152.9698486,43137,1.0737223625183105
1523387213.2739937,43286,0.8587276339530945
1523387273.1274586,43433,1.311396598815918
1523387333.1770349,43581,1.066098690032959
1523387393.1545267,43727,1.0984457731246948
1523387453.0853064,43874,0.8898695111274719
1523387513.0329955,44022,0.9379972219467163
1523387573.1572347,44170,1.128018856048584
1523387632.9811497,44302,0.9395154714584351
1523387693.0448062,44449,1.1136623620986938
1523387752.9127634,44597,1.030564308166504
1523387813.1812832,44745,0.9905722141265869
1523387873.033933,44892,1.245040774345398
1523387933.1973467,45040,1.1566927433013916
1523387993.0107813,45186,0.9077221751213074
1523388053.001143,45334,1.2697012424468994
1523388113.0093858,45481,0.9970507025718689
1523388173.1233897,45629,0.9830460548400879
1523388233.0046954,45760,0.9335234761238098
1523388293.1174893,45908,0.9565417766571045
1523388353.1793582,46055,1.0569604635238647
1523388413.2078419,46202,0.8488487601280212
1523388473.1077611,46350,0.7444998025894165
1523388533.1989784,46497,1.01900053024292
1523388593.0056968,46642,1.5197968482971191
1523388653.1557927,46790,0.7946587800979614
1523388712.958176,46937,1.0243902206420898
1523388773.1126354,47084,1.26131010055542
1523388833.04184,47217,1.05849289894104
1523388893.0462055,47364,1.0020499229431152
1523388953.2331805,47512,0.7505395412445068
1523389013.0181785,47659,0.9983749985694885
1523389072.999534,47806,0.856627345085144
1523389133.108973,47954,0.9751863479614258
1523389192.9394379,48100,0.8033655881881714
1523389253.0750203,48248,1.2537176609039307
1523389313.0313814,48395,0.8541720509529114
1523389373.046414,48543,0.978711724281311
1523389433.0587227,48675,1.011639952659607
1523389492.95852,48822,1.075735330581665
1523389553.192851,48970,0.8883064985275269
1523389613.2221322,49118,0.9688898324966431
1523389672.9996872,49265,1.1002389192581177
1523389732.9852262,49412,0.7150645852088928
1523389793.0144281,49558,0.8500822186470032
1523389853.2164812,49706,0.957859218120575
1523389913.0402174,49853,0.987497866153717
1523389972.9805179,50000,0.8487063050270081
1523390033.1764045,50133,0.9180951118469238
1523390093.00813,50280,0.9095848202705383
1523390152.953635,50428,1.0745880603790283
1523390213.0202541,50576,1.4684491157531738
1523390272.9009445,50723,1.014478087425232
1523390333.1284072,50870,1.2178115844726562
1523390393.1585953,51017,1.085612416267395
1523390453.0341856,51164,0.8004773259162903
1523390513.029107,51311,1.0117758512496948
1523390573.1720037,51459,0.9433493614196777
1523390633.0378506,51591,0.9944644570350647
1523390693.0610938,51739,0.9939424991607666
1523390752.9459782,51887,0.9383887648582458
1523390812.9092598,52035,0.8721199631690979
1523390873.033175,52183,1.0448840856552124
1523390933.2797887,52331,1.0353699922561646
1523390993.0195382,52476,0.8766384720802307
1523391053.158118,52624,1.065176010131836
1523391113.0611281,52772,0.9401680827140808
1523391173.0691023,52921,1.2129498720169067
1523391232.9952137,53053,1.1153671741485596
1523391293.1248143,53202,0.7479301691055298
1523391353.0461617,53349,1.1562776565551758
1523391413.1545038,53497,0.800998866558075
1523391473.1710007,53644,1.012346625328064
1523391533.2632737,53792,0.9469022750854492
1523391592.9932399,53938,0.9165624976158142
1523391653.14604,54087,0.8622801899909973
1523391713.1656246,54235,1.1370660066604614
1523391772.9542232,54383,0.9710990190505981
1523391832.9926643,54516,0.9261162877082825
1523391893.0064223,54664,1.1520047187805176
1523391953.0596507,54812,0.9217989444732666
1523392013.0495415,54960,1.0352421998977661
1523392072.9669409,55108,0.9349921941757202
1523392133.2189252,55256,1.2970612049102783
1523392193.2103577,55403,0.8669700622558594
1523392253.0574067,55550,1.2182235717773438
1523392312.970054,55698,0.9041901230812073
1523392373.2188802,55847,0.9726454615592957
1523392433.0287333,55979,0.7258316278457642
1523392493.0657933,56127,1.1870638132095337
1523392553.0725527,56275,0.7507548332214355
1523392613.0139542,56423,0.9264216423034668
1523392673.0650332,56571,1.217811942100525
1523392733.08608,56719,1.0440080165863037
1523392793.153136,56866,0.914362370967865
1523392853.0156422,57014,1.212678074836731
1523392913.062276,57162,0.9982941746711731
1523392972.9444938,57310,0.8630764484405518
1523393033.002406,57443,0.9697003960609436
1523393093.0255256,57591,0.7607815265655518
1523393153.041541,57738,0.9292564988136292
1523393213.3135867,57887,1.1835540533065796
1523393272.950336,58033,1.066065788269043
1523393333.0923336,58181,1.0630863904953003
1523393393.1767855,58328,0.9323325753211975
1523393452.9492078,58476,1.1777719259262085
1523393513.0474849,58624,1.3889011144638062
1523393573.1909542,58772,1.0227032899856567
1523393633.0056179,58904,1.0824700593948364
1523393693.0948777,59052,0.8918569087982178
1523393753.089271,59200,0.9712963104248047
1523393813.1546874,59348,0.7701605558395386
1523393872.945298,59495,1.1903865337371826
1523393933.0089087,59643,0.9399566054344177
1523393993.1120837,59790,1.0206114053726196
1523394053.1027694,59937,0.9448617100715637
1523394113.0903237,60085,0.8871040344238281
1523394173.1375995,60233,0.8585563898086548
1523394233.0642262,60365,0.947079598903656
1523394293.0758986,60514,0.8920890688896179
1523394353.108467,60662,0.840218722820282
1523394413.1488552,60809,0.684029221534729
1523394473.2373283,60956,0.7931159734725952
1523394533.0382843,61103,0.8818123936653137
1523394593.0951295,61249,0.8894224762916565
1523394653.2001035,61396,0.8144563436508179
1523394713.1207647,61543,1.038590908050537
1523394772.9613965,61690,1.0458409786224365
1523394832.9992197,61822,0.753449559211731
1523394893.1535425,61970,0.7983792424201965
1523394952.9960823,62116,0.9594721794128418
1523395012.9231277,62264,1.178057312965393
1523395072.9221663,62411,0.7956984043121338
1523395133.2396672,62559,0.6891833543777466
1523395192.996589,62703,1.2112574577331543
1523395253.0419016,62850,0.9161008596420288
1523395313.0507898,62997,0.9041284918785095
1523395372.942504,63144,0.7575325965881348
1523395433.203695,63276,0.9434974789619446
1523395493.135123,63423,1.2085436582565308
1523395552.9848056,63569,1.0460411310195923
1523395612.8831766,63716,0.804189920425415
1523395673.2415507,63864,0.9861103296279907
1523395733.2764425,64011,0.9710128903388977
1523395792.9998083,64155,0.739679217338562
1523395853.181073,64303,0.8281858563423157
1523395913.1453965,64450,1.0305694341659546
1523395973.03192,64598,0.9867137670516968
1523396033.023288,64730,0.7806639075279236
1523396093.0082965,64877,1.0969728231430054
1523396153.0090501,65025,1.1236283779144287
1523396213.0010178,65172,0.8815057277679443
1523396273.1999252,65320,0.8261346220970154
1523396333.1121016,65467,0.9432525038719177
1523396393.0024552,65612,0.8125966787338257
1523396453.115666,65760,0.845416784286499
1523396512.9608645,65907,0.9967631697654724
1523396573.1739206,66055,1.2164992094039917
1523396633.1035635,66187,0.9553711414337158
1523396692.9260032,66335,0.9632265567779541
1523396753.0390897,66483,0.9043658971786499
1523396813.1902184,66631,1.1495440006256104
1523396873.0227084,66777,1.1570426225662231
1523396933.1673496,66925,0.8071909546852112
1523396993.091837,67071,0.9791538715362549
1523397053.1744561,67219,0.9076080322265625
1523397113.0446627,67366,0.929388701915741
1523397173.0261166,67513,0.8868963122367859
1523397233.100506,67646,0.7230122089385986
1523397293.162278,67793,0.9651576280593872
1523397353.1858425,67940,1.2926713228225708
1523397413.2200272,68087,1.1626337766647339
1523397473.060849,68235,0.8581884503364563
1523397533.1147375,68383,1.0780785083770752
1523397592.9298809,68529,0.7446591854095459
1523397653.0242674,68677,0.8932256698608398
1523397713.1878378,68826,0.8000765442848206
1523397772.9799893,68973,0.7572540640830994
1523397833.0117495,69105,1.1068623065948486
1523397893.0586789,69252,1.5634535551071167
1523397953.0421321,69399,0.7683603763580322
1523398013.0494955,69546,1.165257453918457
1523398072.9690216,69693,0.8936278223991394
1523398133.2758367,69841,1.0758845806121826
1523398193.0512867,69986,0.8833194375038147
1523398253.0046728,70133,0.9537544846534729
1523398312.961882,70280,0.7805761098861694
1523398373.195989,70428,0.9068040251731873
1523398433.049872,70559,0.9716611504554749
1523398493.061367,70706,0.6665875315666199
1523398553.0085492,70852,0.9357833862304688
1523398613.0114894,70999,1.0333704948425293
1523398673.0776954,71146,0.7630620002746582
1523398733.183917,71293,1.0473321676254272
1523398793.044437,71439,1.1015492677688599
1523398853.0264719,71586,1.0149351358413696
1523398912.9743774,71733,1.0981658697128296
1523398972.9653802,71880,0.8143723607063293
1523399032.9922693,72011,0.9162217974662781
1523399093.0747492,72159,0.9177634716033936
1523399153.0073261,72306,0.9943723678588867
1523399213.1205635,72454,1.1543080806732178
1523399273.0401275,72601,0.7099469304084778
1523399333.1016781,72748,0.9751870632171631
1523399393.1715271,72895,0.9164552092552185
1523399452.973266,73042,0.905650794506073
1523399513.0142486,73189,0.8932680487632751
1523399572.9970038,73337,0.8548193573951721
1523399633.1633704,73469,1.0353933572769165
1523399693.069861,73616,0.9313430190086365
1523399752.9517484,73763,0.693648099899292
1523399813.1233861,73911,0.9686682224273682
1523399873.0498066,74058,0.9341297149658203
1523399933.0606942,74206,1.1835036277770996
1523399993.0100505,74352,0.7532020211219788
1523400052.9995017,74500,0.7722698450088501
1523400113.0712898,74648,0.6720248460769653
1523400173.1087263,74796,1.0055794715881348
1523400233.0504289,74928,0.7243670225143433
1523400293.1066806,75076,0.727257251739502
1523400353.171288,75224,0.8700202703475952
1523400413.0487783,75371,0.7103402018547058
1523400473.0533273,75519,0.9725001454353333
1523400533.0833023,75667,1.077748417854309
1523400593.0256915,75813,1.166584849357605
1523400653.1196058,75962,1.001291036605835
1523400712.9884286,76109,1.157157301902771
1523400773.1530414,76257,0.7569654583930969
1523400833.008956,76388,0.9655650854110718
1523400893.0111694,76536,0.9095779657363892
1523400953.2330668,76684,1.0578539371490479
1523401012.9811485,76831,0.7840805053710938
1523401073.040884,76978,1.1346591711044312
1523401133.054175,77126,0.9132193326950073
1523401193.1641426,77272,1.1607458591461182
1523401252.9617214,77419,0.789234459400177
1523401313.0267718,77565,0.7635037302970886
1523401373.0334527,77712,1.738189935684204
1523401433.0517538,77844,0.8226015567779541
1523401493.0228348,77991,0.9927721619606018
1523401553.1650767,78139,0.7782461047172546
1523401613.1830313,78285,0.7737737894058228
1523401673.011769,78432,0.9968451857566833
1523401733.0680132,78579,0.7419158816337585
1523401793.0225558,78725,0.6566519737243652
1523401852.9891303,78872,0.8024349212646484
1523401913.027974,79020,0.7394552826881409
1523401972.976914,79166,0.8618437647819519
1523402033.0511847,79299,1.1256458759307861
1523402093.0912971,79446,0.8576525449752808
1523402153.1693265,79594,1.1928222179412842
1523402213.149191,79741,0.9369955658912659
1523402273.2182207,79888,1.0975388288497925
1523402333.0477688,80035,0.8071767687797546
1523402393.0438297,80180,0.9110769033432007
1523402453.0067508,80327,1.3144135475158691
1523402513.0703864,80474,0.8564725518226624
1523402573.0580049,80621,0.9250434637069702
1523402632.9309366,80753,0.978001594543457
1523402693.048922,80900,0.8154826164245605
1523402752.9968967,81047,0.931280791759491
1523402812.9753067,81194,0.9787111282348633
1523402873.0512755,81341,1.0314441919326782
1523402933.258085,81489,0.9685001969337463
1523402993.1598926,81635,0.8619143962860107
1523403053.2064223,81782,1.3472933769226074
1523403113.0739348,81930,0.7166897058486938
1523403173.0754123,82077,0.7777308821678162
1523403233.0086725,82208,1.1134697198867798
1523403293.0010607,82356,0.8572852611541748
1523403352.9851866,82503,0.8485731482505798
1523403413.012304,82650,1.162203073501587
1523403473.0502,82797,0.9157605171203613
1523403533.2359538,82945,1.1053470373153687
1523403593.0845256,83090,0.7367883324623108
1523403652.957936,83237,0.9834707975387573
1523403713.1310039,83385,1.3749487400054932
1523403773.0197685,83531,0.688079297542572
1523403833.0887184,83663,0.8705107569694519
1523403893.021219,83809,0.7513446807861328
1523403952.9972746,83956,0.7910664677619934
1523404013.0537407,84103,0.9024642109870911
1523404073.0413306,84250,0.8590132594108582
1523404133.125579,84397,0.7008517384529114
1523404192.9908698,84543,0.6983482837677002
1523404253.035282,84690,0.9519391059875488
1523404312.970765,84837,0.8307642936706543
1523404373.0777197,84984,0.9655095338821411
1523404433.1370695,85116,0.9465593695640564
1523404493.0309446,85262,0.9733780026435852
1523404553.0119228,85409,0.9859813451766968
1523404612.9788485,85556,1.0035710334777832
1523404673.0809429,85703,0.9655983448028564
1523404733.2051215,85850,0.9004868865013123
1523404793.16456,85995,0.8141236901283264
1523404853.1842377,86142,1.017103672027588
1523404913.010016,86288,0.8407759070396423
1523404972.9479718,86435,0.8090858459472656
1523405033.0477877,86567,0.8938441276550293
1523405092.918302,86714,0.9595152139663696
1523405153.1423438,86862,0.8445337414741516
1523405213.0239482,87008,0.9195747375488281
1523405273.0655503,87156,0.7898060083389282
1523405333.1241684,87302,1.0757426023483276
1523405393.1824343,87448,0.802147388458252
1523405453.155826,87595,0.8704633116722107
1523405512.980482,87741,1.2283679246902466
1523405573.059666,87888,1.0079740285873413
1523405632.9922228,88020,0.8246143460273743
1523405693.1824474,88168,0.7067491412162781
1523405753.0290194,88314,0.7182018756866455
1523405813.0033689,88461,0.9661903977394104
1523405873.025925,88608,0.9005674123764038
1523405933.1822417,88756,0.8323719501495361
1523405993.0139537,88901,0.8553904294967651
1523406053.1949396,89049,0.771753191947937
1523406112.969121,89196,1.191681981086731
1523406173.1104429,89343,0.8609143495559692
1523406233.1406794,89475,0.964988648891449
1523406293.1751494,89622,0.889230489730835
1523406353.0942428,89769,1.0186479091644287
1523406413.1494672,89916,0.6967883110046387
1523406473.1064513,90063,0.7821290493011475
1523406533.1126251,90210,0.9683730602264404
1523406593.063813,90356,0.6860439777374268
1523406653.0500736,90503,0.8042993545532227
1523406713.0750554,90650,2.274827003479004
1523406773.0503943,90797,0.9082976579666138
1523406833.1059005,90930,1.0131134986877441
1523406893.0075843,91077,0.7280081510543823
1523406953.0094995,91224,0.9627260565757751
1523407012.9956183,91371,0.7400388717651367
1523407073.0390532,91518,0.9751970767974854
1523407133.2632802,91666,0.9499197006225586
1523407193.074308,91811,0.6372618079185486
1523407253.1598215,91959,0.8258542418479919
1523407313.0281649,92106,0.7281560897827148
1523407373.1101577,92254,0.8687199950218201
1523407432.989151,92386,0.6820138096809387
1523407493.173646,92534,0.7018627524375916
1523407552.940793,92681,0.9010864496231079
1523407613.182555,92829,0.7892199158668518
1523407673.1040173,92976,1.0212571620941162
1523407733.2561455,93124,0.9764881134033203
1523407793.210027,93271,0.8198422789573669
1523407852.9809508,93418,0.828969419002533
1523407912.8917987,93566,0.9673421382904053
1523407973.052646,93714,0.8066617250442505
1523408033.2212336,93846,0.7483025193214417
1523408093.1516948,93993,0.7903432846069336
1523408153.0199723,94140,0.8517495393753052
1523408213.1121397,94288,0.9967361092567444
1523408272.9906926,94435,0.6712093353271484
1523408333.2416651,94583,0.8216780424118042
1523408393.0441706,94728,0.8139185905456543
1523408453.0777798,94875,0.7767221927642822
1523408513.1230977,95023,0.9073057174682617
1523408573.0913777,95170,0.6859063506126404
1523408633.0306575,95302,0.9350879192352295
1523408693.1008477,95449,0.9641878604888916
1523408753.180729,95597,0.9164831638336182
1523408812.9400449,95744,0.8400739431381226
1523408873.0368295,95891,0.7518490552902222
1523408933.2389104,96039,1.0416353940963745
1523408993.064382,96184,0.9017912149429321
1523409052.9570253,96331,0.6407157182693481
1523409113.0159457,96478,0.6564613580703735
1523409173.1969767,96626,0.6997292041778564
1523409233.1154726,96758,0.926908552646637
1523409293.133876,96905,0.6726812124252319
1523409353.0208533,97051,0.9672988057136536
1523409413.1247232,97199,0.7305886745452881
1523409473.0522738,97346,0.7031285762786865
1523409533.2515917,97493,1.0021405220031738
1523409592.9535255,97638,0.9875010848045349
1523409653.0358915,97785,0.893235445022583
1523409713.194302,97933,0.733079731464386
1523409773.041294,98079,1.0345256328582764
1523409833.1690931,98212,0.7746217846870422
1523409892.98522,98358,0.8357124328613281
1523409953.0722263,98505,0.7692900896072388
