Wall time,Step,Value
1523379173.0487657,23769,0.0
1523379233.0108154,23900,0.0
1523379293.1139843,24047,0.0
1523379353.0993369,24194,0.0
1523379413.0007017,24341,0.0
1523379473.1739328,24489,0.0
1523379533.035862,24635,0.0
1523379592.9823208,24781,0.0
1523379652.9988434,24928,0.0
1523379713.086825,25075,0.0
1523379773.0257473,25222,0.0
1523379832.9321125,25354,0.0
1523379893.0778422,25501,0.0
1523379953.2278392,25648,0.0
1523380013.0706134,25795,0.0
1523380073.182219,25942,0.0
1523380133.1352642,26089,0.0
1523380193.0531924,26234,0.0
1523380253.0862424,26381,0.0
1523380313.0310285,26528,0.0
1523380372.9640167,26675,0.0
1523380433.0832274,26807,0.0
1523380493.085234,26954,0.0
1523380553.1503856,27101,0.0
1523380613.0987875,27247,0.0
1523380673.0636327,27394,0.0
1523380733.3395925,27542,0.0
1523380793.028635,27687,0.0
1523380852.9875245,27834,0.0
1523380912.9682534,27981,0.0
1523380972.8895032,28128,0.0
1523381033.0422878,28260,0.0
1523381093.0572886,28407,0.0
1523381153.1187348,28554,0.0
1523381212.9530568,28701,0.0
1523381273.0271864,28849,0.0
1523381333.111966,28996,0.0
1523381393.0285447,29142,0.0
1523381453.1164863,29289,0.0
1523381513.1268902,29436,0.0
1523381572.9875689,29583,0.0
1523381633.0105999,29715,0.0
1523381693.1842315,29862,0.0
1523381753.0336215,30009,0.0
1523381813.0891347,30156,0.0
1523381872.9774988,30303,0.0
1523381933.0775867,30450,0.0
1523381992.9518454,30596,0.0
1523382053.1481516,30744,0.0
1523382112.994065,30890,0.0
1523382172.9939187,31037,0.0
1523382233.2085507,31170,0.0
1523382293.2368574,31317,0.0
1523382353.0057573,31463,0.0
1523382413.130028,31611,0.0
1523382473.1849606,31758,0.0
1523382533.275779,31905,0.0
1523382593.1759193,32050,0.0
1523382653.137378,32197,0.0
1523382712.9426193,32344,0.0
1523382773.154635,32492,0.0
1523382833.068788,32623,0.0
1523382893.0262501,32770,0.0
1523382952.9817414,32917,0.0
1523383012.9793735,33065,0.0
1523383073.1961691,33213,0.0
1523383133.0071821,33360,0.0
1523383193.0107558,33506,0.0
1523383252.9874763,33654,0.0
1523383313.1500216,33801,0.0
1523383373.0783758,33949,0.0
1523383433.0953999,34081,0.0
1523383493.057407,34229,0.0
1523383553.0973678,34377,0.0
1523383613.1021073,34525,0.0
1523383673.0621617,34672,0.0
1523383733.0938559,34820,0.0
1523383793.144243,34967,0.0
1523383853.172235,35115,0.0
1523383913.022304,35262,0.0
1523383973.0166225,35409,0.0
1523384033.0910842,35542,0.0
1523384092.999597,35689,0.0
1523384153.0212672,35837,0.0
1523384213.0331926,35985,0.0
1523384273.0827417,36133,0.0
1523384333.0633488,36281,0.0
1523384393.073037,36428,0.0
1523384453.0144083,36576,0.0
1523384513.160267,36725,0.0
1523384573.0143986,36873,0.0
1523384633.1615167,37006,0.0
1523384693.0386343,37153,0.0
1523384752.9948974,37301,0.0
1523384813.0524294,37448,0.0
1523384873.0283694,37596,0.0
1523384933.1612375,37743,0.0
1523384993.0107226,37889,0.0
1523385053.0806386,38037,0.0
1523385112.9245973,38185,0.0
1523385172.9794333,38333,0.0
1523385233.1134114,38466,0.0
1523385293.216076,38614,0.0
1523385353.1488676,38761,0.0
1523385412.9661126,38909,0.0
1523385473.0822048,39057,0.0
1523385533.04904,39204,0.0
1523385593.1732738,39351,0.0
1523385653.2011063,39499,0.0
1523385713.1932764,39646,0.0
1523385773.1452544,39794,0.0
1523385833.2038465,39926,0.0
1523385893.1313658,40074,0.0
1523385952.9174862,40221,0.0
1523386012.9763258,40369,0.0
1523386073.0534105,40516,0.0
1523386133.2320714,40664,0.0
1523386193.0287101,40809,0.0
1523386253.1912665,40958,0.0
1523386313.0162783,41105,0.0
1523386373.0877461,41252,0.0
1523386432.9938352,41384,0.0
1523386493.202329,41532,0.0
1523386552.9912772,41679,0.0
1523386613.0755877,41826,0.0
1523386673.1088178,41974,0.0
1523386733.251901,42121,0.0
1523386793.020555,42267,0.0
1523386852.9273584,42415,0.0
1523386913.1723452,42563,0.0
1523386972.948287,42710,0.0
1523387032.9749231,42843,0.0
1523387093.0666,42990,0.0
1523387152.9698486,43137,0.0
1523387213.2739937,43286,0.0
1523387273.1274586,43433,0.0
1523387333.1770349,43581,0.0
1523387393.1545267,43727,0.0
1523387453.0853064,43874,0.0
1523387513.0329955,44022,0.0
1523387573.1572347,44170,0.0
1523387632.9811497,44302,0.0
1523387693.0448062,44449,0.0
1523387752.9127634,44597,0.0
1523387813.1812832,44745,0.0
1523387873.033933,44892,0.0
1523387933.1973467,45040,0.0
1523387993.0107813,45186,0.0
1523388053.001143,45334,0.0
1523388113.0093858,45481,0.0
1523388173.1233897,45629,0.0
1523388233.0046954,45760,0.0
1523388293.1174893,45908,0.0
1523388353.1793582,46055,0.0
1523388413.2078419,46202,0.0
1523388473.1077611,46350,0.0
1523388533.1989784,46497,0.0
1523388593.0056968,46642,0.0
1523388653.1557927,46790,0.0
1523388712.958176,46937,0.0
1523388773.1126354,47084,0.0
1523388833.04184,47217,0.0
1523388893.0462055,47364,0.0
1523388953.2331805,47512,0.0
1523389013.0181785,47659,0.0
1523389072.999534,47806,0.0
1523389133.108973,47954,0.0
1523389192.9394379,48100,0.0
1523389253.0750203,48248,0.0
1523389313.0313814,48395,0.0
1523389373.046414,48543,0.0
1523389433.0587227,48675,0.0
1523389492.95852,48822,0.0
1523389553.192851,48970,0.0
1523389613.2221322,49118,0.0
1523389672.9996872,49265,0.0
1523389732.9852262,49412,0.0
1523389793.0144281,49558,0.0
1523389853.2164812,49706,0.0
1523389913.0402174,49853,0.0
1523389972.9805179,50000,0.0
1523390033.1764045,50133,0.0
1523390093.00813,50280,0.0
1523390152.953635,50428,0.0
1523390213.0202541,50576,0.0
1523390272.9009445,50723,0.0
1523390333.1284072,50870,0.0
1523390393.1585953,51017,0.0
1523390453.0341856,51164,0.0
1523390513.029107,51311,0.0
1523390573.1720037,51459,0.0
1523390633.0378506,51591,0.0
1523390693.0610938,51739,0.0
1523390752.9459782,51887,0.0
1523390812.9092598,52035,0.0
1523390873.033175,52183,0.0
1523390933.2797887,52331,0.0
1523390993.0195382,52476,0.0
1523391053.158118,52624,0.0
1523391113.0611281,52772,0.0
1523391173.0691023,52921,0.0
1523391232.9952137,53053,0.0
1523391293.1248143,53202,0.0
1523391353.0461617,53349,0.0
1523391413.1545038,53497,0.0
1523391473.1710007,53644,0.0
1523391533.2632737,53792,0.0
1523391592.9932399,53938,0.0
1523391653.14604,54087,0.0
1523391713.1656246,54235,0.0
1523391772.9542232,54383,0.0
1523391832.9926643,54516,0.0
1523391893.0064223,54664,0.0
1523391953.0596507,54812,0.0
1523392013.0495415,54960,0.0
1523392072.9669409,55108,0.0
1523392133.2189252,55256,0.0
1523392193.2103577,55403,0.0
1523392253.0574067,55550,0.0
1523392312.970054,55698,0.0
1523392373.2188802,55847,0.0
1523392433.0287333,55979,0.0
1523392493.0657933,56127,0.0
1523392553.0725527,56275,0.0
1523392613.0139542,56423,0.0
1523392673.0650332,56571,0.0
1523392733.08608,56719,0.0
1523392793.153136,56866,0.0
1523392853.0156422,57014,0.0
1523392913.062276,57162,0.0
1523392972.9444938,57310,0.0
1523393033.002406,57443,0.0
1523393093.0255256,57591,0.0
1523393153.041541,57738,0.0
1523393213.3135867,57887,0.0
1523393272.950336,58033,0.0
1523393333.0923336,58181,0.0
1523393393.1767855,58328,0.0
1523393452.9492078,58476,0.0
1523393513.0474849,58624,0.0
1523393573.1909542,58772,0.0
1523393633.0056179,58904,0.0
1523393693.0948777,59052,0.0
1523393753.089271,59200,0.0
1523393813.1546874,59348,0.0
1523393872.945298,59495,0.0
1523393933.0089087,59643,0.0
1523393993.1120837,59790,0.0
1523394053.1027694,59937,0.0
1523394113.0903237,60085,0.0
1523394173.1375995,60233,0.0
1523394233.0642262,60365,0.0
1523394293.0758986,60514,0.0
1523394353.108467,60662,0.0
1523394413.1488552,60809,0.0
1523394473.2373283,60956,0.0
1523394533.0382843,61103,0.0
1523394593.0951295,61249,0.0
1523394653.2001035,61396,0.0
1523394713.1207647,61543,0.0
1523394772.9613965,61690,0.0
1523394832.9992197,61822,0.0
1523394893.1535425,61970,0.0
1523394952.9960823,62116,0.0
1523395012.9231277,62264,0.0
1523395072.9221663,62411,0.0
1523395133.2396672,62559,0.0
1523395192.996589,62703,0.0
1523395253.0419016,62850,0.0
1523395313.0507898,62997,0.0
1523395372.942504,63144,0.0
1523395433.203695,63276,0.0
1523395493.135123,63423,0.0
1523395552.9848056,63569,0.0
1523395612.8831766,63716,0.0
1523395673.2415507,63864,0.0
1523395733.2764425,64011,0.0
1523395792.9998083,64155,0.0
1523395853.181073,64303,0.0
1523395913.1453965,64450,0.0
1523395973.03192,64598,0.0
1523396033.023288,64730,0.0
1523396093.0082965,64877,0.0
1523396153.0090501,65025,0.0
1523396213.0010178,65172,0.0
1523396273.1999252,65320,0.0
1523396333.1121016,65467,0.0
1523396393.0024552,65612,0.0
1523396453.115666,65760,0.0
1523396512.9608645,65907,0.0
1523396573.1739206,66055,0.0
1523396633.1035635,66187,0.0
1523396692.9260032,66335,0.0
1523396753.0390897,66483,0.0
1523396813.1902184,66631,0.0
1523396873.0227084,66777,0.0
1523396933.1673496,66925,0.0
1523396993.091837,67071,0.0
1523397053.1744561,67219,0.0
1523397113.0446627,67366,0.0
1523397173.0261166,67513,0.0
1523397233.100506,67646,0.0
1523397293.162278,67793,0.0
1523397353.1858425,67940,0.0
1523397413.2200272,68087,0.0
1523397473.060849,68235,0.0
1523397533.1147375,68383,0.0
1523397592.9298809,68529,0.0
1523397653.0242674,68677,0.0
1523397713.1878378,68826,0.0
1523397772.9799893,68973,0.0
1523397833.0117495,69105,0.0
1523397893.0586789,69252,0.0
1523397953.0421321,69399,0.0
1523398013.0494955,69546,0.0
1523398072.9690216,69693,0.0
1523398133.2758367,69841,0.0
1523398193.0512867,69986,0.0
1523398253.0046728,70133,0.0
1523398312.961882,70280,0.0
1523398373.195989,70428,0.0
1523398433.049872,70559,0.0
1523398493.061367,70706,0.0
1523398553.0085492,70852,0.0
1523398613.0114894,70999,0.0
1523398673.0776954,71146,0.0
1523398733.183917,71293,0.0
1523398793.044437,71439,0.0
1523398853.0264719,71586,0.0
1523398912.9743774,71733,0.0
1523398972.9653802,71880,0.0
1523399032.9922693,72011,0.0
1523399093.0747492,72159,0.0
1523399153.0073261,72306,0.0
1523399213.1205635,72454,0.0
1523399273.0401275,72601,0.0
1523399333.1016781,72748,0.0
1523399393.1715271,72895,0.0
1523399452.973266,73042,0.0
1523399513.0142486,73189,0.0
1523399572.9970038,73337,0.0
1523399633.1633704,73469,0.0
1523399693.069861,73616,0.0
1523399752.9517484,73763,0.0
1523399813.1233861,73911,0.0
1523399873.0498066,74058,0.0
1523399933.0606942,74206,0.0
1523399993.0100505,74352,0.0
1523400052.9995017,74500,0.0
1523400113.0712898,74648,0.0
1523400173.1087263,74796,0.0
1523400233.0504289,74928,0.0
1523400293.1066806,75076,0.0
1523400353.171288,75224,0.0
1523400413.0487783,75371,0.0
1523400473.0533273,75519,0.0
1523400533.0833023,75667,0.0
1523400593.0256915,75813,0.0
1523400653.1196058,75962,0.0
1523400712.9884286,76109,0.0
1523400773.1530414,76257,0.0
1523400833.008956,76388,0.0
1523400893.0111694,76536,0.0
1523400953.2330668,76684,0.0
1523401012.9811485,76831,0.0
1523401073.040884,76978,0.0
1523401133.054175,77126,0.0
1523401193.1641426,77272,0.0
1523401252.9617214,77419,0.0
1523401313.0267718,77565,0.0
1523401373.0334527,77712,0.0
1523401433.0517538,77844,0.0
1523401493.0228348,77991,0.0
1523401553.1650767,78139,0.0
1523401613.1830313,78285,0.0
1523401673.011769,78432,0.0
1523401733.0680132,78579,0.0
1523401793.0225558,78725,0.0
1523401852.9891303,78872,0.0
1523401913.027974,79020,0.0
1523401972.976914,79166,0.0
1523402033.0511847,79299,0.0
1523402093.0912971,79446,0.0
1523402153.1693265,79594,0.0
1523402213.149191,79741,0.0
1523402273.2182207,79888,0.0
1523402333.0477688,80035,0.0
1523402393.0438297,80180,0.0
1523402453.0067508,80327,0.0
1523402513.0703864,80474,0.0
1523402573.0580049,80621,0.0
1523402632.9309366,80753,0.0
1523402693.048922,80900,0.0
1523402752.9968967,81047,0.0
1523402812.9753067,81194,0.0
1523402873.0512755,81341,0.0
1523402933.258085,81489,0.0
1523402993.1598926,81635,0.0
1523403053.2064223,81782,0.0
1523403113.0739348,81930,0.0
1523403173.0754123,82077,0.0
1523403233.0086725,82208,0.0
1523403293.0010607,82356,0.0
1523403352.9851866,82503,0.0
1523403413.012304,82650,0.0
1523403473.0502,82797,0.0
1523403533.2359538,82945,0.0
1523403593.0845256,83090,0.0
1523403652.957936,83237,0.0
1523403713.1310039,83385,0.0
1523403773.0197685,83531,0.0
1523403833.0887184,83663,0.0
1523403893.021219,83809,0.0
1523403952.9972746,83956,0.0
1523404013.0537407,84103,0.0
1523404073.0413306,84250,0.0
1523404133.125579,84397,0.0
1523404192.9908698,84543,0.0
1523404253.035282,84690,0.0
1523404312.970765,84837,0.0
1523404373.0777197,84984,0.0
1523404433.1370695,85116,0.0
1523404493.0309446,85262,0.0
1523404553.0119228,85409,0.0
1523404612.9788485,85556,0.0
1523404673.0809429,85703,0.0
1523404733.2051215,85850,0.0
1523404793.16456,85995,0.0
1523404853.1842377,86142,0.0
1523404913.010016,86288,0.0
1523404972.9479718,86435,0.0
1523405033.0477877,86567,0.0
1523405092.918302,86714,0.0
1523405153.1423438,86862,0.0
1523405213.0239482,87008,0.0
1523405273.0655503,87156,0.0
1523405333.1241684,87302,0.0
1523405393.1824343,87448,0.0
1523405453.155826,87595,0.0
1523405512.980482,87741,0.0
1523405573.059666,87888,0.0
1523405632.9922228,88020,0.0
1523405693.1824474,88168,0.0
1523405753.0290194,88314,0.0
1523405813.0033689,88461,0.0
1523405873.025925,88608,0.0
1523405933.1822417,88756,0.0
1523405993.0139537,88901,0.0
1523406053.1949396,89049,0.0
1523406112.969121,89196,0.0
1523406173.1104429,89343,0.0
1523406233.1406794,89475,0.0
1523406293.1751494,89622,0.0
1523406353.0942428,89769,0.0
1523406413.1494672,89916,0.0
1523406473.1064513,90063,0.0
1523406533.1126251,90210,0.0
1523406593.063813,90356,0.0
1523406653.0500736,90503,0.0
1523406713.0750554,90650,0.0
1523406773.0503943,90797,0.0
1523406833.1059005,90930,0.0
1523406893.0075843,91077,0.0
1523406953.0094995,91224,0.0
1523407012.9956183,91371,0.0
1523407073.0390532,91518,0.0
1523407133.2632802,91666,0.0
1523407193.074308,91811,0.0
1523407253.1598215,91959,0.0
1523407313.0281649,92106,0.0
1523407373.1101577,92254,0.0
1523407432.989151,92386,0.0
1523407493.173646,92534,0.0
1523407552.940793,92681,0.0
1523407613.182555,92829,0.0
1523407673.1040173,92976,0.0
1523407733.2561455,93124,0.0
1523407793.210027,93271,0.0
1523407852.9809508,93418,0.0
1523407912.8917987,93566,0.0
1523407973.052646,93714,0.0
1523408033.2212336,93846,0.0
1523408093.1516948,93993,0.0
1523408153.0199723,94140,0.0
1523408213.1121397,94288,0.0
1523408272.9906926,94435,0.0
1523408333.2416651,94583,0.0
1523408393.0441706,94728,0.0
1523408453.0777798,94875,0.0
1523408513.1230977,95023,0.0
1523408573.0913777,95170,0.0
1523408633.0306575,95302,0.0
1523408693.1008477,95449,0.0
1523408753.180729,95597,0.0
1523408812.9400449,95744,0.0
1523408873.0368295,95891,0.0
1523408933.2389104,96039,0.0
1523408993.064382,96184,0.0
1523409052.9570253,96331,0.0
1523409113.0159457,96478,0.0
1523409173.1969767,96626,0.0
1523409233.1154726,96758,0.0
1523409293.133876,96905,0.0
1523409353.0208533,97051,0.0
1523409413.1247232,97199,0.0
1523409473.0522738,97346,0.0
1523409533.2515917,97493,0.0
1523409592.9535255,97638,0.0
1523409653.0358915,97785,0.0
1523409713.194302,97933,0.0
1523409773.041294,98079,0.0
1523409833.1690931,98212,0.0
1523409892.98522,98358,0.0
1523409953.0722263,98505,0.0
1523410013.213828,98653,0.0
1523410073.0891938,98799,0.0
1523410133.044614,98946,0.0
1523410193.1298099,99092,0.0
1523410253.1767483,99239,0.0
1523410312.91573,99385,0.0
1523410373.0291152,99532,0.0
1523410433.089039,99664,0.0
1523410493.0536785,99811,0.0
1523410553.0642426,99958,0.0
