Wall time,Step,Value
1526283780.3230288,36025,0.0018387485761195421
1526283840.3302412,36874,0.00018661384820006788
1526283900.369663,37734,0.0015518369618803263
1526283960.3486288,38601,9.454502287553623e-05
1526284020.375496,39468,0.0005306998500600457
1526284080.3951087,39993,0.0005882350378669798
1526284140.408969,40434,3.9054895751178265e-05
1526284200.4360886,40876,0.0019390609813854098
1526284260.4555194,41307,0.005830525886267424
1526284320.3378608,41959,0.002738428069278598
1526284380.3405583,42839,0.00041656105895526707
1526284440.341381,43710,0.0005164890317246318
1526284500.3498256,44574,0.00020327286620158702
1526284560.347775,45436,6.548635428771377e-05
1526284620.3354535,46302,0.00023002149828244
1526284680.3784885,46928,0.00012469991634134203
1526284740.4507785,47370,0.0002762788790278137
1526284800.4279888,47800,0.0007931211730465293
1526284860.4720619,48241,0.0010393625125288963
1526284920.3461478,48810,0.00034144200617447495
1526284980.3350527,49696,7.3772287578322e-05
1526285040.347289,50566,3.910462692147121e-05
1526285100.3312418,51431,0.0005503036081790924
1526285160.334177,52301,0.00022210029419511557
1526285220.3507059,53171,0.00041982074617408216
1526285280.4282377,53829,0.0005222823238000274
1526285340.504888,54259,0.0001211760172736831
1526285400.4154582,54704,0.0006352798081934452
1526285460.3985214,55143,0.004033379256725311
1526285520.3427432,55624,0.00020803256484214216
1526285580.3364623,56511,0.00041825519292615354
1526285640.3379295,57383,0.00027627614326775074
1526285700.3373842,58248,0.009600063785910606
1526285760.340988,59112,3.546296647982672e-05
1526285820.371136,59983,0.0005848790751770139
1526285880.4556916,60686,0.00010823556658579037
1526285940.383543,61131,0.00021942018065601587
1526286000.5090284,61565,4.138734220759943e-05
1526286060.468737,62006,0.00019432176486589015
1526286120.4154723,62442,0.0001747291098581627
1526286180.3263164,63306,0.00031282519921660423
1526286240.3367765,64178,0.00036202656337991357
1526286300.3451722,65043,4.384888961794786e-05
1526286360.3320289,65916,0.0480191670358181
1526286420.3848245,66782,0.0017876209458336234
1526286480.4427092,67217,4.757847636938095e-05
1526286540.4548154,67654,0.00015261961380019784
1526286600.4243968,68098,0.0001962684327736497
1526286660.430407,68544,0.0002989955828525126
1526286720.3353903,69291,8.150933717843145e-05
1526286780.3361769,70148,0.0005171242519281805
1526286840.336071,70995,3.4230706660309806e-05
1526286900.341959,71852,0.002084708074107766
1526286960.3373232,72705,0.0002527583565097302
1526287020.3613882,73557,0.013505423441529274
1526287080.4446578,74091,0.0004140484379604459
1526287140.3586864,74530,0.0009035394177772105
1526287200.4088697,74964,0.00038069847505539656
1526287260.394958,75397,0.0006170640699565411
1526287320.3483636,76041,0.000152541819261387
1526287380.3370252,76907,0.00014323843060992658
1526287440.3384032,77755,0.0004693737719208002
1526287500.329747,78630,0.0032051163725554943
1526287560.3466964,79497,2.6709378289524466e-05
1526287620.3873935,80361,0.000338270008796826
1526287680.418305,80984,0.0005489974864758551
1526287740.4676435,81420,0.0006933112163096666
1526287800.3502073,81856,0.00043023237958550453
1526287860.4120462,82293,0.000567432027310133
1526287920.3395622,82857,0.0003012189990840852
1526287980.335031,83737,0.0003333264612592757
1526288040.3254619,84612,0.0009879162535071373
1526288100.3440533,85472,5.610222797258757e-05
1526288160.3452036,86337,0.0003237476048525423
1526288220.371852,87196,0.00020929108723066747
1526288280.463022,87847,0.0032932257745414972
1526288340.3818414,88281,4.7148150770226493e-05
1526288400.4017181,88724,0.0019084436353296041
1526288460.4299877,89162,0.00036641251062974334
1526288520.3363326,89623,8.766009705141187e-05
1526288580.3409848,90492,0.00014561247371602803
1526288640.3366678,91346,0.003934860695153475
1526288700.3495328,92197,0.00030183588387444615
1526288760.344505,93050,0.0023572458885610104
1526288820.3646588,93902,0.000245767121668905
1526288880.4451888,94609,0.00038354075513780117
1526288940.3923264,95044,0.000602741667535156
1526289000.4805968,95479,0.00010576982458587736
1526289060.380653,95906,0.0002936408855021
1526289120.405962,96334,6.042766835889779e-05
1526289180.3247147,97152,0.0015742562245577574
1526289240.3338017,98006,0.0003954883723054081
1526289300.3261433,98858,0.0011885145213454962
1526289360.3359234,99704,0.0005633035907521844
