Wall time,Step,Value
1528203188.3420174,29,7.262959957122803
1528203300.441928,114,6.313437461853027
1528203420.5093608,278,0.7506840825080872
1528203480.1576877,354,2.417522430419922
1528203600.1275587,520,6.443784713745117
1528203720.2324967,672,0.9858942627906799
1528203780.3294628,754,2.9610960483551025
1528203840.0457096,836,4.399279594421387
1528203900.5353234,914,0.7486239075660706
1528203960.0110998,989,1.030713438987732
1528204020.5526614,1071,5.398155689239502
1528204080.2542377,1152,0.5426728129386902
1528204140.0738509,1230,0.9257643818855286
1528204200.2501667,1305,1.136629343032837
1528204260.3244243,1387,4.01931619644165
1528204320.1581404,1469,0.3511602282524109
1528204380.5959678,1548,0.4807022213935852
1528204440.0389097,1622,2.136261463165283
1528204500.101851,1703,5.054181098937988
1528204560.222623,1785,0.9473533630371094
1528204620.2164023,1863,0.8165281414985657
1528204740.1405594,2020,1.9168022871017456
1528204920.338769,2255,3.7811832427978516
1528204980.3616,2337,0.3877456486225128
1528205040.0114198,2418,0.357593297958374
1528205100.054523,2497,0.9235466122627258
1528205160.185974,2572,3.6781349182128906
1528205280.0754874,2735,0.5480155348777771
1528205460.319806,2970,0.29790741205215454
1528205520.0405407,3052,0.39706605672836304
1528205640.0660732,3205,3.9416255950927734
1528205699.975499,3287,0.48809948563575745
1528205760.5228553,3369,0.6610695123672485
1528205820.389097,3448,0.9595274925231934
1528205880.2046545,3522,0.8559916615486145
1528205940.0597472,3604,0.318213552236557
1528206060.108915,3764,0.5498461127281189
1528206120.0100503,3839,0.5117371678352356
1528206300.1454697,4082,1.033560872077942
1528206360.102895,4156,0.3992499113082886
1528206420.1849844,4238,0.19946596026420593
1528206480.3854373,4320,0.6764138340950012
1528206540.5380216,4398,1.305235743522644
1528206720.204561,4636,0.3656201958656311
1528206780.3721223,4715,1.6511776447296143
1528206840.4813805,4790,0.34246933460235596
1528206900.439543,4872,0.4953225553035736
1528206960.0457203,4953,0.3330424427986145
1528207020.2995968,5032,1.157365083694458
1528207080.0968306,5107,0.20417188107967377
1528207139.958542,5189,0.5142155885696411
1528207200.3911655,5271,0.773146390914917
1528207260.1742256,5349,2.5451040267944336
1528207380.407686,5506,0.5838476419448853
1528207440.5510802,5588,0.7238802313804626
1528207500.2246614,5666,2.224799394607544
1528207559.9703522,5740,0.3689967691898346
1528207680.0891194,5903,0.9699808955192566
1528207740.3222325,5982,3.1289560794830322
1528207800.1032648,6057,0.5147603154182434
1528207860.0599222,6139,0.32587629556655884
1528207979.9902976,6300,3.09423565864563
1528208040.4175806,6375,0.3190156817436218
1528208160.0764668,6538,0.8235028386116028
1528208220.4717546,6618,3.184973955154419
1528208280.6048598,6693,0.24685189127922058
1528208340.0720758,6775,0.7498584985733032
1528208399.9975426,6857,1.2607110738754272
1528208460.1700904,6936,3.4401028156280518
1528208580.411905,7093,0.7756868004798889
1528208640.4856791,7175,1.6697115898132324
1528208700.2464726,7253,5.037323474884033
1528208760.2885222,7328,0.32093971967697144
1528208880.2071517,7491,1.5054337978363037
1528208940.6456716,7571,2.8936352729797363
1528209060.3597658,7727,0.8088440895080566
1528209120.0100105,7808,0.6953638195991516
1528209180.1752665,7887,3.6629865169525146
1528209240.169291,7962,0.5552412867546082
1528209300.0629203,8044,0.5831518173217773
1528209360.4213011,8127,0.9787901043891907
1528209420.140598,8206,5.429598808288574
1528209480.063208,8280,0.6526647806167603
1528209600.5764732,8445,4.426991939544678
1528209660.5149415,8524,0.8663182258605957
1528209720.057968,8598,1.4069952964782715
1528209900.5656688,8842,0.33110278844833374
1528209960.0920072,8916,1.0722616910934448
1528210020.4115267,8999,1.1901419162750244
1528210080.4528737,9081,2.5299794673919678
1528210140.3559132,9159,0.2983144223690033
1528210200.1254187,9234,0.7769076228141785
1528210260.368103,9316,1.68655264377594
1528210320.0833511,9398,1.5590771436691284
1528210380.872107,9478,0.867800772190094
1528210500.0957668,9634,1.2421702146530151
1528210559.9238875,9716,3.5375776290893555
1528210620.0422316,9796,0.3158426284790039
1528210680.383388,9870,0.6746736764907837
1528210740.1448362,9952,1.127600073814392
1528210860.258364,10114,0.302641898393631
1528210920.2861254,10189,0.8020776510238647
1528211100.6599276,10433,0.33758091926574707
1528211160.095401,10507,0.8390999436378479
1528211280.371983,10672,1.7930976152420044
