Wall time,Step,Value
1528233927.1619394,40019,5.218277931213379
1528234167.742678,40336,5.395911693572998
1528234407.6709642,40654,4.799706935882568
1528234648.2068853,40972,5.815945148468018
1528234888.2089107,41288,5.0675153732299805
1528235128.4477544,41605,6.079093933105469
1528235368.4563234,41922,6.175692081451416
1528235608.9165213,42239,4.7054548263549805
1528235849.3586135,42555,4.996621131896973
1528236088.9708598,42872,6.594285488128662
1528236329.3667445,43190,5.317549228668213
1528236569.768906,43506,5.58247709274292
1528236809.5489438,43824,6.364609241485596
1528237049.3959603,44141,5.799119472503662
1528237290.0287423,44458,4.879855632781982
1528237529.9531457,44776,5.341882228851318
1528237770.153267,45093,5.2441935539245605
1528238010.5169175,45412,5.322224140167236
1528238250.551615,45729,4.984930515289307
1528238491.1054828,46046,5.221807956695557
1528238731.2338724,46363,5.995073318481445
1528238970.9981298,46681,4.99053430557251
1528239210.9610853,46999,4.800439834594727
1528239451.590175,47316,4.654993057250977
1528239691.9602964,47633,4.598315715789795
1528239931.335464,47950,4.761355400085449
1528240171.8176908,48267,5.115894794464111
1528240412.4182596,48585,4.5419111251831055
1528240652.4448333,48902,4.824008464813232
1528240891.735681,49219,5.882923603057861
1528241132.5255349,49537,5.222986698150635
1528241372.140468,49855,5.665061950683594
1528241612.2430618,50172,4.949858665466309
1528241852.8257265,50489,4.473172664642334
1528242092.766256,50807,4.161584377288818
1528242332.699458,51124,3.940905809402466
1528242572.908138,51441,3.7738430500030518
1528242813.6806493,51759,3.672595977783203
1528243052.8569674,52076,3.6239986419677734
1528243293.2913344,52394,3.5609946250915527
1528243533.576792,52713,3.497758150100708
1528243773.6854918,53031,3.4416005611419678
1528244013.744654,53348,3.4035844802856445
1528244253.8369417,53665,3.3220133781433105
1528244494.5945666,53983,3.2984631061553955
1528244734.1805243,54300,3.288203239440918
1528244974.183987,54618,3.2588984966278076
1528245214.0897527,54936,3.19309401512146
1528245454.9546552,55253,3.169187545776367
1528245694.6320627,55571,3.1622695922851562
1528245935.0670524,55888,3.136775255203247
1528246175.0294077,56206,3.096311330795288
1528246415.5554433,56522,3.086592674255371
1528246655.3986933,56841,3.0563151836395264
1528246895.6896627,57159,3.047792911529541
1528247135.711911,57476,3.053454875946045
1528247375.905306,57794,3.0248749256134033
1528247616.1434803,58112,3.0166733264923096
1528247856.24175,58429,3.0393786430358887
1528248095.9767663,58747,3.042729139328003
1528248336.742213,59065,3.0329461097717285
1528248576.4924545,59383,3.0333809852600098
1528248816.7419035,59700,3.0405993461608887
1528249056.6378064,60018,3.008591651916504
1528249296.918336,60336,3.0137600898742676
1528249536.9792342,60654,3.0094351768493652
1528249777.468446,60972,3.0020742416381836
1528250017.3277361,61290,2.986189365386963
1528250257.6231523,61608,2.987668752670288
1528250498.065544,61926,2.974586248397827
1528250737.8662632,62243,2.961095094680786
1528250977.844103,62561,2.9930005073547363
1528251218.696026,62879,3.01910662651062
1528251458.431506,63197,2.994112014770508
1528251698.2455957,63515,2.9629650115966797
1528251938.8921094,63833,2.9744112491607666
1528252178.6176395,64152,2.9743332862854004
1528252418.4983397,64470,2.9517440795898438
1528252658.885194,64787,2.954045295715332
1528252899.7793744,65106,2.950902223587036
1528253139.4185023,65423,2.932096004486084
1528253379.867198,65741,2.9200217723846436
1528253619.9541912,66059,2.929932117462158
1528253860.0208254,66377,2.9197800159454346
1528254100.027502,66695,2.9234225749969482
1528254340.2084844,67013,2.9421682357788086
1528254579.8853552,67330,2.9376931190490723
1528254820.1434216,67648,2.934022903442383
1528255060.9967167,67966,2.9444031715393066
1528255300.1959767,68284,2.9369261264801025
1528255540.614353,68602,2.9204704761505127
1528255780.988774,68920,2.925550937652588
1528256020.9339166,69237,2.934967517852783
1528256261.149234,69556,2.9417479038238525
1528256501.2661035,69873,2.923131227493286
1528256741.3025935,70191,2.9263789653778076
1528256981.569802,70509,2.912938356399536
1528257221.6546082,70827,2.916473865509033
1528257461.9332829,71145,2.9662015438079834
1528257702.2724333,71462,2.968233585357666
1528257942.3071835,71778,2.9359006881713867
1528258182.3440914,72096,2.943842887878418
1528258422.4564722,72413,2.940288782119751
1528258663.1343298,72731,2.9386866092681885
1528258903.4703248,73049,2.922348737716675
1528259142.8703635,73366,2.927135705947876
1528259382.8885982,73684,2.9198570251464844
1528259623.0826054,74001,2.9165380001068115
1528259863.1068594,74319,2.9186511039733887
1528260103.3481479,74636,2.916633129119873
1528260343.1887228,74954,2.9026339054107666
1528260584.0365899,75272,2.912569761276245
1528260766.7469115,75590,2.9140329360961914
1528261006.7508416,75908,2.91682767868042
1528261247.588159,76226,2.9141502380371094
1528261487.155755,76544,2.917426109313965
1528261727.608799,76862,2.9045181274414062
1528261967.3175907,77182,2.9033987522125244
1528262207.301143,77499,2.909358024597168
1528262446.9623342,77817,2.9196431636810303
1528262687.7350485,78136,2.9225332736968994
1528262928.1405673,78455,2.9191224575042725
1528263168.3380332,78773,2.9182567596435547
1528263407.7278156,79091,2.9026129245758057
1528263648.4020028,79410,2.918976306915283
1528263888.585832,79728,2.9589180946350098
1528264128.2677765,80047,2.944876194000244
1528264369.1046484,80365,2.942061185836792
1528264609.0770843,80683,2.9431746006011963
1528264848.8882864,81002,2.944565773010254
1528265089.1305213,81321,2.941617727279663
1528265329.5052736,81640,2.94177508354187
1528265569.4314034,81959,2.941173791885376
1528265809.241142,82277,2.9363930225372314
1528266049.3358455,82595,2.9344074726104736
1528266289.4702585,82914,2.9369914531707764
1528266530.1262105,83233,2.934941291809082
1528266770.2507813,83551,2.9349915981292725
1528267009.9256916,83870,2.9349849224090576
1528267249.9505656,84189,2.93282413482666
1528267490.6979222,84508,2.931486129760742
1528267731.3962185,84826,2.93237566947937
1528267970.8811016,85145,2.9329237937927246
1528268211.3109314,85464,2.9289121627807617
1528268451.1677008,85782,2.928786277770996
1528268691.3747318,86100,2.92669677734375
1528268931.4544344,86419,2.9283621311187744
1528269171.8609436,86738,2.9271750450134277
1528269412.2692485,87057,2.9287078380584717
1528269652.1898932,87376,2.9263012409210205
1528269891.9320574,87695,2.925450325012207
1528270131.9818077,88013,2.9284048080444336
1528270372.0071416,88331,2.9300801753997803
1528270611.7742932,88649,2.9271740913391113
1528270853.1399107,88965,2.928617238998413
1528271092.5836558,89284,2.9283902645111084
1528271333.2588274,89602,2.928550958633423
1528271573.0138717,89920,2.927321672439575
1528271813.364727,90238,2.9260406494140625
1528272054.065103,90555,2.9232242107391357
1528272293.9064329,90873,2.9229953289031982
1528272533.781086,91191,2.9220035076141357
1528272773.94537,91508,2.9225521087646484
1528273014.0791636,91826,2.9197278022766113
1528273254.3144581,92143,2.920957565307617
1528273494.889469,92460,2.919480562210083
1528273734.7398994,92777,2.919400691986084
1528273975.0956414,93096,2.91961669921875
1528274215.0431042,93413,2.9194610118865967
1528274454.9780564,93731,2.92029070854187
1528274694.9994023,94049,2.920504570007324
1528274935.3801503,94366,2.9186160564422607
1528275175.3453827,94683,2.9179494380950928
1528275415.6787295,95000,2.917994499206543
1528275655.7029572,95317,2.9182865619659424
1528275895.659514,95634,2.918475866317749
1528276136.3038452,95951,2.9173684120178223
1528276376.2399278,96268,2.9161908626556396
1528276616.112692,96584,2.9219303131103516
1528276856.4444385,96902,2.921123743057251
1528277096.8202,97219,2.9172310829162598
1528277337.4777234,97536,2.91850209236145
1528277577.0081327,97852,2.9205946922302246
1528277817.5044127,98169,2.9196019172668457
1528278056.7958252,98486,2.918825149536133
1528278297.3426013,98803,2.9176530838012695
1528278537.6480742,99120,2.9135351181030273
1528278778.1960008,99437,2.913766860961914
1528279017.9173212,99754,2.9157423973083496
