Wall time,Step,Value
1524215258.8036668,0,1.6623339653015137
1524215318.3914816,256,0.002298699226230383
1524215375.8701708,561,0.01852131448686123
1524215435.76944,863,0.06491956114768982
1524215495.7491057,1229,0.029809512197971344
1524215555.7048328,1588,0.021644456312060356
1524215615.6877837,2019,0.010269257239997387
1524215675.6727827,2642,0.002818878972902894
1524215735.6797726,3267,0.020369691774249077
1524215795.6835904,3881,0.027627790346741676
1524215855.7066448,4497,0.0010409574024379253
1524215915.7338643,4912,0.0004116420750506222
1524215975.9813344,5266,0.013781936839222908
1524216035.8189325,5565,0.0016724298475310206
1524216095.7753592,5926,0.00027354128542356193
1524216155.6919994,6413,0.05128851532936096
1524216215.6800487,7029,0.0033762233797460794
1524216275.6857855,7645,0.0003612638101913035
1524216335.6792634,8264,0.0015513913240283728
1524216395.6878846,8886,0.004454975016415119
1524216455.7066333,9505,0.002391335554420948
1524216515.673625,9982,0.005661346018314362
1524216575.7696767,10353,0.05058099329471588
1524216635.8492055,10719,0.009295403957366943
1524216695.8216374,11086,0.0038923900574445724
1524216755.7510893,11456,0.006725336890667677
1524216815.685991,11994,0.038689903914928436
1524216875.6736302,12612,0.0011794426245614886
1524216935.6723804,13227,0.0019411433022469282
1524216995.6960516,13835,0.005320239812135696
1524217055.7108848,14445,0.003434104612097144
1524217115.6966476,15054,0.0009439930436201394
1524217175.7335632,15480,0.007662107702344656
1524217235.7468774,15840,0.02162378653883934
1524217295.8020205,16212,0.0007173491176217794
1524217355.8005278,16583,0.0024559597950428724
1524217415.811579,16951,0.05512704327702522
1524217475.673725,17538,0.05622459203004837
1524217535.6752207,18147,0.009257765486836433
1524217595.6941946,18762,0.013755708932876587
1524217655.6735265,19382,0.0468984879553318
1524217715.8013005,19871,0.00490513676777482
1524217775.8640227,20234,0.0041502551175653934
1524217835.8295639,20525,0.001543753081932664
1524217895.722662,20885,0.0014428984140977263
1524217955.666148,21312,0.009142488241195679
1524218015.682409,21935,0.031758248805999756
1524218075.67642,22551,0.006705048494040966
1524218135.6803808,23169,0.010790888220071793
1524218195.672594,23787,0.00987983774393797
1524218255.6755505,24409,0.01137668639421463
1524218315.734105,24958,0.021153926849365234
1524218375.7142506,25320,0.0007607698789797723
1524218435.7383626,25685,0.0034480132162570953
1524218495.752648,26049,0.00010903144720941782
1524218555.7637439,26413,0.0006441051955334842
1524218615.6832306,26895,0.037171244621276855
1524218675.6756268,27511,9.0095738414675e-05
1524218735.688065,28132,0.005511042196303606
1524218795.6713917,28744,0.0023122041020542383
1524218855.6887696,29362,0.0023026331327855587
1524218915.680495,29977,0.02460889145731926
1524218975.7214186,30491,0.0017224207986146212
1524219035.7460127,30842,0.0008101678686216474
1524219095.7170007,31207,0.005113046150654554
1524219155.7159364,31570,0.0002634995325934142
1524219215.7553978,31940,0.00878132227808237
1524219275.6779442,32481,0.00013268395559862256
1524219335.6821136,33101,0.008757815696299076
1524219395.6853838,33714,0.1181555762887001
1524219455.6915224,34331,0.015868285670876503
1524219515.7852626,34738,0.0894547551870346
1524219575.8310094,35103,0.00145708117634058
1524219635.7493298,35463,0.0028653445187956095
1524219695.741193,35831,0.006168231833726168
1524219755.6723304,36220,0.0035409568808972836
1524219815.6924362,36840,0.011149573139846325
1524219875.6903229,37458,0.001091998303309083
1524219935.6862054,38071,0.001284182770177722
1524219995.6753893,38687,0.0031745817977935076
1524220055.7006001,39304,0.0018034852109849453
1524220115.6958756,39914,0.00016596111527178437
1524220175.7932715,40263,0.0001507997658336535
1524220235.7511625,40640,6.798630056437105e-05
1524220295.8890848,41005,0.01983877271413803
1524220355.8023925,41378,0.03179320693016052
1524220415.6889224,41807,0.0002309490373590961
1524220475.665032,42413,0.01115275826305151
1524220535.6780052,43023,0.002987551037222147
1524220595.684165,43632,0.0011681450996547937
1524220655.734267,44244,0.0001059072237694636
1524220715.743003,44635,0.0011347148101776838
1524220775.7640417,44992,0.00141805037856102
1524220835.8298798,45287,0.00030382961267605424
1524220895.7253625,45651,0.0010585729032754898
1524220955.678991,46172,0.002219672314822674
1524221015.6667936,46785,0.02188006415963173
1524221075.6693277,47402,0.0006963109481148422
1524221135.68095,48020,0.026344219222664833
1524221195.6835883,48638,0.001831340603530407
1524221255.7013233,49257,0.00773506797850132
1524221315.7046657,49762,0.0004483480879571289
1524221375.7489023,50095,0.003577103838324547
1524221435.8154526,50462,0.06122526526451111
1524221495.7596157,50825,0.0031490433029830456
1524221555.783932,51196,0.09841177612543106
1524221615.689205,51748,0.010283485054969788
1524221675.6900513,52350,0.00486145680770278
1524221735.690122,52955,0.015024209395051003
1524221795.685466,53562,0.060784727334976196
1524221855.6914916,54166,0.005775450263172388
1524221915.6605957,54773,0.0018145053181797266
1524221976.303763,55224,0.03218291699886322
1524222035.7502592,55556,0.004969524685293436
1524222095.7442293,55924,0.0008884059498086572
1524222155.8344307,56289,0.003137112595140934
1524222215.7482574,56657,0.002487623132765293
1524222275.6845865,57263,0.006765472702682018
1524222335.6762652,57876,0.026616573333740234
1524222395.6869025,58487,0.05688035115599632
1524222455.6886668,59093,0.0028941782657057047
1524222515.7012856,59557,0.017671579495072365
1524222575.8006277,59913,0.0017472256440669298
1524222635.9435031,60214,0.0006454315152950585
1524222695.8054748,60558,0.028190255165100098
1524222755.668353,60983,0.0002131448418367654
1524222815.677835,61594,0.020215950906276703
1524222875.683536,62199,0.0018342757830396295
1524222935.684124,62811,0.008044740185141563
1524222995.6866798,63421,0.05839522182941437
1524223055.703127,64031,0.025114497169852257
1524223115.7304142,64611,0.03142991662025452
1524223175.7627246,64938,0.011330624110996723
1524223235.7194533,65298,0.012641366571187973
1524223295.9214637,65666,0.023325877264142036
1524223355.783253,66033,0.0032792624551802874
1524223415.6763167,66508,0.0027117766439914703
1524223475.6854465,67113,0.013110771775245667
1524223535.6791868,67722,0.00699650589376688
1524223595.6772566,68324,0.012078390456736088
1524223655.7133927,68916,0.002649079542607069
1524223715.6798718,69519,0.012138081714510918
1524223775.6858368,70068,0.01072520762681961
1524223835.809348,70399,0.0002867375442292541
1524223895.7734563,70766,0.009678510949015617
1524223955.7959325,71127,0.003401088295504451
1524224015.7491148,71494,0.045402370393276215
1524224075.6745355,72017,0.04366162419319153
1524224135.6910145,72618,0.0035846298560500145
1524224195.6830773,73225,0.00011250944226048887
1524224255.696859,73829,0.021405670791864395
1524224315.8251925,74275,0.004974019713699818
1524224375.7701378,74608,0.07622769474983215
1524224435.8334959,74972,0.061973266303539276
1524224495.8210084,75337,7.561898382846266e-05
1524224555.6825974,75701,0.042466677725315094
1524224615.7039275,76315,0.018289264291524887
1524224675.6876004,76922,0.027038412168622017
1524224735.6978207,77531,0.008806672878563404
1524224795.699742,78132,0.0009082715841941535
1524224855.7003965,78737,0.002175927860662341
1524224915.6818988,79342,0.0010836534202098846
1524224975.7976143,79735,0.006254264619201422
1524225035.7651784,80089,0.05539194121956825
1524225095.7527487,80459,0.02411702647805214
1524225155.7900674,80825,0.0009487326606176794
