Wall time,Step,Value
1524218195.672594,23787,0.00040845252806320786
1524218255.6755505,24409,0.00014922748960088938
1524218315.734105,24958,5.5676904594292864e-05
1524218375.7142506,25320,0.0002946830936707556
1524218435.7383626,25685,0.0002779155329335481
1524218495.752648,26049,0.00025119262863881886
1524218555.7637439,26413,2.6311143301427364e-05
1524218615.6832306,26895,0.011355015449225903
1524218675.6756268,27511,3.814549927483313e-05
1524218735.688065,28132,2.997684532601852e-05
1524218795.6713917,28744,9.944779594661668e-05
1524218855.6887696,29362,0.0001958488137461245
1524218915.680495,29977,0.00010307215416105464
1524218975.7214186,30491,9.563161438563839e-05
1524219035.7460127,30842,5.37671121492167e-06
1524219095.7170007,31207,8.119140693452209e-05
1524219155.7159364,31570,2.223443880211562e-05
1524219215.7553978,31940,0.00095799146220088
1524219275.6779442,32481,0.00017668398504611105
1524219335.6821136,33101,0.0001333616382908076
1524219395.6853838,33714,0.00023973878705874085
1524219455.6915224,34331,8.72075033839792e-05
1524219515.7852626,34738,0.0001290674408664927
1524219575.8310094,35103,6.809445767430589e-05
1524219635.7493298,35463,3.9944887248566374e-05
1524219695.741193,35831,0.00015956144488882273
1524219755.6723304,36220,7.867430394981056e-05
1524219815.6924362,36840,1.9301958673167974e-05
1524219875.6903229,37458,5.2845625759800896e-05
1524219935.6862054,38071,0.0002795872569549829
1524219995.6753893,38687,4.391317270346917e-05
1524220055.7006001,39304,7.710561476415023e-05
1524220115.6958756,39914,8.06116804596968e-06
1524220175.7932715,40263,0.0001635252992855385
1524220235.7511625,40640,1.7887497961055487e-05
1524220295.8890848,41005,4.475987225305289e-05
1524220355.8023925,41378,0.00011889970483025536
1524220415.6889224,41807,0.0032492708414793015
1524220475.665032,42413,0.0005000834935344756
1524220535.6780052,43023,1.9841623725369573e-05
1524220595.684165,43632,9.561743354424834e-06
1524220655.734267,44244,0.00012655649334192276
1524220715.743003,44635,0.000101108817034401
1524220775.7640417,44992,8.19910055724904e-05
1524220835.8298798,45287,0.00010325002949684858
1524220895.7253625,45651,8.68618517415598e-05
1524220955.678991,46172,3.910755549441092e-05
1524221015.6667936,46785,7.392533007077873e-05
1524221075.6693277,47402,2.3076714569469914e-05
1524221135.68095,48020,6.792012572987005e-05
1524221195.6835883,48638,1.051832441589795e-05
1524221255.7013233,49257,0.00012239279749337584
1524221315.7046657,49762,1.1859932783409022e-05
1524221375.7489023,50095,8.143179002217948e-05
1524221435.8154526,50462,0.00014146743342280388
1524221495.7596157,50825,2.390187728451565e-05
1524221555.783932,51196,2.05869091587374e-05
1524221615.689205,51748,0.010241473093628883
1524221675.6900513,52350,0.0010401748586446047
1524221735.690122,52955,0.00020530394976958632
1524221795.685466,53562,8.96017809282057e-06
1524221855.6914916,54166,0.0001350340899080038
1524221915.6605957,54773,0.001134366262704134
1524221976.303763,55224,6.306951490842039e-06
1524222035.7502592,55556,0.00016242761921603233
1524222095.7442293,55924,2.2667774828732945e-05
1524222155.8344307,56289,5.205152774578892e-05
1524222215.7482574,56657,5.422577305580489e-05
1524222275.6845865,57263,9.937174036167562e-05
1524222335.6762652,57876,5.6769466027617455e-05
1524222395.6869025,58487,8.468121814075857e-05
1524222455.6886668,59093,3.9897262468002737e-05
1524222515.7012856,59557,0.00015715009067207575
1524222575.8006277,59913,0.0007956992485560477
1524222635.9435031,60214,5.415489795268513e-05
1524222695.8054748,60558,2.4078370188362896e-05
1524222755.668353,60983,7.4693680289783515e-06
1524222815.677835,61594,5.105376840219833e-05
1524222875.683536,62199,1.0454183211550117e-05
1524222935.684124,62811,6.752891931682825e-05
1524222995.6866798,63421,8.083640750555787e-06
1524223055.703127,64031,2.2968537450651638e-05
1524223115.7304142,64611,0.000248813652433455
1524223175.7627246,64938,0.00016624982526991516
1524223235.7194533,65298,7.206411100924015e-05
1524223295.9214637,65666,8.26094219519291e-06
1524223355.783253,66033,0.00010970969742629677
1524223415.6763167,66508,4.093526513315737e-05
1524223475.6854465,67113,7.087051926646382e-05
1524223535.6791868,67722,6.971413677092642e-05
1524223595.6772566,68324,5.432131729321554e-05
1524223655.7133927,68916,1.001963573799003e-05
1524223715.6798718,69519,2.208643672929611e-05
1524223775.6858368,70068,6.348333408823237e-05
1524223835.809348,70399,0.00010643727000569925
1524223895.7734563,70766,0.00020621251314878464
1524223955.7959325,71127,9.661010699346662e-05
1524224015.7491148,71494,7.411246042465791e-05
1524224075.6745355,72017,1.969644654309377e-05
1524224135.6910145,72618,6.0037233197363093e-05
1524224195.6830773,73225,3.108401506324299e-05
1524224255.696859,73829,3.9385620766552165e-05
1524224315.8251925,74275,5.660356328007765e-05
1524224375.7701378,74608,9.17716752155684e-05
1524224435.8334959,74972,0.0005313962465152144
1524224495.8210084,75337,0.0026048512663692236
1524224555.6825974,75701,0.00030936504481360316
1524224615.7039275,76315,0.0003656829649116844
1524224675.6876004,76922,4.412416092236526e-05
1524224735.6978207,77531,7.5977121014148e-05
1524224795.699742,78132,1.595472167537082e-05
1524224855.7003965,78737,4.2994070099666715e-05
1524224915.6818988,79342,3.403432128834538e-05
1524224975.7976143,79735,2.6434840037836693e-05
1524225035.7651784,80089,4.7971105232136324e-05
1524225095.7527487,80459,0.003162106266245246
1524225155.7900674,80825,1.288071052840678e-05
1524225215.677578,81240,2.3283027985598892e-05
1524225275.683071,81848,9.140088513959199e-05
1524225335.6799462,82453,0.0001047288315021433
1524225395.6724713,83061,0.0006333506316877902
1524225455.7058446,83664,1.3415483408607543e-05
1524225515.7558603,84067,0.0001544814876979217
1524225575.7772045,84432,6.912479875609279e-06
1524225635.7921634,84718,5.3391471737995744e-05
1524225695.7243142,85066,0.00011717191227944568
1524225755.6719403,85563,3.217221774320933e-06
1524225815.687553,86172,0.00011216363054700196
1524225875.683573,86779,1.122064350056462e-05
1524225935.6752353,87387,6.902438326505944e-05
1524225995.6831121,87995,9.064126970770303e-06
1524226055.7054117,88602,3.113819911959581e-05
1524226115.7548273,89148,1.2310546480875928e-05
1524226175.7609243,89455,0.0003876202099490911
1524226235.7607214,89818,1.9829652956104837e-05
1524226295.7739766,90180,1.587220685905777e-05
1524226355.7190557,90543,0.00014078340609557927
1524226415.6856403,91083,4.1052520828088745e-05
1524226475.6843746,91686,2.38543489103904e-05
1524226535.684253,92301,0.0006214359309524298
1524226595.6957548,92915,7.981890121300239e-06
1524226655.7230442,93524,1.0685160305001773e-05
1524226715.668476,94129,2.410184060863685e-05
1524226775.6842554,94619,8.783553312241565e-06
1524226835.7726207,94946,4.420542245497927e-05
1524226895.745848,95307,1.769009577401448e-05
1524226955.8374949,95675,8.674520358908921e-05
1524227015.7229466,96045,1.6228434105869383e-05
1524227075.6746433,96628,6.478980503743514e-05
1524227135.6821756,97238,6.12734947935678e-05
1524227195.6847515,97844,0.00012657634215429425
1524227255.7211025,98454,2.0452200260479003e-05
1524227315.7606387,98836,6.855029641883448e-05
1524227375.7495975,99184,9.28697318158811e-06
1524227435.766936,99551,3.7854468246223405e-05
1524227495.7603834,99921,0.00018148122762795538
