Wall time,Step,Value
1524221015.6667936,46785,0.02627841755747795
1524221075.6693277,47402,0.006215905304998159
1524221135.68095,48020,0.031442996114492416
1524221195.6835883,48638,0.008611233904957771
1524221255.7013233,49257,0.019844600930809975
1524221315.7046657,49762,0.005619431380182505
1524221375.7489023,50095,0.006693877279758453
1524221435.8154526,50462,0.07646635174751282
1524221495.7596157,50825,0.008988313376903534
1524221555.783932,51196,0.1018534004688263
1524221615.689205,51748,0.0362328365445137
1524221675.6900513,52350,0.04059138894081116
1524221735.690122,52955,0.0187374334782362
1524221795.685466,53562,0.06694621592760086
1524221855.6914916,54166,0.014141391962766647
1524221915.6605957,54773,0.01579764299094677
1524221976.303763,55224,0.03917799890041351
1524222035.7502592,55556,0.011048397980630398
1524222095.7442293,55924,0.01642707549035549
1524222155.8344307,56289,0.008361070416867733
1524222215.7482574,56657,0.005913478787988424
1524222275.6845865,57263,0.008944173343479633
1524222335.6762652,57876,0.02995285578072071
1524222395.6869025,58487,0.06444410234689713
1524222455.6886668,59093,0.007831338793039322
1524222515.7012856,59557,0.024574799463152885
1524222575.8006277,59913,0.019235797226428986
1524222635.9435031,60214,0.003976642154157162
1524222695.8054748,60558,0.03331439569592476
1524222755.668353,60983,0.0028524587396532297
1524222815.677835,61594,0.02257511019706726
1524222875.683536,62199,0.005951020400971174
1524222935.684124,62811,0.01902453415095806
1524222995.6866798,63421,0.06166892126202583
1524223055.703127,64031,0.02903209812939167
1524223115.7304142,64611,0.03351975604891777
1524223175.7627246,64938,0.013814031146466732
1524223235.7194533,65298,0.01640772446990013
1524223295.9214637,65666,0.03955391049385071
1524223355.783253,66033,0.015763256698846817
1524223415.6763167,66508,0.011063626036047935
1524223475.6854465,67113,0.017336634919047356
1524223535.6791868,67722,0.010973313823342323
1524223595.6772566,68324,0.015090628527104855
1524223655.7133927,68916,0.00769002502784133
1524223715.6798718,69519,0.02100377529859543
1524223775.6858368,70068,0.013615128584206104
1524223835.809348,70399,0.008688587695360184
1524223895.7734563,70766,0.01921093836426735
1524223955.7959325,71127,0.00786510854959488
1524224015.7491148,71494,0.049155980348587036
1524224075.6745355,72017,0.04835962876677513
1524224135.6910145,72618,0.008545228280127048
1524224195.6830773,73225,0.003487659152597189
1524224255.696859,73829,0.023464558646082878
1524224315.8251925,74275,0.007364205550402403
1524224375.7701378,74608,0.08338568359613419
1524224435.8334959,74972,0.06736965477466583
1524224495.8210084,75337,0.0058917757123708725
1524224555.6825974,75701,0.04946104437112808
1524224615.7039275,76315,0.02445211075246334
1524224675.6876004,76922,0.0290642362087965
1524224735.6978207,77531,0.012657485902309418
1524224795.699742,78132,0.003241319442167878
1524224855.7003965,78737,0.004868858028203249
1524224915.6818988,79342,0.010791892185807228
1524224975.7976143,79735,0.008615901693701744
1524225035.7651784,80089,0.05858202651143074
1524225095.7527487,80459,0.04638109356164932
1524225155.7900674,80825,0.004337018821388483
1524225215.677578,81240,0.005645933095365763
1524225275.683071,81848,0.008343731984496117
1524225335.6799462,82453,0.00730050029233098
1524225395.6724713,83061,0.019657455384731293
1524225455.7058446,83664,0.024016106501221657
1524225515.7558603,84067,0.029849350452423096
1524225575.7772045,84432,0.021267475560307503
1524225635.7921634,84718,0.007820168510079384
1524225695.7243142,85066,0.008177423849701881
1524225755.6719403,85563,0.004717705305665731
1524225815.687553,86172,0.01325430627912283
1524225875.683573,86779,0.0137892235070467
1524225935.6752353,87387,0.013072077184915543
1524225995.6831121,87995,0.003536142176017165
1524226055.7054117,88602,0.004880142398178577
1524226115.7548273,89148,0.0017430727602913976
1524226175.7609243,89455,0.08271641284227371
1524226235.7607214,89818,0.019603166729211807
1524226295.7739766,90180,0.0026910968590527773
1524226355.7190557,90543,0.006970571354031563
1524226415.6856403,91083,0.008196140639483929
1524226475.6843746,91686,0.0037126298993825912
1524226535.684253,92301,0.024232251569628716
1524226595.6957548,92915,0.015972593799233437
1524226655.7230442,93524,0.023191528394818306
1524226715.668476,94129,0.006687719374895096
1524226775.6842554,94619,0.0694039985537529
1524226835.7726207,94946,0.006494957022368908
1524226895.745848,95307,0.011097429320216179
1524226955.8374949,95675,0.006765923462808132
1524227015.7229466,96045,0.010190470144152641
1524227075.6746433,96628,0.030452193692326546
1524227135.6821756,97238,0.0069139511324465275
1524227195.6847515,97844,0.006848967634141445
1524227255.7211025,98454,0.0024330858141183853
1524227315.7606387,98836,0.019313551485538483
1524227375.7495975,99184,0.01748667284846306
1524227435.766936,99551,0.002044778550043702
1524227495.7603834,99921,0.005709502380341291
