Wall time,Step,Value
1524215258.8036668,0,0.32867324352264404
1524215318.3914816,256,0.0
1524215375.8701708,561,0.07424142956733704
1524215435.76944,863,0.06256075948476791
1524215495.7491057,1229,0.03645705431699753
1524215555.7048328,1588,0.05720236152410507
1524215615.6877837,2019,0.014324614778161049
1524215675.6727827,2642,0.00876594427973032
1524215735.6797726,3267,0.039615731686353683
1524215795.6835904,3881,0.04259747639298439
1524215855.7066448,4497,0.005870180204510689
1524215915.7338643,4912,0.005230024456977844
1524215975.9813344,5266,0.024621669203042984
1524216035.8189325,5565,0.018636628985404968
1524216095.7753592,5926,0.00404832698404789
1524216155.6919994,6413,0.008707134053111076
1524216215.6800487,7029,0.018149346113204956
1524216275.6857855,7645,0.0018303198739886284
1524216335.6792634,8264,0.007883664220571518
1524216395.6878846,8886,0.006353134289383888
1524216455.7066333,9505,0.008493611589074135
1524216515.673625,9982,0.0027336562052369118
1524216575.7696767,10353,0.01217946968972683
1524216635.8492055,10719,0.008848896250128746
1524216695.8216374,11086,0.00966024212539196
1524216755.7510893,11456,0.0057891784235835075
1524216815.685991,11994,0.00369278690777719
1524216875.6736302,12612,0.03378729894757271
1524216935.6723804,13227,0.005146200768649578
1524216995.6960516,13835,0.007874894887208939
1524217055.7108848,14445,0.02279648557305336
1524217115.6966476,15054,0.0067121414467692375
1524217175.7335632,15480,0.010550745762884617
1524217235.7468774,15840,0.006956586614251137
1524217295.8020205,16212,0.005984555929899216
1524217355.8005278,16583,0.012400593608617783
1524217415.811579,16951,0.0018923747120425105
1524217475.673725,17538,0.024785306304693222
1524217535.6752207,18147,0.0033998065628111362
1524217595.6941946,18762,0.00404690857976675
1524217655.6735265,19382,0.023435993120074272
1524217715.8013005,19871,0.06065541133284569
1524217775.8640227,20234,0.004312705714255571
1524217835.8295639,20525,0.014245284721255302
1524217895.722662,20885,0.008819629438221455
1524217955.666148,21312,0.002613960299640894
1524218015.682409,21935,0.0056418851017951965
1524218075.67642,22551,0.008762639947235584
1524218135.6803808,23169,0.005820976570248604
1524218195.672594,23787,0.0069940220564603806
1524218255.6755505,24409,0.004288126714527607
1524218315.734105,24958,0.005998085252940655
1524218375.7142506,25320,0.004022098612040281
1524218435.7383626,25685,0.010791013017296791
1524218495.752648,26049,0.002818088512867689
1524218555.7637439,26413,0.0029004232492297888
1524218615.6832306,26895,0.010596624575555325
1524218675.6756268,27511,0.0023954790085554123
1524218735.688065,28132,0.002132427180185914
1524218795.6713917,28744,0.003215137403458357
1524218855.6887696,29362,0.007474763318896294
1524218915.680495,29977,0.004526534117758274
1524218975.7214186,30491,0.007889863103628159
1524219035.7460127,30842,0.006200335919857025
1524219095.7170007,31207,0.002773287007585168
1524219155.7159364,31570,0.0036421259865164757
1524219215.7553978,31940,0.005148257128894329
1524219275.6779442,32481,0.0008198214927688241
1524219335.6821136,33101,0.004587625153362751
1524219395.6853838,33714,0.008607183583080769
1524219455.6915224,34331,0.0030214355792850256
1524219515.7852626,34738,0.012053089216351509
1524219575.8310094,35103,0.0027335849590599537
1524219635.7493298,35463,0.004159524571150541
1524219695.741193,35831,0.006432464346289635
1524219755.6723304,36220,0.002785049146041274
1524219815.6924362,36840,0.010827908292412758
1524219875.6903229,37458,0.0076238615438342094
1524219935.6862054,38071,0.007644338067620993
1524219995.6753893,38687,0.006116938777267933
1524220055.7006001,39304,0.0027453217189759016
1524220115.6958756,39914,0.0060439882799983025
1524220175.7932715,40263,0.0010294881649315357
1524220235.7511625,40640,0.005157642997801304
1524220295.8890848,41005,0.006768142804503441
1524220355.8023925,41378,0.0035159611143171787
1524220415.6889224,41807,0.0
1524220475.665032,42413,0.004186879377812147
1524220535.6780052,43023,0.0036911966744810343
1524220595.684165,43632,0.002363536274060607
1524220655.734267,44244,0.00504040252417326
1524220715.743003,44635,0.0012851429637521505
1524220775.7640417,44992,0.004452203866094351
1524220835.8298798,45287,0.005394578445702791
1524220895.7253625,45651,0.0016564133111387491
1524220955.678991,46172,0.007760471198707819
1524221015.6667936,46785,0.004246520809829235
1524221075.6693277,47402,0.005407579708844423
1524221135.68095,48020,0.0046048471704125404
1524221195.6835883,48638,0.006726378574967384
1524221255.7013233,49257,0.010711219161748886
1524221315.7046657,49762,0.005005776882171631
1524221375.7489023,50095,0.002607762347906828
1524221435.8154526,50462,0.01368196215480566
1524221495.7596157,50825,0.005307165440171957
1524221555.783932,51196,0.0032219619024544954
1524221615.689205,51748,0.012350223027169704
1524221675.6900513,52350,0.018007460981607437
1524221735.690122,52955,0.0032449495047330856
1524221795.685466,53562,0.005939859431236982
1524221855.6914916,54166,0.007923800498247147
1524221915.6605957,54773,0.011416532099246979
1524221976.303763,55224,0.006183233577758074
1524222035.7502592,55556,0.0055723050609230995
1524222095.7442293,55924,0.014643033966422081
1524222155.8344307,56289,0.005137311294674873
1524222215.7482574,56657,0.0027824542485177517
1524222275.6845865,57263,0.0019176466157659888
1524222335.6762652,57876,0.003071398241445422
1524222395.6869025,58487,0.007175838109105825
1524222455.6886668,59093,0.004573759622871876
1524222515.7012856,59557,0.006533839274197817
1524222575.8006277,59913,0.01575048640370369
1524222635.9435031,60214,0.0031726579181849957
1524222695.8054748,60558,0.005044145043939352
1524222755.668353,60983,0.002565201371908188
1524222815.677835,61594,0.001979786902666092
1524222875.683536,62199,0.00400359183549881
1524222935.684124,62811,0.010889715515077114
1524222995.6866798,63421,0.0030827955342829227
1524223055.703127,64031,0.0037724976427853107
1524223115.7304142,64611,0.0016571149462834
1524223175.7627246,64938,0.0021576466970145702
1524223235.7194533,65298,0.0033385322894901037
1524223295.9214637,65666,0.015966689214110374
1524223355.783253,66033,0.012057666666805744
1524223415.6763167,66508,0.007658527698367834
1524223475.6854465,67113,0.003925804514437914
1524223535.6791868,67722,0.0035058148205280304
1524223595.6772566,68324,0.0026286523789167404
1524223655.7133927,68916,0.004864941816776991
1524223715.6798718,69519,0.008783562108874321
1524223775.6858368,70068,0.0026525724679231644
1524223835.809348,70399,0.007286426145583391
1524223895.7734563,70766,0.008291244506835938
1524223955.7959325,71127,0.004173840396106243
1524224015.7491148,71494,0.0034830369986593723
1524224075.6745355,72017,0.0046257986687123775
1524224135.6910145,72618,0.004651292227208614
1524224195.6830773,73225,0.002938348101451993
1524224255.696859,73829,0.001964896684512496
1524224315.8251925,74275,0.0022104806266725063
1524224375.7701378,74608,0.004956092219799757
1524224435.8334959,74972,0.0038576223887503147
1524224495.8210084,75337,0.0028583575040102005
1524224555.6825974,75701,0.006437425501644611
1524224615.7039275,76315,0.004384463652968407
1524224675.6876004,76922,0.0019247920718044043
1524224735.6978207,77531,0.0032230240758508444
1524224795.699742,78132,0.0022521016653627157
