Wall time,Step,Value
1528716264.3182924,0,1.9865190982818604
1528716431.835117,104,1.468633854528889e-05
1528716434.9000053,105,0.05060090869665146
1528716434.9847586,106,0.29646044969558716
1528716525.0003433,170,0.03955230489373207
1528716556.3110728,283,0.00261565949767828
1528716615.9548533,632,8.520315168425441e-05
1528716672.9300554,1047,0.002333141164854169
1528716898.9901202,1487,0.005434522405266762
1528716952.7305207,1502,7.70727128838189e-05
1528717041.4541993,1630,0.014352938160300255
1528717075.8163033,1630,0.001693765283562243
1528717126.2450976,1980,0.001988365314900875
1528717186.1915002,2342,3.7625063669111114e-06
1528717246.122138,2775,0.01876041293144226
1528717306.2725708,3215,0.0017667424399405718
1528717366.2590535,3641,0.06310348957777023
1528717426.1296244,4057,0.00011296262528048828
1528717486.1417341,4465,0.003037655260413885
1528717546.2239087,4900,0.01614093780517578
1528717606.2031388,5341,0.00018923901370726526
1528717666.170552,5811,0.02712445706129074
1528717726.2682695,6171,0.008149783127009869
1528717786.1555755,6601,1.3537328413804062e-05
1528717846.1297164,7130,6.047830174793489e-05
1528717906.1108923,7987,0.00017759784532245249
1528717966.141644,8677,0.0034943250939249992
1528718026.1292892,9094,0.0006489903316833079
1528718086.1126795,9518,0.0003335881920065731
1528718146.1722615,9940,0.0038904778193682432
1528718209.7275763,10390,0.007974469102919102
1528718266.2039511,10711,1.1420366718084551e-05
1528718326.1626873,11119,0.0028076637536287308
1528718386.1422994,11522,0.0018243447411805391
1528718446.133389,11986,0.0168805830180645
1528718507.4067473,12182,0.00016926749958656728
1528718566.5896828,12529,0.0012001655995845795
1528718626.225113,12865,0.02048463001847267
1528718686.1182125,13282,0.00860029086470604
1528718746.2038243,13722,0.000592829892411828
1528718806.1544144,14137,0.0010219125542789698
1528718866.1953773,14566,0.053179699927568436
1528718926.2014823,14943,0.011079298332333565
1528718986.0873902,15376,6.57940108794719e-05
1528719046.1543891,15798,0.025937380269169807
1528719106.1806278,16240,0.0030258474871516228
1528719166.1732476,16609,0.0005823016981594265
1528719226.2941587,17034,0.0022333364468067884
1528719286.1083574,17688,0.003562873462215066
1528719346.1175723,18539,0.005915906745940447
1528719406.1648962,19196,0.0007142012473195791
1528719466.1871405,19592,0.0014977841638028622
1528719526.2576098,20021,0.0003319965035188943
1528719586.135299,20464,3.7296653317753226e-05
1528719646.2904222,20897,0.0003354379441589117
1528719706.1479208,21261,0.00699797784909606
1528719766.1713362,21692,0.00042521898285485804
1528719826.1284046,22057,0.001268387888558209
1528719886.157736,22489,0.002788832876831293
1528719946.1492853,22918,0.1946839541196823
1528720006.1177452,23619,0.00356452539563179
1528720066.1290662,24281,0.00030473392689600587
1528720126.1079214,24901,0.003339308314025402
1528720186.1282125,25328,0.006137560121715069
1528720246.1086135,25763,0.0011897978838533163
1528720306.2043037,26189,0.0009785342263057828
1528720366.143409,26578,0.00037875762791372836
1528720426.1231675,27013,0.027837391942739487
1528720486.1399238,27449,0.0007508887210860848
1528720546.0876412,28306,0.0037318915128707886
1528720606.0911727,28895,0.0003680371446534991
1528720666.1141808,29406,0.030389415100216866
1528720726.1313283,29824,0.005427918862551451
1528720786.263555,30258,0.05047278106212616
1528720846.1672204,30652,0.0012442098231986165
1528720906.198134,31066,0.0018036178080365062
1528720966.1196535,31493,6.282031790760811e-06
1528721026.1641421,31943,0.0017844629473984241
1528721086.1439323,32357,0.043590858578681946
1528721146.1758418,32735,0.025295697152614594
1528721206.0882456,33238,0.0002710119297262281
1528721266.107078,34092,1.968795004358981e-06
1528721326.107632,34931,0.0006256531341932714
1528721386.1670098,35305,0.0004231829079799354
1528721446.181929,35736,0.0045343018136918545
1528721506.190451,36100,0.020422732457518578
1528721566.1840537,36543,0.002076126867905259
1528721626.1669734,36970,2.412090452708071e-06
1528721686.1554818,37406,0.02689870446920395
1528721746.15785,37818,0.00017150052008219063
1528721806.1341841,38205,0.008430447429418564
1528721866.1225998,38641,0.003945903852581978
1528721926.094219,39183,0.000616889912635088
1528721986.1253054,40014,0.003160433378070593
1528722046.135386,40609,0.0008667341899126768
1528722106.182486,41054,4.628580427379347e-06
1528722166.1444871,41489,0.00027214991860091686
1528722226.1828785,41907,0.0005968526820652187
1528722286.1894245,42305,0.000989918364211917
1528722346.194376,42731,0.0035873916931450367
1528722406.1378903,43158,0.00011128103506052867
1528722466.1463242,43618,0.026916366070508957
1528722526.1618264,44017,0.0001598694216227159
1528722586.12246,44410,0.007046084385365248
1528722646.1085556,45003,0.0022719779517501593
1528722706.0991907,45864,0.011914241127669811
1528722766.14651,46642,1.482664083596319e-05
1528722826.1828666,47015,0.0004753977991640568
1528722886.1647847,47449,3.494745760690421e-05
1528722946.127286,47810,0.00381345278583467
1528723006.2124107,48270,0.002587824361398816
1528723066.170236,48704,0.00331686157733202
1528723126.1562574,49129,0.0004517355700954795
1528723186.1475728,49525,0.02190054953098297
1528723246.192295,49935,0.035631630569696426
1528723306.1438391,50371,2.7592950573307462e-05
1528723366.091044,50993,0.05583464726805687
1528723426.1599915,51780,0.0018402200657874346
1528723486.1170683,52375,0.005283226724714041
1528723546.0888946,52804,0.01800628937780857
1528723606.101407,53232,0.0002467019949108362
1528723666.2167325,53674,0.02903311513364315
1528723726.1576657,54047,0.01945355534553528
1528723786.1404436,54485,0.056761953979730606
1528723846.1277165,54914,0.0005554055678658187
1528723906.1656592,55371,0.06964915990829468
1528723966.1587257,55759,0.0008065110887400806
1528724026.1249475,56166,0.006109240930527449
1528724086.0862465,56846,0.0013952871086075902
1528724146.1219678,57699,0.003922135569155216
1528724206.220046,58382,0.0018642082577571273
1528724266.1218112,58755,0.0005944179720245302
1528724326.1954916,59186,0.005685131065547466
1528724386.1625137,59637,0.0660129114985466
1528724446.1224208,60065,0.0007282561273314059
1528724506.2152138,60427,9.634793968871236e-05
1528724566.1383302,60859,0.0009215817553922534
1528724626.205493,61253,0.009825220331549644
1528724686.1502817,61666,0.018948419019579887
1528724746.1541839,62098,3.956717409892008e-05
1528724806.0928047,62806,0.00020259854500181973
1528724866.138163,63539,0.037910107523202896
1528724926.1462455,64097,0.0007664012955501676
1528724986.1502726,64522,0.006897224113345146
1528725046.1503758,64953,0.029311420395970345
1528725106.0769913,65400,0.024186482653021812
1528725166.1757731,65767,9.85957831289852e-06
1528725226.1482828,66201,3.487540379865095e-05
1528725286.1257324,66639,0.052397578954696655
1528725346.115087,67496,0.19240206480026245
1528725406.1315026,68114,0.006982885301113129
1528725466.105462,68612,1.316880570811918e-06
1528725526.1314602,69047,0.026695730164647102
1528725586.1535313,69471,0.00097236706642434
1528725646.2072666,69896,0.00333210825920105
1528725706.1316705,70289,0.057472147047519684
1528725766.130783,70716,0.004001067019999027
1528725826.1519945,71174,0.0037108941469341516
1528725886.1860604,71598,0.00931119080632925
1528725946.2160265,71966,0.0032514717895537615
1528726006.112321,72458,0.000885222340002656
1528726066.1172733,73060,0.0012381282867863774
1528726126.1132922,73902,0.0029955024365335703
1528726186.129042,74373,0.0005469691241160035
1528726246.1659644,74810,0.0015912308590486646
1528726306.1683002,75197,0.0005094743683002889
1528726366.173992,75614,0.0073499782010912895
1528726426.150277,76039,0.012116778641939163
1528726486.1478994,76466,0.10728158801794052
1528726546.1557143,76904,3.411804573261179e-05
1528726606.1902263,77281,0.06225210800766945
1528726666.1810143,77719,0.0008924351423047483
1528726726.1309896,78271,0.0017220409354194999
1528726786.1098464,79126,0.0001010028354357928
1528726846.1474288,79716,0.00011487224401207641
1528726906.132751,80157,0.06419363617897034
1528726966.2060287,80586,0.010823925957083702
1528727026.1509411,81013,0.06014611944556236
1528727086.2231283,81419,0.0007946228724904358
1528727146.1303673,81829,2.661460530362092e-05
1528727206.1882596,82257,0.009015880525112152
1528727266.1590655,82717,0.10098907351493835
1528727326.186813,83137,1.2591348195201135e-06
1528727386.1603444,83512,0.004571526311337948
1528727446.1037927,84111,0.0007989954319782555
1528727506.1239762,84963,0.0054608783684670925
1528727566.1782439,85748,0.0566948726773262
1528727626.1921508,86101,0.027939865365624428
1528727686.1984456,86531,0.00010889341501751915
1528727746.2265258,86892,0.003315576585009694
1528727806.1396616,87332,0.001623616088181734
1528727866.1063437,87771,0.008531579747796059
1528727926.144474,88200,0.004381069913506508
1528727986.186061,88630,0.0008563320152461529
1528728046.1730704,89017,0.011642449535429478
1528728106.1740377,89450,0.0019418441224843264
1528728166.1258504,90069,0.0017707805382087827
1528728226.1258218,90910,0.019986530765891075
1528728286.1454153,91396,0.05936943739652634
1528728346.1181557,91826,0.07902798801660538
1528728406.226628,92254,0.003081288654357195
1528728466.1701272,92699,0.03346424177289009
1528728526.2227075,93085,0.00019807233184110373
1528728586.1424317,93500,3.736971484613605e-05
1528728646.1225407,93926,0.012196507304906845
1528728706.1395006,94380,0.02083178050816059
1528728766.1983716,94777,0.015210887417197227
1528728826.1121695,95163,0.007153048645704985
1528728886.124509,95805,0.008089939132332802
1528728946.127411,96654,0.08412588387727737
1528729006.2679963,97365,0.002013445133343339
1528729066.1781402,97703,8.824927499517798e-05
1528729126.1106012,98116,0.06057712808251381
1528729186.2071157,98467,0.00010650383774191141
1528729246.134417,98915,0.00630615558475256
1528729306.1423929,99341,4.2184751691820566e-06
1528729366.1496382,99770,0.005127178505063057
