Wall time,Step,Value
1528195355.367819,0,0.24717634916305542
1528195400.9675088,559,0.2662687301635742
1528195460.9451125,1383,0.26938971877098083
1528195520.9431496,2252,0.27158457040786743
1528195580.9761307,3131,0.27342212200164795
1528195640.9650166,3922,0.27481070160865784
1528195700.9500403,4776,0.27653491497039795
1528195760.9430428,5663,0.2779083549976349
1528195820.9750035,6531,0.27900972962379456
1528195880.9673579,7291,0.2796345353126526
1528195940.948333,8127,0.28001266717910767
1528196000.945098,9018,0.28167957067489624
1528196060.9495168,9909,0.2827552556991577
1528196120.96694,10702,0.2834004759788513
1528196180.9496264,11554,0.28400012850761414
1528196240.9547677,12444,0.28453949093818665
1528196300.9524612,13335,0.28521785140037537
1528196360.9817743,14126,0.2858026325702667
1528196420.9494383,14980,0.28656306862831116
1528196480.9513245,15861,0.2872362732887268
1528196540.9611795,16751,0.2878659665584564
1528196600.962176,17543,0.2882855534553528
1528196660.947253,18392,0.28835105895996094
1528196720.9573057,19281,0.2895091772079468
1528196780.9523678,20172,0.29020145535469055
1528196840.9610307,20966,0.29093796014785767
1528196900.9465954,21818,0.29136207699775696
1528196960.9562154,22705,0.2919006645679474
1528197020.9508247,23595,0.2922966778278351
1528197080.9769037,24386,0.29250532388687134
1528197140.944558,25236,0.29313868284225464
1528197200.9428093,26126,0.2939213216304779
1528197260.947987,27017,0.29435110092163086
1528197320.9838781,27811,0.2947966456413269
1528197380.949731,28662,0.2949754297733307
1528197440.9478288,29553,0.2952633798122406
1528197500.9570951,30444,0.29563799500465393
1528197560.962918,31237,0.2961668372154236
1528197620.9549809,32088,0.2965262532234192
1528197680.948998,32979,0.29701298475265503
1528197740.9455943,33869,0.29727253317832947
1528197800.9654424,34662,0.2972432076931
1528197860.944214,35510,0.29757824540138245
1528197920.944737,36401,0.2980755567550659
1528197980.9485562,37293,0.2986908257007599
1528198040.9697106,38086,0.2992132306098938
1528198100.9482565,38935,0.2994307577610016
1528198160.9490032,39827,0.2994772493839264
1528198220.9444075,40717,0.2998451292514801
1528198280.958494,41511,0.30013376474380493
1528198340.9474125,42342,0.3005731701850891
1528198400.946944,43230,0.3009278476238251
1528198460.951558,44118,0.3016613721847534
1528198520.9612732,44912,0.3017512559890747
1528198580.9437332,45758,0.3021911084651947
1528198640.9553504,46650,0.3026055097579956
1528198700.942157,47538,0.30301326513290405
1528198760.97167,48330,0.30329629778862
1528198820.95901,49174,0.30365416407585144
1528198880.95428,50062,0.3036218583583832
1528198940.9503207,50952,0.30361270904541016
1528199000.9697402,51749,0.303600013256073
1528199060.9447746,52592,0.30358776450157166
1528199120.9453676,53480,0.3035798668861389
1528199180.9424734,54369,0.3035719394683838
1528199240.9785292,55166,0.3035717308521271
1528199300.9467096,56009,0.3035597801208496
1528199360.9494336,56898,0.30354875326156616
1528199420.9649105,57782,0.30353859066963196
1528199480.965591,58577,0.30353301763534546
1528199540.9514031,59420,0.3035333752632141
1528199600.947037,60308,0.30353033542633057
1528199660.9487836,61198,0.3035225570201874
1528199720.9566143,61996,0.3035201132297516
1528199780.9398623,62835,0.3035164177417755
1528199840.9611325,63723,0.3035142421722412
1528199900.980037,64610,0.3035111427307129
1528199960.9724748,65407,0.30350592732429504
1528200020.9468248,66249,0.303499311208725
1528200080.9510474,67138,0.3034954369068146
1528200140.9518528,68027,0.30349212884902954
1528200200.9636497,68821,0.3034899830818176
1528200260.9473665,69661,0.30349108576774597
1528200320.9504778,70548,0.30349165201187134
1528200380.9473689,71437,0.303486704826355
1528200440.9690092,72234,0.30347511172294617
1528200500.9447377,73070,0.30347004532814026
1528200560.9388835,73959,0.3034631013870239
1528200620.9550633,74846,0.30345743894577026
1528200680.9693277,75642,0.3034554719924927
1528200740.9436808,76483,0.30345210433006287
1528200800.94787,77369,0.3034483790397644
1528200860.9587305,78259,0.3034469187259674
1528200920.9816527,79052,0.30344530940055847
1528200980.941444,79888,0.30344435572624207
1528201040.9431455,80777,0.3034449517726898
1528201100.9603791,81664,0.30344370007514954
1528201160.965549,82464,0.30344241857528687
1528201220.9500227,83304,0.3034410774707794
1528201280.9468484,84194,0.303439736366272
1528201340.9567373,85081,0.3034387528896332
1528201400.9601786,85883,0.3034384250640869
1528201460.9453418,86721,0.3034364581108093
1528201520.9513912,87596,0.3034358620643616
1528201580.9557023,88487,0.3034355640411377
1528201640.979884,89287,0.3034350275993347
1528201700.9486837,90127,0.3034345507621765
1528201760.9476898,91016,0.30343469977378845
1528201820.9453309,91907,0.30343371629714966
1528201880.950169,92708,0.3034338653087616
1528201940.956408,93548,0.3034343719482422
1528202000.9545474,94438,0.3034347891807556
1528202060.9820368,95328,0.3034345209598541
1528202120.9681895,96131,0.3034336268901825
1528202180.9577003,96972,0.30343329906463623
1528202240.9452019,97863,0.3034328520298004
1528202300.9424376,98754,0.3034322261810303
1528202360.9605432,99557,0.30343151092529297
