Wall time,Step,Value
1528195355.367819,0,40.646217346191406
1528195400.9675088,559,3.3938376903533936
1528195460.9451125,1383,10.20036506652832
1528195520.9431496,2252,1.3882520198822021
1528195580.9761307,3131,11.307477951049805
1528195640.9650166,3922,4.440335273742676
1528195700.9500403,4776,1.3079296350479126
1528195760.9430428,5663,2.809166431427002
1528195820.9750035,6531,4.566482067108154
1528195880.9673579,7291,5.189062118530273
1528195940.948333,8127,0.5814630389213562
1528196000.945098,9018,3.591196060180664
1528196060.9495168,9909,0.1437845230102539
1528196120.96694,10702,0.47756513953208923
1528196180.9496264,11554,2.1777184009552
1528196240.9547677,12444,0.2196059226989746
1528196300.9524612,13335,3.2333669662475586
1528196360.9817743,14126,0.46209412813186646
1528196420.9494383,14980,2.1739072799682617
1528196480.9513245,15861,0.16852989792823792
1528196540.9611795,16751,14.471773147583008
1528196600.962176,17543,4.602555274963379
1528196660.947253,18392,0.15298864245414734
1528196720.9573057,19281,0.04744759947061539
1528196780.9523678,20172,0.8321820497512817
1528196840.9610307,20966,0.26625362038612366
1528196900.9465954,21818,0.3095397651195526
1528196960.9562154,22705,0.2585771083831787
1528197020.9508247,23595,1.9020640850067139
1528197080.9769037,24386,2.878978967666626
1528197140.944558,25236,0.21568645536899567
1528197200.9428093,26126,3.684878349304199
1528197260.947987,27017,3.748467445373535
1528197320.9838781,27811,0.14186443388462067
1528197380.949731,28662,4.924665451049805
1528197440.9478288,29553,0.5318157076835632
1528197500.9570951,30444,0.06963537633419037
1528197560.962918,31237,0.08493375778198242
1528197620.9549809,32088,0.09837894141674042
1528197680.948998,32979,5.082509994506836
1528197740.9455943,33869,0.25329315662384033
1528197800.9654424,34662,0.31159651279449463
1528197860.944214,35510,0.38880226016044617
1528197920.944737,36401,3.794180154800415
1528197980.9485562,37293,0.4495145082473755
1528198040.9697106,38086,1.2356975078582764
1528198100.9482565,38935,12.594672203063965
1528198160.9490032,39827,0.07816589623689651
1528198220.9444075,40717,0.0252109132707119
1528198280.958494,41511,0.026056110858917236
1528198340.9474125,42342,0.5225149393081665
1528198400.946944,43230,1.2677314281463623
1528198460.951558,44118,2.436678171157837
1528198520.9612732,44912,0.02980046346783638
1528198580.9437332,45758,0.16887401044368744
1528198640.9553504,46650,0.23928552865982056
1528198700.942157,47538,0.17267538607120514
1528198760.97167,48330,0.32548779249191284
1528198820.95901,49174,3.8459901809692383
1528198880.95428,50062,0.4437192380428314
1528198940.9503207,50952,0.9778867363929749
1528199000.9697402,51749,3.895578384399414
1528199060.9447746,52592,6.325867652893066
1528199120.9453676,53480,4.565459728240967
1528199180.9424734,54369,7.9126296043396
1528199240.9785292,55166,2.641116142272949
1528199300.9467096,56009,0.7292375564575195
1528199360.9494336,56898,1.3857979774475098
1528199420.9649105,57782,6.026249885559082
1528199480.965591,58577,2.962240219116211
1528199540.9514031,59420,20.85313606262207
1528199600.947037,60308,5.3471455574035645
1528199660.9487836,61198,1.526526689529419
1528199720.9566143,61996,3.511368751525879
1528199780.9398623,62835,5.9341020584106445
1528199840.9611325,63723,1.0154187679290771
1528199900.980037,64610,13.076430320739746
1528199960.9724748,65407,11.474576950073242
1528200020.9468248,66249,4.716479778289795
1528200080.9510474,67138,4.066620349884033
1528200140.9518528,68027,8.053061485290527
1528200200.9636497,68821,4.644970893859863
1528200260.9473665,69661,3.135835647583008
1528200320.9504778,70548,2.0798497200012207
1528200380.9473689,71437,8.333976745605469
1528200440.9690092,72234,7.296336650848389
1528200500.9447377,73070,8.037588119506836
1528200560.9388835,73959,1.4699232578277588
1528200620.9550633,74846,6.377184867858887
1528200680.9693277,75642,2.194883108139038
1528200740.9436808,76483,8.763256072998047
1528200800.94787,77369,5.212734222412109
1528200860.9587305,78259,3.8251187801361084
1528200920.9816527,79052,0.6487170457839966
1528200980.941444,79888,3.027198076248169
1528201040.9431455,80777,7.136704921722412
1528201100.9603791,81664,3.5064945220947266
1528201160.965549,82464,6.833929061889648
1528201220.9500227,83304,17.715255737304688
1528201280.9468484,84194,3.162921190261841
1528201340.9567373,85081,4.092288970947266
1528201400.9601786,85883,1.4629818201065063
1528201460.9453418,86721,3.0150303840637207
1528201520.9513912,87596,3.4243741035461426
1528201580.9557023,88487,9.435202598571777
1528201640.979884,89287,5.510221481323242
1528201700.9486837,90127,2.34269380569458
1528201760.9476898,91016,3.8708624839782715
1528201820.9453309,91907,6.4929399490356445
1528201880.950169,92708,5.7768449783325195
1528201940.956408,93548,2.4960670471191406
1528202000.9545474,94438,18.38731575012207
1528202060.9820368,95328,5.5072126388549805
1528202120.9681895,96131,3.333073139190674
1528202180.9577003,96972,0.8427949547767639
1528202240.9452019,97863,6.05509090423584
1528202300.9424376,98754,4.038302421569824
1528202360.9605432,99557,2.5037686824798584
