Wall time,Step,Value
1528195355.367819,0,40.893394470214844
1528195400.9675088,559,3.6601064205169678
1528195460.9451125,1383,10.469754219055176
1528195520.9431496,2252,1.6598365306854248
1528195580.9761307,3131,11.580899238586426
1528195640.9650166,3922,4.715146541595459
1528195700.9500403,4776,1.5844646692276
1528195760.9430428,5663,3.0870745182037354
1528195820.9750035,6531,4.845491886138916
1528195880.9673579,7291,5.4686970710754395
1528195940.948333,8127,0.8614757657051086
1528196000.945098,9018,3.872875690460205
1528196060.9495168,9909,0.4265397787094116
1528196120.96694,10702,0.7609656453132629
1528196180.9496264,11554,2.4617185592651367
1528196240.9547677,12444,0.5041454434394836
1528196300.9524612,13335,3.518585205078125
1528196360.9817743,14126,0.7478967308998108
1528196420.9494383,14980,2.460469961166382
1528196480.9513245,15861,0.45576614141464233
1528196540.9611795,16751,14.759638786315918
1528196600.962176,17543,4.890841484069824
1528196660.947253,18392,0.4413396716117859
1528196720.9573057,19281,0.33695679903030396
1528196780.9523678,20172,1.1223835945129395
1528196840.9610307,20966,0.5571915507316589
1528196900.9465954,21818,0.6009018421173096
1528196960.9562154,22705,0.5504777431488037
1528197020.9508247,23595,2.1943607330322266
1528197080.9769037,24386,3.1714844703674316
1528197140.944558,25236,0.5088251233100891
1528197200.9428093,26126,3.97879958152771
1528197260.947987,27017,4.042818546295166
1528197320.9838781,27811,0.4366610646247864
1528197380.949731,28662,5.219641208648682
1528197440.9478288,29553,0.8270790576934814
1528197500.9570951,30444,0.3652733564376831
1528197560.962918,31237,0.381100594997406
1528197620.9549809,32088,0.3949052095413208
1528197680.948998,32979,5.379523754119873
1528197740.9455943,33869,0.5505656599998474
1528197800.9654424,34662,0.608839750289917
1528197860.944214,35510,0.6863805055618286
1528197920.944737,36401,4.092255592346191
1528197980.9485562,37293,0.7482051849365234
1528198040.9697106,38086,1.534910798072815
1528198100.9482565,38935,12.894103050231934
1528198160.9490032,39827,0.3776431381702423
1528198220.9444075,40717,0.3250560462474823
1528198280.958494,41511,0.32618987560272217
1528198340.9474125,42342,0.8230880498886108
1528198400.946944,43230,1.5686591863632202
1528198460.951558,44118,2.738339424133301
1528198520.9612732,44912,0.3315516710281372
1528198580.9437332,45758,0.47106507420539856
1528198640.9553504,46650,0.5418909788131714
1528198700.942157,47538,0.4756886959075928
1528198760.97167,48330,0.6287840604782104
1528198820.95901,49174,4.149643898010254
1528198880.95428,50062,0.7473410964012146
1528198940.9503207,50952,1.2814995050430298
1528199000.9697402,51749,4.199178218841553
1528199060.9447746,52592,6.62945556640625
1528199120.9453676,53480,4.869040489196777
1528199180.9424734,54369,8.216202735900879
1528199240.9785292,55166,2.944687843322754
1528199300.9467096,56009,1.0327974557876587
1528199360.9494336,56898,1.6893467903137207
1528199420.9649105,57782,6.329788684844971
1528199480.965591,58577,3.265773296356201
1528199540.9514031,59420,21.156673431396484
1528199600.947037,60308,5.6506757736206055
1528199660.9487836,61198,1.8300492763519287
1528199720.9566143,61996,3.8148887157440186
1528199780.9398623,62835,6.237618446350098
1528199840.9611325,63723,1.3189330101013184
1528199900.980037,64610,13.3799409866333
1528199960.9724748,65407,11.778080940246582
1528200020.9468248,66249,5.019979476928711
1528200080.9510474,67138,4.370116233825684
1528200140.9518528,68027,8.35655403137207
1528200200.9636497,68821,4.948461055755615
1528200260.9473665,69661,3.4393270015716553
1528200320.9504778,70548,2.3833413124084473
1528200380.9473689,71437,8.63746452331543
1528200440.9690092,72234,7.599812030792236
1528200500.9447377,73070,8.341059684753418
1528200560.9388835,73959,1.7733865976333618
1528200620.9550633,74846,6.680642604827881
1528200680.9693277,75642,2.498338460922241
1528200740.9436808,76483,9.066707611083984
1528200800.94787,77369,5.516183376312256
1528200860.9587305,78259,4.128565788269043
1528200920.9816527,79052,0.9521623849868774
1528200980.941444,79888,3.3306424617767334
1528201040.9431455,80777,7.440150260925293
1528201100.9603791,81664,3.8099381923675537
1528201160.965549,82464,7.13737154006958
1528201220.9500227,83304,18.018695831298828
1528201280.9468484,84194,3.4663612842559814
1528201340.9567373,85081,4.39572811126709
1528201400.9601786,85883,1.7664201259613037
1528201460.9453418,86721,3.318467140197754
1528201520.9513912,87596,3.7278103828430176
1528201580.9557023,88487,9.738636016845703
1528201640.979884,89287,5.813656330108643
1528201700.9486837,90127,2.6461288928985596
1528201760.9476898,91016,4.174297332763672
1528201820.9453309,91907,6.7963738441467285
1528201880.950169,92708,6.0802788734436035
1528201940.956408,93548,2.799501419067383
1528202000.9545474,94438,18.690750122070312
1528202060.9820368,95328,5.810647487640381
1528202120.9681895,96131,3.6365067958831787
1528202180.9577003,96972,1.1462281942367554
1528202240.9452019,97863,6.358524799346924
1528202300.9424376,98754,4.341734409332275
1528202360.9605432,99557,2.8071999549865723
