Wall time,Step,Value
1526648447.5909913,0,0.010725077241659164
1526648490.484791,339,0.0006243817042559385
1526648550.571703,780,0.0016548241255804896
1526648610.6115367,1197,0.009541520848870277
1526648670.5873816,1534,0.0063677625730633736
1526648730.537363,1938,0.0074774459935724735
1526648790.5364776,2383,0.0008879592060111463
1526648850.6692734,2832,0.0004113078466616571
1526648910.617665,3266,0.0014576264657080173
1526648970.5112143,3662,1.1373698725947179e-05
1526649030.5292053,4120,0.03999766707420349
1526649090.5189836,4564,0.0040419865399599075
1526649150.6043992,5001,0.0039008513558655977
1526649210.566571,5399,0.004573594778776169
1526649270.5533273,5865,0.0004116151249036193
1526649330.5545528,6296,0.00021443277364596725
1526649390.5897343,6740,0.0009447731426917017
1526649450.511961,7136,0.00016158170183189213
1526649510.533777,7601,0.0005782970692962408
1526649570.615757,8033,0.00013195612700656056
1526649630.538175,8464,2.6051628083223477e-05
1526649690.4990494,8857,0.00030083180172368884
1526649750.499371,9316,0.0013396763242781162
1526649810.5381835,9758,0.00047652312787249684
1526649870.5658784,10197,9.595030132913962e-05
1526649930.5638392,10596,0.00010187887528445572
1526649990.477394,11054,0.000504007562994957
1526650050.5068831,11500,0.0019241111585870385
1526650110.5353346,11940,2.665721876837779e-05
1526650170.4893727,12344,0.017970068380236626
1526650230.4763927,12763,0.0012893148232251406
1526650290.5319421,13216,0.00100863934494555
1526650350.5946598,13655,0.0001570841413922608
1526650410.5152967,14050,0.00011347892723279074
1526650470.5074108,14474,0.0015015029348433018
1526650530.579857,14929,0.002118272939696908
1526650590.6965017,15365,3.119348912150599e-05
1526650650.5585759,15758,0.00036573628312908113
1526650710.49983,16197,4.39181130786892e-05
1526650770.5528686,16659,0.0003372399660293013
1526650830.5336225,17088,0.0003819720877800137
1526650890.5994906,17491,0.0002473602071404457
1526650950.613137,17928,0.00043867964996024966
1526651010.5277588,18390,0.0005243059131316841
1526651070.5271802,18838,0.00038493654574267566
1526651130.512318,19233,0.0013031502021476626
1526651190.4864514,19672,0.00047074398025870323
1526651250.5168397,20112,0.00032418020418845117
1526651310.6651459,20580,0.00031684356508776546
1526651370.5156004,20973,0.0008200005395337939
1526651430.5031567,21404,2.8793298042728566e-05
1526651490.5206106,21842,0.0007203439017757773
1526651550.6079452,22308,9.51495167100802e-05
1526651610.4932196,22704,0.0005118309054523706
1526651670.5571463,23143,0.0012383146677166224
1526651730.5479631,23581,0.00014461856335401535
1526651790.5876446,24050,0.00016798131400719285
1526651850.6558635,24447,0.0008141636499203742
1526651910.588725,24889,6.114134157542139e-05
1526651970.4864037,25322,0.00020777714962605387
1526652030.5911572,25788,0.0004384332860354334
1526652090.4781768,26182,0.00011162736336700618
1526652150.5456786,26615,0.0006708218716084957
1526652210.5851507,27047,0.00016518788470420986
1526652270.5501971,27453,0.0001290829386562109
1526652330.4994993,27871,0.0002047576999757439
1526652390.558369,28313,0.00019374230760149658
1526652450.5789146,28747,0.0001239733537659049
1526652510.6130538,29184,0.0005465962458401918
1526652570.6223557,29594,0.0002234157145721838
1526652630.5422385,30022,0.00042032860801555216
1526652690.4882221,30460,0.007926522754132748
1526652750.502241,30897,0.0006384854204952717
1526652810.5172644,31308,0.0005082128918729722
1526652870.4878647,31748,0.00027958882856182754
1526652930.6752334,32176,0.0013174894265830517
1526652990.6763766,32611,0.0001457918551750481
1526653050.5767517,33032,0.0001266171020688489
1526653110.581713,33468,0.010910866782069206
1526653170.5809689,33899,0.0002932195202447474
1526653230.5544913,34330,0.0010445538209751248
1526653290.5670438,34749,0.0003668882418423891
1526653350.4925013,35195,0.0001264348393306136
1526653410.6040943,35628,2.697643867577426e-05
1526653470.5436316,36061,0.001950106117874384
1526653530.4965675,36450,0.0002573419769760221
1526653590.5599422,36913,0.0001678863336564973
1526653650.6158974,37350,0.0010540755465626717
1526653710.628209,37787,2.1629150069202296e-05
1526653770.5662305,38189,0.0005066005978733301
1526653830.6089723,38651,0.0001592950866324827
1526653890.6428666,39082,0.00034860655432567
1526653950.572604,39514,0.0002340204082429409
1526654010.5531,39919,0.0006178112234920263
1526654070.515939,40379,0.0013200569665059447
1526654130.5123181,40803,0.002536388812586665
1526654190.5682054,41247,0.00371980806812644
1526654250.5233326,41643,3.1352559744846076e-05
1526654310.5782042,42106,0.00020175220561213791
1526654370.498577,42538,0.00044116287608630955
1526654430.6079822,42970,0.0007918800693005323
1526654490.4835658,43369,0.00013047645916230977
1526654550.5445757,43798,0.0002125921455444768
1526654610.6517673,44256,0.0001148813171312213
1526654670.5762985,44692,9.049414802575484e-05
1526654730.5572674,45094,0.00024682277580723166
1526654790.5692794,45532,2.0791614588233642e-05
1526654850.530955,45994,0.0009369741310365498
1526654910.6513658,46420,0.0028101475909352303
1526654970.5620763,46815,0.00027912919176742435
1526655030.4823742,47251,0.00043418558198027313
1526655090.5653272,47713,0.00040909761446528137
1526655150.5946012,48146,5.7607070630183443e-05
1526655210.5334597,48540,7.668777470826171e-06
1526655270.4863565,48971,0.002487235702574253
1526655330.539002,49427,9.878407581709325e-05
1526655390.5384877,49857,0.0001680837303865701
1526655450.5169396,50254,0.00145147240255028
1526655510.5318863,50687,5.247064109425992e-05
1526655570.6117077,51136,0.00030068191699683666
1526655630.57653,51563,0.00027107130154035985
1526655690.5462162,51956,7.26803918951191e-05
1526655750.513734,52386,4.369897214928642e-05
1526655810.491424,52822,0.0015266346745193005
1526655870.5791512,53288,8.122359577100724e-05
1526655930.501208,53675,0.0005716011510230601
1526655990.573639,54116,0.0003145028604194522
1526656050.5555112,54543,0.0008297325111925602
1526656110.5787594,55007,0.0002998744312208146
1526656170.6098197,55409,0.00027632652199827135
1526656230.535128,55850,0.0005386282573454082
1526656290.484178,56287,0.0001471208524890244
1526656350.6189196,56759,0.0002646117063704878
1526656410.581847,57159,0.0001533125468995422
1526656470.5020773,57596,0.0013355441624298692
1526656530.522771,58028,0.0003283790429122746
1526656590.5874157,58492,0.0002844815608114004
1526656650.5053222,58886,0.002242062706500292
1526656710.5717325,59318,0.0003308398590888828
1526656770.5447893,59754,0.00019356250413693488
1526656830.6216831,60178,0.0002923032152466476
1526656890.5735157,60601,0.00022964589879848063
1526656950.5392852,61030,8.698745659785345e-05
1526657010.5186448,61472,0.00011826851550722495
1526657070.6478515,61903,0.0041399868205189705
1526657130.5101306,62315,0.0004203527932986617
1526657190.5031748,62744,8.553291263524443e-05
1526657250.5391831,63179,0.0004930016002617776
1526657310.6160269,63610,0.00016065518138930202
1526657370.571705,64012,9.602562931831926e-05
1526657430.5837615,64441,0.0003370849881321192
1526657490.6054182,64869,0.008361868560314178
1526657550.529176,65295,8.544361480744556e-05
1526657610.5508595,65702,0.0001719457795843482
1526657670.5659304,66131,0.003143418114632368
1526657730.604057,66565,0.0024477592669427395
1526657790.551428,66993,0.0002283681824337691
1526657850.4863322,67391,0.0018346579745411873
1526657910.5391672,67851,0.0003373592917341739
1526657970.587891,68292,0.001041735289618373
1526658030.571253,68724,0.0005396975320763886
1526658090.584006,69114,0.0003582449280656874
1526658150.4892108,69578,0.0003321898402646184
1526658210.5404773,70020,0.0003515250573400408
1526658270.5636919,70451,4.320445441408083e-05
1526658330.5019324,70848,0.000490352394990623
1526658390.5438833,71310,0.00023414420138578862
1526658450.5180259,71751,0.0002365286200074479
1526658510.707176,72191,0.00021752947941422462
1526658570.5053668,72579,0.001811663038097322
1526658630.489272,73043,9.215581667376682e-05
1526658690.5128164,73476,0.0003668813151307404
1526658750.5832677,73912,0.00010638162348186597
1526658810.5213802,74306,0.0002296994352946058
1526658870.5006924,74756,0.000146699690958485
1526658930.5054111,75205,0.00021585298236459494
1526658990.5674772,75644,0.00010692470823414624
1526659050.5322065,76045,0.000352021015714854
1526659110.58563,76477,0.005539657548069954
1526659170.471867,76942,9.936087008100003e-05
1526659230.5013895,77384,0.00031819759169593453
1526659290.4913938,77783,0.00045948242768645287
1526659350.5758734,78222,0.00014159457350615412
1526659410.5347033,78686,0.0007791786920279264
1526659470.5292203,79124,0.0010101322550326586
1526659530.4870722,79519,7.605443533975631e-05
1526659590.552449,79953,2.401274468866177e-05
1526659650.4966774,80415,0.0010401622857898474
1526659710.5844493,80856,0.0005934219225309789
1526659770.5632126,81251,0.0002612361859064549
1526659830.5040948,81680,0.0006031071534380317
1526659890.54218,82135,2.1222112991381437e-05
1526659950.6822562,82571,7.035595626803115e-05
1526660010.5200632,82962,0.0005467174923978746
1526660070.539514,83392,0.0004145606071688235
1526660130.5218794,83833,0.001596957677975297
1526660190.5472603,84299,0.001364653347991407
1526660250.5636609,84695,0.0006168605177663267
1526660310.5301123,85132,1.854303991422057e-05
1526660370.5729125,85564,0.02067687176167965
1526660430.5598874,86022,0.00012041363515891135
1526660490.487141,86416,0.0003985060902778059
1526660550.6564896,86848,0.0009917485294863582
1526660610.5293016,87286,0.00037407208583317697
1526660670.5341275,87750,0.00015919400902930647
1526660730.5604756,88150,0.0001493734889663756
1526660790.5185335,88592,0.0004132959002163261
1526660850.6192856,89031,0.00013499375199899077
1526660910.520085,89490,0.00022667284065391868
1526660970.5308964,89889,0.0008495395304635167
1526661030.5352883,90325,0.001906481571495533
1526661090.5802798,90764,0.0013697687536478043
1526661150.619076,91191,0.00025774200912564993
1526661210.5280938,91613,0.0001408317475579679
1526661270.5400586,92052,0.002282550325617194
1526661330.5190082,92487,0.012966149486601353
1526661390.5051565,92927,1.880339186755009e-05
1526661450.548386,93345,0.00021163749624975026
1526661510.5375273,93780,0.0003836502437479794
1526661570.491146,94216,0.00021134207781869918
1526661630.5783207,94655,0.014612657018005848
1526661690.4568512,95073,0.0001185174987767823
1526661750.5458176,95511,0.0003978088789153844
1526661810.530034,95935,0.0001410154509358108
1526661870.5536559,96372,0.0002103931619785726
1526661930.5704799,96778,0.00013503381342161447
1526661990.4992456,97209,0.00013484965893439949
1526662050.573706,97651,0.0002624180633574724
1526662110.601277,98076,7.196555088739842e-05
1526662170.4722323,98478,0.0006509247468784451
1526662230.5894566,98927,0.0006856665131635964
1526662290.5374458,99360,0.0004186856676824391
1526662350.552477,99796,1.1696215551637579e-05
