Wall time,Step,Value
1526648721.6956277,0,0.6913072466850281
1526648975.7416883,1533,0.2844794690608978
1526649228.4651558,3265,0.2875106930732727
1526649481.070649,5000,0.2859618365764618
1526649732.9401724,6740,0.29006433486938477
1526649985.415358,8464,0.2880028188228607
1526650241.6542299,10197,0.28683072328567505
1526650494.8352017,11939,0.283821702003479
1526650748.458951,13654,0.2891128957271576
1526651002.753391,15364,0.28858596086502075
1526651256.6660554,17087,0.28764083981513977
1526651509.5115342,18837,0.2861637771129608
1526651763.0605927,20579,0.2864896059036255
1526652016.791622,22307,0.28766682744026184
1526652270.8542826,24050,0.28843191266059875
1526652524.0874965,27452,0.28599539399147034
1526652778.5065491,29183,0.28825893998146057
1526653032.73532,30897,0.28921616077423096
1526653285.9836905,32610,0.2874082326889038
1526653538.7470775,34329,0.2870059311389923
1526653793.0171301,36060,0.29000264406204224
1526654046.4654002,37786,0.2863416075706482
1526654299.141401,39513,0.2877342700958252
1526654551.6694539,41246,0.28680965304374695
1526654804.857035,42969,0.2867441177368164
1526655057.024564,44691,0.28536471724510193
1526655309.0578465,46419,0.2858958840370178
1526655562.4888358,48145,0.28596171736717224
1526655816.531989,49856,0.28510111570358276
1526656070.818419,51562,0.2853095531463623
1526656325.656887,53287,0.2877298891544342
1526656579.930575,55006,0.2876729965209961
1526656833.5167205,56758,0.28654977679252625
1526657087.4610615,60177,0.2857203781604767
1526657341.389611,61903,0.2873896658420563
1526657596.6260617,63609,0.28554007411003113
1526657853.2417428,65294,0.2851056158542633
1526658106.749114,66992,0.2885597348213196
1526658360.574448,68723,0.2865762412548065
1526658614.4203615,70450,0.28863856196403503
1526658868.214348,72190,0.2852208912372589
1526659122.5940192,73911,0.28710800409317017
1526659376.5744617,75643,0.28683608770370483
1526659629.9643414,77384,0.28573739528656006
1526659883.989454,79123,0.28757521510124207
1526660137.902302,80855,0.2865314185619354
1526660391.8840353,82570,0.28712189197540283
1526660644.7494378,84298,0.2876068949699402
1526660899.613392,86021,0.2872403562068939
1526661153.0295906,87749,0.28554266691207886
1526661406.368496,91190,0.28428488969802856
1526661661.5145237,92927,0.2852153778076172
1526661915.485071,94655,0.2841334939002991
1526662169.3598955,96371,0.2868449091911316
1526662415.1063828,98075,0.2875080406665802
