Wall time,Step,Value
1526648447.5909913,0,3.0125932693481445
1526648490.484791,339,0.4293479323387146
1526648550.571703,780,0.045953698456287384
1526648610.6115367,1197,0.10470695793628693
1526648670.5873816,1534,0.2977968156337738
1526648730.537363,1938,0.06901632249355316
1526648790.5364776,2383,0.018861737102270126
1526648850.6692734,2832,0.018650099635124207
1526648910.617665,3266,0.033893175423145294
1526648970.5112143,3662,0.029885316267609596
1526649030.5292053,4120,0.1465788185596466
1526649090.5189836,4564,0.009999065659940243
1526649150.6043992,5001,0.10640950500965118
1526649210.566571,5399,0.007458433974534273
1526649270.5533273,5865,0.014336210675537586
1526649330.5545528,6296,0.0065675037913024426
1526649390.5897343,6740,0.017555417492985725
1526649450.511961,7136,0.0032564669381827116
1526649510.533777,7601,0.05864764750003815
1526649570.615757,8033,0.021879343315958977
1526649630.538175,8464,0.02288172021508217
1526649690.4990494,8857,0.005466784350574017
1526649750.499371,9316,0.10278137028217316
1526649810.5381835,9758,0.06718865782022476
1526649870.5658784,10197,0.007283370941877365
1526649930.5638392,10596,0.014402316883206367
1526649990.477394,11054,0.010268155485391617
1526650050.5068831,11500,0.036088891327381134
1526650110.5353346,11940,0.0018043232848867774
1526650170.4893727,12344,0.09254543483257294
1526650230.4763927,12763,0.028354179114103317
1526650290.5319421,13216,0.01257884968072176
1526650350.5946598,13655,0.011865418404340744
1526650410.5152967,14050,0.0049592568539083
1526650470.5074108,14474,0.02267383225262165
1526650530.579857,14929,0.020567478612065315
1526650590.6965017,15365,0.0023677386343479156
1526650650.5585759,15758,0.004625441040843725
1526650710.49983,16197,0.0018655157182365656
1526650770.5528686,16659,0.0033663304056972265
1526650830.5336225,17088,0.005702408496290445
1526650890.5994906,17491,0.0667373538017273
1526650950.613137,17928,0.014814925380051136
1526651010.5277588,18390,0.0288095623254776
1526651070.5271802,18838,0.008114584721624851
1526651130.512318,19233,0.03182348981499672
1526651190.4864514,19672,0.009673640131950378
1526651250.5168397,20112,0.009235254488885403
1526651310.6651459,20580,0.009990580379962921
1526651370.5156004,20973,0.021228639408946037
1526651430.5031567,21404,0.005011817440390587
1526651490.5206106,21842,0.004501935560256243
1526651550.6079452,22308,0.003169465810060501
