Wall time,Step,Value
1524067256.140924,45412,0.030818108469247818
1524067376.022025,45641,0.04000766947865486
1524067495.9827337,45871,0.05294763669371605
1524067615.8747625,46101,0.042072393000125885
1524067736.1227393,46327,0.040669605135917664
1524067855.9384341,46539,0.05079979822039604
1524067975.8479176,46769,0.025720199570059776
1524068096.1161273,46999,0.025784948840737343
1524068215.8807237,47229,0.028234561905264854
1524068335.8343654,47437,0.027876507490873337
1524068455.982515,47667,0.03702772781252861
1524068576.1141024,47898,0.02838777005672455
1524068695.9188657,48128,0.04507434368133545
1524068816.1018667,48358,0.02690681256353855
1524068936.2285788,48572,0.041643623262643814
1524069055.9390616,48796,0.027579721063375473
1524069175.984465,49026,0.020646532997488976
1524069296.0268993,49256,0.028391676023602486
1524069416.0807068,49486,0.047343626618385315
1524069535.8381908,49705,0.05015081167221069
1524069655.884092,49924,0.04423721134662628
1524069776.1174943,50155,0.027224281802773476
1524069895.9396408,50385,0.035925187170505524
1524070015.9477007,50616,0.030303368344902992
1524070136.045367,50824,0.11629223078489304
1524070256.0631123,51055,0.018079889938235283
1524070375.946174,51285,0.03687509521842003
1524070495.8972607,51516,0.01576494798064232
1524070615.9839966,51746,0.018612612038850784
1524070736.0307405,51968,0.0500471405684948
1524070855.9879887,52184,0.03223955258727074
1524070976.0398407,52415,0.022886481136083603
1524071095.9890554,52646,0.022113744169473648
1524071216.0853412,52877,0.01629256270825863
1524071335.9894211,53085,0.03362610936164856
1524071455.944231,53316,0.019360996782779694
1524071576.0886173,53547,0.022586969658732414
1524071695.9833138,53777,0.03963623568415642
1524071815.9921322,54007,0.016275156289339066
1524071936.1678135,54217,0.030735116451978683
1524072056.0649097,54444,0.025200311094522476
1524072175.9452846,54674,0.029352720826864243
1524072296.0587218,54905,0.024468353018164635
1524072415.9557374,55135,0.04116205498576164
1524072536.0004256,55354,0.021501045674085617
1524072655.825138,55573,0.01996944099664688
1524072776.0623534,55803,0.025010379031300545
1524072896.0624971,56034,0.023632152006030083
1524073016.1030746,56264,0.01633101888000965
1524073136.0133493,56472,0.034549564123153687
1524073255.942279,56702,0.014643658883869648
1524073376.0042114,56932,0.021150659769773483
1524073495.9634762,57162,0.04947672784328461
1524073616.0883605,57392,0.04109765589237213
1524073735.9546564,57611,0.08878019452095032
1524073856.034778,57831,0.015637263655662537
1524073976.0273767,58061,0.02064076066017151
1524074096.1465845,58291,0.02715510129928589
1524074215.9581678,58521,0.04647340998053551
1524074336.101555,58728,0.02574101835489273
1524074456.0741713,58958,0.021631022915244102
1524074576.0318,59188,0.021167287603020668
1524074695.833531,59418,0.018348554149270058
1524074816.077587,59648,0.0289521012455225
1524074936.1479335,59856,0.024490270763635635
1524075055.9810631,60084,0.036321986466646194
1524075176.0229616,60314,0.016170507296919823
1524075296.0508919,60544,0.022736316546797752
1524075416.0990953,60774,0.014325039461255074
1524075536.235183,61001,0.04684041813015938
1524075656.0241442,61212,0.02134072221815586
1524075776.1491368,61442,0.03606472164392471
1524075896.1815166,61672,0.02371302992105484
1524076016.0856504,61901,0.024094482883810997
1524076135.91278,62108,0.01421766821295023
1524076255.8124995,62338,0.07969257980585098
1524076375.9052305,62568,0.011467640288174152
1524076496.025343,62798,0.019462469965219498
1524076616.1098766,63028,0.01646430604159832
1524076736.3097308,63243,0.023523904383182526
1524076856.1713786,63466,0.01753580942749977
1524076976.036583,63696,0.02978922612965107
1524077096.1208904,63926,0.029499970376491547
1524077216.12672,64157,0.025948844850063324
1524077335.9896958,64364,0.018618471920490265
1524077456.1908576,64595,0.01740107871592045
1524077575.8605125,64825,0.01520153321325779
1524077695.9017894,65055,0.0906641036272049
1524077816.245366,65286,0.012095173820853233
1524077936.0838685,65493,0.017101332545280457
1524078056.027622,65723,0.01653297059237957
1524078176.095139,65953,0.016992740333080292
1524078295.9755785,66184,0.016720252111554146
1524078416.0087135,66414,0.02193590998649597
1524078536.197214,66638,0.0179238710552454
1524078655.9454367,66852,0.1306864470243454
1524078776.0497472,67083,0.014813539572060108
1524078896.125008,67314,0.019560348242521286
1524079016.061702,67544,0.016999391838908195
1524079136.0099032,67752,0.025034254416823387
1524079256.1182947,67983,0.019629796966910362
1524079376.0342805,68213,0.018707118928432465
1524079496.1383743,68444,0.021600332111120224
1524079616.0972164,68675,0.026330795139074326
1524079736.2090414,68887,0.02491757832467556
1524079855.9366531,69113,0.02290002442896366
1524079976.2480283,69345,0.1443503051996231
1524080095.9054368,69575,0.027982039377093315
1524080215.9669805,69805,0.013026759028434753
1524080336.2428932,70025,0.03356785327196121
1524080455.8289437,70243,0.014418049715459347
1524080575.9927802,70473,0.02398088201880455
1524080696.0925918,70704,0.019251123070716858
1524080816.0875206,70935,0.011953907087445259
1524080935.944676,71143,0.013021539896726608
1524081055.8351872,71374,0.06667531281709671
1524081175.9608119,71605,0.016816342249512672
1524081295.95388,71835,0.012572553008794785
1524081416.3118289,72067,0.011563776060938835
1524081536.2746873,72287,0.03341532126069069
1524081656.2172053,72505,0.027261603623628616
1524081776.0909598,72735,0.019066378474235535
1524081896.0082414,72965,0.015192258171737194
1524082015.968152,73195,0.014571298845112324
1524082135.8370726,73403,0.01995137147605419
1524082256.098916,73634,0.01705074869096279
1524082376.035864,73865,0.015221064910292625
1524082496.1321602,74095,0.01630185917019844
1524082616.2219558,74326,0.014666545204818249
1524082736.2610843,74535,0.018666131421923637
1524082856.017295,74764,0.04739811643958092
1524082976.1397057,74995,0.014796036295592785
1524083096.1491065,75225,0.02147601544857025
1524083216.225052,75456,0.020986178889870644
1524083336.2163606,75684,0.026587095111608505
1524083455.8688262,75894,0.023038780316710472
1524083576.062223,76124,0.039693932980298996
1524083695.964232,76355,0.025116953998804092
1524083816.0326848,76586,0.05049123987555504
1524083936.0287411,76794,0.02916005067527294
1524084056.2106025,77025,0.023366469889879227
1524084175.9468203,77255,0.03949359431862831
1524084296.0056837,77486,0.04159373417496681
1524084416.178458,77718,0.01931176893413067
1524084536.3395855,77935,0.01271510124206543
1524084656.0114815,78157,0.039077624678611755
1524084776.0854714,78389,0.0303837638348341
1524084895.8794315,78620,0.02404026873409748
1524085016.0087683,78851,0.014988585375249386
1524085135.9566658,79059,0.01602177694439888
1524085256.0700347,79291,0.06050606071949005
1524085376.1862857,79523,0.025521162897348404
1524085496.0993915,79754,0.02917448990046978
1524085615.977375,79985,0.020517945289611816
1524085735.929178,80192,0.02398437261581421
1524085856.0510895,80423,0.016414200887084007
1524085976.1636431,80654,0.05648097023367882
1524086095.8640738,80885,0.024262258782982826
1524086216.1402996,81116,0.018569445237517357
1524086336.3357613,81342,0.10871458798646927
1524086456.0328708,81555,0.02044738456606865
1524086575.9086308,81786,0.019589737057685852
1524086695.921189,82017,0.07364325225353241
1524086816.0998104,82247,0.034614987671375275
1524086936.088898,82456,0.018755808472633362
1524087056.1512086,82687,0.02499154955148697
1524087175.987348,82917,0.04924388602375984
1524087295.9979026,83147,0.02037741243839264
1524087416.0651624,83378,0.03314026817679405
1524087536.1832807,83590,0.03143719956278801
1524087656.1085217,83816,0.021336084231734276
1524087776.0403812,84046,0.01734270341694355
1524087895.8906453,84277,0.11643339693546295
1524088016.2195404,84508,0.02054838091135025
1524088135.8921866,84726,0.016179777681827545
1524088256.0699584,84945,0.019785529002547264
1524088376.1665318,85176,0.018103130161762238
1524088496.0344722,85406,0.013624529354274273
1524088615.9632866,85636,0.01442724373191595
1524088736.100375,85845,0.01790551282465458
1524088856.0752332,86076,0.027615880593657494
1524088976.1042187,86307,0.017053330317139626
1524089096.1466029,86538,0.012924611568450928
1524089216.0616465,86768,0.021158913150429726
1524089336.3785944,86991,0.015864059329032898
1524089456.084103,87207,0.011648598127067089
1524089576.0346339,87438,0.01663723587989807
1524089695.8640487,87670,0.01853318326175213
1524089815.9857314,87900,0.018349725753068924
1524089936.006529,88108,0.016011333093047142
1524090056.0788538,88339,0.017688052728772163
1524090176.1093285,88569,0.021211402490735054
1524090296.1424723,88800,0.032484784722328186
1524090416.1609662,89030,0.015653174370527267
1524090536.1347528,89241,0.01733250543475151
1524090655.9085908,89468,0.016593487933278084
1524090776.2101321,89700,0.048740241676568985
1524090896.0610752,89930,0.021015837788581848
1524091015.987337,90160,0.022747574374079704
1524091136.3735003,90380,0.01754794642329216
1524091256.050299,90599,0.02532069943845272
1524091375.9592004,90830,0.016007034108042717
1524091496.0930429,91061,0.020926164463162422
1524091616.0843935,91292,0.07287696748971939
1524091736.0046136,91499,0.01924726366996765
1524091856.0537848,91730,0.03363991901278496
1524091975.8210773,91961,0.02810824103653431
1524092096.0671563,92192,0.025660190731287003
1524092215.9833734,92423,0.014549624174833298
1524092336.1389296,92641,0.021681087091565132
1524092455.9507346,92862,0.016206735745072365
1524092576.169123,93094,0.025770222768187523
1524092695.9644618,93324,0.029026076197624207
1524092815.9648979,93555,0.01876295544207096
1524092935.9045103,93763,0.026561982929706573
1524093056.0810368,93995,0.012582647614181042
1524093176.0559006,94226,0.011079926043748856
1524093295.9697196,94457,0.02546628750860691
1524093416.0980167,94689,0.014716780744493008
1524093536.2236514,94899,0.030317053198814392
1524093655.9370203,95128,0.02425321564078331
1524093776.2838616,95360,0.016234274953603745
1524093896.0232253,95591,0.022614963352680206
1524094016.0240576,95822,0.016413671895861626
1524094135.9524004,96050,0.0358794704079628
1524094256.0495305,96263,0.02406894974410534
1524094376.0886843,96494,0.03923797607421875
1524094496.0293696,96725,0.01333921030163765
1524094616.244175,96957,0.044094908982515335
1524094735.9036186,97164,0.035880494862794876
1524094855.981674,97395,0.017807332798838615
1524094976.1998267,97627,0.025983277708292007
1524095096.0511396,97857,0.09725765138864517
1524095216.1239462,98088,0.02331346832215786
1524095335.9515204,98303,0.05395471677184105
1524095455.9964588,98528,0.015672655776143074
1524095576.0149732,98758,0.023907236754894257
1524095696.075829,98989,0.01705886982381344
1524095815.926143,99220,0.014348000288009644
1524095936.0612845,99428,0.32176947593688965
1524096055.8862236,99659,0.03163744509220123
1524096176.012263,99891,0.02596944198012352
